"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044770","2022-04-20T02:02:49.148976051Z","4.0469","200422","1.2",47.7726325,9.0449237,"6","20247"
"40","eui-70b3d57ed0044a4e","2022-04-20T01:48:42.460062296Z","3.998","200422","1",47.7681579,8.9962549,"9","14840.03"
"41","eui-70b3d57ed0044a49","2022-04-20T01:06:28.367208017Z","4.0127","200422","1",47.7683906,8.9997749,"5","10626.18"
"42","eui-70b3d57ed0044a4a","2022-04-19T23:49:08.840963478Z","3.8709","190422","1.2",47.7680091,8.9966602,"5","234906.39"
"43","eui-70b3d57ed0044a4e","2022-04-19T23:48:37.448625370Z","3.9589","190422","0.9",47.7680778,8.9965019,"8","234835"
"44","eui-70b3d57ed0044a4b","2022-04-19T23:41:00.353393802Z","3.8367","190422","1.2",51.5157051,7.4578433,"6","234058.16"
"45","eui-70b3d57ed0044a49","2022-04-19T23:06:02.043863672Z","4.0273","190422","1",47.7683906,8.9997749,"5","230600.26"
"46","eui-70b3d57ed0044770","2022-04-19T22:02:06.564638467Z","4.0664","190422","0.8",47.7720451,9.0449953,"6","220204.59"
"47","eui-70b3d57ed0044a4e","2022-04-19T21:48:06.245175695Z","4.0224","190422","1.5",47.7681732,8.9964504,"7","214804"
"48","eui-70b3d57ed0044a49","2022-04-19T21:05:45.924678866Z","4.0371","190422","1",47.7683906,8.9997749,"7","210543.34"
"49","eui-70b3d57ed0044770","2022-04-19T20:01:50.179491235Z","4.0811","190422","0.8",47.7720451,9.0449953,"6","200147.58"
