"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"202","eui-70b3d57ed0044a52","2021-09-05T05:55:36.822612745Z","4.0371","50921","1.6",47.7681884,8.9965047,"5","55535"
"203","eui-70b3d57ed0044a41","2021-09-05T05:53:01.332055181Z","4.0371","50921","1.1",47.7681045,8.9964561,"6","55259.09"
"204","eui-70b3d57ed0044a2c","2021-09-05T05:44:07.409573340Z","4.0518","50921","1.3",47.7680702,8.996397,"7","54405.02"
"205","eui-70b3d57ed0044a3f","2021-09-05T05:43:30.827008263Z","3.9687","50921","1.2",47.7680969,8.9964952,"7","54329"
"206","eui-70b3d57ed004476d","2021-09-05T05:42:08.810538589Z","4.0518","50921","6.4",47.7680854,8.9964485,"6","54206.29"
"207","eui-70b3d57ed0044a55","2021-09-05T05:33:40.670956158Z","4.1202","50921","2",47.7679443,8.9966096,"7","53338.25"
"208","eui-70b3d57ed0044a51","2021-09-05T05:29:07.384470426Z","3.9687","50921","2.2",47.7682151,8.9964666,"6","52905"
"209","eui-70b3d57ed0044a33","2021-09-05T05:25:50.796623366Z","3.8758","50921","0.8",47.7680587,8.9964866,"5","52548.3"
"210","eui-70b3d57ed0044a56","2021-09-05T05:25:17.100080557Z","4.0713","50921","1.5",47.7680397,8.9963579,"6","52514.91"
"211","eui-70b3d57ed0044a53","2021-09-05T05:16:53.065754429Z","4.0615","50921","1.2",47.7681541,8.9964866,"5","51650.12"
"212","eui-70b3d57ed0044a4f","2021-09-05T05:05:21.375641696Z","3.8807","50921","1.1",47.7682762,8.9966583,"5","50519.56"
"213","eui-70b3d57ed0044a30","2021-09-05T05:02:40.426540645Z","4.0078","50921","1.1",47.7682266,8.9962835,"6","50237.79"
"214","eui-70b3d57ed0044a49","2021-09-05T05:01:44.956241792Z","3.9247","50921","0.9",47.7680664,8.9964914,"5","50142.94"
"215","eui-70b3d57ed0044a4e","2021-09-05T05:01:35.275892509Z","4.0078","50921","1.2",47.7681159,8.9965181,"6","50132.07"
"216","eui-70b3d57ed0044a3e","2021-09-05T05:00:53.192005577Z","3.9882","50921","0.9",47.7681541,8.9965448,"5","50050.54"
"217","eui-70b3d57ed0044a4a","2021-09-05T05:00:03.197467160Z","3.8905","50921","1.4",47.7680969,8.9964981,"7","50018.97"
"218","eui-70b3d57ed0044a3c","2021-09-05T04:56:40.500706325Z","4.0909","50921","1.1",47.7680931,8.9965133,"6","45637.81"
"219","eui-70b3d57ed0044770","2021-09-05T04:46:29.421405178Z","4.0566","50921","0.9",47.7680892,8.996375,"6","44626.81"
"220","eui-70b3d57ed0044a3b","2021-09-05T04:40:24.106615831Z","3.9442","50921","0.9",47.768074,8.9964246,"8","44022"
"221","eui-70b3d57ed0044a40","2021-09-05T04:35:17.867145600Z","3.9296","50921","1.1",47.7680778,8.9964437,"5","43515.21"
"222","eui-70b3d57ed004476c","2021-09-05T04:20:02.827644704Z","4.0029","50921","0.9",47.7680702,8.9964866,"8","42000.46"
"223","eui-70b3d57ed0044a47","2021-09-05T04:17:32.632088462Z","3.8807","50921","1.1",47.768074,8.996417,"7","41730.43"
"224","eui-70b3d57ed0044a46","2021-09-05T04:16:25.646847352Z","4.0713","50921","0.9",47.7681007,8.9963998,"8","41623"
"225","eui-70b3d57ed0044a45","2021-09-05T04:16:17.425110819Z","4.0469","50921","1.1",47.7681617,8.996417,"8","41615.08"
"226","eui-70b3d57ed004476f","2021-09-05T04:14:36.089120260Z","3.8807","50921","1.1",47.7680892,8.9964818,"7","41434"
"227","eui-70b3d57ed0044a44","2021-09-05T04:09:54.036831151Z","4.0566","50921","1.2",47.7680931,8.9964437,"6","40955"
"228","eui-70b3d57ed0044a43","2021-09-05T04:09:03.871490120Z","3.9736","50921","1.4",47.7681274,8.9964084,"6","40901.67"
"229","eui-70b3d57ed0044a42","2021-09-05T04:06:37.690030396Z","3.9687","50921","1.1",47.7681541,8.996437,"6","40635.27"
"230","eui-70b3d57ed0044a2e","2021-09-05T04:03:55.708875471Z","4.0566","50921","1.3",47.76791,8.9968204,"5","40354"
"231","eui-70b3d57ed0044a4d","2021-09-05T04:02:33.750094493Z","3.8905","50921","1.6",47.7680969,8.9964303,"5","40231.37"
"232","eui-70b3d57ed0044a37","2021-09-05T04:01:53.263536716Z","3.9491","50921","1.5",47.7681579,8.996478,"5","40150.83"
"233","eui-70b3d57ed0044a2f","2021-09-05T04:01:06.788602746Z","3.9149","50921","1",47.768074,8.9964447,"7","40108"
"234","eui-70b3d57ed0044a36","2021-09-05T03:59:35.336253220Z","4.0469","50921","1.2",47.7681007,8.9966764,"6","35936"
"235","eui-70b3d57ed004476e","2021-09-05T03:58:31.615763511Z","4.0811","50921","1.2",47.7680473,8.9963951,"6","35829"
"236","eui-70b3d57ed0044a52","2021-09-05T03:55:10.994453343Z","4.0615","50921","1.1",47.7681159,8.9965038,"5","35508.6"
"237","eui-70b3d57ed0044a41","2021-09-05T03:52:35.506862854Z","4.0615","50921","1.1",47.7681045,8.9964561,"5","35233.16"
"238","eui-70b3d57ed0044a2c","2021-09-05T03:44:02.510234254Z","4.0029","50921","1.3",47.7680702,8.996397,"6","34400.11"
"239","eui-70b3d57ed0044a3f","2021-09-05T03:42:49.423794103Z","3.9638","50921","1.4",47.7681007,8.9965429,"5","34246.97"
"240","eui-70b3d57ed004476d","2021-09-05T03:41:41.758055486Z","4.0469","50921","0.9",47.7680854,8.9964485,"6","34139.19"
"241","eui-70b3d57ed0044a2b","2021-09-05T03:35:56.042805120Z","3.866","50921","0.9",47.7681274,8.9966135,"5","33554.08"
"242","eui-70b3d57ed0044a55","2021-09-05T03:33:35.718793568Z","4.13","50921","2",47.7679443,8.9966096,"6","33333.26"
"243","eui-70b3d57ed0044a35","2021-09-05T03:33:02.668687175Z","3.6852","50921","1.4",47.7680244,8.996478,"6","33300.09"
"244","eui-70b3d57ed0044a51","2021-09-05T03:28:30.966838418Z","4.0175","50921","1",47.7681159,8.996458,"5","32828.58"
"245","eui-70b3d57ed0044a54","2021-09-05T03:26:54.004222082Z","3.9345","50921","1.7",47.7681541,8.9963531,"5","32651"
"246","eui-70b3d57ed0044a56","2021-09-05T03:24:51.262243831Z","4.1006","50921","1.5",47.7680397,8.9963579,"5","32448.85"
"247","eui-70b3d57ed0044a31","2021-09-05T03:23:34.844997907Z","3.9296","50921","1.4",47.768135,8.9964046,"6","32333"
"248","eui-70b3d57ed0044a32","2021-09-05T03:22:23.340230271Z","3.9247","50921","1.3",47.7680549,8.9964866,"6","32221"
"249","eui-70b3d57ed0044a53","2021-09-05T03:16:47.243772116Z","4.0371","50921","1.2",47.7681541,8.9964866,"5","31644.63"
"250","eui-70b3d57ed0044a30","2021-09-05T03:02:29.891355772Z","3.9784","50921","1.1",47.7682266,8.9962835,"5","30227.88"
"251","eui-70b3d57ed0044a4e","2021-09-05T03:01:08.706714596Z","4.0078","50921","1.7",47.7680969,8.9964418,"5","30106.11"
"252","eui-70b3d57ed0044a3e","2021-09-05T03:00:43.054503545Z","4.0127","50921","0.9",47.7681541,8.9965448,"7","30040.62"
"253","eui-70b3d57ed0044a3c","2021-09-05T02:56:34.822255611Z","4.0713","50921","1.1",47.7680931,8.9965133,"5","25632.2"
"254","eui-70b3d57ed0044770","2021-09-05T02:46:23.921549699Z","4.0566","50921","0.9",47.7680892,8.996375,"6","24621.74"
"255","eui-70b3d57ed0044a3a","2021-09-05T02:41:15.793755692Z","3.9491","50921","1",47.7680931,8.9964351,"5","24113.19"
"256","eui-70b3d57ed0044a3b","2021-09-05T02:39:42.859671238Z","4.0322","50921","1.3",47.7680091,8.9964637,"5","23940.51"
"257","eui-70b3d57ed004476c","2021-09-05T02:19:35.979696284Z","4.0127","50921","1.4",47.7681465,8.9964246,"6","21933.41"
"258","eui-70b3d57ed0044a45","2021-09-05T02:16:12.400616691Z","4.0322","50921","1.1",47.7681617,8.996417,"7","21609.98"
"259","eui-70b3d57ed0044a46","2021-09-05T02:15:43.544791100Z","4.086","50921","1.2",47.7681198,8.9963617,"5","21541.75"
"260","eui-70b3d57ed004476f","2021-09-05T02:14:04.195062001Z","3.9149","50921","0.9",47.768074,8.9964418,"7","21401.59"
"261","eui-70b3d57ed0044a2d","2021-09-05T02:13:06.489772698Z","3.9149","50921","1.2",47.7680892,8.9964637,"7","21304"
"262","eui-70b3d57ed0044a43","2021-09-05T02:08:38.081591220Z","3.9882","50921","1.5",47.768135,8.9964962,"5","20835.97"
"263","eui-70b3d57ed0044a38","2021-09-05T02:07:55.856813067Z","3.91","50921","1.1",47.7681045,8.9964284,"6","20753.35"
"264","eui-70b3d57ed0044a42","2021-09-05T02:06:32.430779059Z","3.954","50921","1.1",47.7681541,8.996437,"7","20630.25"
"265","eui-70b3d57ed0044a2e","2021-09-05T02:03:35.132002962Z","4.086","50921","1.2",47.7680778,8.9964933,"6","20332.96"
"266","eui-70b3d57ed0044a37","2021-09-05T02:01:21.651418618Z","3.954","50921","1.5",47.7681007,8.9964885,"6","20119"
"267","eui-70b3d57ed0044a36","2021-09-05T01:59:09.758213377Z","4.0615","50921","3.1",47.7681045,8.9964828,"5","15910.69"
"268","eui-70b3d57ed004476e","2021-09-05T01:57:18.540091651Z","4.1153","50921","1.4",47.7680625,8.9964799,"6","15716"
"269","eui-70b3d57ed0044a52","2021-09-05T01:55:05.979562408Z","4.0615","50921","1.1",47.7681159,8.9965038,"6","15503.6"
"270","eui-70b3d57ed0044a41","2021-09-05T01:52:30.403983021Z","4.0713","50921","1.1",47.7681045,8.9964561,"6","15228.02"
"271","eui-70b3d57ed0044a2c","2021-09-05T01:43:31.561757589Z","4.0469","50921","0.9",47.7680892,8.9964866,"6","14329.16"
"272","eui-70b3d57ed0044a3f","2021-09-05T01:42:17.711278754Z","3.9784","50921","1.4",47.7681007,8.9965429,"6","14216"
"273","eui-70b3d57ed004476d","2021-09-05T01:41:35.886958775Z","4.0273","50921","0.9",47.7680854,8.9964485,"8","14134"
"274","eui-70b3d57ed0044a55","2021-09-05T01:33:30.730510226Z","4.0811","50921","2",47.7679443,8.9966096,"5","13329"
"275","eui-70b3d57ed0044a51","2021-09-05T01:28:25.432542024Z","3.998","50921","1",47.7681159,8.996458,"7","12823"
"276","eui-70b3d57ed0044a54","2021-09-05T01:26:16.631996621Z","3.9931","50921","1.4",47.7681999,8.9965038,"5","12614.03"
"277","eui-70b3d57ed0044a33","2021-09-05T01:25:24.346607325Z","3.8709","50921","0.8",47.7680587,8.9964866,"7","12521.8"
"278","eui-70b3d57ed0044a56","2021-09-05T01:24:46.251612087Z","4.1055","50921","1.5",47.7680397,8.9963579,"5","12443.89"
"279","eui-70b3d57ed0044a31","2021-09-05T01:23:03.868377701Z","3.9638","50921","0.9",47.7681274,8.996458,"8","12301.47"
"280","eui-70b3d57ed0044a53","2021-09-05T01:16:37.016300344Z","4.0224","50921","1.2",47.7681541,8.9964866,"6","11635"
"281","eui-70b3d57ed0044a4f","2021-09-05T01:05:05.906994363Z","3.8905","50921","1.1",47.7680816,8.9964733,"6","10504"
"282","eui-70b3d57ed0044a30","2021-09-05T01:02:09.718677996Z","4.0273","50921","1.1",47.7682266,8.9962835,"5","10206.92"
"283","eui-70b3d57ed0044a49","2021-09-05T01:01:23.596801672Z","3.9296","50921","0.9",47.7680664,8.9964914,"8","10121"
"284","eui-70b3d57ed0044a4e","2021-09-05T01:00:58.541430181Z","4.0322","50921","1.7",47.7680969,8.9964418,"5","10056.15"
"285","eui-70b3d57ed0044a3e","2021-09-05T01:00:37.329796826Z","3.9931","50921","0.9",47.7681541,8.9965448,"8","10035"
"286","eui-70b3d57ed0044a4a","2021-09-05T00:59:36.617519346Z","3.91","50921","1.1",47.7681198,8.9964828,"7","5952"
"287","eui-70b3d57ed0044a3c","2021-09-05T00:56:24.352399354Z","4.0664","50921","1.1",47.7680931,8.9965133,"7","5622"
"288","eui-70b3d57ed0044770","2021-09-05T00:46:02.750912722Z","4.0566","50921","0.9",47.7680892,8.996375,"6","4600.71"
"289","eui-70b3d57ed0044a3a","2021-09-05T00:40:39.793435633Z","3.9882","50921","1.4",47.7680969,8.9963531,"5","4037.23"
"290","eui-70b3d57ed0044a3b","2021-09-05T00:39:37.882199614Z","3.9833","50921","1.3",47.7680091,8.9964637,"6","3936"
"291","eui-70b3d57ed0044a40","2021-09-05T00:35:07.054327051Z","3.9149","50921","1.1",47.7680778,8.9964437,"7","3505"
"292","eui-70b3d57ed004476c","2021-09-05T00:19:30.346167762Z","4.0127","50921","1.1",47.768135,8.9965085,"7","1928"
"293","eui-70b3d57ed0044a47","2021-09-05T00:17:06.694179693Z","3.9002","50921","1.1",47.7681312,8.9964752,"7","1704"
"294","eui-70b3d57ed0044a45","2021-09-05T00:16:07.484720238Z","3.998","50921","1.1",47.7680931,8.9965019,"7","1605"
"295","eui-70b3d57ed0044a46","2021-09-05T00:15:28.174348108Z","4.0957","50921","1.2",47.7681198,8.9963617,"5","1525.72"
"296","eui-70b3d57ed004476f","2021-09-05T00:13:58.218422047Z","3.9149","50921","0.9",47.768074,8.9964418,"6","1355.6"
"297","eui-70b3d57ed0044a48","2021-09-05T00:11:27.642541745Z","3.6217","50921","2.8",47.7683525,8.9966115,"5","1125"
"298","eui-70b3d57ed0044a44","2021-09-05T00:09:07.406294689Z","4.086","50921","1.3",47.7682456,8.9965448,"6","908"
"299","eui-70b3d57ed0044a2e","2021-09-05T00:03:29.658206418Z","4.0713","50921","1.2",47.7680854,8.9964904,"7","327"
"300","eui-70b3d57ed0044a4d","2021-09-05T00:02:02.672043617Z","3.91","50921","0.9",47.7680931,8.9964914,"8","200.25"
"301","eui-70b3d57ed0044a37","2021-09-05T00:00:39.655507836Z","3.9638","50921","1.8",47.7679557,8.9959402,"5","37"
"302","eui-70b3d57ed0044a2f","2021-09-05T00:00:24.705649138Z","3.9296","50921","1.2",47.7681121,8.9964599,"5","26"
"303","eui-70b3d57ed0044a36","2021-09-04T23:59:04.252297370Z","4.0615","40921","1.1",47.768074,8.9964179,"7","235904.57"
"304","eui-70b3d57ed004476e","2021-09-04T23:57:02.428138516Z","4.0957","40921","1.2",47.7681045,8.996437,"6","235700.09"
"305","eui-70b3d57ed0044a52","2021-09-04T23:55:00.413736156Z","4.042","40921","1.1",47.7681159,8.9965038,"7","235458"
"306","eui-70b3d57ed0044a41","2021-09-04T23:52:24.983507002Z","4.0371","40921","1.1",47.7681045,8.9964561,"7","235223"
"307","eui-70b3d57ed0044a2c","2021-09-04T23:43:26.710035444Z","4.0469","40921","0.9",47.7680892,8.9964866,"7","234324.27"
"308","eui-70b3d57ed0044a3f","2021-09-04T23:42:02.305769874Z","3.9687","40921","0.8",47.7681236,8.9964904,"9","234200.09"
"309","eui-70b3d57ed004476d","2021-09-04T23:40:58.708066454Z","4.0713","40921","1.1",47.7680931,8.9965763,"6","234056.04"
"310","eui-70b3d57ed0044a2b","2021-09-04T23:35:19.338127321Z","3.9198","40921","0.9",47.7681274,8.9966135,"8","233517"
"311","eui-70b3d57ed0044a55","2021-09-04T23:32:59.778114215Z","4.1446","40921","1",47.7683258,8.9962329,"6","233257.34"
"312","eui-70b3d57ed0044a34","2021-09-04T23:32:36.663362714Z","3.6559","40921","1",47.7680816,8.9964818,"7","233235"
"313","eui-70b3d57ed0044a51","2021-09-04T23:27:43.394146836Z","4.0224","40921","1.1",47.7680778,8.9964466,"5","232740.51"
"314","eui-70b3d57ed0044a54","2021-09-04T23:26:06.515794541Z","3.9931","40921","1.1",47.7681732,8.9965286,"7","232604"
"315","eui-70b3d57ed0044a56","2021-09-04T23:24:40.607424322Z","4.0957","40921","1.5",47.7680397,8.9963579,"5","232437.83"
"316","eui-70b3d57ed0044a31","2021-09-04T23:22:33.029298135Z","3.998","40921","0.8",47.7680778,8.9964866,"5","232230.52"
"317","eui-70b3d57ed0044a32","2021-09-04T23:21:41.590859Z","3.9442","40921","1",47.7681198,8.9964485,"5","232139.09"
"318","eui-70b3d57ed0044a53","2021-09-04T23:16:05.635437576Z","4.0518","40921","1.2",47.7691116,8.9941148,"6","231603.61"
"319","eui-70b3d57ed0044a30","2021-09-04T23:02:04.501998873Z","4.0371","40921","1.1",47.7682266,8.9962835,"6","230202.04"
"320","eui-70b3d57ed0044a4e","2021-09-04T23:00:53.694766111Z","4.0127","40921","1.2",47.7681427,8.9963932,"6","230051"
"321","eui-70b3d57ed0044a49","2021-09-04T23:00:47.337013194Z","3.9931","40921","1.1",47.7680702,8.9965181,"7","230044.9"
"322","eui-70b3d57ed0044a3e","2021-09-04T23:00:01.587854441Z","4.0322","40921","0.9",47.7680931,8.9964818,"8","225958.75"
"323","eui-70b3d57ed0044a4b","2021-09-04T22:56:33.785176132Z","3.91","40921","0.8",47.7681007,8.9965267,"8","225634.39"
"324","eui-70b3d57ed0044a3c","2021-09-04T22:55:43.098868258Z","4.1251","40921","1.1",47.7681198,8.9964551,"7","225540.67"
"325","eui-70b3d57ed0044770","2021-09-04T22:45:46.871431785Z","4.0615","40921","0.9",47.7680892,8.996375,"6","224544.68"
"326","eui-70b3d57ed0044a3a","2021-09-04T22:40:34.676309172Z","3.9589","40921","1.4",47.7680969,8.9963865,"6","224031.29"
"327","eui-70b3d57ed0044a3b","2021-09-04T22:39:12.132005477Z","4.0469","40921","1.2",47.7680664,8.996458,"5","223909.75"
"328","eui-70b3d57ed0044a40","2021-09-04T22:34:25.326919840Z","3.954","40921","1",47.7681007,8.9964885,"7","223423"
"329","eui-70b3d57ed004476c","2021-09-04T22:18:48.284886544Z","4.0224","40921","1.3",47.7682685,8.9962387,"6","221846.31"
"330","eui-70b3d57ed0044a39","2021-09-04T22:16:07.198053714Z","3.9149","40921","0.9",47.7680931,8.9964962,"8","221605"
"331","eui-70b3d57ed0044a45","2021-09-04T22:15:24.646211512Z","4.0322","40921","0.8",47.768032,8.996458,"5","221522.86"
"332","eui-70b3d57ed0044a46","2021-09-04T22:14:56.498460143Z","4.1104","40921","1.2",47.7681198,8.9963617,"5","221454.71"
"333","eui-70b3d57ed004476f","2021-09-04T22:13:52.602474118Z","3.91","40921","0.9",47.768074,8.9964418,"8","221349.7"
"334","eui-70b3d57ed0044a2d","2021-09-04T22:12:30.006259002Z","3.9296","40921","7.4",47.7681045,8.9963703,"5","221227.81"
"335","eui-70b3d57ed0044a44","2021-09-04T22:08:36.331643511Z","4.1104","40921","0.9",47.7680778,8.9964561,"9","220837"
"336","eui-70b3d57ed0044a43","2021-09-04T22:08:06.505597207Z","3.998","40921","1.1",47.7679901,8.9966316,"5","220804"
"337","eui-70b3d57ed0044a38","2021-09-04T22:07:45.592103860Z","3.9442","40921","1.1",47.7681045,8.9964284,"6","220743.2"
"338","eui-70b3d57ed0044a42","2021-09-04T22:06:05.773624937Z","3.9491","40921","0.9",47.7680778,8.9964866,"9","220604"
"339","eui-70b3d57ed0044a37","2021-09-04T22:00:24.096203025Z","3.954","40921","1.3",47.768074,8.9964647,"6","220022"
"340","eui-70b3d57ed0044a2f","2021-09-04T21:59:43.405844014Z","3.9784","40921","1",47.7680969,8.9964952,"7","215944.22"
"341","eui-70b3d57ed0044a36","2021-09-04T21:58:27.499751544Z","4.0615","40921","0.9",47.7680892,8.9964799,"8","215827.81"
"342","eui-70b3d57ed004476e","2021-09-04T21:56:25.933490169Z","4.1153","40921","1.2",47.7681045,8.996437,"6","215623.3"
"343","eui-70b3d57ed0044a52","2021-09-04T21:54:18.362957345Z","4.0811","40921","1.3",47.7680549,8.9965047,"5","215416"
"344","eui-70b3d57ed0044a41","2021-09-04T21:51:43.317102124Z","4.0811","40921","1.4",47.7681617,8.9964561,"5","215140.91"
"345","eui-70b3d57ed0044a2c","2021-09-04T21:43:20.985222391Z","4.0224","40921","1.3",47.7681388,8.9964828,"5","214318.36"
"346","eui-70b3d57ed0044a3d","2021-09-04T21:41:37.441743308Z","3.6656","40921","0.8",47.7680816,8.9964551,"9","214135"
"347","eui-70b3d57ed004476d","2021-09-04T21:40:52.963459506Z","4.0615","40921","1.1",47.7680931,8.9965763,"8","214050.91"
"348","eui-70b3d57ed0044a55","2021-09-04T21:32:54.614688621Z","4.13","40921","0.9",47.7681617,8.9964036,"8","213252"
"349","eui-70b3d57ed0044a51","2021-09-04T21:27:32.905503703Z","4.042","40921","1.1",47.7680778,8.9964466,"6","212730.53"
"350","eui-70b3d57ed0044a54","2021-09-04T21:25:35.529207779Z","4.0273","40921","2.1",47.7682151,8.9959287,"5","212533.27"
"351","eui-70b3d57ed0044a33","2021-09-04T21:25:03.688364605Z","3.8905","40921","0.8",47.7680587,8.9964866,"9","212500.8"
"352","eui-70b3d57ed0044a56","2021-09-04T21:24:25.208769716Z","4.1348","40921","1",47.7681617,8.9964904,"7","212422.8"
"353","eui-70b3d57ed0044a31","2021-09-04T21:22:27.171469667Z","3.9833","40921","0.8",47.7680778,8.9964866,"9","212224.57"
"354","eui-70b3d57ed0044a32","2021-09-04T21:21:25.578868139Z","3.9589","40921","1",47.7681198,8.9964485,"7","212123"
"355","eui-70b3d57ed0044a4f","2021-09-04T21:04:34.324606414Z","3.9442","40921","1.1",47.7680168,8.9964818,"5","210431.51"
"356","eui-70b3d57ed0044a50","2021-09-04T21:03:19.352049061Z","3.695","40921","1.2",47.7679901,8.997055,"5","210317.08"
"357","eui-70b3d57ed0044a30","2021-09-04T21:01:58.834001621Z","4.0175","40921","0.8",47.7680587,8.9964799,"9","210157"
"358","eui-70b3d57ed0044a49","2021-09-04T21:00:42.350829259Z","4.0029","40921","1.1",47.7680702,8.9965181,"8","210039.94"
"359","eui-70b3d57ed0044a4e","2021-09-04T21:00:22.276973388Z","4.0469","40921","1",47.768013,8.9968385,"6","210020"
"360","eui-70b3d57ed0044a3e","2021-09-04T20:59:55.604101648Z","4.0029","40921","0.9",47.7680931,8.9964818,"9","205953"
"361","eui-70b3d57ed0044a4a","2021-09-04T20:58:59.965905069Z","3.9345","40921","1.2",47.7681198,8.9964246,"6","205916"
"362","eui-70b3d57ed0044a3c","2021-09-04T20:55:38.344018292Z","4.1251","40921","1.1",47.7681198,8.9964551,"7","205535.93"
"363","eui-70b3d57ed0044770","2021-09-04T20:45:25.900715821Z","4.0762","40921","0.9",47.7680892,8.996375,"6","204523.67"
"364","eui-70b3d57ed0044a3a","2021-09-04T20:40:03.767501541Z","4.0322","40921","1.6",47.768177,8.9963464,"6","204001.28"
"365","eui-70b3d57ed0044a3b","2021-09-04T20:39:07.138866759Z","4.0273","40921","1.2",47.7680664,8.996458,"6","203905"
"366","eui-70b3d57ed0044a40","2021-09-04T20:34:04.888292109Z","3.9687","40921","1",47.7681007,8.9964885,"8","203403"
"367","eui-70b3d57ed004476c","2021-09-04T20:18:31.995102979Z","4.0322","40921","1.3",47.7682685,8.9962387,"9","201829.3"
"368","eui-70b3d57ed0044a47","2021-09-04T20:16:40.046895328Z","3.9442","40921","1.7",47.7675857,8.9969367,"5","201637.51"
"369","eui-70b3d57ed0044a39","2021-09-04T20:15:26.104141470Z","3.9736","40921","1.4",47.7677993,8.9968233,"5","201522.52"
"370","eui-70b3d57ed0044a46","2021-09-04T20:14:41.158061895Z","4.13","40921","1.2",47.7681198,8.9963617,"7","201438.69"
"371","eui-70b3d57ed004476f","2021-09-04T20:13:15.422311405Z","3.9296","40921","1.1",47.7680892,8.9964447,"6","201312.78"
"372","eui-70b3d57ed0044a2d","2021-09-04T20:12:04.169502759Z","3.9736","40921","1.2",47.7681045,8.9963703,"6","201201.73"
"373","eui-70b3d57ed0044a44","2021-09-04T20:08:04.947640899Z","4.1202","40921","2",47.76828,8.9962835,"5","200806.11"
"374","eui-70b3d57ed0044a43","2021-09-04T20:07:50.532953780Z","4.0029","40921","1.1",47.7681198,8.9964284,"6","200748.71"
"375","eui-70b3d57ed0044a38","2021-09-04T20:07:40.582153181Z","3.9589","40921","1.1",47.7681045,8.9964284,"8","200738.22"
"376","eui-70b3d57ed0044a42","2021-09-04T20:05:28.749789643Z","3.9736","40921","1.3",47.7681045,8.996272,"5","200526.28"
"377","eui-70b3d57ed0044a2e","2021-09-04T20:02:17.787275136Z","4.1104","40921","1.7",47.7675018,8.9969997,"5","200215.11"
"378","eui-70b3d57ed0044a4d","2021-09-04T20:01:36.379794630Z","3.9442","40921","1.1",47.768074,8.9963846,"5","200134"
"379","eui-70b3d57ed0044a2f","2021-09-04T19:59:37.798426110Z","3.9687","40921","0.9",47.7680778,8.9964265,"9","195939"
"380","eui-70b3d57ed0044a37","2021-09-04T19:59:31.721378732Z","3.9882","40921","2.7",47.768013,8.9964981,"5","195930"
"381","eui-70b3d57ed0044a36","2021-09-04T19:57:50.638780477Z","4.0957","40921","1.1",47.7680931,8.9965219,"6","195751.06"
"382","eui-70b3d57ed004476e","2021-09-04T19:56:05.197207032Z","4.1397","40921","1.2",47.7681045,8.996437,"6","195602.79"
"383","eui-70b3d57ed0044a52","2021-09-04T19:54:02.567182484Z","4.0713","40921","1.3",47.7680549,8.9965047,"6","195400.56"
"384","eui-70b3d57ed0044a41","2021-09-04T19:51:38.325169724Z","4.0909","40921","1.4",47.7681617,8.9964561,"6","195135.9"
"385","eui-70b3d57ed0044a2c","2021-09-04T19:42:44.085909335Z","4.0615","40921","1",47.7680549,8.9963865,"5","194241.48"
"386","eui-70b3d57ed004476d","2021-09-04T19:40:37.216670019Z","4.086","40921","1.1",47.7680931,8.9965763,"8","194035"
"387","eui-70b3d57ed0044a2b","2021-09-04T19:34:58.230262642Z","3.9247","40921","1",47.7681808,8.9964733,"5","193456.3"
"388","eui-70b3d57ed0044a55","2021-09-04T19:32:33.107641672Z","4.1202","40921","1.1",47.7680931,8.9964132,"7","193231.07"
"389","eui-70b3d57ed0044a51","2021-09-04T19:27:27.116272206Z","4.0518","40921","1.1",47.7680778,8.9964466,"7","192724.52"
"390","eui-70b3d57ed0044a54","2021-09-04T19:25:29.748142510Z","4.0175","40921","1.3",47.7681045,8.9964237,"6","192528"
"391","eui-70b3d57ed0044a56","2021-09-04T19:24:19.705748826Z","4.1251","40921","1.6",47.7677154,8.9964418,"5","192417"
"392","eui-70b3d57ed0044a31","2021-09-04T19:21:50.643035559Z","4.0127","40921","1.7",47.7682495,8.9960613,"5","192148"
"393","eui-70b3d57ed0044a32","2021-09-04T19:21:04.897856276Z","3.9736","40921","1.3",47.7680931,8.9963598,"6","192103"
"394","eui-70b3d57ed0044a4c","2021-09-04T19:17:58.144934634Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"395","eui-70b3d57ed0044a53","2021-09-04T19:15:39.627489656Z","4.086","40921","2.1",47.767765,8.9962148,"5","191537"
"396","eui-70b3d57ed0044a30","2021-09-04T19:01:22.524849266Z","4.0322","40921","1.6",47.7680511,8.9964599,"5","190120.3"
"397","eui-70b3d57ed0044a49","2021-09-04T19:00:37.293122735Z","3.9687","40921","1.1",47.7681007,8.9964132,"7","190035"
"398","eui-70b3d57ed0044a4e","2021-09-04T19:00:00.963539170Z","4.042","40921","1.8",47.7680206,8.9963111,"5","185959"
"399","eui-70b3d57ed0044a3e","2021-09-04T18:59:13.681289038Z","4.0469","40921","0.9",47.7681274,8.9964685,"5","185911.89"
"400","eui-70b3d57ed0044a4a","2021-09-04T18:58:17.904049365Z","3.9736","40921","1.7",47.7680854,8.9964437,"5","185834.11"
"401","eui-70b3d57ed0044a4b","2021-09-04T18:56:02.465590736Z","3.9393","40921","1.6",47.7681274,8.9964504,"5","185603.43"
"402","eui-70b3d57ed0044770","2021-09-04T18:45:04.238062857Z","4.0909","40921","1.2",47.7681045,8.9964885,"6","184501.7"
"403","eui-70b3d57ed0044a3a","2021-09-04T18:39:58.821731271Z","4.0469","40921","1.6",47.768177,8.9963464,"5","183956.39"
