"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"20","eui-70b3d57ed0044a56","2021-09-02T19:17:38.920962616Z","4.1495","20921","0.9",47.7187538,8.6575584,"6","191736.49"
"21","eui-70b3d57ed0044a4c","2021-09-02T19:17:05.814112333Z","3.607","20921","1.3",47.7680778,8.9964332,"6","191704"
"22","eui-70b3d57ed0044a31","2021-09-02T19:14:11.289626457Z","4.0224","20921","2",47.7679023,8.9965038,"5","191409.06"
"23","eui-70b3d57ed0044a32","2021-09-02T19:14:06.016154708Z","3.9687","20921","1.2",47.7680435,8.9963598,"7","191404"
"24","eui-70b3d57ed0044a53","2021-09-02T19:07:52.079853292Z","4.0909","20921","0.9",46.8334617,8.1827154,"6","190749.47"
"25","eui-70b3d57ed0044a4f","2021-09-02T18:57:24.585370708Z","3.9345","20921","1",46.8330268,8.1830549,"6","185721.67"
"26","eui-70b3d57ed0044a30","2021-09-02T18:55:21.288068635Z","4.0371","20921","1.3",47.7680587,8.9964799,"5","185518.66"
"27","eui-70b3d57ed0044a49","2021-09-02T18:53:57.688929715Z","3.9736","20921","1",46.8335266,8.1829986,"5","185355.49"
"28","eui-70b3d57ed0044a4e","2021-09-02T18:53:28.487780134Z","3.9638","20921","1",47.7681236,8.9964714,"7","185326.07"
"29","eui-70b3d57ed0044a3e","2021-09-02T18:53:26.925004107Z","4.0322","20921","1",47.7680511,8.9964284,"8","185324.34"
"30","eui-70b3d57ed0044a4a","2021-09-02T18:52:40.216556943Z","4.0078","20921","1.2",47.7678871,8.9969501,"7","185255.8"
"31","eui-70b3d57ed0044a3c","2021-09-02T18:49:59.365715525Z","4.1397","20921","1.6",47.7680168,8.9965,"5","184956.94"
"32","eui-70b3d57ed0044770","2021-09-02T18:36:56.136238745Z","4.0811","20921","1.3",47.7683639,8.9966716,"6","183653.48"
"33","eui-70b3d57ed0044a3a","2021-09-02T18:34:20.241123581Z","4.0078","20921","1",47.4093971,8.4272451,"5","183418"
"34","eui-70b3d57ed0044a3b","2021-09-02T18:31:55.710253217Z","4.0175","20921","1.3",47.7681579,8.9968681,"8","183152.9"
"35","eui-70b3d57ed0044a40","2021-09-02T18:26:22.794806340Z","4.0078","20921","1.6",47.7683601,8.9962968,"6","182620.12"
"36","eui-70b3d57ed004476c","2021-09-02T18:11:07.896873019Z","4.0615","20921","1.1",47.7679977,8.9963884,"6","181105.22"
"37","eui-70b3d57ed0044a47","2021-09-02T18:09:32.173897987Z","3.9589","20921","1.1",47.7681007,8.9963951,"8","180930.17"
"38","eui-70b3d57ed0044a39","2021-09-02T18:08:08.084159320Z","4.0078","20921","1.2",47.7678871,8.9964113,"7","180805.65"
"39","eui-70b3d57ed0044a46","2021-09-02T18:07:47.284314352Z","4.0713","20921","1.5",47.7681503,8.9962415,"6","180745.29"
"40","eui-70b3d57ed004476f","2021-09-02T18:06:36.633483738Z","3.9931","20921","1.2",47.7682647,8.9962587,"7","180634.05"
"41","eui-70b3d57ed0044a2d","2021-09-02T18:05:15.191179924Z","3.9589","20921","1.3",47.7682304,8.9964017,"5","180512.5"
"42","eui-70b3d57ed0044a45","2021-09-02T18:03:18.412774059Z","4.0713","20921","1.6",47.7680015,8.9964246,"6","180315.3"
"43","eui-70b3d57ed0044a38","2021-09-02T18:00:42.179956422Z","3.9931","20921","1.1",47.7681312,8.9966754,"5","180039.88"
"44","eui-70b3d57ed0044a44","2021-09-02T17:59:11.814668832Z","4.1788","20921","1",47.7681236,8.9964218,"8","175912.43"
"45","eui-70b3d57ed0044a42","2021-09-02T17:58:33.376140082Z","4.0078","20921","1",47.0707817,8.2978315,"6","175831.03"
"46","eui-70b3d57ed0044a43","2021-09-02T17:58:18.886545660Z","4.042","20921","1.2",47.7678642,8.9968986,"5","175819.53"
"47","eui-70b3d57ed0044a37","2021-09-02T17:51:51.407303991Z","4.0518","20921","1.2",47.7681236,8.9964113,"5","175149.17"
"48","eui-70b3d57ed0044a2f","2021-09-02T17:51:11.952200989Z","4.042","20921","0.9",47.7681045,8.9965019,"6","175112.53"
"49","eui-70b3d57ed004476e","2021-09-02T17:49:32.567061840Z","4.1495","20921","1.1",47.7681236,8.9968166,"6","174929.99"
"50","eui-70b3d57ed0044a36","2021-09-02T17:49:22.908738641Z","4.0811","20921","1.3",47.7679634,8.9961814,"5","174923.91"
"51","eui-70b3d57ed0044a52","2021-09-02T17:45:59.286017263Z","4.1006","20921","1",47.7683334,8.9960918,"8","174556.8"
"52","eui-70b3d57ed0044a41","2021-09-02T17:45:41.799957167Z","4.1006","20921","0.9",47.7681465,8.9964303,"6","174539.38"
"53","eui-70b3d57ed0044a3d","2021-09-02T17:37:33.369525453Z","3.7438","20921","1",47.7681465,8.9965152,"8","173730.94"
"54","eui-70b3d57ed0044a2c","2021-09-02T17:35:57.656638475Z","4.0713","20921","1.1",47.7678871,8.9965562,"8","173555"
"55","eui-70b3d57ed004476d","2021-09-02T17:34:56.863773332Z","4.0909","20921","1",47.7679634,8.9961051,"9","173454.77"
"56","eui-70b3d57ed0044a2b","2021-09-02T17:27:51.306758980Z","3.9687","20921","0.9",47.7681732,8.9965038,"9","172748.79"
"57","eui-70b3d57ed0044a55","2021-09-02T17:25:38.662478414Z","4.1642","20921","1.2",47.7680854,8.9964313,"8","172536.34"
"58","eui-70b3d57ed0044a4d","2021-09-02T17:23:56.053926134Z","3.9784","20921","2.3",47.7682266,8.99617,"7","172353.52"
"59","eui-70b3d57ed0044a51","2021-09-02T17:21:34.695285777Z","4.086","20921","10",46.8335151,8.1830968,"7","172132.62"
"60","eui-70b3d57ed0044a54","2021-09-02T17:18:53.314383772Z","4.0762","20921","1",47.7678298,8.9979982,"6","171850.82"
"61","eui-70b3d57ed0044a33","2021-09-02T17:18:27.613843562Z","3.8954","20921","0.9",47.7681045,8.996458,"9","171825"
"62","eui-70b3d57ed0044a56","2021-09-02T17:17:33.187735905Z","4.1446","20921","0.9",47.7187538,8.6575584,"8","171730.46"
"63","eui-70b3d57ed0044a31","2021-09-02T17:14:05.548074596Z","4.0127","20921","1.1",47.7681465,8.9963779,"8","171403"
"64","eui-70b3d57ed0044a32","2021-09-02T17:13:34.870246480Z","3.9833","20921","1.2",47.7681198,8.9964637,"7","171333"
"65","eui-70b3d57ed0044a53","2021-09-02T17:07:41.397044329Z","4.1202","20921","0.9",46.8334617,8.1827154,"8","170738.99"
"66","eui-70b3d57ed0044a50","2021-09-02T16:57:33.971868061Z","3.7683","20921","1.1",47.7681541,8.9963684,"6","165731.97"
"67","eui-70b3d57ed0044a4f","2021-09-02T16:57:08.484932121Z","3.9638","20921","1",46.8330268,8.1830549,"6","165706.2"
"68","eui-70b3d57ed0044a30","2021-09-02T16:55:10.420452023Z","4.0566","20921","1.3",47.7680587,8.9964799,"5","165507.81"
"69","eui-70b3d57ed0044a49","2021-09-02T16:53:31.336659102Z","4.0029","20921","1",46.8335266,8.1829986,"6","165329.53"
"70","eui-70b3d57ed0044a4e","2021-09-02T16:53:22.775409228Z","3.9687","20921","1",47.7681236,8.9964714,"7","165320.11"
"71","eui-70b3d57ed0044a3e","2021-09-02T16:52:50.224791492Z","4.0615","20921","1.2",47.768135,8.9963235,"6","165248"
"72","eui-70b3d57ed0044a4a","2021-09-02T16:52:34.671288702Z","4.0078","20921","1.2",47.7678871,8.9969501,"6","165250.87"
"73","eui-70b3d57ed0044a3c","2021-09-02T16:49:53.941681356Z","4.1251","20921","1.2",47.7681541,8.9965314,"6","164952"
"74","eui-70b3d57ed0044a4b","2021-09-02T16:49:17.084381432Z","3.998","20921","1.2",47.7681312,8.9963703,"5","164916.81"
"75","eui-70b3d57ed0044770","2021-09-02T16:36:50.845204795Z","4.0762","20921","1.1",47.7679672,8.996458,"6","163649"
"76","eui-70b3d57ed0044a3a","2021-09-02T16:33:53.696533737Z","4.0469","20921","1",47.4093971,8.4272451,"5","163351.08"
"77","eui-70b3d57ed0044a3b","2021-09-02T16:31:39.891915409Z","4.0518","20921","1.5",47.7681579,8.9968681,"5","163138"
"78","eui-70b3d57ed0044a40","2021-09-02T16:26:07.197535690Z","4.0224","20921","1.4",47.7684364,8.9972934,"5","162605.09"
"79","eui-70b3d57ed004476c","2021-09-02T16:11:01.824219432Z","4.0762","20921","1.1",47.7679977,8.9963884,"7","161059.24"
"80","eui-70b3d57ed0044a47","2021-09-02T16:09:05.810173174Z","4.0127","20921","1.1",47.7674484,8.995203,"6","160903.19"
"81","eui-70b3d57ed0044a39","2021-09-02T16:08:02.847162516Z","4.0029","20921","1.1",47.7678489,8.9967584,"6","160800.84"
"82","eui-70b3d57ed0044a46","2021-09-02T16:07:11.129277515Z","4.1104","20921","1.1",47.7680435,8.9966487,"6","160708.71"
"83","eui-70b3d57ed004476f","2021-09-02T16:06:31.206608858Z","4.0322","20921","1.1",47.7680664,8.9964561,"6","160629"
"84","eui-70b3d57ed0044a2d","2021-09-02T16:05:04.709703004Z","3.9931","20921","1.5",47.7680854,8.996417,"5","160503"
"85","eui-70b3d57ed0044a45","2021-09-02T16:02:46.504824552Z","4.0957","20921","2.2",47.7681236,8.9967746,"5","160243.92"
"86","eui-70b3d57ed0044a38","2021-09-02T16:00:36.600763754Z","4.0127","20921","1.1",47.7681312,8.9966754,"6","160034.32"
"87","eui-70b3d57ed0044a44","2021-09-02T15:59:06.185433772Z","4.1739","20921","1",47.7681236,8.9964218,"7","155907"
"88","eui-70b3d57ed0044a42","2021-09-02T15:58:27.603053798Z","4.0078","20921","1",47.0707817,8.2978315,"5","155824.93"
"89","eui-70b3d57ed0044a43","2021-09-02T15:58:13.843588288Z","4.0664","20921","1.2",47.7678642,8.9968986,"6","155814.58"
"90","eui-70b3d57ed0044a57","2021-09-02T15:53:46.056760073Z","2.2043","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"91","eui-70b3d57ed0044a37","2021-09-02T15:51:46.498670246Z","4.0615","20921","1.2",47.7681236,8.9964113,"5","155144.13"
"92","eui-70b3d57ed0044a2f","2021-09-02T15:51:06.795631306Z","4.0371","20921","0.9",47.7681045,8.9965019,"8","155108"
"93","eui-70b3d57ed004476e","2021-09-02T15:49:27.551535104Z","4.1495","20921","1.1",47.7681236,8.9968166,"6","154925.15"
"94","eui-70b3d57ed0044a36","2021-09-02T15:49:01.973801672Z","4.1153","20921","1.3",47.7679634,8.9961814,"5","154903.18"
"95","eui-70b3d57ed0044a52","2021-09-02T15:45:43.561447771Z","4.1251","20921","1",47.7683334,8.9960918,"7","154541.31"
"96","eui-70b3d57ed0044a41","2021-09-02T15:45:36.163453927Z","4.0957","20921","0.9",47.7681465,8.9964303,"8","154534"
"97","eui-70b3d57ed0044a3f","2021-09-02T15:40:05.594813192Z","3.7683","20921","1.1",47.7681007,8.9964113,"7","154003"
"98","eui-70b3d57ed0044a2c","2021-09-02T15:35:37.196367532Z","4.1055","20921","0.9",47.7679061,8.9967117,"7","153534.8"
"99","eui-70b3d57ed004476d","2021-09-02T15:34:51.429053325Z","4.0909","20921","1",47.7679367,8.99654,"7","153449"
"100","eui-70b3d57ed0044a34","2021-09-02T15:30:20.596359042Z","3.7781","20921","1",47.7678604,8.9966335,"6","153021"
"101","eui-70b3d57ed0044a55","2021-09-02T15:25:23.322906948Z","4.1837","20921","1.2",47.7680854,8.9964313,"5","152520.89"
"102","eui-70b3d57ed0044a4d","2021-09-02T15:23:50.998606803Z","4.0029","20921","2.3",47.7682266,8.99617,"7","152348.68"
"103","eui-70b3d57ed0044a51","2021-09-02T15:21:23.784953116Z","4.1397","20921","10",46.8335151,8.1830968,"6","152121.07"
"104","eui-70b3d57ed0044a56","2021-09-02T15:17:22.151125882Z","4.1788","20921","0.9",47.7187538,8.6575584,"5","151719.58"
"105","eui-70b3d57ed0044a32","2021-09-02T15:13:08.295481262Z","4.0371","20921","1.1",47.7680053,8.9963712,"5","151305.66"
"106","eui-70b3d57ed0044a53","2021-09-02T15:07:25.126172937Z","4.1691","20921","0.9",46.8334617,8.1827154,"6","150722.48"
"107","eui-70b3d57ed0044a4f","2021-09-02T14:56:52.374490886Z","3.9882","20921","1",46.8330268,8.1830549,"7","145649.76"
"108","eui-70b3d57ed0044a30","2021-09-02T14:54:59.720059956Z","4.0664","20921","1.3",47.7680778,8.9964885,"7","145457"
"109","eui-70b3d57ed0044a49","2021-09-02T14:53:15.391870504Z","4.042","20921","1",46.8335266,8.1829986,"6","145313.09"
"110","eui-70b3d57ed0044a4e","2021-09-02T14:53:12.784144482Z","4.0224","20921","1",47.7681236,8.9964714,"8","145310.29"
"111","eui-70b3d57ed0044a3e","2021-09-02T14:52:34.702455399Z","4.0713","20921","1.2",47.7681274,8.9964303,"7","145233"
"112","eui-70b3d57ed0044a4a","2021-09-02T14:52:19.342224967Z","4.0713","20921","1.4",47.7680549,8.9967651,"5","145235.02"
"113","eui-70b3d57ed0044a3c","2021-09-02T14:49:17.291489997Z","4.1446","20921","1",47.7681579,8.996438,"5","144915.5"
"114","eui-70b3d57ed0044a4b","2021-09-02T14:49:05.552618239Z","4.0078","20921","1.1",47.7681427,8.9965019,"7","144906"
"115","eui-70b3d57ed0044770","2021-09-02T14:36:24.555332529Z","4.0909","20921","0.9",47.7681007,8.9964752,"9","143622"
"116","eui-70b3d57ed0044a3a","2021-09-02T14:33:43.597854721Z","4.1055","20921","1",47.4093971,8.4272451,"5","143341.12"
"117","eui-70b3d57ed0044a3b","2021-09-02T14:31:24.666855816Z","4.1006","20921","1",47.7680702,8.9964313,"8","143122.24"
"118","eui-70b3d57ed0044a40","2021-09-02T14:25:41.489657824Z","4.0713","20921","0.8",47.7678604,8.9964218,"10","142539.11"
"119","eui-70b3d57ed004476c","2021-09-02T14:10:56.215475038Z","4.0469","20921","1.1",47.7679977,8.9963884,"6","141054.24"
"120","eui-70b3d57ed0044a47","2021-09-02T14:08:49.684514118Z","4.0273","20921","1.2",47.7684097,8.9968185,"6","140847.18"
"121","eui-70b3d57ed0044a39","2021-09-02T14:07:42.362399253Z","4.0322","20921","0.9",47.7681045,8.9964103,"7","140739.95"
"122","eui-70b3d57ed0044a46","2021-09-02T14:07:05.937120484Z","4.1055","20921","1.2",47.7682228,8.9967336,"7","140704"
"123","eui-70b3d57ed004476f","2021-09-02T14:06:14.906113864Z","4.0273","20921","0.9",47.7679367,8.9965429,"9","140612.28"
"124","eui-70b3d57ed0044a2d","2021-09-02T14:04:38.945384349Z","4.0175","20921","1.5",47.7682113,8.9964666,"7","140436.56"
"125","eui-70b3d57ed0044a45","2021-09-02T14:02:36.312922637Z","4.1104","20921","1.1",47.7681961,8.9964752,"6","140234"
"126","eui-70b3d57ed0044a38","2021-09-02T14:00:21.218294972Z","4.0273","20921","1.5",47.7680702,8.9965801,"6","140018.81"
"127","eui-70b3d57ed0044a44","2021-09-02T13:58:30.068805037Z","4.1984","20921","1.7",47.7682952,8.997157,"7","135830.63"
"128","eui-70b3d57ed0044a42","2021-09-02T13:58:17.454884105Z","4.0078","20921","1",47.0707817,8.2978315,"7","135815.03"
"129","eui-70b3d57ed0044a43","2021-09-02T13:58:08.297433266Z","4.0713","20921","1.2",47.7678642,8.9968986,"7","135809"
"130","eui-70b3d57ed0044a2e","2021-09-02T13:52:34.101606481Z","4.1593","20921","1.2",47.7681007,8.9964199,"7","135231.87"
"131","eui-70b3d57ed0044a37","2021-09-02T13:51:41.543383079Z","4.0615","20921","1.2",47.7681236,8.9964113,"7","135139.22"
"132","eui-70b3d57ed0044a2f","2021-09-02T13:50:41.285065404Z","4.0664","20921","1.2",47.7681312,8.9964666,"6","135041.59"
"133","eui-70b3d57ed004476e","2021-09-02T13:49:00.894399179Z","4.1544","20921","1.1",47.7681236,8.9968166,"7","134858.3"
"134","eui-70b3d57ed0044a36","2021-09-02T13:48:46.036922210Z","4.1348","20921","1.2",47.7681198,8.996458,"7","134846.43"
"135","eui-70b3d57ed0044a52","2021-09-02T13:45:22.339138636Z","4.1251","20921","1",47.7683334,8.9960918,"6","134520.3"
"136","eui-70b3d57ed0044a41","2021-09-02T13:44:54.197434048Z","4.1055","20921","1",46.8332595,8.183012,"6","134452.38"
"137","eui-70b3d57ed0044a3d","2021-09-02T13:37:02.861394578Z","3.7976","20921","1.1",47.7681465,8.9964637,"8","133700.47"
"138","eui-70b3d57ed0044a2c","2021-09-02T13:35:31.484842998Z","4.1006","20921","0.9",47.7679061,8.9967117,"9","133529.38"
"139","eui-70b3d57ed004476d","2021-09-02T13:34:29.801151004Z","4.1055","20921","1.4",46.8367042,8.1864032,"6","133427.19"
"140","eui-70b3d57ed0044a2b","2021-09-02T13:27:14.318852144Z","4.0322","20921","0.8",47.7680091,8.9965715,"10","132711.09"
"141","eui-70b3d57ed0044a4d","2021-09-02T13:23:46.015224461Z","4.0127","20921","2.3",47.7682266,8.99617,"6","132343.55"
"142","eui-70b3d57ed0044a51","2021-09-02T13:21:13.179847315Z","4.1104","20921","10",46.8335151,8.1830968,"5","132111.12"
"143","eui-70b3d57ed0044a54","2021-09-02T13:18:43.431422504Z","4.1006","20921","1",47.7678298,8.9979982,"8","131841.09"
"144","eui-70b3d57ed0044a33","2021-09-02T13:17:45.487336782Z","3.9491","20921","1.1",47.768013,8.9964113,"7","131743.3"
"145","eui-70b3d57ed0044a56","2021-09-02T13:17:11.157936659Z","4.1788","20921","0.9",47.7187538,8.6575584,"8","131708.5"
"146","eui-70b3d57ed0044a32","2021-09-02T13:12:57.888654414Z","4.0371","20921","1.1",47.7680053,8.9963712,"6","131254.79"
"147","eui-70b3d57ed0044a31","2021-09-02T13:12:47.173202592Z","4.0566","20921","1.8",47.7681312,8.9964952,"5","131245"
"148","eui-70b3d57ed0044a53","2021-09-02T13:07:14.921699248Z","4.1837","20921","0.9",46.8334617,8.1827154,"7","130712.45"
"149","eui-70b3d57ed0044a50","2021-09-02T12:57:07.601909051Z","3.822","20921","1.1",47.7684898,8.9966678,"6","125704.98"
"150","eui-70b3d57ed0044a4f","2021-09-02T12:56:41.408240095Z","3.9931","20921","1",46.8330268,8.1830549,"7","125638.75"
"151","eui-70b3d57ed0044a30","2021-09-02T12:54:18.008422297Z","4.0762","20921","3.4",46.8335075,8.1828145,"6","125415.24"
"152","eui-70b3d57ed0044a4e","2021-09-02T12:53:06.993561689Z","3.9931","20921","1",47.7681236,8.9964714,"8","125305"
"153","eui-70b3d57ed0044a49","2021-09-02T12:52:59.449858764Z","4.0469","20921","1",46.8335266,8.1829986,"9","125257.13"
"154","eui-70b3d57ed0044a4a","2021-09-02T12:52:13.801561039Z","4.0664","20921","1.4",47.7680549,8.9967651,"7","125230"
"155","eui-70b3d57ed0044a3e","2021-09-02T12:52:08.616015231Z","4.0811","20921","1.1",46.8336601,8.1830196,"5","125206.59"
"156","eui-70b3d57ed0044a3c","2021-09-02T12:49:01.596559619Z","4.1446","20921","1",47.7681579,8.996438,"8","124859"
"157","eui-70b3d57ed0044a4b","2021-09-02T12:48:28.491884845Z","4.0273","20921","1.5",47.7680435,8.9965848,"6","124828.88"
"158","eui-70b3d57ed0044770","2021-09-02T12:35:42.197641234Z","4.1006","20921","0.9",47.7680435,8.9964113,"7","123539.48"
"159","eui-70b3d57ed0044a3a","2021-09-02T12:33:38.051837065Z","4.0957","20921","1",47.4093971,8.4272451,"5","123336.27"
"160","eui-70b3d57ed0044a3b","2021-09-02T12:31:19.308905596Z","4.0615","20921","1",47.7680702,8.9964313,"8","123117"
"161","eui-70b3d57ed0044a40","2021-09-02T12:25:36.512519387Z","4.0811","20921","1.2",47.7680511,8.9966487,"8","122534.15"
"162","eui-70b3d57ed004476c","2021-09-02T12:10:39.896158953Z","4.0664","20921","1.1",47.7679977,8.9963884,"8","121037.21"
"163","eui-70b3d57ed0044a47","2021-09-02T12:08:38.817139668Z","4.0224","20921","1.2",47.7681274,8.9969034,"6","120837"
"164","eui-70b3d57ed0044a39","2021-09-02T12:07:36.979687612Z","4.0273","20921","0.9",47.7681045,8.9964103,"9","120735"
"165","eui-70b3d57ed004476f","2021-09-02T12:06:08.990622721Z","4.042","20921","0.8",47.7680282,8.9963932,"8","120606.42"
"166","eui-70b3d57ed0044a2d","2021-09-02T12:04:34.036148405Z","4.0078","20921","1.2",47.768135,8.9964866,"8","120432"
"167","eui-70b3d57ed0044a45","2021-09-02T12:02:05.332835153Z","4.1104","20921","1.3",47.7682838,8.996293,"6","120203"
"168","eui-70b3d57ed0044a38","2021-09-02T12:00:15.430020344Z","4.0273","20921","1.5",47.7680702,8.9965801,"7","120013.34"
"169","eui-70b3d57ed0044a44","2021-09-02T11:58:24.349841283Z","4.1837","20921","1.7",47.7682952,8.997157,"6","115824.77"
"170","eui-70b3d57ed0044a42","2021-09-02T11:58:12.485894881Z","4.0078","20921","1",47.0707817,8.2978315,"8","115810.06"
"171","eui-70b3d57ed0044a43","2021-09-02T11:57:52.142210344Z","4.0762","20921","1.3",47.7679367,8.9962997,"8","115752.75"
"172","eui-70b3d57ed0044a2e","2021-09-02T11:52:02.934308361Z","4.1593","20921","1.2",47.7680473,8.9965353,"6","115201"
"173","eui-70b3d57ed0044a37","2021-09-02T11:51:36.611813200Z","4.0518","20921","1.2",47.7681236,8.9964113,"7","115134"
"174","eui-70b3d57ed0044a2f","2021-09-02T11:50:35.966340653Z","4.0469","20921","1.6",47.768177,8.9965,"7","115037"
"175","eui-70b3d57ed004476e","2021-09-02T11:48:55.036696342Z","4.1397","20921","1.1",47.7681236,8.9968166,"7","114852.41"
"176","eui-70b3d57ed0044a36","2021-09-02T11:48:35.252206947Z","4.1251","20921","1.1",47.7681083,8.9964551,"8","114836"
"177","eui-70b3d57ed0044a52","2021-09-02T11:45:06.594490678Z","4.13","20921","1",47.7683334,8.9960918,"8","114503.8"
"178","eui-70b3d57ed0044a41","2021-09-02T11:44:38.003333445Z","4.1006","20921","1",46.8332595,8.183012,"6","114435.24"
"179","eui-70b3d57ed0044a3f","2021-09-02T11:39:23.332905695Z","3.7976","20921","1.2",47.7681427,8.9964637,"6","113921"
"180","eui-70b3d57ed0044a2c","2021-09-02T11:35:21.342579630Z","4.1055","20921","0.9",47.7679061,8.9967117,"5","113519.08"
"181","eui-70b3d57ed004476d","2021-09-02T11:34:23.771696182Z","4.1006","20921","1.4",46.8367042,8.1864032,"6","113421.37"
"182","eui-70b3d57ed0044a34","2021-09-02T11:30:04.983620168Z","3.7829","20921","1.1",47.7681388,8.9965181,"8","113005.79"
"183","eui-70b3d57ed0044a2b","2021-09-02T11:26:53.164742491Z","4.0175","20921","0.9",47.7680854,8.9964704,"9","112651"
"184","eui-70b3d57ed0044a55","2021-09-02T11:25:06.831653409Z","4.1739","20921","0.9",47.7680625,8.997013,"9","112503.56"
"185","eui-70b3d57ed0044a4d","2021-09-02T11:23:40.307613962Z","4.0078","20921","2.3",47.7682266,8.99617,"6","112338.02"
"186","eui-70b3d57ed0044a51","2021-09-02T11:20:51.657012670Z","4.1202","20921","10",46.8335151,8.1830968,"5","112049.08"
"187","eui-70b3d57ed0044a54","2021-09-02T11:18:37.536439549Z","4.1055","20921","1",47.7678298,8.9979982,"8","111834.97"
"188","eui-70b3d57ed0044a33","2021-09-02T11:17:34.979849859Z","3.954","20921","1.1",47.7680816,8.9964447,"8","111733"
"189","eui-70b3d57ed0044a56","2021-09-02T11:17:00.339912424Z","4.1788","20921","0.9",47.7187538,8.6575584,"7","111657.56"
"190","eui-70b3d57ed0044a32","2021-09-02T11:12:46.341868727Z","4.0469","20921","1.1",47.7680053,8.9963712,"8","111243.76"
"191","eui-70b3d57ed0044a31","2021-09-02T11:12:26.297426612Z","4.0469","20921","1.2",47.7680816,8.9963884,"7","111224"
"192","eui-70b3d57ed0044a53","2021-09-02T11:07:09.533826418Z","4.1691","20921","0.9",46.8334617,8.1827154,"6","110707.5"
"193","eui-70b3d57ed0044a4f","2021-09-02T10:56:30.382911202Z","3.9931","20921","1",46.8330268,8.1830549,"6","105628.39"
"194","eui-70b3d57ed0044a30","2021-09-02T10:53:57.098153233Z","4.086","20921","3.4",46.8335075,8.1828145,"5","105355.29"
"195","eui-70b3d57ed0044a49","2021-09-02T10:52:43.231619879Z","4.0518","20921","1",46.8335266,8.1829986,"9","105241.21"
"196","eui-70b3d57ed0044a4a","2021-09-02T10:51:57.633677989Z","4.0811","20921","1.4",47.7675743,8.9963378,"5","105212.57"
"197","eui-70b3d57ed0044a3e","2021-09-02T10:51:48.012470675Z","4.0957","20921","1.1",46.8336601,8.1830196,"8","105145.7"
"198","eui-70b3d57ed0044a3c","2021-09-02T10:48:19.736812015Z","4.1495","20921","1.1",47.7682533,8.9962997,"6","104818"
"199","eui-70b3d57ed0044a4b","2021-09-02T10:48:18.294692412Z","4.0322","20921","1.5",46.8331108,8.18295,"7","104819.04"
"200","eui-70b3d57ed0044770","2021-09-02T10:35:36.143890551Z","4.0957","20921","0.9",47.7680435,8.9964113,"9","103534"
"201","eui-70b3d57ed0044a3a","2021-09-02T10:33:21.947686460Z","4.1055","20921","1",47.4093971,8.4272451,"7","103319.32"
