"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a43","2022-02-17T11:13:52.155469083Z","3.7047","170222","10.8",47.7667732,9.0053901,"0","111349.98"
"16","eui-70b3d57ed0044a4b","2022-02-17T09:50:34.771051668Z","3.7438","170222","1.1",47.7681274,8.9964799,"6","95033"
"17","eui-70b3d57ed0044a53","2022-02-17T09:18:38.967472920Z","4.1055","170222","2.2",47.7647552,8.9954252,"5","91837"
"18","eui-70b3d57ed0044770","2022-02-17T09:14:14.117838657Z","3.9393","170222","1.4",47.7679481,8.9962062,"7","91412.33"
"19","eui-70b3d57ed0044a54","2022-02-17T08:39:15.678352268Z","3.8563","170222","1.6",47.7655754,8.9981031,"7","83914"
"20","eui-70b3d57ed0044a49","2022-02-17T07:29:56.289437366Z","3.7585","170222","1",47.7634963,8.9966535,"8","72954.11"
"21","eui-70b3d57ed0044a36","2022-02-17T07:19:42.819099069Z","3.6803","170222","1.4",47.7682685,8.9951868,"5","71941"
"22","eui-70b3d57ed0044a53","2022-02-17T07:17:30.783999052Z","4.1153","170222","1.1",47.7650222,8.9957551,"5","71728.19"
"23","eui-70b3d57ed0044770","2022-02-17T07:14:03.097210724Z","3.9198","170222","1.4",47.7679481,8.9962062,"6","71401.32"
"24","eui-70b3d57ed0044a43","2022-02-17T07:08:49.785818169Z","3.7341","170222","10.8",47.7667732,9.0053901,"0","70847.94"
"25","eui-70b3d57ed0044a4b","2022-02-17T05:50:03.794663072Z","3.695","170222","1.1",47.7681083,8.9963798,"8","55001.39"
"26","eui-70b3d57ed0044a53","2022-02-17T05:17:19.777637087Z","4.1153","170222","1.1",47.7650222,8.9957551,"7","51717.15"
"27","eui-70b3d57ed0044770","2022-02-17T05:13:26.261843120Z","3.9393","170222","1.9",47.7682876,8.9964733,"6","51324.29"
"28","eui-70b3d57ed0044a54","2022-02-17T04:38:34.285666060Z","3.8465","170222","1.3",47.7678756,8.9961662,"6","43831.09"
"29","eui-70b3d57ed0044a36","2022-02-17T03:19:06.689429717Z","3.695","170222","1",47.7680282,8.9959497,"5","31904.49"
"30","eui-70b3d57ed0044a53","2022-02-17T03:17:09.194460365Z","4.1006","170222","1.1",47.7650222,8.9957551,"6","31707.21"
"31","eui-70b3d57ed0044770","2022-02-17T03:13:10.768262026Z","3.9442","170222","1.9",47.7682876,8.9964733,"6","31308.26"
"32","eui-70b3d57ed0044a43","2022-02-17T03:03:47.728905230Z","3.739","170222","10.8",47.7667732,9.0053901,"2","30344.88"
"33","eui-70b3d57ed0044a4b","2022-02-17T01:49:32.565320123Z","3.695","170222","1.2",47.7680854,8.9963645,"7","14930.09"
"34","eui-70b3d57ed0044a53","2022-02-17T01:16:48.009490828Z","4.1153","170222","1.1",47.7650222,8.9957551,"6","11646.23"
"35","eui-70b3d57ed0044770","2022-02-17T01:12:43.823144088Z","3.954","170222","1.9",47.7682876,8.9964733,"6","11241.2"
"36","eui-70b3d57ed0044a46","2022-02-17T01:07:14.770293384Z","3.4164","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"37","eui-70b3d57ed0044a54","2022-02-17T00:38:02.510324570Z","3.8269","170222","1.3",47.76791,8.996313,"7","3800.09"
"38","eui-70b3d57ed0044a49","2022-02-16T23:28:33.765006335Z","3.7732","160222","1.3",47.7633132,8.9971504,"6","232832"
"39","eui-70b3d57ed0044a36","2022-02-16T23:18:34.983823493Z","3.695","160222","1",47.7680282,8.9959497,"8","231833"
"40","eui-70b3d57ed0044a53","2022-02-16T23:16:31.808177964Z","4.1153","160222","1.1",47.7650222,8.9957551,"5","231629.21"
"41","eui-70b3d57ed0044770","2022-02-16T23:12:37.750475898Z","3.9393","160222","1.1",47.7677612,8.9961013,"6","231235.13"
"42","eui-70b3d57ed0044a43","2022-02-16T22:58:45.683816988Z","3.7585","160222","6.4",47.7667732,9.0053901,"0","225843.83"
"43","eui-70b3d57ed0044a53","2022-02-16T21:16:21.047835308Z","4.1104","160222","1.1",47.7650222,8.9957551,"6","211619"
"44","eui-70b3d57ed0044770","2022-02-16T21:12:32.546232928Z","3.9296","160222","1.1",47.7677612,8.9961013,"7","211230.13"
"45","eui-70b3d57ed0044a54","2022-02-16T20:37:25.690822858Z","3.8318","160222","1.6",47.7680702,8.9963245,"5","203724"
"46","eui-70b3d57ed0044a49","2022-02-16T19:28:02.927102373Z","3.7878","160222","0.9",47.7633934,8.9970636,"8","192800.53"
"47","eui-70b3d57ed0044a36","2022-02-16T19:17:58.072848820Z","3.7047","160222","1.2",47.7682418,8.9956779,"6","191755.47"
"48","eui-70b3d57ed0044a53","2022-02-16T19:16:05.241475327Z","4.13","160222","1",47.7646865,8.9956054,"7","191603"
"49","eui-70b3d57ed0044770","2022-02-16T19:12:06.499720505Z","3.9393","160222","1",47.7678565,8.9962997,"8","191204"
"50","eui-70b3d57ed0044a43","2022-02-16T18:53:43.650583414Z","3.7732","160222","6.4",47.7667732,9.0053901,"2","185341.77"
"51","eui-70b3d57ed0044a53","2022-02-16T17:15:44.662085163Z","4.1397","160222","0.9",47.7652473,8.9962587,"6","171542.25"
"52","eui-70b3d57ed0044770","2022-02-16T17:11:40.206189127Z","3.9393","160222","0.9",47.767868,8.9962949,"6","171138.04"
