"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044770","2022-02-02T02:17:13.792222009Z","3.9589","20222","1",47.768177,8.9963417,"6","21712"
"23","eui-70b3d57ed0044a53","2022-02-02T02:13:10.753775689Z","4.086","20222","1.2",47.7650833,8.996087,"7","21308.14"
"24","eui-70b3d57ed0044a54","2022-02-02T01:45:32.178409506Z","3.8025","20222","0.9",47.7681274,8.9963979,"8","14530.18"
"25","eui-70b3d57ed0044a43","2022-02-02T01:17:06.361831095Z","3.9442","20222","1.4",47.7681312,8.9964351,"7","11704"
"26","eui-70b3d57ed0044a46","2022-02-02T01:03:20.451134252Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"27","eui-70b3d57ed0044770","2022-02-02T00:16:41.690347503Z","3.9931","20222","1",47.768177,8.9963417,"8","1639.1"
"28","eui-70b3d57ed0044a53","2022-02-02T00:12:59.770244730Z","4.0811","20222","1.2",47.7650833,8.996087,"6","1257.24"
"29","eui-70b3d57ed0044a49","2022-02-01T22:42:55.835600435Z","3.651","10222","1.9",47.7634201,8.9969568,"5","224254"
"30","eui-70b3d57ed0044770","2022-02-01T22:16:35.565626284Z","3.9687","10222","0.9",47.7680702,8.9964485,"9","221633"
"31","eui-70b3d57ed0044a53","2022-02-01T22:12:48.779702811Z","4.0811","10222","1.2",47.7650833,8.996087,"6","221246.18"
"32","eui-70b3d57ed0044a54","2022-02-01T21:45:06.296983823Z","3.8123","10222","1.2",47.7680244,8.9964284,"7","214504"
"33","eui-70b3d57ed0044a43","2022-02-01T21:16:35.081162748Z","3.9149","10222","1",47.7680702,8.9964637,"8","211633"
"34","eui-70b3d57ed0044770","2022-02-01T20:16:03.655006723Z","3.9736","10222","1.2",47.768074,8.9964618,"6","201600.93"
"35","eui-70b3d57ed0044a53","2022-02-01T20:12:38.191995556Z","4.0615","10222","1.2",47.7650833,8.996087,"7","201236.2"
"36","eui-70b3d57ed0044770","2022-02-01T18:15:52.339328643Z","3.9638","10222","1.2",47.768074,8.9964618,"6","181549.76"
"37","eui-70b3d57ed0044a53","2022-02-01T18:11:24.785786629Z","4.0909","10222","1.2",47.7647018,8.9956035,"5","181122"
"38","eui-70b3d57ed0044a54","2022-02-01T17:44:35.136376702Z","3.8172","10222","1.6",47.768135,8.9965429,"5","174433"
"39","eui-70b3d57ed0044a43","2022-02-01T17:16:03.609587425Z","3.9247","10222","0.9",47.768032,8.9963951,"8","171601.57"
"40","eui-70b3d57ed0044770","2022-02-01T16:15:20.615471069Z","3.9882","10222","1.2",47.768074,8.9964618,"6","161518"
"41","eui-70b3d57ed0044a53","2022-02-01T16:10:48.573886829Z","4.1446","10222","1.2",47.7647018,8.9956035,"5","161046.04"
