"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"24","eui-70b3d57ed0044a46","2021-11-08T10:46:26.009981906Z","4.0371","81121","1.6",47.7659416,8.9948596,"6","104624"
"25","eui-70b3d57ed0044770","2021-11-08T10:41:25.794161524Z","4.0909","81121","1.2",47.7681007,8.9964246,"6","104123.42"
"26","eui-70b3d57ed0044a43","2021-11-08T10:41:06.899138044Z","4.0273","81121","1.2",47.7681121,8.9965429,"6","104105"
"27","eui-70b3d57ed0044a49","2021-11-08T10:36:49.338483231Z","3.9687","81121","1.6",47.7637634,8.9969682,"5","103647.54"
"28","eui-70b3d57ed0044a53","2021-11-08T09:16:40.339375522Z","4.0078","81121","1.3",47.7646217,8.9955396,"6","91637.93"
"29","eui-70b3d57ed0044770","2021-11-08T08:40:59.172081523Z","4.0566","81121","1.2",47.7681007,8.9964246,"6","84057.36"
"30","eui-70b3d57ed0044a4a","2021-11-08T08:38:35.272071266Z","3.8123","81121","1.1",47.7680587,8.9965152,"7","83833"
"31","eui-70b3d57ed0044a49","2021-11-08T08:36:33.182260123Z","3.9589","81121","1.6",47.7637405,8.996932,"5","83630.6"
"32","eui-70b3d57ed0044a54","2021-11-08T07:36:36.654995318Z","3.8514","81121","1.2",47.7681579,8.9965667,"7","73635"
"33","eui-70b3d57ed0044a53","2021-11-08T07:16:34.536170398Z","3.954","81121","1.3",47.7646217,8.9955396,"6","71631.96"
"34","eui-70b3d57ed0044a36","2021-11-08T06:53:21.758060152Z","3.7292","81121","1.9",47.7681503,8.9980068,"5","65319.75"
"35","eui-70b3d57ed0044a46","2021-11-08T06:44:05.426494156Z","3.9296","81121","1.6",47.7659416,8.9948596,"5","64403.09"
"36","eui-70b3d57ed0044770","2021-11-08T06:40:48.105660434Z","3.9247","81121","1.2",47.7681007,8.9964246,"6","64046.39"
"37","eui-70b3d57ed0044a43","2021-11-08T06:40:35.553658794Z","3.9002","81121","1",47.7680664,8.9964704,"8","64033"
"38","eui-70b3d57ed0044a49","2021-11-08T06:35:57.038071054Z","3.954","81121","1.1",47.7633247,8.9970436,"6","63554.65"
"39","eui-70b3d57ed0044a47","2021-11-08T05:57:55.541819137Z","3.6412","81121","1",47.7677154,8.9954595,"6","55756.76"
"40","eui-70b3d57ed0044a53","2021-11-08T05:16:23.749029494Z","3.954","81121","1.3",47.7646217,8.9955396,"6","51622"
"41","eui-70b3d57ed0044a46","2021-11-08T04:42:46.660210049Z","3.9736","81121","1.6",47.7659416,8.9948596,"5","44244.03"
"42","eui-70b3d57ed0044770","2021-11-08T04:40:36.993819068Z","3.9149","81121","1.2",47.7681007,8.9964246,"7","44035"
"43","eui-70b3d57ed0044a43","2021-11-08T04:40:09.621855590Z","3.954","81121","1",47.7680854,8.9965066,"5","44006.94"
"44","eui-70b3d57ed0044a4a","2021-11-08T04:37:58.400485636Z","3.739","81121","1.2",47.7678833,8.9972295,"5","43756"
"45","eui-70b3d57ed0044a54","2021-11-08T03:36:05.498051092Z","3.8269","81121","1",47.7680931,8.9964685,"8","33603"
"46","eui-70b3d57ed0044a53","2021-11-08T03:15:42.349735296Z","3.998","81121","1.1",47.7646102,8.9956169,"6","31539.9"
"47","eui-70b3d57ed0044a36","2021-11-08T02:52:35.180832942Z","3.7536","81121","1.1",47.768135,8.9961166,"7","25233"
"48","eui-70b3d57ed0044a46","2021-11-08T02:42:36.390044420Z","3.998","81121","1.6",47.7659416,8.9948596,"6","24234"
"49","eui-70b3d57ed0044a43","2021-11-08T02:40:04.353723454Z","3.9638","81121","1",47.7680854,8.9965066,"8","24001.09"
"50","eui-70b3d57ed0044770","2021-11-08T02:40:00.302722896Z","3.954","81121","1",47.7680435,8.9964618,"6","23958.13"
"51","eui-70b3d57ed0044a49","2021-11-08T02:35:25.559351105Z","3.9442","81121","1.1",47.7633247,8.9970436,"7","23523"
"52","eui-70b3d57ed0044a47","2021-11-08T01:57:34.852581938Z","3.7292","81121","1.2",47.7681274,8.9965267,"6","15736"
"53","eui-70b3d57ed0044a53","2021-11-08T01:15:37.388393743Z","4.0029","81121","1.1",47.7646102,8.9956169,"7","11534.96"
"54","eui-70b3d57ed0044a52","2021-11-08T00:52:35.844158697Z","3.651","81121","1.2",47.7625885,8.9880647,"5","5234"
"55","eui-70b3d57ed0044a46","2021-11-08T00:42:05.249322944Z","3.9638","81121","1",47.7661514,8.9947948,"7","4203"
"56","eui-70b3d57ed0044770","2021-11-08T00:39:38.636944886Z","3.9736","81121","1",47.7680435,8.9964618,"6","3936.02"
"57","eui-70b3d57ed0044a4a","2021-11-08T00:37:37.000130724Z","3.7292","81121","1",47.7680931,8.9964351,"8","3735"
"58","eui-70b3d57ed0044a49","2021-11-08T00:34:43.622780234Z","3.9638","81121","1.1",47.7634162,8.9969787,"5","3441.81"
"59","eui-70b3d57ed0044a3a","2021-11-07T23:47:03.332198920Z","3.5826","71121","0.9",47.7490234,9.0123767,"8","234701.09"
"60","eui-70b3d57ed0044a54","2021-11-07T23:35:34.365195731Z","3.8758","71121","1",47.7680892,8.9965019,"7","233531.17"
"61","eui-70b3d57ed0044a4c","2021-11-07T23:32:28.023964316Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"62","eui-70b3d57ed0044a53","2021-11-07T23:15:31.769667095Z","3.9638","71121","1.3",47.7646102,8.9956169,"7","231530"
"63","eui-70b3d57ed0044a4e","2021-11-07T23:14:02.606564441Z","3.6217","71121","1.4",47.7680854,8.9963779,"5","231400.09"
"64","eui-70b3d57ed0044a36","2021-11-07T22:52:04.142455433Z","3.7585","71121","1.3",47.7682113,8.995923,"6","225201.83"
"65","eui-70b3d57ed0044a46","2021-11-07T22:41:33.974172495Z","3.9687","71121","1.6",47.7662582,8.9946651,"7","224132"
"66","eui-70b3d57ed0044a43","2021-11-07T22:39:37.695193421Z","3.9345","71121","2.3",47.7682876,8.9965295,"6","223936"
"67","eui-70b3d57ed0044770","2021-11-07T22:39:33.337656961Z","4.0078","71121","1",47.7680435,8.9964618,"8","223931"
"68","eui-70b3d57ed0044a49","2021-11-07T22:34:28.064821929Z","3.954","71121","1.1",47.7634162,8.9969787,"5","223426"
"69","eui-70b3d57ed0044a47","2021-11-07T21:57:03.790022089Z","3.7829","71121","1.2",47.7681083,8.996437,"7","215705"
"70","eui-70b3d57ed0044a53","2021-11-07T21:14:50.380629409Z","4.0078","71121","1.5",47.7644691,8.9956197,"6","211448"
"71","eui-70b3d57ed0044a52","2021-11-07T20:52:04.684247247Z","3.6803","71121","1.1",47.7626724,8.9878787,"6","205203"
"72","eui-70b3d57ed0044a46","2021-11-07T20:40:15.867443021Z","4.0224","71121","1.2",47.7659492,8.9946146,"5","204013.68"
"73","eui-70b3d57ed0044770","2021-11-07T20:39:06.845780232Z","3.9931","71121","1.3",47.7680816,8.9964847,"6","203904"
"74","eui-70b3d57ed0044a43","2021-11-07T20:38:55.584329074Z","3.9638","71121","1.8",47.7680664,8.9965534,"5","203853"
"75","eui-70b3d57ed0044a4a","2021-11-07T20:36:54.562820611Z","3.822","71121","1.7",47.7680816,8.9966154,"5","203652"
"76","eui-70b3d57ed0044a49","2021-11-07T20:34:01.909875955Z","3.9589","71121","1.1",47.7634162,8.9969787,"6","203400"
"77","eui-70b3d57ed0044a54","2021-11-07T19:35:03.073752905Z","3.8758","71121","1.3",47.7681617,8.996582,"6","193501.07"
"78","eui-70b3d57ed0044a53","2021-11-07T19:14:45.386173451Z","4.0127","71121","1.2",47.7648544,8.9962587,"5","191442.97"
"79","eui-70b3d57ed0044a36","2021-11-07T18:51:37.526204892Z","3.7634","71121","1.2",47.7681427,8.9959983,"7","185135"
"80","eui-70b3d57ed0044a46","2021-11-07T18:39:49.826447003Z","4.0273","71121","1.2",47.7659492,8.9946146,"5","183948"
"81","eui-70b3d57ed0044770","2021-11-07T18:38:29.423000256Z","4.0322","71121","0.8",47.7680969,8.9964704,"6","183826.85"
"82","eui-70b3d57ed0044a43","2021-11-07T18:38:13.509351922Z","3.9784","71121","1.7",47.7680397,8.9967517,"5","183811.69"
"83","eui-70b3d57ed0044a49","2021-11-07T18:33:14.766296407Z","3.9687","71121","2",47.7651367,9.0004863,"6","183311.98"
"84","eui-70b3d57ed0044a47","2021-11-07T17:56:32.552516591Z","3.8367","71121","0.9",47.7680854,8.9965715,"7","175633.56"
