"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a46","2021-11-22T12:04:23.487603496Z","4.0909","221121","1.1",47.7659454,8.9948215,"5","120420.5"
"23","eui-70b3d57ed0044a53","2021-11-22T12:01:57.490430613Z","3.8905","221121","0.8",47.7649536,8.9958696,"5","120154.8"
"24","eui-70b3d57ed0044770","2021-11-22T11:39:02.602887961Z","4.0518","221121","1",47.7681045,8.9964685,"9","113900.17"
"25","eui-70b3d57ed0044a43","2021-11-22T11:28:34.571498851Z","3.9687","221121","1.1",47.7681159,8.9965019,"7","112831.09"
"26","eui-70b3d57ed0044a49","2021-11-22T11:22:11.452174171Z","3.8807","221121","1.2",47.7650718,9.0007867,"5","112208.98"
"27","eui-70b3d57ed0044a46","2021-11-22T10:04:02.197503261Z","4.0664","221121","1.1",47.7659454,8.9948215,"7","100359.4"
"28","eui-70b3d57ed0044770","2021-11-22T09:38:35.674093046Z","4.0371","221121","1.4",47.768177,8.9964704,"9","93833.13"
"29","eui-70b3d57ed0044a54","2021-11-22T08:19:30.446459973Z","3.8123","221121","1.6",47.7681083,8.9963903,"6","81928"
"30","eui-70b3d57ed0044a46","2021-11-22T08:03:46.268935305Z","4.0078","221121","1.1",47.7659454,8.9948215,"6","80344.28"
"31","eui-70b3d57ed0044a53","2021-11-22T08:01:47.090998741Z","3.8563","221121","0.8",47.7649536,8.9958696,"6","80144.9"
"32","eui-70b3d57ed0044770","2021-11-22T07:38:29.778330719Z","3.954","221121","1.4",47.768177,8.9964704,"8","73828"
"33","eui-70b3d57ed0044a43","2021-11-22T07:28:08.565578446Z","3.9247","221121","1",47.7681083,8.9964618,"5","72806.28"
"34","eui-70b3d57ed0044a49","2021-11-22T07:22:05.718202285Z","3.8172","221121","1.2",47.7650718,9.0007867,"8","72204"
"35","eui-70b3d57ed0044a46","2021-11-22T06:03:25.160885168Z","4.0175","221121","1.1",47.7659454,8.9948215,"5","60323.15"
"36","eui-70b3d57ed0044770","2021-11-22T05:37:52.694638741Z","3.9589","221121","1.4",47.7679634,8.9962129,"6","53749.9"
"37","eui-70b3d57ed0044a54","2021-11-22T04:18:53.644001958Z","3.7732","221121","1.2",47.7679824,8.9973535,"5","41851"
"38","eui-70b3d57ed0044a46","2021-11-22T04:03:04.398076053Z","4.0469","221121","1.1",47.7659454,8.9948215,"5","40302.01"
"39","eui-70b3d57ed0044a53","2021-11-22T04:01:20.704368783Z","3.866","221121","0.8",47.7649536,8.9958696,"6","40118.91"
"40","eui-70b3d57ed0044770","2021-11-22T03:37:41.986073138Z","3.9638","221121","1.4",47.7679634,8.9962129,"6","33740"
"41","eui-70b3d57ed0044a43","2021-11-22T03:28:03.157582653Z","3.8905","221121","1",47.7681083,8.9964618,"7","32801.08"
"42","eui-70b3d57ed0044a49","2021-11-22T03:21:03.460770258Z","3.822","221121","1.2",47.7633972,8.9970331,"6","32101.22"
"43","eui-70b3d57ed0044a46","2021-11-22T02:02:58.508965676Z","4.0273","221121","1.1",47.7659454,8.9948215,"7","20255.89"
"44","eui-70b3d57ed0044770","2021-11-22T01:37:20.260476792Z","3.9638","221121","1.1",47.7681312,8.9964637,"6","13717.69"
"45","eui-70b3d57ed0044a54","2021-11-22T00:18:32.693665546Z","3.7829","221121","1.2",47.7681617,8.9964647,"7","1830.68"
"46","eui-70b3d57ed0044a46","2021-11-22T00:02:22.160541404Z","4.0518","221121","0.9",47.7659225,8.9946365,"6","219.76"
"47","eui-70b3d57ed0044a53","2021-11-22T00:01:05.316851084Z","3.8563","221121","0.8",47.7649536,8.9958696,"8","103"
"48","eui-70b3d57ed0044770","2021-11-21T23:36:48.228550025Z","4.0127","211121","1.1",47.7681312,8.9964637,"7","233645.59"
"49","eui-70b3d57ed0044a36","2021-11-21T23:35:05.465898906Z","3.6705","211121","1.6",47.7680778,8.9957151,"5","233503"
"50","eui-70b3d57ed0044a4c","2021-11-21T23:34:07.541490319Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"51","eui-70b3d57ed0044a43","2021-11-21T23:27:36.418387227Z","3.9393","211121","0.9",47.7681274,8.9964828,"8","232734"
"52","eui-70b3d57ed0044a49","2021-11-21T23:20:37.700655133Z","3.8318","211121","1.5",47.7633972,8.9972753,"6","232035"
"53","eui-70b3d57ed0044a4e","2021-11-21T23:17:42.360984122Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a46","2021-11-21T22:01:50.466299368Z","4.0224","211121","1.2",47.7659873,8.9944715,"6","220148"
