"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044a3e","2021-09-06T23:08:02.903118224Z","3.998","60921","0.8",47.7680816,8.9965066,"9","230800.31"
"40","eui-70b3d57ed0044a3c","2021-09-06T23:03:06.353888195Z","4.086","60921","1.2",47.768177,8.9964113,"7","230304"
"41","eui-70b3d57ed0044a4b","2021-09-06T23:03:03.230798625Z","3.8807","60921","1",47.7681274,8.9965047,"7","230304.03"
"42","eui-70b3d57ed0044770","2021-09-06T22:55:01.550069050Z","4.0469","60921","1",47.7642517,8.9963912,"6","225459"
"43","eui-70b3d57ed0044a3a","2021-09-06T22:47:38.142819949Z","4.0029","60921","0.9",47.7680511,8.9964981,"5","224735.73"
"44","eui-70b3d57ed0044a3b","2021-09-06T22:46:59.342780795Z","4.0518","60921","1.5",47.7681045,8.9965267,"6","224656.93"
"45","eui-70b3d57ed0044a40","2021-09-06T22:42:06.174972511Z","3.9393","60921","1.2",47.7680549,8.9964914,"7","224204"
"46","eui-70b3d57ed004476c","2021-09-06T22:32:19.875674381Z","4.0371","60921","1",47.7646675,8.9963331,"6","223217.3"
"47","eui-70b3d57ed004476f","2021-09-06T22:24:07.190856781Z","3.9784","60921","1.2",47.7647018,8.9957933,"6","222405"
"48","eui-70b3d57ed0044a46","2021-09-06T22:24:05.898886489Z","4.0664","60921","1",47.7680549,8.9965314,"8","222404"
"49","eui-70b3d57ed0044a39","2021-09-06T22:23:57.792459063Z","3.9687","60921","0.8",47.7681045,8.9965038,"7","222355.37"
"50","eui-70b3d57ed0044a45","2021-09-06T22:23:22.066714351Z","4.0175","60921","1.6",47.7681503,8.9964799,"6","222319.67"
"51","eui-70b3d57ed0044a2d","2021-09-06T22:20:06.871622404Z","3.9149","60921","1.4",47.7680435,8.9965286,"7","222005"
"52","eui-70b3d57ed0044a44","2021-09-06T22:17:44.434010995Z","4.1006","60921","1.8",47.768013,8.9966678,"5","221744.81"
"53","eui-70b3d57ed0044a43","2021-09-06T22:16:06.428543837Z","4.0175","60921","0.9",47.7680816,8.9964303,"6","221604.07"
"54","eui-70b3d57ed0044a42","2021-09-06T22:15:05.967099880Z","3.954","60921","1.1",47.7681121,8.9963846,"6","221503.47"
"55","eui-70b3d57ed0044a2e","2021-09-06T22:11:41.728349985Z","4.1251","60921","1.1",47.7681083,8.9964685,"7","221139.38"
"56","eui-70b3d57ed004476e","2021-09-06T22:09:51.589424542Z","4.1202","60921","1.3",47.7653808,8.9958152,"6","220948.71"
"57","eui-70b3d57ed0044a2f","2021-09-06T22:08:21.616746340Z","3.9638","60921","1.1",47.7680931,8.9963731,"5","220821.19"
"58","eui-70b3d57ed0044a36","2021-09-06T22:07:37.489308787Z","4.0518","60921","0.9",47.768032,8.9965152,"9","220738"
"59","eui-70b3d57ed0044a37","2021-09-06T22:07:12.226684904Z","4.0224","60921","0.9",47.7680969,8.9964818,"8","220709.81"
"60","eui-70b3d57ed0044a52","2021-09-06T22:02:14.495652363Z","4.0664","60921","1",47.7677803,8.9966497,"5","220212.68"
"61","eui-70b3d57ed0044a41","2021-09-06T21:58:36.102976969Z","4.0371","60921","0.9",47.7680892,8.9965038,"8","215834"
"62","eui-70b3d57ed0044a3f","2021-09-06T21:49:57.403575621Z","4.0078","60921","1.1",47.7681961,8.9963912,"6","214954.77"
"63","eui-70b3d57ed0044a2c","2021-09-06T21:49:32.646978304Z","4.0371","60921","1.1",47.7680931,8.9964351,"7","214930.26"
"64","eui-70b3d57ed0044a2b","2021-09-06T21:48:03.422611211Z","3.9687","60921","1.9",47.7640495,8.9956712,"6","214800.78"
"65","eui-70b3d57ed004476d","2021-09-06T21:39:22.651996932Z","4.0322","60921","1.3",47.7640533,8.9958,"6","213920.67"
"66","eui-70b3d57ed0044a55","2021-09-06T21:38:53.924958213Z","4.1202","60921","1",47.7681007,8.9964647,"7","213852"
"67","eui-70b3d57ed0044a51","2021-09-06T21:35:30.800949394Z","4.0518","60921","1.3",47.7680397,8.9964303,"5","213527.93"
"68","eui-70b3d57ed0044a54","2021-09-06T21:33:30.854531287Z","4.0371","60921","1.2",47.7681198,8.9964447,"6","213328.46"
"69","eui-70b3d57ed0044a33","2021-09-06T21:31:03.929073310Z","3.9002","60921","1",47.7680435,8.9964818,"8","213101.74"
"70","eui-70b3d57ed0044a56","2021-09-06T21:31:02.258657965Z","4.0909","60921","1.4",47.7680053,8.9964246,"5","213100.07"
"71","eui-70b3d57ed0044a31","2021-09-06T21:29:21.507115276Z","3.998","60921","1.2",47.7680664,8.9965467,"6","212919"
"72","eui-70b3d57ed0044a32","2021-09-06T21:28:46.904639948Z","3.9736","60921","1.2",47.7680816,8.9964284,"6","212844.32"
"73","eui-70b3d57ed0044a53","2021-09-06T21:22:20.696131410Z","4.0713","60921","1.1",47.7681083,8.9964866,"5","212218.71"
"74","eui-70b3d57ed0044a4e","2021-09-06T21:08:47.980798613Z","4.0762","60921","1.7",47.7682151,8.9963455,"5","210845.56"
"75","eui-70b3d57ed0044a30","2021-09-06T21:08:33.463619903Z","4.0127","60921","0.9",47.7679824,8.9964618,"9","210830.86"
"76","eui-70b3d57ed0044a49","2021-09-06T21:07:35.807003495Z","3.9491","60921","0.8",47.7680969,8.9964637,"10","210734"
"77","eui-70b3d57ed0044a3e","2021-09-06T21:07:26.365535974Z","4.0273","60921","2.2",47.7681159,8.9963817,"5","210724"
"78","eui-70b3d57ed0044a4a","2021-09-06T21:06:02.570397016Z","3.9491","60921","0.9",47.767971,8.9963703,"9","210618.55"
"79","eui-70b3d57ed0044a3c","2021-09-06T21:02:35.624063522Z","4.1348","60921","1.5",47.7681083,8.9964714,"7","210233.21"
"80","eui-70b3d57ed0044770","2021-09-06T20:53:06.409578839Z","4.0762","60921","1.2",47.7663764,8.9927768,"7","205304"
"81","eui-70b3d57ed0044a3a","2021-09-06T20:47:33.009343290Z","4.0029","60921","0.9",47.7680511,8.9964981,"9","204730.31"
"82","eui-70b3d57ed0044a3b","2021-09-06T20:46:54.029418405Z","4.0175","60921","0.8",47.7681045,8.9964733,"10","204652"
"83","eui-70b3d57ed0044a40","2021-09-06T20:41:39.817194416Z","3.9687","60921","1.1",47.7681236,8.9963769,"5","204138"
"84","eui-70b3d57ed004476c","2021-09-06T20:31:53.784314942Z","4.0371","60921","1",47.7646675,8.9963331,"8","203151"
"85","eui-70b3d57ed0044a39","2021-09-06T20:23:52.163594479Z","3.9687","60921","0.8",47.7681045,8.9965038,"9","202349.53"
"86","eui-70b3d57ed0044a47","2021-09-06T20:23:44.071957743Z","3.9345","60921","1.1",47.7672348,8.9974765,"6","202341.62"
"87","eui-70b3d57ed0044a46","2021-09-06T20:23:40.085846142Z","4.1055","60921","1",47.7680206,8.9965133,"6","202337.67"
"88","eui-70b3d57ed004476f","2021-09-06T20:23:04.310269587Z","3.9736","60921","1",47.7646865,8.9954414,"7","202302.04"
"89","eui-70b3d57ed0044a45","2021-09-06T20:22:51.045598644Z","4.0713","60921","1.6",47.7681503,8.9964799,"5","202248.54"
"90","eui-70b3d57ed0044a44","2021-09-06T20:17:34.587799771Z","4.1153","60921","1",47.7681312,8.9964637,"8","201735"
"91","eui-70b3d57ed0044a42","2021-09-06T20:14:55.423753306Z","3.9784","60921","1.1",47.7681121,8.9963846,"6","201453"
"92","eui-70b3d57ed0044a38","2021-09-06T20:14:07.385671790Z","3.9393","60921","1",47.7681083,8.9964246,"8","201405"
"93","eui-70b3d57ed0044a2e","2021-09-06T20:11:36.419572833Z","4.1055","60921","1.1",47.7681083,8.9964685,"7","201134"
"94","eui-70b3d57ed004476e","2021-09-06T20:09:41.120012100Z","4.1104","60921","1.5",47.7652282,8.9959564,"6","200939"
"95","eui-70b3d57ed0044a4d","2021-09-06T20:07:53.572707682Z","3.9247","60921","1",47.7680892,8.9964685,"8","200751"
"96","eui-70b3d57ed0044a2f","2021-09-06T20:07:50.281913349Z","3.9736","60921","1.8",47.7681617,8.9963798,"5","200751.19"
"97","eui-70b3d57ed0044a37","2021-09-06T20:07:06.734990226Z","3.9882","60921","0.9",47.7680931,8.9964733,"9","200704"
"98","eui-70b3d57ed0044a36","2021-09-06T20:07:00.039746211Z","4.0762","60921","2.2",47.7680816,8.9964551,"7","200701"
"99","eui-70b3d57ed0044a52","2021-09-06T20:01:58.682102337Z","4.0664","60921","1",47.7677803,8.9966497,"9","200156"
"100","eui-70b3d57ed0044a41","2021-09-06T19:57:59.512201270Z","4.0664","60921","1.1",47.7681045,8.9964466,"5","195757.47"
"101","eui-70b3d57ed0044a3f","2021-09-06T19:49:35.549879494Z","4.0322","60921","1.1",47.7681961,8.9963912,"6","194933.74"
"102","eui-70b3d57ed0044a2c","2021-09-06T19:49:01.187511736Z","4.0273","60921","1.7",47.7681465,8.996478,"5","194859"
"103","eui-70b3d57ed0044a2b","2021-09-06T19:47:57.677936065Z","3.9687","60921","1.9",47.7640495,8.9956712,"5","194755.81"
"104","eui-70b3d57ed004476d","2021-09-06T19:39:07.043352725Z","4.042","60921","1.3",47.7640533,8.9958,"7","193905"
"105","eui-70b3d57ed0044a55","2021-09-06T19:38:12.618200774Z","4.1691","60921","1.1",47.7681198,8.9964704,"6","193810.22"
"106","eui-70b3d57ed0044a51","2021-09-06T19:35:24.736283662Z","4.0518","60921","1.3",47.7680397,8.9964303,"6","193523"
"107","eui-70b3d57ed0044a54","2021-09-06T19:33:25.885450936Z","4.0224","60921","1.2",47.7681198,8.9964447,"7","193323"
"108","eui-70b3d57ed0044a56","2021-09-06T19:30:36.284446715Z","4.1251","60921","1.4",47.7680053,8.9964246,"5","193034"
"109","eui-70b3d57ed0044a31","2021-09-06T19:29:05.694955916Z","4.0127","60921","1.1",47.7681732,8.9965162,"8","192904"
"110","eui-70b3d57ed0044a32","2021-09-06T19:28:36.194458747Z","3.9638","60921","1.2",47.7680816,8.9964284,"7","192834"
"111","eui-70b3d57ed0044a53","2021-09-06T19:21:59.799086897Z","4.0664","60921","1.7",47.7680854,8.9964113,"5","192158"
"112","eui-70b3d57ed0044a4c","2021-09-06T19:19:06.375967812Z","3.607","60921","1.3",47.7680511,8.9963979,"6","191904"
"113","eui-70b3d57ed0044a4f","2021-09-06T19:10:58.149751007Z","3.9296","60921","1",47.7681961,8.9963951,"5","191056.09"
"114","eui-70b3d57ed0044a4e","2021-09-06T19:08:43.002976465Z","4.0762","60921","1.7",47.7682151,8.9963455,"5","190840.63"
"115","eui-70b3d57ed0044a30","2021-09-06T19:07:57.386812118Z","4.0615","60921","1",47.7681541,8.996417,"6","190755.01"
"116","eui-70b3d57ed0044a3e","2021-09-06T19:07:05.842382742Z","4.0273","60921","1",47.7681083,8.9964437,"8","190704"
"117","eui-70b3d57ed0044a49","2021-09-06T19:07:04.893361829Z","3.9589","60921","1.3",47.7680854,8.9964036,"6","190703"
"118","eui-70b3d57ed0044a4b","2021-09-06T19:02:36.941546668Z","3.9198","60921","1.1",47.7680511,8.9963932,"7","190238"
"119","eui-70b3d57ed0044a3c","2021-09-06T19:02:30.299600404Z","4.1251","60921","1.6",47.768135,8.9964771,"6","190228"
"120","eui-70b3d57ed0044770","2021-09-06T18:52:34.389349075Z","4.0762","60921","1.2",47.7663764,8.9927768,"6","185231.82"
"121","eui-70b3d57ed0044a3a","2021-09-06T18:47:07.367105112Z","4.0078","60921","1.1",47.7680778,8.996397,"7","184705"
"122","eui-70b3d57ed0044a3b","2021-09-06T18:46:12.666149734Z","4.0566","60921","1.1",47.7681999,8.9963111,"7","184610.26"
"123","eui-70b3d57ed0044a40","2021-09-06T18:41:24.392932905Z","3.9931","60921","1.1",47.7681236,8.9963769,"5","184122"
"124","eui-70b3d57ed004476c","2021-09-06T18:31:32.628123350Z","4.0518","60921","1.3",47.764595,8.9963817,"6","183130.26"
"125","eui-70b3d57ed0044a46","2021-09-06T18:23:35.112282137Z","4.086","60921","1",47.7680206,8.9965133,"8","182333"
"126","eui-70b3d57ed0044a39","2021-09-06T18:23:15.324894186Z","3.9833","60921","1.3",47.7687339,8.9951763,"5","182312.9"
"127","eui-70b3d57ed0044a47","2021-09-06T18:23:13.065227715Z","3.9589","60921","1.3",47.7681198,8.9964284,"5","182311.07"
"128","eui-70b3d57ed0044a45","2021-09-06T18:22:45.599737779Z","4.0518","60921","1.6",47.7681503,8.9964799,"5","182243.61"
"129","eui-70b3d57ed004476f","2021-09-06T18:22:27.255278479Z","3.998","60921","1.5",47.7643928,8.9954414,"6","182225"
"130","eui-70b3d57ed0044a2d","2021-09-06T18:19:25.294076988Z","3.9442","60921","1",47.7680702,8.9964714,"5","181923.3"
"131","eui-70b3d57ed0044a43","2021-09-06T18:15:19.001020269Z","4.0224","60921","1.7",47.7681922,8.9962682,"5","181517"
"132","eui-70b3d57ed0044a42","2021-09-06T18:14:33.988395675Z","3.9638","60921","1.2",47.768074,8.9963779,"7","181432"
"133","eui-70b3d57ed0044a38","2021-09-06T18:13:25.789308884Z","3.9638","60921","0.9",47.7681121,8.9964132,"6","181323.55"
"134","eui-70b3d57ed0044a2e","2021-09-06T18:10:54.518847782Z","4.13","60921","1.5",47.7680625,8.9965648,"5","181051.49"
"135","eui-70b3d57ed004476e","2021-09-06T18:09:20.098182644Z","4.1202","60921","1.2",47.7655525,8.9957332,"6","180918"
"136","eui-70b3d57ed0044a2f","2021-09-06T18:07:28.803016453Z","3.9931","60921","1.8",47.7681617,8.9963798,"5","180730"
"137","eui-70b3d57ed0044a4d","2021-09-06T18:07:16.544262374Z","3.954","60921","1.8",47.7679214,8.9966878,"5","180713.95"
"138","eui-70b3d57ed0044a37","2021-09-06T18:06:24.981730406Z","4.0273","60921","0.9",47.768135,8.9964904,"6","180622.95"
"139","eui-70b3d57ed0044a36","2021-09-06T18:06:23.772604424Z","4.0909","60921","1.1",47.768135,8.9964313,"5","180624.89"
"140","eui-70b3d57ed0044a52","2021-09-06T18:01:12.073571579Z","4.1202","60921","2.2",47.7683525,8.9961147,"5","180109.67"
"141","eui-70b3d57ed0044a41","2021-09-06T17:57:38.929125131Z","4.0957","60921","1.1",47.7681045,8.9964466,"6","175736.43"
"142","eui-70b3d57ed0044a3f","2021-09-06T17:49:19.519129336Z","4.0615","60921","1.1",47.7681961,8.9963912,"8","174917"
"143","eui-70b3d57ed0044a2c","2021-09-06T17:48:19.688646775Z","4.0566","60921","1.4",47.7680549,8.9964733,"5","174817.49"
"144","eui-70b3d57ed0044a2b","2021-09-06T17:47:46.587841826Z","3.9687","60921","1.9",47.7640495,8.9956712,"6","174743.81"
"145","eui-70b3d57ed004476d","2021-09-06T17:38:40.840458601Z","4.0469","60921","1.2",47.7651596,8.9953584,"6","173838.67"
"146","eui-70b3d57ed0044a55","2021-09-06T17:38:06.873823151Z","4.1544","60921","1.1",47.7681198,8.9964704,"8","173805"
"147","eui-70b3d57ed0044a51","2021-09-06T17:34:43.329229337Z","4.1006","60921","0.9",47.7680892,8.9964351,"6","173440.97"
"148","eui-70b3d57ed0044a54","2021-09-06T17:32:43.149659438Z","4.0615","60921","1.4",47.7681694,8.9963512,"5","173240.54"
"149","eui-70b3d57ed0044a33","2021-09-06T17:30:38.138452133Z","3.9247","60921","1.5",47.7681312,8.996417,"6","173036"
"150","eui-70b3d57ed0044a56","2021-09-06T17:30:10.539776359Z","4.1544","60921","0.9",47.7681312,8.9963912,"6","173008.11"
"151","eui-70b3d57ed0044a32","2021-09-06T17:27:53.938238660Z","4.0127","60921","1.7",47.7681579,8.9965152,"6","172751.33"
"152","eui-70b3d57ed0044a53","2021-09-06T17:21:13.164907315Z","4.1544","60921","1.1",47.7680091,8.9964666,"5","172110.7"
"153","eui-70b3d57ed0044a4f","2021-09-06T17:10:42.179509902Z","3.9638","60921","1",47.7681961,8.9963951,"8","171040"
"154","eui-70b3d57ed0044a4e","2021-09-06T17:08:37.485079098Z","4.0957","60921","1",47.7681121,8.9964599,"9","170835"
"155","eui-70b3d57ed0044a30","2021-09-06T17:07:51.726554562Z","4.0518","60921","1",47.7681541,8.9964151,"9","170748.1"
"156","eui-70b3d57ed0044a3e","2021-09-06T17:06:34.979269851Z","4.0811","60921","1.2",47.7682342,8.9963569,"6","170632.54"
"157","eui-70b3d57ed0044a49","2021-09-06T17:06:33.700647599Z","3.9931","60921","1",47.7681388,8.9964303,"8","170631.08"
"158","eui-70b3d57ed0044a4a","2021-09-06T17:05:31.390085290Z","4.0127","60921","1",47.7681198,8.9964046,"9","170547"
"159","eui-70b3d57ed0044a4b","2021-09-06T17:01:55.703996231Z","3.998","60921","1.3",47.7680168,8.9961967,"5","170156.08"
"160","eui-70b3d57ed0044a3c","2021-09-06T17:01:48.760091789Z","4.1544","60921","1",47.7681541,8.9964418,"6","170146.27"
"161","eui-70b3d57ed0044770","2021-09-06T16:52:03.225633407Z","4.0909","60921","1.2",47.7663764,8.9927768,"6","165200.85"
"162","eui-70b3d57ed0044a3b","2021-09-06T16:46:07.044649200Z","4.0713","60921","1.1",47.7682037,8.9964599,"7","164605"
"163","eui-70b3d57ed0044a40","2021-09-06T16:40:58.402912919Z","3.998","60921","1.1",47.7681236,8.9963769,"7","164056"
"164","eui-70b3d57ed004476c","2021-09-06T16:31:06.610140175Z","4.0518","60921","1.3",47.7645683,8.9963645,"6","163104"
"165","eui-70b3d57ed0044a47","2021-09-06T16:23:07.440808544Z","3.9736","60921","1.3",47.7681198,8.9964284,"7","162305"
"166","eui-70b3d57ed0044a39","2021-09-06T16:23:04.459619106Z","4.0029","60921","1.1",47.7681922,8.9964265,"7","162301.84"
"167","eui-70b3d57ed0044a46","2021-09-06T16:23:03.615905568Z","4.0957","60921","1.3",47.7681579,8.9963703,"6","162300.73"
"168","eui-70b3d57ed0044a45","2021-09-06T16:22:24.471786992Z","4.0762","60921","1.6",47.7681503,8.9964799,"6","162222"
"169","eui-70b3d57ed004476f","2021-09-06T16:21:56.009045475Z","3.998","60921","1",47.7646865,8.9947547,"8","162154"
"170","eui-70b3d57ed0044a44","2021-09-06T16:16:52.005045730Z","4.1642","60921","1.3",47.7681617,8.9964485,"6","161652.36"
"171","eui-70b3d57ed0044a43","2021-09-06T16:15:03.605110524Z","4.0469","60921","1.3",47.768135,8.9963464,"6","161501.16"
"172","eui-70b3d57ed0044a38","2021-09-06T16:12:59.589989919Z","3.998","60921","0.9",47.7681121,8.9964132,"5","161257.57"
"173","eui-70b3d57ed0044a2e","2021-09-06T16:10:33.783115154Z","4.1593","60921","1.5",47.7681121,8.9963483,"5","161031.58"
"174","eui-70b3d57ed004476e","2021-09-06T16:09:04.697835965Z","4.13","60921","0.9",47.7647132,8.994853,"9","160902"
"175","eui-70b3d57ed0044a4d","2021-09-06T16:07:06.174566272Z","3.9784","60921","1.5",47.7681961,8.9962053,"5","160704"
"176","eui-70b3d57ed0044a2f","2021-09-06T16:06:52.037236775Z","4.0566","60921","1.8",47.7681732,8.9962635,"5","160652.43"
"177","eui-70b3d57ed0044a37","2021-09-06T16:06:04.415925107Z","4.0762","60921","0.9",47.768135,8.9964904,"5","160601.99"
"178","eui-70b3d57ed0044a36","2021-09-06T16:06:03.193018586Z","4.1251","60921","1.1",47.768135,8.9964313,"7","160604.17"
"179","eui-70b3d57ed0044a52","2021-09-06T16:01:07.134100515Z","4.1348","60921","1.3",47.7681999,8.9964866,"6","160105"
"180","eui-70b3d57ed0044a41","2021-09-06T15:57:33.871028593Z","4.1055","60921","1.1",47.7681045,8.9964466,"7","155731.49"
"181","eui-70b3d57ed0044a3f","2021-09-06T15:49:04.115076224Z","4.086","60921","1",47.7681274,8.9964065,"7","154901.08"
"182","eui-70b3d57ed0044a2c","2021-09-06T15:47:58.628389341Z","4.0909","60921","1.4",47.7680549,8.9964733,"5","154756.61"
"183","eui-70b3d57ed0044a2b","2021-09-06T15:47:35.599884204Z","3.9589","60921","1",47.7645034,8.9957885,"8","154733"
"184","eui-70b3d57ed004476d","2021-09-06T15:38:19.642434787Z","4.0518","60921","1.2",47.7651596,8.9953584,"6","153817.67"
"185","eui-70b3d57ed0044a55","2021-09-06T15:37:30.768223184Z","4.1886","60921","1.5",47.7680702,8.9964637,"5","153728.3"
"186","eui-70b3d57ed0044a51","2021-09-06T15:34:37.550385251Z","4.0811","60921","0.9",47.7680892,8.9964351,"8","153435"
"187","eui-70b3d57ed0044a33","2021-09-06T15:30:06.795718412Z","3.954","60921","1",47.7681388,8.9964351,"5","153003.74"
"188","eui-70b3d57ed0044a56","2021-09-06T15:30:04.902015994Z","4.1642","60921","0.9",47.7681312,8.9963912,"8","153003"
"189","eui-70b3d57ed0044a31","2021-09-06T15:28:34.797737661Z","4.0566","60921","1.1",47.7680969,8.9963397,"7","152833"
"190","eui-70b3d57ed0044a32","2021-09-06T15:27:43.790471852Z","4.042","60921","1.7",47.7681579,8.9965152,"5","152741.4"
"191","eui-70b3d57ed0044a53","2021-09-06T15:21:08.146827080Z","4.1837","60921","1.1",47.7680091,8.9964666,"6","152105.79"
"192","eui-70b3d57ed0044a4f","2021-09-06T15:10:26.027611228Z","3.9784","60921","1.5",47.7682075,8.9964036,"6","151024.08"
"193","eui-70b3d57ed0044a4e","2021-09-06T15:08:01.214545238Z","4.13","60921","1.5",47.7677574,8.9970064,"6","150759.33"
"194","eui-70b3d57ed0044a30","2021-09-06T15:07:15.604565592Z","4.1006","60921","1.3",47.7680358,8.9965295,"5","150713.07"
"195","eui-70b3d57ed0044a3e","2021-09-06T15:06:29.284701039Z","4.0762","60921","1.2",47.7682342,8.9963569,"5","150627"
"196","eui-70b3d57ed0044a49","2021-09-06T15:05:41.990395607Z","4.0615","60921","0.8",47.7681083,8.9964532,"6","150539.45"
"197","eui-70b3d57ed0044a4a","2021-09-06T15:04:49.123499156Z","4.0713","60921","1.1",47.7681465,8.9964752,"5","150504.77"
"198","eui-70b3d57ed0044a4b","2021-09-06T15:01:49.774088116Z","4.0127","60921","1.3",47.7680168,8.9961967,"5","150150.17"
"199","eui-70b3d57ed0044a3c","2021-09-06T15:01:28.405712591Z","4.1642","60921","1",47.7681541,8.9964418,"5","150126.09"
"200","eui-70b3d57ed0044770","2021-09-06T14:51:37.057598671Z","4.0957","60921","1",47.7646141,8.9958086,"8","145134.86"
"201","eui-70b3d57ed0044a3a","2021-09-06T14:45:58.673750927Z","4.0957","60921","1.3",47.7681388,8.996438,"7","144556.06"
"202","eui-70b3d57ed0044a3b","2021-09-06T14:45:31.026898085Z","4.1348","60921","1",47.768135,8.9965,"8","144528.62"
