"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"27","eui-70b3d57ed0044a53","2022-02-11T06:52:32.971207968Z","4.086","110222","1",47.76482,8.9960317,"6","65230.63"
"28","eui-70b3d57ed0044770","2022-02-11T06:50:39.819269769Z","3.9638","110222","1.2",47.768444,8.9965333,"6","65037.01"
"29","eui-70b3d57ed0044a54","2022-02-11T06:15:21.523813431Z","3.9051","110222","1.2",47.7688446,8.996252,"5","61519"
"30","eui-70b3d57ed0044a43","2022-02-11T05:51:27.176029901Z","3.9149","110222","1.8",47.768135,8.9964351,"5","55125"
"31","eui-70b3d57ed0044a53","2022-02-11T04:52:27.578899512Z","4.0615","110222","1",47.76482,8.9960317,"7","45224.59"
"32","eui-70b3d57ed0044770","2022-02-11T04:50:28.719188806Z","3.9931","110222","1.2",47.768444,8.9965333,"6","45025.95"
"33","eui-70b3d57ed0044a43","2022-02-11T03:51:06.256325290Z","3.9687","110222","1.1",47.7681083,8.9964847,"7","35104"
"34","eui-70b3d57ed0044a49","2022-02-11T03:08:39.440450211Z","3.695","110222","0.4",47.7633285,8.9970245,"4","30837"
"35","eui-70b3d57ed0044a36","2022-02-11T02:54:50.424204512Z","3.7194","110222","1.5",47.7686195,8.9960832,"5","25448.02"
"36","eui-70b3d57ed0044a53","2022-02-11T02:51:40.582541639Z","4.0713","110222","1.8",47.7650642,8.995903,"5","25138.6"
"37","eui-70b3d57ed0044770","2022-02-11T02:50:18.239648808Z","4.0127","110222","1.6",47.7681541,8.9964599,"6","25016"
"38","eui-70b3d57ed0044a54","2022-02-11T02:15:06.038895612Z","3.9198","110222","1.2",47.7681198,8.9964799,"8","21504"
"39","eui-70b3d57ed0044a46","2022-02-11T01:06:33.045582924Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"40","eui-70b3d57ed0044a53","2022-02-11T00:50:53.383308103Z","4.1055","110222","1.8",47.7650642,8.995903,"7","5050.6"
"41","eui-70b3d57ed0044770","2022-02-11T00:49:51.548002883Z","4.0127","110222","0.9",47.768238,8.996808,"8","4949.29"
"42","eui-70b3d57ed0044a43","2022-02-10T23:50:39.627011785Z","3.9442","100222","1.9",47.7677955,8.9966936,"5","235037"
"43","eui-70b3d57ed0044a49","2022-02-10T23:03:37.271080856Z","3.7487","100222","1",47.7633285,8.9970245,"8","230335"
"44","eui-70b3d57ed0044a53","2022-02-10T22:50:37.393672565Z","4.1153","100222","1.8",47.7650642,8.995903,"6","225034.62"
"45","eui-70b3d57ed0044770","2022-02-10T22:49:40.260770771Z","4.0029","100222","0.9",47.7681198,8.9964179,"7","224937.7"
"46","eui-70b3d57ed0044a54","2022-02-10T22:14:34.160745858Z","3.9247","100222","0.9",47.7680397,8.9964332,"9","221432"
"47","eui-70b3d57ed0044a43","2022-02-10T21:50:23.306580562Z","3.954","100222","1",47.7680892,8.9964313,"7","215021"
"48","eui-70b3d57ed0044a53","2022-02-10T20:50:21.640075299Z","4.1104","100222","1.3",47.7647171,8.9952402,"6","205019"
"49","eui-70b3d57ed0044770","2022-02-10T20:49:34.170250389Z","3.9931","100222","0.9",47.7681198,8.9964179,"9","204932"
"50","eui-70b3d57ed0044a43","2022-02-10T19:49:46.187455978Z","3.9687","100222","1.2",47.7681083,8.9965782,"5","194943.59"
"51","eui-70b3d57ed0044a49","2022-02-10T19:03:01.223395248Z","3.7585","100222","1.6",47.7635002,8.9970684,"5","190259"
"52","eui-70b3d57ed0044a53","2022-02-10T18:49:35.029917626Z","4.1495","100222","1.2",47.7646331,8.9957885,"5","184932.64"
"53","eui-70b3d57ed0044770","2022-02-10T18:49:02.076201768Z","3.9931","100222","9.4",47.7681465,8.9964962,"6","184900.08"
"54","eui-70b3d57ed0044a54","2022-02-10T18:13:57.079868230Z","3.9491","100222","0.8",47.768135,8.9965,"10","181354.68"
