"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044a46","2021-10-31T07:03:54.112873170Z","4.0469","311021","1.4",47.7658576,8.9945583,"6","70352.12"
"40","eui-70b3d57ed0044a53","2021-10-31T06:41:05.485860118Z","4.042","311021","1.1",47.7649192,8.9962968,"7","64103"
"41","eui-70b3d57ed0044a36","2021-10-31T06:23:25.542749958Z","3.7683","311021","1.6",47.7676582,8.9964771,"5","62323"
"42","eui-70b3d57ed0044a31","2021-10-31T06:13:25.007513913Z","3.8514","311021","1",47.7648429,8.9951353,"8","61323"
"43","eui-70b3d57ed0044a43","2021-10-31T06:10:40.383964734Z","3.9442","311021","1.1",47.7680702,8.9964561,"6","61038.55"
"44","eui-70b3d57ed0044a49","2021-10-31T06:08:50.489321085Z","3.8954","311021","1.2",47.7633972,8.9970464,"5","60848"
"45","eui-70b3d57ed0044770","2021-10-31T06:07:41.465757649Z","3.9736","311021","1.1",47.7681274,8.9964599,"6","60738.67"
"46","eui-70b3d57ed0044a54","2021-10-31T05:11:06.522518138Z","3.8709","311021","1",47.7680435,8.9963865,"8","51104"
"47","eui-70b3d57ed0044a46","2021-10-31T05:03:33.441464103Z","4.0175","311021","1.4",47.7658576,8.9945583,"6","50331"
"48","eui-70b3d57ed0044a53","2021-10-31T04:40:29.269217308Z","4.0664","311021","1.1",47.765068,8.9958229,"5","44026.7"
"49","eui-70b3d57ed0044a52","2021-10-31T04:30:25.331270846Z","3.8514","311021","1",47.7628746,8.992897,"8","43023"
"50","eui-70b3d57ed0044a43","2021-10-31T04:10:35.296769369Z","3.9638","311021","1.1",47.7680702,8.9964561,"7","41033"
"51","eui-70b3d57ed0044770","2021-10-31T04:07:36.169155766Z","3.9736","311021","1.1",47.7681274,8.9964599,"7","40734"
"52","eui-70b3d57ed0044a4a","2021-10-31T04:03:37.281465175Z","3.7536","311021","1.3",47.7680854,8.9965047,"7","40335"
"53","eui-70b3d57ed0044a40","2021-10-31T03:19:16.818195897Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a46","2021-10-31T03:02:35.536337890Z","4.0811","311021","1.3",47.7658653,8.9947204,"6","30233"
"55","eui-70b3d57ed0044a53","2021-10-31T02:40:23.516705927Z","4.0469","311021","1.1",47.765068,8.9958229,"7","24021"
"56","eui-70b3d57ed0044a36","2021-10-31T02:22:02.357576218Z","3.7829","311021","1.7",47.7681846,8.9960269,"5","22200.16"
"57","eui-70b3d57ed0044a31","2021-10-31T02:12:27.365559310Z","3.8807","311021","0.9",47.7653274,8.9950304,"7","21224.93"
"58","eui-70b3d57ed0044a43","2021-10-31T02:10:04.470125153Z","3.9736","311021","1.2",47.7681465,8.9964799,"7","21001.8"
"59","eui-70b3d57ed0044770","2021-10-31T02:07:09.722209485Z","4.0029","311021","1.3",47.7680473,8.9968748,"6","20707"
"60","eui-70b3d57ed0044a49","2021-10-31T02:07:01.144492240Z","3.9393","311021","1.2",47.7633972,8.9970464,"7","20659"
"61","eui-70b3d57ed0044a54","2021-10-31T01:10:35.427119919Z","3.9296","311021","1",47.7681694,8.9965162,"8","11033"
"62","eui-70b3d57ed0044a46","2021-10-31T01:01:58.896582199Z","4.0909","311021","9.4",47.7658958,8.9946031,"6","10156.88"
"63","eui-70b3d57ed0044a53","2021-10-31T00:39:47.291871054Z","4.086","311021","1.7",47.7650146,8.9958219,"5","3944.99"
"64","eui-70b3d57ed0044a52","2021-10-31T00:29:43.154305286Z","3.8611","311021","1.3",47.7630348,8.9929914,"5","2940.49"
"65","eui-70b3d57ed0044a43","2021-10-31T00:09:32.721487542Z","3.9638","311021","1.4",47.7680397,8.9966115,"5","930.72"
"66","eui-70b3d57ed0044770","2021-10-31T00:06:53.663241764Z","4.0175","311021","1",47.7680168,8.9967117,"7","651"
"67","eui-70b3d57ed0044a49","2021-10-31T00:06:19.265931768Z","3.954","311021","1.4",47.7633895,8.9968833,"7","617.25"
"68","eui-70b3d57ed0044a4a","2021-10-31T00:03:06.136269151Z","3.7634","311021","1.2",47.7681427,8.9964466,"6","304"
"69","eui-70b3d57ed0044a4c","2021-10-30T23:31:26.169128261Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"70","eui-70b3d57ed0044a4e","2021-10-30T23:10:24.153776805Z","3.6314","301021","1.2",47.7680702,8.996438,"7","231022"
"71","eui-70b3d57ed0044a46","2021-10-30T23:01:37.917223233Z","4.0909","301021","9.4",47.7658958,8.9946031,"7","230134.81"
"72","eui-70b3d57ed0044a53","2021-10-30T22:39:42.357753622Z","4.0762","301021","1.7",47.7650146,8.9958219,"6","223939.93"
"73","eui-70b3d57ed0044a36","2021-10-30T22:21:36.637201272Z","3.7781","301021","1.2",47.768135,8.9960002,"6","222134"
"74","eui-70b3d57ed0044a31","2021-10-30T22:11:24.504666020Z","3.866","301021","1.6",47.7652816,8.9951248,"6","221122"
"75","eui-70b3d57ed0044a43","2021-10-30T22:09:12.057705743Z","4.0078","301021","1.9",47.7681312,8.9966802,"5","220909.67"
"76","eui-70b3d57ed0044770","2021-10-30T22:06:38.080756039Z","4.0127","301021","1.6",47.7681922,8.9964933,"6","220636"
"77","eui-70b3d57ed0044a54","2021-10-30T21:10:04.427098408Z","3.9296","301021","0.9",47.7680969,8.9964685,"8","211001.95"
"78","eui-70b3d57ed0044a46","2021-10-30T21:01:16.511447526Z","4.1104","301021","9.4",47.7658958,8.9946031,"5","210114.73"
"79","eui-70b3d57ed0044a53","2021-10-30T20:39:36.749645085Z","4.0566","301021","1.7",47.7650146,8.9958219,"5","203935"
"80","eui-70b3d57ed0044a52","2021-10-30T20:29:32.769968517Z","3.8563","301021","1.3",47.7630348,8.9929914,"6","202930.53"
"81","eui-70b3d57ed0044a43","2021-10-30T20:09:06.774769004Z","3.9833","301021","1.1",47.7681503,8.9964914,"7","200905"
"82","eui-70b3d57ed0044770","2021-10-30T20:06:11.751381697Z","4.0322","301021","1.3",47.7682571,8.996788,"6","200609"
"83","eui-70b3d57ed0044a49","2021-10-30T20:05:58.021482753Z","3.9393","301021","1.4",47.7633895,8.9968833,"5","200555.36"
"84","eui-70b3d57ed0044a4a","2021-10-30T20:02:35.032873915Z","3.8025","301021","0.9",47.7681045,8.9964647,"8","200233"
"85","eui-70b3d57ed0044a46","2021-10-30T19:01:00.648734030Z","4.0811","301021","9.4",47.7658958,8.9946031,"6","190058.66"
"86","eui-70b3d57ed0044a53","2021-10-30T18:38:54.773610902Z","4.0811","301021","1.1",47.7648582,8.9958162,"6","183851.93"
"87","eui-70b3d57ed0044a36","2021-10-30T18:21:05.752005680Z","3.7829","301021","1.4",47.7681274,8.9959154,"5","182104"
"88","eui-70b3d57ed0044a31","2021-10-30T18:09:29.692089370Z","3.9002","301021","1.2",47.7653961,8.9948682,"5","180927.01"
"89","eui-70b3d57ed0044a43","2021-10-30T18:08:40.885592069Z","4.0224","301021","1.7",47.7680473,8.996993,"5","180838.47"
"90","eui-70b3d57ed0044770","2021-10-30T18:05:50.523026789Z","4.042","301021","0.9",47.7680549,8.9964799,"8","180548"
"91","eui-70b3d57ed0044a49","2021-10-30T18:05:21.246956028Z","3.9638","301021","1.4",47.7633895,8.9968833,"6","180518.42"
"92","eui-70b3d57ed0044a54","2021-10-30T17:09:33.119973334Z","3.9198","301021","0.8",47.7680282,8.9964246,"10","170931.08"
"93","eui-70b3d57ed0044a46","2021-10-30T17:00:39.193763389Z","4.0909","301021","9.4",47.7658958,8.9946031,"5","170036.58"
