"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044770","2022-01-30T10:05:30.145197526Z","4.0811","300122","1.1",47.7681503,8.9964437,"7","100527.54"
"17","eui-70b3d57ed0044a53","2022-01-30T09:59:42.919509292Z","4.1251","300122","1.2",47.7653083,8.9964666,"5","95940.31"
"18","eui-70b3d57ed0044a54","2022-01-30T09:37:32.150069067Z","3.998","300122","1.1",47.7680778,8.9965534,"6","93730.15"
"19","eui-70b3d57ed0044a43","2022-01-30T09:08:02.794574557Z","4.0078","300122","1.9",47.768032,8.9963455,"5","90800.37"
"20","eui-70b3d57ed0044770","2022-01-30T08:05:24.493018008Z","3.954","300122","1.1",47.7681503,8.9964437,"8","80522"
"21","eui-70b3d57ed0044a53","2022-01-30T07:59:32.685472978Z","4.0957","300122","1.2",47.7653083,8.9964666,"8","75930.27"
"22","eui-70b3d57ed0044a43","2022-01-30T07:07:30.832749971Z","3.954","300122","1.2",47.7680892,8.9963645,"5","70728.35"
"23","eui-70b3d57ed0044a49","2022-01-30T06:37:09.499095880Z","3.6754","300122","1",47.7646217,8.9967203,"5","63707"
"24","eui-70b3d57ed0044a36","2022-01-30T06:26:05.248050167Z","3.7096","300122","1.2",47.7678337,8.9965715,"7","62603"
"25","eui-70b3d57ed0044770","2022-01-30T06:04:42.004965003Z","4.0078","300122","0.9",47.7681236,8.9964513,"6","60439.44"
"26","eui-70b3d57ed0044a53","2022-01-30T05:59:26.906088698Z","4.0762","300122","0.9",47.7648353,8.9942064,"8","55924.32"
"27","eui-70b3d57ed0044a54","2022-01-30T05:37:06.282173048Z","3.8905","300122","0.9",47.7681083,8.9964151,"8","53704"
"28","eui-70b3d57ed0044770","2022-01-30T04:04:36.318503699Z","3.9736","300122","0.9",47.7681236,8.9964513,"9","40434"
"29","eui-70b3d57ed0044a53","2022-01-30T03:58:49.909392159Z","4.0909","300122","1.1",47.7649459,8.9951848,"5","35847.26"
"30","eui-70b3d57ed0044a43","2022-01-30T03:07:19.790925984Z","3.9247","300122","1.2",47.7680892,8.9963645,"6","30718"
"31","eui-70b3d57ed0044a49","2022-01-30T02:36:33.435776501Z","3.6999","300122","1.2",47.7633934,8.9970169,"6","23631.06"
"32","eui-70b3d57ed0044a36","2022-01-30T02:24:47.519700455Z","3.7047","300122","1.4",47.7681922,8.9935283,"5","22445"
"33","eui-70b3d57ed0044770","2022-01-30T02:03:54.003714127Z","3.9736","300122","1.6",47.7681312,8.9964466,"6","20352"
"34","eui-70b3d57ed0044a53","2022-01-30T01:58:39.715311129Z","4.1055","300122","1.1",47.7649459,8.9951848,"8","15837.28"
"35","eui-70b3d57ed0044a54","2022-01-30T01:36:35.170564942Z","3.91","300122","1",47.7681083,8.9964065,"7","13633"
"36","eui-70b3d57ed0044a43","2022-01-30T01:07:04.250654304Z","3.954","300122","0.9",47.7681159,8.996438,"9","10701.86"
"37","eui-70b3d57ed0044a46","2022-01-30T01:02:54.392008424Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044770","2022-01-30T00:03:16.717162746Z","4.0273","300122","1.2",47.7681236,8.9964599,"6","314.12"
"39","eui-70b3d57ed0044a53","2022-01-29T23:58:34.748258393Z","4.1055","290122","1.1",47.7649459,8.9951848,"7","235832.35"
"40","eui-70b3d57ed0044a43","2022-01-29T23:06:32.547815476Z","3.954","290122","1.3",47.7686271,8.9959049,"5","230630"
"41","eui-70b3d57ed0044a49","2022-01-29T22:36:02.375716755Z","3.7096","290122","1.2",47.7634162,8.9969663,"7","223600.19"
"42","eui-70b3d57ed0044a36","2022-01-29T22:23:50.212213584Z","3.7194","290122","1.3",47.7680358,8.9958314,"5","222348.21"
"43","eui-70b3d57ed0044770","2022-01-29T22:03:10.650516647Z","4.0224","290122","1.2",47.7681236,8.9964599,"6","220308.04"
"44","eui-70b3d57ed0044a53","2022-01-29T21:58:29.708801260Z","4.1104","290122","1.1",47.7649459,8.9951848,"6","215827.31"
"45","eui-70b3d57ed0044a54","2022-01-29T21:36:03.906528865Z","3.91","290122","1.4",47.7680892,8.9964752,"6","213601.89"
"46","eui-70b3d57ed0044a43","2022-01-29T21:06:16.254432429Z","3.998","290122","1.1",47.7680282,8.9964065,"5","210613.64"
"47","eui-70b3d57ed0044770","2022-01-29T20:03:05.355791271Z","4.0371","290122","1.2",47.7681236,8.9964599,"7","200303"
"48","eui-70b3d57ed0044a53","2022-01-29T19:58:24.116785394Z","4.1006","290122","1.1",47.7649459,8.9951848,"6","195821.33"
"49","eui-70b3d57ed0044a43","2022-01-29T19:06:05.123890029Z","3.954","290122","1.2",47.7681503,8.9965152,"6","190603"
