"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a4b","2022-08-03T10:12:16.216517416Z","4.0664","30822","1.6",47.7680816,8.9961366,"5","101213.61"
"17","eui-70b3d57ed0044a4a","2022-08-03T10:11:10.638907923Z","4.0909","30822","0.8",47.7680854,8.9964351,"5","101108.37"
"18","eui-70b3d57ed0044a4e","2022-08-03T09:34:36.475336903Z","4.13","30822","1.1",47.7681274,8.9964637,"5","93433.67"
"19","eui-70b3d57ed0044a35","2022-08-03T09:16:21.075656759Z","3.91","30822","1.3",47.7680397,8.9965181,"6","91619"
"20","eui-70b3d57ed0044a4b","2022-08-03T08:12:06.018094264Z","4.0322","30822","1",47.7680816,8.9965038,"8","81204"
"21","eui-70b3d57ed0044a4a","2022-08-03T08:11:05.599772210Z","4.0762","30822","0.8",47.7680854,8.9964351,"7","81103.22"
"22","eui-70b3d57ed0044a4e","2022-08-03T07:34:25.709302592Z","4.1055","30822","1.1",47.7681274,8.9964637,"6","73423.93"
"23","eui-70b3d57ed0044a4a","2022-08-03T06:11:00.025453753Z","3.9638","30822","0.8",47.7680854,8.9964351,"9","61058"
"24","eui-70b3d57ed0044a4e","2022-08-03T05:34:10.372215680Z","4.0615","30822","1.1",47.7681274,8.9964637,"7","53407.99"
"25","eui-70b3d57ed0044a35","2022-08-03T05:15:34.452576181Z","3.822","30822","1.1",47.7679901,8.9964685,"7","51531.08"
"26","eui-70b3d57ed0044a4b","2022-08-03T04:11:35.149357321Z","3.9051","30822","0.8",47.7681198,8.9963245,"10","41133"
"27","eui-70b3d57ed0044a4e","2022-08-03T03:34:04.628500412Z","4.0273","30822","1",47.7681159,8.9964618,"8","33402.05"
"28","eui-70b3d57ed0044a4b","2022-08-03T02:11:04.205303093Z","3.9784","30822","1.2",47.7680435,8.9965419,"6","21102.02"
"29","eui-70b3d57ed0044a4a","2022-08-03T02:10:18.278490777Z","3.9393","30822","2.9",47.7684135,8.996025,"5","21016.29"
"30","eui-70b3d57ed0044a4e","2022-08-03T01:33:28.487296440Z","4.0615","30822","1.1",47.7681655,8.9963903,"7","13326.12"
"31","eui-70b3d57ed0044a35","2022-08-03T01:15:03.317032900Z","3.8611","30822","0.7",47.7681427,8.9964885,"11","11501"
"32","eui-70b3d57ed0044a4b","2022-08-03T00:10:58.484738850Z","3.954","30822","0.7",47.7680854,8.9965133,"10","1055.09"
"33","eui-70b3d57ed0044a4a","2022-08-03T00:09:57.706462942Z","3.9833","30822","0.8",47.7680702,8.9964284,"7","955.31"
"34","eui-70b3d57ed0044a4e","2022-08-02T23:33:23.542905697Z","4.0713","20822","1.1",47.7681655,8.9963903,"7","233321.27"
"35","eui-70b3d57ed0044a4b","2022-08-02T22:10:21.744742083Z","3.9833","20822","1.2",47.7681312,8.996458,"5","221020"
"36","eui-70b3d57ed0044a4a","2022-08-02T22:09:51.953318030Z","3.9882","20822","0.8",47.7680702,8.9964284,"9","220949.35"
"37","eui-70b3d57ed0044a4e","2022-08-02T21:33:18.022110256Z","4.0664","20822","1.1",47.7681655,8.9963903,"5","213316.24"
"38","eui-70b3d57ed0044a35","2022-08-02T21:14:37.005529559Z","3.866","20822","1.2",47.7681159,8.9964551,"6","211435"
"39","eui-70b3d57ed0044a4b","2022-08-02T20:10:05.626838386Z","3.9882","20822","1.1",47.7681045,8.9964599,"7","201003"
"40","eui-70b3d57ed0044a4a","2022-08-02T20:09:14.976414380Z","4.0127","20822","1.8",47.7680702,8.9963617,"5","200912.39"
"41","eui-70b3d57ed0044a4e","2022-08-02T19:33:02.693876014Z","4.1006","20822","1.1",47.7681655,8.9963903,"7","193300.3"
