"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044770","2022-05-02T10:58:05.280973626Z","4.0566","20522","1",47.7722549,9.0444335,"7","105803"
"26","eui-70b3d57ed0044a4a","2022-05-02T10:30:31.029987457Z","4.042","20522","0.9",47.7680816,8.9964513,"9","103029"
"27","eui-70b3d57ed0044a4e","2022-05-02T10:29:47.967691514Z","4.1251","20522","1.1",47.7682685,8.9964313,"8","102945.09"
"28","eui-70b3d57ed0044a43","2022-05-02T10:18:29.534439688Z","4.0713","20522","1.5",47.689701,8.9978551,"6","101827"
"29","eui-70b3d57ed0044a49","2022-05-02T09:59:50.505605021Z","4.0713","20522","0.9",47.7685699,8.9996337,"7","95948.1"
"30","eui-70b3d57ed0044770","2022-05-02T08:57:28.264955681Z","4.0273","20522","1",47.7723426,9.0454912,"7","85725.51"
"31","eui-70b3d57ed0044a4a","2022-05-02T08:29:49.030181010Z","4.0566","20522","1.5",47.7689056,8.9958753,"5","82947.24"
"32","eui-70b3d57ed0044a4e","2022-05-02T08:29:32.630287256Z","4.1006","20522","0.9",47.7681121,8.9964303,"7","82930.09"
"33","eui-70b3d57ed0044a43","2022-05-02T08:17:52.769395484Z","4.0713","20522","0.9",47.6896705,8.99792,"8","81751"
"34","eui-70b3d57ed0044a49","2022-05-02T07:59:44.966614450Z","4.0175","20522","0.9",47.7685699,8.9996337,"8","75943"
"35","eui-70b3d57ed0044770","2022-05-02T06:56:25.876112458Z","4.0273","20522","0.8",47.7723083,9.04531,"7","65623.51"
"36","eui-70b3d57ed0044a4a","2022-05-02T06:29:33.449111743Z","3.9833","20522","1",47.7680625,8.9965515,"7","62931.26"
"37","eui-70b3d57ed0044a43","2022-05-02T06:17:11.350800894Z","4.0762","20522","1.5",47.6898345,8.9976634,"6","61709.14"
"38","eui-70b3d57ed0044a49","2022-05-02T05:59:03.625325662Z","4.0566","20522","1.2",47.7683753,9,"6","55901.23"
"39","eui-70b3d57ed0044770","2022-05-02T04:55:59.870372181Z","4.0127","20522","1.6",47.7722778,9.0450086,"6","45558"
"40","eui-70b3d57ed0044a4e","2022-05-02T04:29:01.264167500Z","3.9149","20522","1.3",47.7685813,8.9959678,"7","42859"
"41","eui-70b3d57ed0044a43","2022-05-02T04:17:06.308056492Z","3.9638","20522","0.8",47.6897201,8.9978637,"10","41704"
"42","eui-70b3d57ed0044a49","2022-05-02T03:58:57.863076958Z","4.0175","20522","1.2",47.7683753,9,"5","35855.27"
"43","eui-70b3d57ed0044770","2022-05-02T02:55:33.062573504Z","4.0371","20522","0.9",47.7724189,9.045227,"9","25530.49"
"44","eui-70b3d57ed0044a4a","2022-05-02T02:29:06.740574733Z","3.7732","20522","1.2",47.7680778,8.9964513,"6","22905"
"45","eui-70b3d57ed0044a43","2022-05-02T02:16:35.013004903Z","3.954","20522","1.6",47.6905059,8.997735,"6","21632.81"
"46","eui-70b3d57ed0044a49","2022-05-02T01:58:46.915265085Z","4.0273","20522","1.2",47.7683753,9,"5","15843.78"
"47","eui-70b3d57ed0044a4b","2022-05-02T01:02:01.863064374Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"48","eui-70b3d57ed0044770","2022-05-02T00:55:01.068762634Z","4.042","20522","1",47.7724227,9.0452365,"7","5458.49"
"49","eui-70b3d57ed0044a4e","2022-05-02T00:28:40.177684348Z","3.9149","20522","1",47.7682266,8.9964218,"5","2838.3"
"50","eui-70b3d57ed0044a43","2022-05-02T00:16:08.514254600Z","3.9833","20522","1.1",47.6898307,8.9977512,"6","1606"
"51","eui-70b3d57ed0044a49","2022-05-01T23:58:35.985644670Z","4.0078","10522","1.2",47.7683753,9,"6","235834"
"52","eui-70b3d57ed0044770","2022-05-01T22:54:55.459593752Z","4.0322","10522","1",47.7724227,9.0452365,"7","225453"
"53","eui-70b3d57ed0044a4a","2022-05-01T22:28:29.615073907Z","3.8367","10522","1.5",47.767395,8.995675,"5","222826.92"
"54","eui-70b3d57ed0044a4e","2022-05-01T22:28:18.945339283Z","3.954","10522","1",47.7682266,8.9964218,"7","222817"
"55","eui-70b3d57ed0044a43","2022-05-01T22:15:52.429738590Z","3.9784","10522","2.1",47.6888504,8.9997262,"5","221549.64"
"56","eui-70b3d57ed0044a49","2022-05-01T21:57:59.445400309Z","4.0224","10522","0.8",47.7684288,8.9995403,"5","215757.31"
