"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"18","eui-70b3d57ed0044a54","2022-03-13T15:33:37.137516228Z","3.954","130322","0.9",47.7720451,9.0441446,"8","153335"
"19","eui-70b3d57ed0044a36","2022-03-13T15:00:04.597811305Z","3.9736","130322","2",47.768135,8.9967937,"5","150002.23"
"20","eui-70b3d57ed0044770","2022-03-13T15:00:01.151696638Z","4.0957","130322","0.9",47.7719726,9.0440683,"8","145959"
"21","eui-70b3d57ed0044a53","2022-03-13T14:56:20.842254639Z","4.1593","130322","3",47.7647171,8.9955654,"5","145619.06"
"22","eui-70b3d57ed0044a49","2022-03-13T14:49:33.201840173Z","4.0469","130322","1.2",47.7686042,9.0001535,"6","144931"
"23","eui-70b3d57ed0044a43","2022-03-13T14:41:13.777492038Z","4.0518","130322","1.5",47.7697219,9.071455,"5","144111.16"
"24","eui-70b3d57ed0044a54","2022-03-13T13:33:11.369996499Z","3.9736","130322","1.7",47.7710342,9.0402002,"6","133309.27"
"25","eui-70b3d57ed0044a36","2022-03-13T12:59:59.276981113Z","3.9638","130322","2",47.768135,8.9967937,"5","125956.26"
"26","eui-70b3d57ed0044770","2022-03-13T12:58:58.005957291Z","4.1104","130322","1",47.7733383,9.0458402,"6","125855.44"
"27","eui-70b3d57ed0044a53","2022-03-13T12:56:04.683781964Z","4.1495","130322","3",47.7647171,8.9955654,"5","125602.09"
"28","eui-70b3d57ed0044a49","2022-03-13T12:48:51.075111Z","4.0566","130322","1.9",47.7681884,9.0002231,"6","124848.49"
"29","eui-70b3d57ed0044a43","2022-03-13T12:41:03.397728457Z","4.0469","130322","0.9",47.7695312,9.0716447,"8","124101.21"
"30","eui-70b3d57ed0044a35","2022-03-13T11:35:51.324323712Z","3.431","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"31","eui-70b3d57ed0044a54","2022-03-13T11:33:06.396422113Z","3.9589","130322","0.9",47.7720413,9.0438146,"8","113304"
"32","eui-70b3d57ed0044a36","2022-03-13T10:59:37.925182311Z","3.9589","130322","1.4",47.7677879,8.9971504,"5","105935.68"
"33","eui-70b3d57ed0044770","2022-03-13T10:58:52.231054116Z","4.1104","130322","1",47.7733383,9.0458402,"9","105849.46"
"34","eui-70b3d57ed0044a53","2022-03-13T10:55:28.098197734Z","4.1593","130322","1",47.7646331,8.9956169,"5","105526.12"
"35","eui-70b3d57ed0044a49","2022-03-13T10:48:14.949709099Z","4.0762","130322","1.1",47.7683372,8.999917,"5","104812.54"
"36","eui-70b3d57ed0044a43","2022-03-13T10:40:37.626692542Z","4.086","130322","1",47.7695846,9.0718145,"5","104035.49"
"37","eui-70b3d57ed0044a54","2022-03-13T09:32:35.395251571Z","3.9638","130322","0.9",47.7722816,9.0443229,"8","93233"
"38","eui-70b3d57ed0044770","2022-03-13T08:58:41.058226536Z","4.1153","130322","1",47.7733383,9.0458402,"6","85838.43"
"39","eui-70b3d57ed0044a53","2022-03-13T08:55:07.543091865Z","4.1544","130322","1",47.7646331,8.9956169,"5","85505.12"
"40","eui-70b3d57ed0044a49","2022-03-13T08:48:09.238888934Z","4.0664","130322","1.1",47.7683372,8.999917,"5","84806.63"
"41","eui-70b3d57ed0044a43","2022-03-13T08:40:32.460320963Z","4.0518","130322","1",47.7695846,9.0718145,"8","84030.27"
"42","eui-70b3d57ed0044a36","2022-03-13T06:59:27.602845009Z","3.8856","130322","1.4",47.7677879,8.9971504,"5","65925.6"
"43","eui-70b3d57ed0044770","2022-03-13T06:58:35.096038256Z","4.0909","130322","1",47.7733383,9.0458402,"7","65832.48"
"44","eui-70b3d57ed0044a53","2022-03-13T06:55:02.525692255Z","4.1202","130322","1",47.7646331,8.9956169,"6","65500.13"
"45","eui-70b3d57ed0044a49","2022-03-13T06:47:59.117908109Z","4.0469","130322","1.1",47.7683372,8.999917,"10","64756.73"
"46","eui-70b3d57ed0044a54","2022-03-13T05:32:03.699484127Z","3.9393","130322","1.1",47.7723579,9.0439929,"6","53202"
"47","eui-70b3d57ed0044770","2022-03-13T04:58:29.143987699Z","4.0909","130322","1",47.7733383,9.0458402,"8","45826.55"
"48","eui-70b3d57ed0044a53","2022-03-13T04:54:57.512026680Z","4.1251","130322","1",47.7646331,8.9956169,"6","45455.21"
"49","eui-70b3d57ed0044a49","2022-03-13T04:47:53.391987566Z","4.0127","130322","1.1",47.7683372,8.999917,"8","44751"
"50","eui-70b3d57ed0044a43","2022-03-13T04:40:06.522212732Z","3.8905","130322","1.2",47.7695045,9.0717487,"7","44004"
"51","eui-70b3d57ed0044a4b","2022-03-13T04:25:04.474464094Z","3.6559","130322","1",47.7681159,8.9964237,"9","42501.28"
"52","eui-70b3d57ed0044a36","2022-03-13T02:58:35.667651940Z","3.9198","130322","1.4",47.7677879,8.9971504,"5","25834"
"53","eui-70b3d57ed0044770","2022-03-13T02:58:23.574720908Z","4.0762","130322","1",47.7733383,9.0458402,"7","25821"
"54","eui-70b3d57ed0044a53","2022-03-13T02:54:51.723121234Z","4.1006","130322","1",47.7646331,8.9956169,"7","25449.14"
"55","eui-70b3d57ed0044a49","2022-03-13T02:47:16.864462677Z","4.0224","130322","1.5",47.7683219,8.9998035,"5","24715"
"56","eui-70b3d57ed0044a54","2022-03-13T01:31:00.829735612Z","3.9491","130322","2.1",47.7716484,9.0465345,"5","13059"
"57","eui-70b3d57ed0044770","2022-03-13T00:57:41.419679853Z","4.0811","130322","1.6",47.7731552,9.046112,"6","5739"
"58","eui-70b3d57ed0044a53","2022-03-13T00:54:14.936304828Z","4.1153","130322","1",47.7647933,8.9961633,"7","5412.15"
"59","eui-70b3d57ed0044a49","2022-03-13T00:46:55.753720237Z","4.0224","130322","1",47.7683448,8.9999313,"8","4654"
"60","eui-70b3d57ed0044a43","2022-03-13T00:39:35.099862927Z","3.9345","130322","1.1",47.7696151,9.0715351,"6","3933"
"61","eui-70b3d57ed0044a4b","2022-03-13T00:24:38.460327978Z","3.7487","130322","1.6",47.7677345,8.9966783,"5","2436.08"
"62","eui-70b3d57ed0044a54","2022-03-12T23:30:24.097942428Z","3.9589","120322","0.9",47.7727699,9.0471696,"9","233022"
"63","eui-70b3d57ed0044a36","2022-03-12T22:58:09.974377684Z","3.9051","120322","1.2",47.7673263,8.9957771,"5","225807.77"
"64","eui-70b3d57ed0044770","2022-03-12T22:57:04.278776591Z","4.0909","120322","1.2",47.7732162,9.0457715,"7","225702"
"65","eui-70b3d57ed0044a53","2022-03-12T22:53:58.754828763Z","4.1055","120322","1",47.7647972,8.9961652,"8","225356"
"66","eui-70b3d57ed0044a49","2022-03-12T22:46:13.621421801Z","4.0518","120322","1",47.7683372,8.9998846,"5","224610.93"
"67","eui-70b3d57ed0044a43","2022-03-12T22:39:09.207402082Z","3.9882","120322","1.5",47.7696647,9.0711669,"6","223906.95"
