"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a4a","2022-07-26T13:41:50.698718183Z","4.0518","260722","1.1",47.7680664,8.9964065,"6","134148.21"
"16","eui-70b3d57ed0044a4e","2022-07-26T13:05:40.135907701Z","4.1397","260722","0.8",47.7681159,8.9965019,"5","130537.82"
"17","eui-70b3d57ed0044a35","2022-07-26T12:48:15.250510747Z","4.0322","260722","1",47.7680778,8.9964799,"5","124812.93"
"18","eui-70b3d57ed0044a4b","2022-07-26T11:44:13.125345353Z","4.0518","260722","1.2",47.7679367,8.9965381,"6","114410.78"
"19","eui-70b3d57ed0044a4a","2022-07-26T11:41:40.491846212Z","4.086","260722","1.1",47.7680664,8.9964065,"7","114138.13"
"20","eui-70b3d57ed0044a4e","2022-07-26T11:05:34.402755142Z","4.1251","260722","0.8",47.7681159,8.9965019,"6","110531.81"
"21","eui-70b3d57ed0044a35","2022-07-26T10:48:10.238996809Z","3.998","260722","1",47.7680778,8.9964799,"5","104808.02"
"22","eui-70b3d57ed0044a4b","2022-07-26T09:44:07.382521574Z","3.9784","260722","1",47.7680625,8.9964799,"8","94405"
"23","eui-70b3d57ed0044a4a","2022-07-26T09:41:34.701087298Z","3.9833","260722","1",47.7680282,8.9964847,"8","94133"
"24","eui-70b3d57ed0044a4e","2022-07-26T09:05:23.853807670Z","4.0713","260722","0.8",47.7681159,8.9965019,"5","90521.88"
"25","eui-70b3d57ed0044a35","2022-07-26T08:48:05.064987267Z","3.9589","260722","1",47.7680778,8.9964799,"8","84803"
"26","eui-70b3d57ed0044a4b","2022-07-26T07:43:30.720196322Z","3.9687","260722","1.5",47.7681732,8.9963865,"6","74329"
"27","eui-70b3d57ed0044a4a","2022-07-26T07:40:58.334614964Z","4.042","260722","1.6",47.7685356,8.9959869,"5","74056"
"28","eui-70b3d57ed0044a4e","2022-07-26T07:05:02.943565074Z","4.0518","260722","0.8",47.7681159,8.9965019,"5","70500.96"
"29","eui-70b3d57ed0044a35","2022-07-26T06:47:39.293909340Z","3.9638","260722","0.9",47.7681045,8.9964981,"6","64736.85"
"30","eui-70b3d57ed0044a4b","2022-07-26T05:42:48.748237294Z","3.9736","260722","1.7",47.768032,8.9965515,"5","54247"
"31","eui-70b3d57ed0044a4a","2022-07-26T05:40:32.179025252Z","3.9589","260722","1.1",47.7677917,8.9964513,"7","54030.19"
"32","eui-70b3d57ed0044a4e","2022-07-26T05:04:42.404958439Z","4.0713","260722","0.8",47.7681159,8.9965019,"8","50440.06"
"33","eui-70b3d57ed0044a4b","2022-07-26T03:42:33.418631775Z","3.9687","260722","1",47.7680969,8.9964981,"8","34231.23"
"34","eui-70b3d57ed0044a4a","2022-07-26T03:40:11.617909954Z","3.9931","260722","0.8",47.7681427,8.9965133,"6","34009.26"
"35","eui-70b3d57ed0044a4e","2022-07-26T03:04:36.888656234Z","4.0469","260722","0.8",47.7681159,8.9965019,"10","30435"
"36","eui-70b3d57ed0044a35","2022-07-26T02:47:34.390399824Z","3.9491","260722","0.9",47.7681045,8.9964981,"9","24731.01"
"37","eui-70b3d57ed0044a4b","2022-07-26T01:42:02.501077539Z","4.0273","260722","1.3",47.7677345,8.9966287,"5","14200.13"
"38","eui-70b3d57ed0044a4a","2022-07-26T01:40:06.458941536Z","3.9784","260722","0.8",47.7681427,8.9965133,"10","14004"
"39","eui-70b3d57ed0044a4e","2022-07-26T01:03:54.957893274Z","4.0713","260722","1",47.7681274,8.9964132,"5","10353.19"
"40","eui-70b3d57ed0044a35","2022-07-26T00:47:03.428048961Z","3.9833","260722","1",47.7683525,8.9963245,"5","4701.06"
"41","eui-70b3d57ed0044a4b","2022-07-25T23:41:57.587351192Z","4.0322","250722","1.3",47.7677345,8.9966287,"5","234155.44"
"42","eui-70b3d57ed0044a4a","2022-07-25T23:39:40.691435708Z","4.0224","250722","1.1",47.7676734,8.9968347,"5","233938.39"
"43","eui-70b3d57ed0044a4e","2022-07-25T23:03:39.639197165Z","4.0957","250722","1",47.7681274,8.9964132,"7","230337.25"
"44","eui-70b3d57ed0044a35","2022-07-25T22:46:58.482470424Z","3.998","250722","1",47.7683525,8.9963245,"7","224656.14"
"45","eui-70b3d57ed0044a4b","2022-07-25T21:41:51.870201412Z","4.0127","250722","1",47.7680511,8.9964284,"8","214149.28"
"46","eui-70b3d57ed0044a4a","2022-07-25T21:39:34.952089686Z","3.9784","250722","1.6",47.7680778,8.9964532,"7","213933"
"47","eui-70b3d57ed0044a4e","2022-07-25T21:03:34.723597325Z","4.0664","250722","1",47.7681427,8.9964017,"8","210332"
