"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"42","eui-70b3d57ed0044a46","2021-11-10T02:52:58.184732003Z","4.0273","101121","1.9",47.7659454,8.9947338,"6","25255.61"
"43","eui-70b3d57ed0044770","2021-11-10T02:49:35.119159535Z","3.8758","101121","1.1",47.7678985,8.9971752,"7","24933"
"44","eui-70b3d57ed0044a49","2021-11-10T02:41:53.907493414Z","3.9833","101121","2.1",47.7633666,8.9969615,"6","24151.52"
"45","eui-70b3d57ed0044a53","2021-11-10T01:22:12.869555314Z","3.9345","101121","2",47.7645187,8.9954414,"6","12210.89"
"46","eui-70b3d57ed0044a52","2021-11-10T00:55:03.311297024Z","3.6608","101121","1.3",47.7626686,8.9878053,"6","5501"
"47","eui-70b3d57ed0044a46","2021-11-10T00:52:21.221131966Z","3.9882","101121","1.1",47.7658691,8.9944887,"7","5219.44"
"48","eui-70b3d57ed0044770","2021-11-10T00:48:53.371719219Z","3.8856","101121","1.2",47.7680511,8.9964666,"7","4850.8"
"49","eui-70b3d57ed0044a43","2021-11-10T00:46:58.684874899Z","3.866","101121","1.2",47.7679901,8.9969797,"5","4656.69"
"50","eui-70b3d57ed0044a49","2021-11-10T00:41:22.149564404Z","3.9833","101121","2.1",47.7633666,8.9969615,"6","4119.57"
"51","eui-70b3d57ed0044a3a","2021-11-09T23:47:26.940146903Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"52","eui-70b3d57ed0044a54","2021-11-09T23:42:02.699702165Z","3.7341","91121","1.1",47.7681274,8.9964637,"5","234200.71"
"53","eui-70b3d57ed0044a4c","2021-11-09T23:32:40.189997376Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a4e","2021-11-09T23:14:14.434604904Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a36","2021-11-09T22:59:20.173696871Z","3.7536","91121","1.5",47.7681579,8.9959249,"6","225918.35"
"56","eui-70b3d57ed0044a46","2021-11-09T22:52:05.724707419Z","4.0469","91121","1.1",47.7658691,8.9944887,"8","225203"
"57","eui-70b3d57ed0044770","2021-11-09T22:48:27.280287051Z","3.9198","91121","1.2",47.7680511,8.9964666,"6","224825.3"
"58","eui-70b3d57ed0044a49","2021-11-09T22:41:11.997550367Z","4.0127","91121","2.1",47.7633666,8.9969615,"5","224109.59"
"59","eui-70b3d57ed0044a4a","2021-11-09T22:40:33.386825949Z","3.6656","91121","1.5",47.7681732,8.996313,"6","224031.08"
"60","eui-70b3d57ed0044a53","2021-11-09T21:21:51.472807730Z","3.9345","91121","2",47.7645187,8.9954414,"5","212148.89"
"61","eui-70b3d57ed0044a46","2021-11-09T20:51:34.516682533Z","4.0762","91121","2",47.7658615,8.9946269,"5","205132.13"
"62","eui-70b3d57ed0044770","2021-11-09T20:48:00.908573888Z","3.954","91121","1.2",47.7680511,8.9964666,"6","204758.3"
"63","eui-70b3d57ed0044a43","2021-11-09T20:46:36.965200848Z","3.8905","91121","1.1",47.7681083,8.9964637,"7","204635"
"64","eui-70b3d57ed0044a49","2021-11-09T20:41:07.048618590Z","3.9882","91121","2.1",47.7633666,8.9969615,"5","204105"
"65","eui-70b3d57ed0044a54","2021-11-09T19:41:36.109083242Z","3.7927","91121","1.1",47.7681274,8.9964637,"7","194134"
"66","eui-70b3d57ed0044a53","2021-11-09T19:21:14.491298621Z","3.9687","91121","1.1",47.7644805,8.9959869,"6","192111.84"
"67","eui-70b3d57ed0044a36","2021-11-09T18:58:12.894664884Z","3.7829","91121","1.6",47.7677001,8.995635,"6","185810.39"
"68","eui-70b3d57ed0044a46","2021-11-09T18:51:29.032363877Z","4.0811","91121","2",47.7658615,8.9946269,"6","185127.01"
"69","eui-70b3d57ed0044770","2021-11-09T18:47:39.800410615Z","3.9784","91121","1.2",47.7680511,8.9964666,"6","184737.31"
"70","eui-70b3d57ed0044a43","2021-11-09T18:46:00.617015947Z","3.954","91121","1.2",47.7681503,8.9968338,"5","184558.21"
"71","eui-70b3d57ed0044a49","2021-11-09T18:40:35.523812372Z","4.0127","91121","1.3",47.7634201,8.9970951,"5","184033.73"
"72","eui-70b3d57ed0044a53","2021-11-09T17:21:04.297017975Z","3.9931","91121","1.1",47.7644805,8.9959869,"5","172101.89"
