"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"54","eui-70b3d57ed0044a35","2021-10-11T09:34:20.115486278Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a53","2021-10-11T09:25:10.874083275Z","4.1251","111021","1.1",47.7647132,8.9962263,"6","92509.08"
"56","eui-70b3d57ed0044a46","2021-10-11T09:21:43.956824976Z","4.1104","111021","1.4",47.7658348,8.9947595,"6","92141.54"
"57","eui-70b3d57ed0044a52","2021-10-11T09:18:07.978516872Z","4.13","111021","1.2",47.7635345,8.9943933,"5","91806.15"
"58","eui-70b3d57ed0044a4a","2021-10-11T09:10:46.154641289Z","4.0078","111021","2.1",47.7679214,8.9968795,"5","91046.54"
"59","eui-70b3d57ed0044a43","2021-10-11T08:58:06.674916693Z","4.0273","111021","1.1",47.7681427,8.9965229,"8","85805"
"60","eui-70b3d57ed0044a49","2021-10-11T08:56:34.413526240Z","3.9638","111021","1",47.7634735,8.9978246,"5","85631.62"
"61","eui-70b3d57ed0044770","2021-10-11T08:46:12.729596894Z","4.0762","111021","1",47.7681159,8.9964714,"6","84610.93"
"62","eui-70b3d57ed0044a31","2021-10-11T08:41:47.034044444Z","3.9833","111021","1.4",47.7629051,8.9943685,"6","84144.99"
"63","eui-70b3d57ed004476d","2021-10-11T08:11:08.070084211Z","4.0469","111021","1.1",47.7627754,8.9956817,"7","81106"
"64","eui-70b3d57ed0044a4b","2021-10-11T07:28:33.755545424Z","3.8074","111021","1.5",47.7681503,8.9964437,"6","72831.36"
"65","eui-70b3d57ed0044a53","2021-10-11T07:24:55.463298572Z","4.1006","111021","1.1",47.7647132,8.9962263,"6","72453.12"
"66","eui-70b3d57ed0044a46","2021-10-11T07:21:38.319537455Z","4.0371","111021","1.4",47.7658348,8.9947595,"6","72136.52"
"67","eui-70b3d57ed0044a41","2021-10-11T07:20:12.729127496Z","3.4164","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"68","eui-70b3d57ed0044a52","2021-10-11T07:17:51.764345225Z","4.1104","111021","1.2",47.7635345,8.9943933,"5","71749.18"
"69","eui-70b3d57ed0044a3a","2021-10-11T07:09:35.571585418Z","3.7683","111021","1",47.7620239,8.9859485,"8","70933"
"70","eui-70b3d57ed0044a36","2021-10-11T07:08:32.423271801Z","3.9442","111021","1.2",47.7681465,8.9957571,"5","70829.67"
"71","eui-70b3d57ed0044a49","2021-10-11T06:56:18.468779669Z","3.954","111021","1",47.7634735,8.9978246,"6","65616.68"
"72","eui-70b3d57ed0044770","2021-10-11T06:46:01.450635257Z","3.9784","111021","1",47.7681159,8.9964714,"6","64558.86"
"73","eui-70b3d57ed0044a31","2021-10-11T06:41:20.697777072Z","3.9687","111021","1.1",47.7630577,8.9955816,"5","64118"
"74","eui-70b3d57ed004476d","2021-10-11T06:10:10.073942677Z","4.0664","111021","1",47.7659416,8.9937849,"6","61007.01"
"75","eui-70b3d57ed0044a54","2021-10-11T06:09:05.316967970Z","3.822","111021","0.8",47.7680931,8.9964466,"9","60903"
"76","eui-70b3d57ed0044a53","2021-10-11T05:24:50.360393693Z","4.1104","111021","1.9",47.7649955,8.9963712,"5","52448"
"77","eui-70b3d57ed0044a46","2021-10-11T05:21:22.447002752Z","3.998","111021","1.4",47.7658348,8.9947595,"5","52120.42"
"78","eui-70b3d57ed0044a52","2021-10-11T05:17:15.678046579Z","4.1202","111021","1.4",47.7632217,8.992732,"7","51713.23"
"79","eui-70b3d57ed0044a4a","2021-10-11T05:10:35.842707706Z","3.7536","111021","1",47.7680816,8.9964704,"8","51037"
"80","eui-70b3d57ed0044a43","2021-10-11T04:57:35.504313354Z","3.9149","111021","1.2",47.7680664,8.9964303,"6","45733"
"81","eui-70b3d57ed0044770","2021-10-11T04:45:55.767650171Z","3.9345","111021","1",47.7681159,8.9964714,"8","44554"
"82","eui-70b3d57ed0044a31","2021-10-11T04:41:05.346412500Z","3.9882","111021","1.1",47.765377,8.9949436,"6","44103"
"83","eui-70b3d57ed004476d","2021-10-11T04:10:04.098338494Z","4.0664","111021","1",47.7659416,8.9937849,"6","41001.45"
"84","eui-70b3d57ed0044a4b","2021-10-11T03:28:02.421684829Z","3.7536","111021","1.6",47.7681159,8.996458,"5","32800.21"
"85","eui-70b3d57ed0044a53","2021-10-11T03:24:23.879311795Z","4.0957","111021","1.3",47.7648773,8.9954118,"7","32422"
"86","eui-70b3d57ed0044a46","2021-10-11T03:20:35.596660598Z","3.9784","111021","1.7",47.76622,8.9947338,"6","32033"
"87","eui-70b3d57ed0044a40","2021-10-11T03:17:32.072638223Z","3.5337","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"88","eui-70b3d57ed0044a52","2021-10-11T03:17:09.797769823Z","4.1153","111021","1.4",47.7632217,8.992732,"5","31707.18"
"89","eui-70b3d57ed0044a3a","2021-10-11T03:09:04.727018240Z","3.7878","111021","1",47.7648353,8.9849681,"8","30901.33"
"90","eui-70b3d57ed0044a36","2021-10-11T03:08:06.584645874Z","3.9393","111021","1.2",47.7681465,8.9957571,"7","30804"
"91","eui-70b3d57ed0044a49","2021-10-11T02:56:02.961412937Z","3.9393","111021","1",47.7634735,8.9978246,"6","25600.77"
"92","eui-70b3d57ed0044770","2021-10-11T02:45:13.309196849Z","3.9638","111021","1.5",47.7680892,8.996397,"8","24510.69"
"93","eui-70b3d57ed0044a31","2021-10-11T02:40:34.415602206Z","3.9736","111021","1.2",47.7652893,8.9955434,"6","24031.21"
"94","eui-70b3d57ed004476d","2021-10-11T02:09:58.275600434Z","4.0615","111021","1",47.7659416,8.9937849,"7","20956"
"95","eui-70b3d57ed0044a54","2021-10-11T02:08:34.186440459Z","3.7585","111021","1",47.7681198,8.9964017,"8","20831.98"
"96","eui-70b3d57ed0044a53","2021-10-11T01:23:41.716154154Z","4.1006","111021","1.4",47.7652091,8.9953746,"5","12339.08"
"97","eui-70b3d57ed0044a46","2021-10-11T01:19:42.983024897Z","4.0029","111021","1.7",47.76622,8.9947338,"5","11940.2"
"98","eui-70b3d57ed0044a52","2021-10-11T01:16:59.296270972Z","4.1055","111021","1.4",47.7632217,8.992732,"5","11657.23"
"99","eui-70b3d57ed0044a4a","2021-10-11T01:10:04.683432301Z","3.7096","111021","1.2",47.7680168,8.996397,"6","11006"
"100","eui-70b3d57ed0044a43","2021-10-11T00:57:04.247134105Z","3.9247","111021","1.2",47.7680015,8.996417,"7","5701.85"
"101","eui-70b3d57ed0044770","2021-10-11T00:45:07.175775308Z","3.9491","111021","1.5",47.7680892,8.996397,"6","4505"
"102","eui-70b3d57ed0044a31","2021-10-11T00:40:03.501209624Z","3.9833","111021","1",47.7653083,8.9948101,"8","4001.66"
"103","eui-70b3d57ed004476d","2021-10-11T00:09:21.479050304Z","4.0615","111021","1.2",47.7658538,8.9937782,"7","919"
"104","eui-70b3d57ed0044a4b","2021-10-10T23:27:36.433680692Z","3.7683","101021","3.5",47.7680091,8.996705,"5","232734"
"105","eui-70b3d57ed0044a53","2021-10-10T23:23:30.682601292Z","4.1202","101021","1.4",47.7652091,8.9953746,"5","232328.15"
"106","eui-70b3d57ed0044a46","2021-10-10T23:19:27.261467021Z","4.0029","101021","1.7",47.76622,8.9947338,"6","231925.08"
"107","eui-70b3d57ed0044a52","2021-10-10T23:16:37.839343017Z","4.1202","101021","1.4",47.7632217,8.992732,"5","231635.24"
"108","eui-70b3d57ed0044a3a","2021-10-10T23:08:33.705809258Z","3.7927","101021","1.1",47.7647552,8.9849319,"7","230831.52"
"109","eui-70b3d57ed0044a36","2021-10-10T23:07:34.982745166Z","3.9296","101021","2.3",47.7682533,8.9957685,"5","230733"
"110","eui-70b3d57ed0044a4e","2021-10-10T22:57:46.697535052Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"111","eui-70b3d57ed0044a49","2021-10-10T22:55:36.652374025Z","3.9345","101021","1",47.7634773,8.9978237,"7","225534"
"112","eui-70b3d57ed0044770","2021-10-10T22:44:35.864617419Z","3.9638","101021","1.3",47.7680854,8.9964513,"6","224434"
"113","eui-70b3d57ed0044a31","2021-10-10T22:39:32.430669206Z","3.9833","101021","1.2",47.7654075,8.9948348,"6","223930.16"
"114","eui-70b3d57ed004476d","2021-10-10T22:09:05.085949198Z","4.0566","101021","1.1",47.7659568,8.9937582,"7","220903"
"115","eui-70b3d57ed0044a54","2021-10-10T22:08:02.813758830Z","3.7781","101021","1.3",47.7681465,8.9965753,"6","220800.81"
"116","eui-70b3d57ed0044a44","2021-10-10T21:57:50.947461097Z","2.7223","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"117","eui-70b3d57ed0044a53","2021-10-10T21:23:19.872506021Z","4.13","101021","1.4",47.7652091,8.9953746,"5","212317.09"
"118","eui-70b3d57ed0044a46","2021-10-10T21:19:00.595837123Z","4.0371","101021","1.7",47.76622,8.9947338,"5","211857.9"
"119","eui-70b3d57ed0044a52","2021-10-10T21:16:26.870464876Z","4.1104","101021","1.2",47.7629013,8.9926233,"7","211624.27"
"120","eui-70b3d57ed0044a4a","2021-10-10T21:09:33.258692421Z","3.739","101021","1",47.7681503,8.996438,"8","210934.05"
"121","eui-70b3d57ed0044a43","2021-10-10T20:56:32.594859426Z","3.9198","101021","2.1",47.7680816,8.996623,"5","205630.56"
"122","eui-70b3d57ed0044770","2021-10-10T20:44:08.953737444Z","4.0175","101021","0.9",47.7681312,8.9964799,"7","204406.43"
"123","eui-70b3d57ed0044a31","2021-10-10T20:39:05.875500474Z","3.9931","101021","1.1",47.7653198,8.9947319,"6","203904"
"124","eui-70b3d57ed004476d","2021-10-10T20:08:33.294239208Z","4.0713","101021","0.9",47.7659568,8.9941282,"8","200830.52"
"125","eui-70b3d57ed0044a4c","2021-10-10T19:27:34.108795396Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"126","eui-70b3d57ed0044a4b","2021-10-10T19:27:05.218998175Z","3.8123","101021","0.9",47.7681503,8.9965181,"8","192703"
"127","eui-70b3d57ed0044a53","2021-10-10T19:23:04.519297811Z","4.1446","101021","1.3",47.7650032,8.9960231,"5","192302.06"
"128","eui-70b3d57ed0044a46","2021-10-10T19:18:49.615587907Z","4.0664","101021","1.7",47.76622,8.9947338,"6","191846.83"
"129","eui-70b3d57ed0044a52","2021-10-10T19:15:50.091833370Z","4.1446","101021","1.1",47.7623214,8.9923686,"6","191547.79"
"130","eui-70b3d57ed0044a3a","2021-10-10T19:08:07.326270321Z","3.7976","101021","0.9",47.7647323,8.9849901,"8","190805"
"131","eui-70b3d57ed0044a36","2021-10-10T19:06:27.195759394Z","3.9442","101021","1.7",47.7677078,8.9951429,"6","190625.4"
