"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"32","eui-70b3d57ed004476d","2021-10-06T17:51:31.493708437Z","4.0713","61021","1.2",47.7632179,8.9952163,"6","175129.09"
"33","eui-70b3d57ed0044a53","2021-10-06T17:05:37.780360437Z","4.1544","61021","2",47.7646865,8.995635,"5","170535.41"
"34","eui-70b3d57ed0044a46","2021-10-06T17:01:58.443105917Z","4.1006","61021","1",47.7659683,8.9946832,"6","170155.89"
"35","eui-70b3d57ed0044a52","2021-10-06T17:01:16.876359713Z","4.1397","61021","2",47.7632255,8.9926204,"6","170114.1"
"36","eui-70b3d57ed0044a4a","2021-10-06T16:56:07.652217828Z","3.9296","61021","1.8",47.7679862,8.9964704,"5","165609"
"37","eui-70b3d57ed0044a36","2021-10-06T16:50:13.408227329Z","3.9833","61021","1.8",47.7680664,8.9959154,"6","165011"
"38","eui-70b3d57ed0044a49","2021-10-06T16:42:36.002896373Z","3.9247","61021","1",47.7643394,8.9966335,"8","164234"
"39","eui-70b3d57ed0044a43","2021-10-06T16:40:18.390709505Z","4.0078","61021","1.7",47.7683563,8.9961032,"5","164015.74"
"40","eui-70b3d57ed0044770","2021-10-06T16:28:03.890021400Z","4.0322","61021","1.3",47.7681465,8.9964218,"6","162802"
"41","eui-70b3d57ed0044a31","2021-10-06T16:18:29.746633354Z","3.998","61021","1.3",47.7632369,8.9945783,"6","161827.94"
"42","eui-70b3d57ed0044a44","2021-10-06T15:56:36.362007601Z","3.2697","999","23.1",0.0000999,0.0000999,"231","9.99"
"43","eui-70b3d57ed0044a54","2021-10-06T15:52:58.114302685Z","4.0029","61021","1.3",47.7681541,8.9962635,"7","155255.49"
"44","eui-70b3d57ed004476d","2021-10-06T15:51:05.078655949Z","4.0762","61021","1.2",47.7632179,8.9952163,"6","155103.1"
"45","eui-70b3d57ed0044a4b","2021-10-06T15:14:34.749421521Z","3.9393","61021","1",47.768135,8.9964904,"9","151433"
"46","eui-70b3d57ed0044a53","2021-10-06T15:05:32.628425833Z","4.1397","61021","1",47.7650566,8.9960651,"8","150530.41"
"47","eui-70b3d57ed0044a46","2021-10-06T15:01:53.399574700Z","4.1202","61021","1",47.7659683,8.9946832,"6","150150.97"
"48","eui-70b3d57ed0044a52","2021-10-06T15:01:01.813179122Z","4.1593","61021","2",47.7632255,8.9926204,"6","150059.09"
"49","eui-70b3d57ed0044a4a","2021-10-06T14:55:41.848661265Z","4.0469","61021","1.1",47.7679939,8.9965581,"6","145542.4"
"50","eui-70b3d57ed0044a3a","2021-10-06T14:55:05.794486601Z","3.866","61021","1.4",47.7633361,8.9848937,"5","145503.2"
"51","eui-70b3d57ed0044a36","2021-10-06T14:50:08.441803996Z","3.9784","61021","1.8",47.7680664,8.9959154,"6","145006"
"52","eui-70b3d57ed0044a43","2021-10-06T14:40:07.356118559Z","4.0469","61021","1.1",47.7681694,8.9965515,"8","144005"
"53","eui-70b3d57ed0044770","2021-10-06T14:27:22.086712493Z","4.0713","61021","0.9",47.7681732,8.9965066,"6","142719.91"
"54","eui-70b3d57ed0044a31","2021-10-06T14:17:47.819546459Z","4.0127","61021","1.1",47.76268,8.9944734,"5","141746"
"55","eui-70b3d57ed0044a54","2021-10-06T13:52:21.300082439Z","4.086","61021","1.6",47.7681274,8.9964017,"5","135219"
"56","eui-70b3d57ed004476d","2021-10-06T13:50:48.680060235Z","4.0664","61021","6.4",47.7653045,8.9956932,"6","135046"
"57","eui-70b3d57ed0044a4b","2021-10-06T13:14:08.971394194Z","4.0127","61021","1.6",47.768177,8.9965181,"5","131406.64"
"58","eui-70b3d57ed0044a53","2021-10-06T13:05:06.411295558Z","4.1495","61021","1",47.7647781,8.9954614,"5","130504.41"
"59","eui-70b3d57ed0044a46","2021-10-06T13:01:48.387946320Z","4.1202","61021","1",47.7659683,8.9946832,"5","130146.04"
"60","eui-70b3d57ed0044a52","2021-10-06T13:00:56.304788925Z","4.1495","61021","2",47.7632255,8.9926204,"5","130054"
"61","eui-70b3d57ed0044a4a","2021-10-06T12:55:36.640444899Z","4.0127","61021","1.1",47.7679862,8.9965667,"6","125537"
"62","eui-70b3d57ed0044a49","2021-10-06T12:41:59.656645237Z","3.9491","61021","1.1",47.7629737,8.9963035,"6","124157"
"63","eui-70b3d57ed0044a43","2021-10-06T12:39:31.183435102Z","4.0469","61021","1",47.7681884,8.99652,"8","123928.97"
"64","eui-70b3d57ed0044770","2021-10-06T12:27:00.513502025Z","4.0713","61021","0.9",47.7681732,8.9965066,"7","122657.94"
"65","eui-70b3d57ed0044a31","2021-10-06T12:17:32.475995609Z","4.0175","61021","2",47.7629165,8.9949102,"5","121730.08"
"66","eui-70b3d57ed0044a54","2021-10-06T11:52:05.930670315Z","4.0762","61021","0.8",47.7681541,8.9964733,"10","115204"
"67","eui-70b3d57ed004476d","2021-10-06T11:50:16.880815631Z","4.0566","61021","6.4",47.7653045,8.9956932,"6","115015.11"
"68","eui-70b3d57ed0044a53","2021-10-06T11:04:50.795729524Z","4.0957","61021","1",47.7647781,8.9954614,"6","110448.41"
"69","eui-70b3d57ed0044a46","2021-10-06T11:01:43.390262031Z","4.0518","61021","1",47.7659683,8.9946832,"7","110140.94"
"70","eui-70b3d57ed0044a52","2021-10-06T11:00:29.899953965Z","4.13","61021","1.1",47.7624664,8.99232,"5","110028.11"
"71","eui-70b3d57ed0044a4a","2021-10-06T10:55:10.862682695Z","4.0811","61021","1.7",47.7681312,8.9963111,"7","105511.41"
"72","eui-70b3d57ed0044a3a","2021-10-06T10:54:28.991832226Z","3.8514","61021","1.4",47.7633361,8.9848937,"6","105427"
"73","eui-70b3d57ed0044a36","2021-10-06T10:49:36.861460540Z","3.9198","61021","1.1",47.7677917,8.99615,"8","104935"
"74","eui-70b3d57ed0044a43","2021-10-06T10:39:25.547633381Z","4.042","61021","0.8",47.7680892,8.996458,"10","103923"
"75","eui-70b3d57ed0044770","2021-10-06T10:26:55.227158049Z","4.086","61021","0.9",47.7681732,8.9965066,"9","102653"
"76","eui-70b3d57ed0044a31","2021-10-06T10:17:26.937894068Z","3.9784","61021","2",47.7629241,8.994915,"5","101724.34"
"77","eui-70b3d57ed004476d","2021-10-06T09:50:05.685843433Z","4.0322","61021","6.4",47.7653045,8.9956932,"7","95003.1"
"78","eui-70b3d57ed0044a4b","2021-10-06T09:14:04.038787168Z","3.8807","61021","1.6",47.768177,8.9965181,"7","91401.81"
"79","eui-70b3d57ed0044a53","2021-10-06T09:04:19.425192026Z","4.0811","61021","1",47.7647781,8.9954614,"5","90417.41"
"80","eui-70b3d57ed0044a52","2021-10-06T08:59:48.502269751Z","4.1446","61021","1.2",47.7627182,8.9925546,"7","85946"
"81","eui-70b3d57ed0044a4a","2021-10-06T08:55:05.890962420Z","4.0371","61021","1.7",47.7681312,8.9963111,"7","85507"
"82","eui-70b3d57ed0044a49","2021-10-06T08:41:33.954196544Z","3.9393","61021","1.8",47.7649421,9.0001163,"6","84131.55"
"83","eui-70b3d57ed0044a43","2021-10-06T08:38:43.338729209Z","4.0322","61021","1.5",47.7680931,8.9964914,"6","83840.76"
"84","eui-70b3d57ed0044770","2021-10-06T08:26:07.544783748Z","4.086","61021","1.9",47.7680702,8.996438,"8","82604.98"
"85","eui-70b3d57ed0044a31","2021-10-06T08:16:45.725920028Z","3.9736","61021","1.2",47.7653236,8.9953002,"5","81643.2"
"86","eui-70b3d57ed0044a54","2021-10-06T07:51:34.969235983Z","3.9296","61021","1.7",47.7680702,8.9964132,"6","75133"
"87","eui-70b3d57ed004476d","2021-10-06T07:49:34.085482096Z","4.0127","61021","1.4",47.7653045,8.9956932,"6","74932.1"
"88","eui-70b3d57ed0044a53","2021-10-06T07:03:58.819416611Z","4.1006","61021","1",47.7647781,8.9954614,"5","70356.29"
"89","eui-70b3d57ed0044a46","2021-10-06T07:01:37.952804266Z","3.9345","61021","1",47.7659683,8.9946832,"7","70136"
"90","eui-70b3d57ed0044a52","2021-10-06T06:59:42.920858678Z","4.1006","61021","1.2",47.7627182,8.9925546,"7","65941"
"91","eui-70b3d57ed0044a36","2021-10-06T06:48:55.068598244Z","3.8709","61021","1.1",47.7682647,8.9969949,"6","64853"
"92","eui-70b3d57ed0044a43","2021-10-06T06:38:32.934704049Z","3.9687","61021","1.2",47.7680816,8.9964561,"7","63831"
"93","eui-70b3d57ed0044770","2021-10-06T06:26:02.334541957Z","4.0029","61021","1.9",47.7680702,8.996438,"6","62600"
"94","eui-70b3d57ed0044a31","2021-10-06T06:16:40.670066415Z","3.9687","61021","1.2",47.7653236,8.9953002,"5","61638.14"
"95","eui-70b3d57ed004476d","2021-10-06T05:49:17.698711395Z","4.0175","61021","1.4",47.7653045,8.9956932,"6","54915.08"
"96","eui-70b3d57ed0044a4d","2021-10-06T05:41:37.180704391Z","3.8269","61021","1.5",47.7680931,8.9965286,"6","54135"
"97","eui-70b3d57ed0044a4b","2021-10-06T05:13:32.886223990Z","3.7927","61021","1.3",47.7681198,8.9964599,"6","51330.79"
"98","eui-70b3d57ed0044a53","2021-10-06T05:03:52.995291159Z","4.0713","61021","1",47.7647781,8.9954614,"5","50350.51"
"99","eui-70b3d57ed0044a52","2021-10-06T04:59:27.142572988Z","4.1055","61021","2",47.7627296,8.9931945,"5","45925"
"100","eui-70b3d57ed0044a4a","2021-10-06T04:54:34.799542807Z","3.8465","61021","1.2",47.7680892,8.9964437,"7","45436"
"101","eui-70b3d57ed0044a49","2021-10-06T04:41:02.851306441Z","3.9198","61021","1.2",47.7653579,8.9948968,"6","44100.64"
"102","eui-70b3d57ed0044a43","2021-10-06T04:38:06.853917346Z","3.9687","61021","1",47.7681007,8.9964847,"8","43805"
"103","eui-70b3d57ed0044770","2021-10-06T04:25:35.880153918Z","3.9784","61021","1.1",47.768135,8.9965152,"8","42534"
"104","eui-70b3d57ed0044a31","2021-10-06T04:16:34.945866494Z","3.9589","61021","1.2",47.7653236,8.9953002,"6","41632.54"
"105","eui-70b3d57ed0044a54","2021-10-06T03:51:03.702229256Z","3.8611","61021","1.3",47.7681541,8.9964914,"6","35101.49"
"106","eui-70b3d57ed004476d","2021-10-06T03:49:12.109430185Z","4.0029","61021","1.4",47.7653045,8.9956932,"6","34910.11"
"107","eui-70b3d57ed0044a34","2021-10-06T03:46:13.618972255Z","3.4066","999","23.1",0.0000999,0.0000999,"231","9.99"
"108","eui-70b3d57ed0044a53","2021-10-06T03:03:42.820647437Z","4.0909","61021","1",47.7647781,8.9954614,"6","30340.4"
"109","eui-70b3d57ed0044a46","2021-10-06T03:00:51.051887671Z","3.9149","61021","1.6",47.7657775,8.994688,"7","30049.09"
"110","eui-70b3d57ed0044a52","2021-10-06T02:59:06.354728170Z","4.1104","61021","0.9",47.7629776,8.9925699,"8","25904"
"111","eui-70b3d57ed0044a3a","2021-10-06T02:53:36.498661908Z","3.8465","61021","0.9",47.7647819,8.985013,"8","25334"
"112","eui-70b3d57ed0044a36","2021-10-06T02:48:07.911507799Z","3.866","61021","1.6",47.7681274,8.9957504,"5","24806"
"113","eui-70b3d57ed0044a43","2021-10-06T02:37:40.974341476Z","3.9833","61021","1.2",47.7679786,8.9965181,"6","23738.52"
"114","eui-70b3d57ed0044770","2021-10-06T02:24:53.880424233Z","3.9784","61021","1.3",47.7681198,8.9964513,"6","22451.86"
"115","eui-70b3d57ed0044a31","2021-10-06T02:15:58.019727184Z","3.9638","61021","1.1",47.7649765,8.9958848,"6","21555.41"
"116","eui-70b3d57ed004476d","2021-10-06T01:48:55.729059654Z","4.0029","61021","1.2",47.7652397,8.9953746,"6","14853"
"117","eui-70b3d57ed0044a4d","2021-10-06T01:41:05.605131284Z","3.8367","61021","1.2",47.7680892,8.9965333,"6","14103"
"118","eui-70b3d57ed0044a4b","2021-10-06T01:13:06.934079276Z","3.8074","61021","1.1",47.7681159,8.996375,"8","11305"
"119","eui-70b3d57ed0044a53","2021-10-06T01:03:36.998532539Z","4.0664","61021","1",47.7647781,8.9954614,"8","10335"
"120","eui-70b3d57ed0044a52","2021-10-06T00:58:40.556308648Z","4.13","61021","1.8",47.7635421,8.9925012,"5","5838.15"
"121","eui-70b3d57ed0044a4a","2021-10-06T00:54:03.520834859Z","3.8709","61021","1.5",47.7681503,8.9963531,"6","5404.32"
"122","eui-70b3d57ed0044a49","2021-10-06T00:40:37.119672181Z","3.9149","61021","1.5",47.7650413,8.9951295,"6","4035"
"123","eui-70b3d57ed0044a43","2021-10-06T00:37:35.699311916Z","3.9784","61021","1",47.7680053,8.9964704,"7","3734"
"124","eui-70b3d57ed0044770","2021-10-06T00:24:37.418553530Z","4.0322","61021","1.3",47.7681198,8.9964513,"6","2434.83"
"125","eui-70b3d57ed0044a54","2021-10-05T23:50:37.234153340Z","3.8905","51021","3.3",47.7680549,8.9964962,"5","235035"
"126","eui-70b3d57ed004476d","2021-10-05T23:48:24.126730066Z","4.0078","51021","1.5",47.7655143,8.9951066,"6","234822"
"127","eui-70b3d57ed0044a53","2021-10-05T23:03:00.817124207Z","4.1006","51021","1.1",47.7650032,8.9966402,"6","230258.37"
"128","eui-70b3d57ed0044a46","2021-10-05T23:00:25.214130392Z","3.9393","51021","1.6",47.7657775,8.994688,"6","230023"
"129","eui-70b3d57ed0044a52","2021-10-05T22:58:35.406533778Z","4.1153","51021","1.6",47.7629013,8.992608,"6","225833"
"130","eui-70b3d57ed0044a4e","2021-10-05T22:55:21.736415570Z","3.5874","51021","1.8",47.768013,8.9965267,"5","225520"
"131","eui-70b3d57ed0044a3a","2021-10-05T22:52:54.665686260Z","3.8465","51021","1",47.7647743,8.9849262,"7","225252"
"132","eui-70b3d57ed0044a36","2021-10-05T22:46:59.925735156Z","3.8758","51021","1.7",47.7680816,8.9958934,"5","224658"
"133","eui-70b3d57ed0044a43","2021-10-05T22:37:09.046424023Z","3.9833","51021","1.6",47.7681388,8.9964113,"5","223706.43"
"134","eui-70b3d57ed0044770","2021-10-05T22:24:31.775222507Z","4.0078","51021","1.1",47.7681198,8.9964637,"7","222430"
"135","eui-70b3d57ed0044a31","2021-10-05T22:15:21.166339110Z","3.9491","51021","2.2",47.7652816,8.9948568,"5","221518.55"
"136","eui-70b3d57ed004476d","2021-10-05T21:47:42.347473603Z","4.0224","51021","1.2",47.7656097,8.9950981,"6","214740.13"
"137","eui-70b3d57ed0044a4d","2021-10-05T21:40:34.048407311Z","3.8416","51021","1",47.7681007,8.9965181,"7","214032"
"138","eui-70b3d57ed0044a4b","2021-10-05T21:12:35.858888265Z","3.8465","51021","0.9",47.768177,8.9965038,"8","211234"
"139","eui-70b3d57ed0044a53","2021-10-05T21:02:55.192577117Z","4.0957","51021","1.1",47.7650032,8.9966402,"5","210253.41"
"140","eui-70b3d57ed0044a46","2021-10-05T20:59:27.972778660Z","3.9687","51021","1.1",47.7655677,8.9948997,"6","205926.1"
"141","eui-70b3d57ed0044a52","2021-10-05T20:58:08.774355029Z","4.1251","51021","1.2",47.7628479,8.9925098,"6","205806.16"
"142","eui-70b3d57ed0044a4a","2021-10-05T20:53:37.669705078Z","3.9051","51021","2.1",47.7682609,8.996128,"5","205339"
"143","eui-70b3d57ed0044a49","2021-10-05T20:40:06.222936342Z","3.9198","51021","1.4",47.7650604,8.994728,"5","204004.32"
"144","eui-70b3d57ed0044a43","2021-10-05T20:36:58.012466419Z","3.9882","51021","0.9",47.7681808,8.996417,"8","203655.89"
"145","eui-70b3d57ed0044770","2021-10-05T20:23:49.743202296Z","4.042","51021","1.2",47.768135,8.9963817,"6","202347.77"
"146","eui-70b3d57ed0044a31","2021-10-05T20:14:44.637055617Z","3.9687","51021","1.1",47.7649574,8.9959049,"6","201442"
"147","eui-70b3d57ed0044a54","2021-10-05T19:49:55.404090160Z","3.9442","51021","1.5",47.7676811,8.9982814,"5","194953.41"
"148","eui-70b3d57ed004476d","2021-10-05T19:47:21.511128035Z","4.0224","51021","1.2",47.7656097,8.9950981,"6","194719"
"149","eui-70b3d57ed0044a53","2021-10-05T19:02:39.815222836Z","4.1153","51021","1.1",47.7650032,8.9966402,"6","190237.42"
"150","eui-70b3d57ed0044a46","2021-10-05T18:59:02.125131708Z","3.9736","51021","1.1",47.7655677,8.9948997,"8","185900.3"
"151","eui-70b3d57ed0044a52","2021-10-05T18:57:58.603444488Z","4.13","51021","1.2",47.7628479,8.9925098,"5","185756.2"
"152","eui-70b3d57ed0044a3a","2021-10-05T18:52:12.837813047Z","3.8758","51021","1.3",47.762783,8.9866533,"5","185211.04"
"153","eui-70b3d57ed0044a36","2021-10-05T18:46:18.184747384Z","3.8905","51021","1.9",47.7681159,8.9958581,"6","184616"
"154","eui-70b3d57ed0044a43","2021-10-05T18:36:21.760375663Z","4.0078","51021","1",47.7681007,8.9963912,"6","183620"
"155","eui-70b3d57ed0044770","2021-10-05T18:23:33.332032815Z","4.0615","51021","1.2",47.768135,8.9963817,"6","182330.71"
"156","eui-70b3d57ed0044a31","2021-10-05T18:14:23.296187196Z","3.9736","51021","1.4",47.7653083,8.9952716,"7","181421"
"157","eui-70b3d57ed0044a54","2021-10-05T17:49:34.594380616Z","3.9784","51021","1.2",47.7680282,8.996417,"7","174931.39"
"158","eui-70b3d57ed004476d","2021-10-05T17:46:55.171647573Z","4.0273","51021","1.4",47.7654991,8.9952678,"6","174653"
"159","eui-70b3d57ed0044a4d","2021-10-05T17:40:02.515462712Z","3.8954","51021","1.2",47.7680969,8.9964666,"7","174000.1"
"160","eui-70b3d57ed0044a4b","2021-10-05T17:12:04.645666875Z","3.8807","51021","1.3",47.7681007,8.9964466,"6","171201.63"
"161","eui-70b3d57ed0044a53","2021-10-05T17:02:34.207504603Z","4.0957","51021","1.1",47.7650032,8.9966402,"5","170232.42"
"162","eui-70b3d57ed0044a46","2021-10-05T16:58:30.931244761Z","3.9833","51021","1.1",47.7655677,8.9948997,"7","165829"
"163","eui-70b3d57ed0044a52","2021-10-05T16:57:26.792736824Z","4.1397","51021","1.2",47.7628479,8.9925098,"5","165724.29"
"164","eui-70b3d57ed0044a4a","2021-10-05T16:53:06.637088670Z","3.9491","51021","1.5",47.7680244,8.9963951,"6","165307"
"165","eui-70b3d57ed0044a49","2021-10-05T16:39:35.299377804Z","3.9198","51021","1.4",47.7650604,8.994728,"6","163933"
"166","eui-70b3d57ed0044a43","2021-10-05T16:35:50.750922841Z","4.0566","51021","1.4",47.7682151,8.9961433,"5","163548.29"
"167","eui-70b3d57ed0044770","2021-10-05T16:23:27.520159984Z","4.0469","51021","1.2",47.768135,8.9963817,"7","162325.74"
"168","eui-70b3d57ed0044a31","2021-10-05T16:13:46.375291810Z","3.998","51021","1",47.763298,8.9947519,"7","161343.77"
"169","eui-70b3d57ed0044a44","2021-10-05T15:56:30.921745919Z","1.0263","999","23.1",0.0000999,0.0000999,"231","9.99"
"170","eui-70b3d57ed0044a54","2021-10-05T15:49:08.829564298Z","4.0469","51021","1.2",47.7681121,8.9963636,"6","154906.34"
"171","eui-70b3d57ed004476d","2021-10-05T15:46:12.752604147Z","4.0518","51021","1",47.7630271,8.9944734,"7","154610.11"
"172","eui-70b3d57ed0044a53","2021-10-05T15:02:18.823799196Z","4.13","51021","1.1",47.7650032,8.9966402,"6","150216.42"
"173","eui-70b3d57ed0044a46","2021-10-05T14:58:04.308905603Z","4.0078","51021","0.9",47.7659378,8.9946584,"9","145802"
"174","eui-70b3d57ed0044a3a","2021-10-05T14:51:57.454405749Z","3.8758","51021","1.3",47.762783,8.9866533,"7","145155"
"175","eui-70b3d57ed0044a36","2021-10-05T14:45:35.959585004Z","3.9051","51021","1.4",47.7677383,8.9961233,"7","144533.36"
"176","eui-70b3d57ed0044a43","2021-10-05T14:35:45.287354968Z","4.0224","51021","1.2",47.7678451,8.9968299,"5","143543.29"
"177","eui-70b3d57ed0044770","2021-10-05T14:22:50.321607419Z","4.0909","51021","7.4",47.7681884,8.996397,"6","142247.65"
"178","eui-70b3d57ed0044a31","2021-10-05T14:13:36.252925711Z","3.9784","51021","1.5",47.7651481,8.9957695,"5","141334"
"179","eui-70b3d57ed0044a44","2021-10-05T13:56:25.369856445Z","4.2228","51021","1.4",47.7680816,8.9962329,"6","135623"
"180","eui-70b3d57ed0044a54","2021-10-05T13:49:03.608071852Z","4.0518","51021","1.2",47.7681121,8.9963636,"6","134901.4"
"181","eui-70b3d57ed004476d","2021-10-05T13:46:06.733857532Z","4.042","51021","1",47.7630271,8.9944734,"8","134605"
"182","eui-70b3d57ed0044a4d","2021-10-05T13:39:30.718657800Z","3.9393","51021","0.9",47.7680816,8.9965047,"8","133928"
"183","eui-70b3d57ed0044a4b","2021-10-05T13:11:38.846536058Z","3.9149","51021","1.1",47.7681045,8.9964637,"5","131136.81"
"184","eui-70b3d57ed0044a53","2021-10-05T13:02:13.207237094Z","4.1055","51021","1.1",47.7650032,8.9966402,"6","130210.43"
"185","eui-70b3d57ed0044a46","2021-10-05T12:57:27.923574507Z","3.9687","51021","1.6",47.766098,8.9945964,"5","125726.09"
"186","eui-70b3d57ed0044a52","2021-10-05T12:57:10.825200435Z","4.1251","51021","1.3",47.7632331,8.9927186,"5","125708.24"
"187","eui-70b3d57ed0044a4a","2021-10-05T12:52:35.616433004Z","3.9198","51021","1",47.768135,8.9964933,"8","125236"
"188","eui-70b3d57ed0044a49","2021-10-05T12:39:04.012775530Z","3.91","51021","1.2",47.7633018,8.9958,"6","123902"
"189","eui-70b3d57ed0044a43","2021-10-05T12:35:24.659444931Z","4.042","51021","1.1",47.7682266,8.99691,"7","123522.48"
"190","eui-70b3d57ed0044770","2021-10-05T12:22:44.326611461Z","4.0762","51021","7.4",47.7681884,8.996397,"7","122241.72"
"191","eui-70b3d57ed0044a31","2021-10-05T12:13:04.527432591Z","3.9882","51021","1.5",47.7626953,8.9955816,"6","121302.12"
"192","eui-70b3d57ed0044a44","2021-10-05T11:55:43.361129031Z","4.2473","51021","1.6",47.7680091,8.9964313,"6","115541"
"193","eui-70b3d57ed0044a54","2021-10-05T11:48:37.803892663Z","4.0566","51021","1.5",47.7680854,8.9963197,"5","114836.34"
"194","eui-70b3d57ed004476d","2021-10-05T11:45:34.776146784Z","4.0322","51021","1.3",47.7644996,8.9952449,"6","114532"
"195","eui-70b3d57ed0044a53","2021-10-05T11:01:57.022003963Z","4.0957","51021","1.1",47.7650032,8.9966402,"6","110154.39"
"196","eui-70b3d57ed0044a46","2021-10-05T10:56:36.119079054Z","3.9638","51021","1.6",47.766098,8.9945964,"6","105634"
"197","eui-70b3d57ed0044a52","2021-10-05T10:56:34.440156925Z","4.1251","51021","1.3",47.7632331,8.9927186,"5","105632.25"
"198","eui-70b3d57ed0044a3a","2021-10-05T10:50:39.576338860Z","3.8807","51021","0.9",47.7647666,8.9849395,"5","105037.38"
"199","eui-70b3d57ed0044a36","2021-10-05T10:44:53.985141002Z","3.8905","51021","1.4",47.7677383,8.9961233,"6","104452"
"200","eui-70b3d57ed0044a43","2021-10-05T10:35:19.249223061Z","4.0518","51021","2.8",47.76828,8.9965515,"5","103517"
"201","eui-70b3d57ed0044770","2021-10-05T10:22:38.925177563Z","4.0762","51021","7.4",47.7681884,8.996397,"6","102236.75"
"202","eui-70b3d57ed0044a31","2021-10-05T10:12:53.578684705Z","3.9687","51021","1.4",47.7633857,8.9956617,"6","101250.98"
"203","eui-70b3d57ed0044a44","2021-10-05T09:55:27.402079462Z","4.2424","51021","1.5",47.7681312,8.9965152,"7","95525"
