"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"84","eui-70b3d57ed0044a52","2021-09-27T10:29:05.167339452Z","4.1495","270921","1.2",47.763134,8.9922847,"6","102903"
"85","eui-70b3d57ed0044a3a","2021-09-27T10:23:04.313282332Z","3.9882","270921","1",47.766201,8.9983453,"5","102301.8"
"86","eui-70b3d57ed0044a46","2021-09-27T10:21:18.974118887Z","4.0811","270921","1",47.7643432,8.9956512,"7","102116.49"
"87","eui-70b3d57ed0044a36","2021-09-27T10:09:41.837363753Z","3.9882","270921","1.1",47.7690315,8.9931268,"8","100939.69"
"88","eui-70b3d57ed0044a49","2021-09-27T10:09:18.252845412Z","3.9931","270921","1.1",47.7645492,8.9960603,"6","100915.92"
"89","eui-70b3d57ed0044a38","2021-09-27T09:53:08.819876592Z","3.9296","270921","0.8",47.763565,8.9944019,"5","95306.58"
"90","eui-70b3d57ed0044a4d","2021-09-27T09:52:37.227292769Z","3.9931","270921","1",47.7680397,8.9964771,"9","95235"
"91","eui-70b3d57ed0044770","2021-09-27T09:47:54.536053274Z","4.1104","270921","1.7",47.767971,8.9969387,"6","94752"
"92","eui-70b3d57ed0044a41","2021-09-27T09:46:27.201371606Z","3.9393","270921","2.1",47.7705345,8.9977083,"6","94625"
"93","eui-70b3d57ed0044a31","2021-09-27T09:34:27.659186062Z","3.9589","270921","2.1",47.7632293,8.9949769,"5","93425.86"
"94","eui-70b3d57ed004476d","2021-09-27T09:14:06.289668893Z","4.0909","270921","1",47.7636718,8.9944715,"8","91404"
"95","eui-70b3d57ed0044a53","2021-09-27T08:29:20.224823843Z","4.0713","270921","1.3",47.7647438,8.995573,"6","82917.89"
"96","eui-70b3d57ed0044a52","2021-09-27T08:28:28.960257454Z","4.1446","270921","3.1",47.7626609,8.9921331,"5","82826.58"
"97","eui-70b3d57ed0044a3a","2021-09-27T08:22:53.427154576Z","3.954","270921","1",47.766201,8.9983453,"7","82251"
"98","eui-70b3d57ed0044a36","2021-09-27T08:09:36.668431841Z","3.9687","270921","1.1",47.7690315,8.9931268,"7","80935"
"99","eui-70b3d57ed0044a49","2021-09-27T08:09:13.280505906Z","3.9833","270921","1.1",47.7645492,8.9960603,"5","80910.88"
"100","eui-70b3d57ed0044770","2021-09-27T07:47:32.968098474Z","4.1055","270921","1",47.7681884,8.9963054,"7","74730.39"
"101","eui-70b3d57ed0044a41","2021-09-27T07:42:59.364516941Z","3.9784","270921","3.4",47.7689514,8.9965095,"5","74256.96"
"102","eui-70b3d57ed0044a35","2021-09-27T07:24:22.908827393Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"103","eui-70b3d57ed0044a30","2021-09-27T07:16:04.593949418Z","3.8563","270921","2.4",47.7630081,8.9887504,"5","71602.59"
"104","eui-70b3d57ed004476d","2021-09-27T07:13:34.275826741Z","4.086","270921","2.2",47.7634887,8.9944982,"7","71331.79"
"105","eui-70b3d57ed0044a4b","2021-09-27T06:47:30.385678238Z","3.91","270921","1.3",47.7681159,8.9964351,"6","64728"
"106","eui-70b3d57ed0044a40","2021-09-27T06:35:34.812068558Z","3.9149","270921","1.9",47.7648315,8.9907197,"5","63533"
"107","eui-70b3d57ed0044a52","2021-09-27T06:28:23.749027726Z","4.1153","270921","3.1",47.7626609,8.9921331,"5","62822"
"108","eui-70b3d57ed0044a36","2021-09-27T06:09:10.864780181Z","3.9833","270921","1.4",47.7680549,8.993865,"5","60908.4"
"109","eui-70b3d57ed0044a49","2021-09-27T06:09:08.345734298Z","3.9736","270921","1.1",47.7645492,8.9960603,"5","60905.85"
"110","eui-70b3d57ed0044a38","2021-09-27T05:53:03.641601153Z","3.8954","270921","0.8",47.763565,8.9944019,"10","55300.46"
"111","eui-70b3d57ed0044a4d","2021-09-27T05:52:06.132859426Z","3.8758","270921","0.9",47.7680549,8.9965,"8","55204"
"112","eui-70b3d57ed0044770","2021-09-27T05:47:27.899147738Z","4.0469","270921","1",47.7681884,8.9963054,"6","54725.4"
"113","eui-70b3d57ed0044a31","2021-09-27T05:33:45.800479794Z","3.9345","270921","1",47.7646522,8.99549,"5","53344"
"114","eui-70b3d57ed004476d","2021-09-27T05:13:29.115531316Z","4.0713","270921","2.2",47.7634887,8.9944982,"6","51327"
"115","eui-70b3d57ed0044a53","2021-09-27T04:29:03.443458500Z","4.042","270921","1.3",47.7647438,8.995573,"6","42900.86"
"116","eui-70b3d57ed0044a52","2021-09-27T04:27:31.794520620Z","4.1251","270921","1",47.7660865,8.9928913,"5","42729.57"
"117","eui-70b3d57ed0044a3a","2021-09-27T04:22:16.578453833Z","3.9345","270921","1.4",47.765274,8.9957199,"5","42214"
"118","eui-70b3d57ed0044a46","2021-09-27T04:20:42.469059228Z","4.0762","270921","1.1",47.7646903,8.9954299,"6","42040.05"
"119","eui-70b3d57ed0044a49","2021-09-27T04:09:02.846355413Z","3.954","270921","1.1",47.7645492,8.9960603,"6","40901"
"120","eui-70b3d57ed0044770","2021-09-27T03:47:00.970411195Z","4.0518","270921","1",47.7681884,8.9963054,"7","34658.38"
"121","eui-70b3d57ed0044a34","2021-09-27T03:45:29.387796665Z","3.5483","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"122","eui-70b3d57ed0044a41","2021-09-27T03:42:27.923622837Z","3.9491","270921","3.4",47.7689514,8.9965095,"6","34226"
"123","eui-70b3d57ed004476d","2021-09-27T03:12:36.689992235Z","4.0762","270921","1",47.7646865,8.9958353,"6","31234.71"
"124","eui-70b3d57ed0044a4b","2021-09-27T02:46:48.416957197Z","3.9051","270921","1.3",47.7679023,8.9969902,"5","24646"
"125","eui-70b3d57ed0044a40","2021-09-27T02:34:52.976292617Z","3.9247","270921","0.9",47.7671813,8.9891595,"5","23451.11"
"126","eui-70b3d57ed0044a53","2021-09-27T02:28:26.857972198Z","4.0566","270921","1.1",47.7648696,8.9953117,"5","22825"
"127","eui-70b3d57ed0044a52","2021-09-27T02:27:05.395294136Z","4.1348","270921","1",47.7660865,8.9928913,"5","22703.58"
"128","eui-70b3d57ed0044a46","2021-09-27T02:20:37.331366212Z","4.0713","270921","1.1",47.7646903,8.9954299,"7","22035"
"129","eui-70b3d57ed0044a36","2021-09-27T02:08:49.818347122Z","3.9638","270921","1.4",47.7680549,8.993865,"6","20848"
"130","eui-70b3d57ed0044a38","2021-09-27T01:52:37.302363437Z","3.9051","270921","0.9",47.7670097,8.9894037,"9","15235"
"131","eui-70b3d57ed0044a32","2021-09-27T01:52:09.801292652Z","3.6656","270921","21",47.7643699,8.9950046,"3","15208"
"132","eui-70b3d57ed0044a4d","2021-09-27T01:51:35.043974824Z","3.8709","270921","1.2",47.7680397,8.9964799,"7","15133"
"133","eui-70b3d57ed0044a41","2021-09-27T01:41:40.812682204Z","3.9638","270921","20",47.7689514,8.9965095,"3","14139"
"134","eui-70b3d57ed0044a31","2021-09-27T01:33:29.943886137Z","3.9345","270921","1",47.7646522,8.99549,"7","13328"
"135","eui-70b3d57ed0044a55","2021-09-27T01:28:09.823814171Z","4.213","270921","1.6",47.7653541,8.9916334,"8","12807.42"
"136","eui-70b3d57ed004476d","2021-09-27T01:12:20.767517987Z","4.086","270921","1",47.7646865,8.9958353,"8","11218"
"137","eui-70b3d57ed0044a53","2021-09-27T00:28:06.364324045Z","4.0518","270921","1.5",47.7648162,8.995428,"6","2804"
"138","eui-70b3d57ed0044a52","2021-09-27T00:26:49.453381472Z","4.1348","270921","1",47.7660865,8.9928913,"6","2647.59"
"139","eui-70b3d57ed0044a3a","2021-09-27T00:21:40.134408985Z","3.9491","270921","1.1",47.7652664,8.9955968,"5","2138.15"
"140","eui-70b3d57ed0044a36","2021-09-27T00:08:23.122512182Z","3.9638","270921","1.2",47.7688255,8.9928598,"5","821"
"141","eui-70b3d57ed0044770","2021-09-26T23:46:39.557104114Z","4.0518","260921","1",47.7681884,8.9963054,"7","234637.38"
"142","eui-70b3d57ed0044a41","2021-09-26T23:36:38.503866394Z","4.0322","260921","2.1",47.7689514,8.9965095,"5","233636"
"143","eui-70b3d57ed0044a55","2021-09-26T23:28:04.663601107Z","4.2033","260921","1.6",47.7653541,8.9916334,"5","232802.44"
"144","eui-70b3d57ed004476d","2021-09-26T23:12:04.381695988Z","4.086","260921","1.1",47.7645416,8.9956817,"7","231202"
"145","eui-70b3d57ed0044a30","2021-09-26T23:10:15.817356811Z","3.8514","260921","0",47.7625999,8.9890804,"4","231014"
"146","eui-70b3d57ed0044a4b","2021-09-26T22:46:32.812505867Z","3.8954","260921","1.1",47.7680702,8.9964485,"7","224630.81"
"147","eui-70b3d57ed0044a40","2021-09-26T22:34:37.170492594Z","3.9247","260921","0.9",47.7671813,8.9891595,"8","223435"
"148","eui-70b3d57ed0044a53","2021-09-26T22:27:34.462625287Z","4.0566","260921","1.2",47.7647933,8.9956216,"7","222731.87"
"149","eui-70b3d57ed0044a52","2021-09-26T22:26:33.225002322Z","4.13","260921","1",47.7660865,8.9928913,"7","222631.11"
"150","eui-70b3d57ed0044a3a","2021-09-26T22:21:19.114224585Z","3.954","260921","1.1",47.7652664,8.9955968,"6","222117.24"
"151","eui-70b3d57ed0044a46","2021-09-26T22:20:06.553818707Z","4.0664","260921","1.3",47.7647171,8.9954471,"7","222004"
"152","eui-70b3d57ed0044a49","2021-09-26T22:08:35.965985149Z","3.9491","260921","1.2",47.7646751,8.99549,"7","220834"
"153","eui-70b3d57ed0044a36","2021-09-26T22:07:46.525591585Z","3.9638","260921","1.1",47.7686882,8.9925699,"6","220743.72"
"154","eui-70b3d57ed0044a38","2021-09-26T21:51:55.344734451Z","3.9198","260921","1",47.7669982,8.9893865,"7","215153"
"155","eui-70b3d57ed0044a4d","2021-09-26T21:51:03.278999353Z","3.8758","260921","1",47.7680931,8.996438,"7","215101.47"
"156","eui-70b3d57ed0044a32","2021-09-26T21:47:07.987733815Z","3.7487","260921","15",47.7643699,8.9950046,"5","214706"
"157","eui-70b3d57ed0044770","2021-09-26T21:46:18.016591200Z","4.0713","260921","1",47.7681884,8.9963054,"6","214615.38"
"158","eui-70b3d57ed0044a41","2021-09-26T21:35:35.788503700Z","4.042","260921","2.1",47.7689514,8.9965095,"0","213533.9"
"159","eui-70b3d57ed0044a31","2021-09-26T21:32:48.095271443Z","3.9491","260921","1.1",47.7648582,8.995038,"6","213245.49"
"160","eui-70b3d57ed0044a55","2021-09-26T21:27:38.904343742Z","4.2228","260921","1",47.7651634,8.9917917,"5","212736.45"
"161","eui-70b3d57ed004476d","2021-09-26T21:11:33.138891691Z","4.0957","260921","1.4",47.7646446,8.995512,"6","211130.72"
"162","eui-70b3d57ed0044a53","2021-09-26T20:26:58.267650948Z","4.086","260921","1.9",47.7647285,8.9954719,"5","202655.78"
"163","eui-70b3d57ed0044a52","2021-09-26T20:25:30.999780989Z","4.1691","260921","1.2",47.7656097,8.9923553,"9","202528.6"
"164","eui-70b3d57ed0044a3a","2021-09-26T20:21:03.529593954Z","3.9638","260921","1.1",47.7652664,8.9955968,"6","202101.33"
"165","eui-70b3d57ed0044a46","2021-09-26T20:19:34.989069019Z","4.0811","260921","0.9",47.7647285,8.9954586,"8","201933"
"166","eui-70b3d57ed0044a49","2021-09-26T20:07:54.206122350Z","3.9638","260921","2.7",47.7646865,8.9955034,"5","200752.19"
"167","eui-70b3d57ed0044a36","2021-09-26T20:06:59.931791893Z","3.9784","260921","1.2",47.768608,8.9934015,"5","200658"
"168","eui-70b3d57ed0044770","2021-09-26T19:46:11.969652332Z","4.086","260921","1",47.7681884,8.9963054,"6","194609.4"
"169","eui-70b3d57ed0044a31","2021-09-26T19:32:32.547258190Z","3.954","260921","0.8",47.7647209,8.9955348,"10","193230.35"
"170","eui-70b3d57ed0044a41","2021-09-26T19:30:33.881982296Z","4.0909","260921","2.1",47.7689514,8.9965095,"7","193031.9"
"171","eui-70b3d57ed0044a55","2021-09-26T19:27:33.283286489Z","4.2082","260921","1",47.7651634,8.9917917,"8","192730.47"
"172","eui-70b3d57ed004476d","2021-09-26T19:11:07.106723406Z","4.0957","260921","2.1",47.7645759,8.9956436,"6","191105"
"173","eui-70b3d57ed0044a30","2021-09-26T19:05:13.730948191Z","3.9442","260921","7.4",47.7625999,8.9890804,"5","190511.17"
"174","eui-70b3d57ed0044a4e","2021-09-26T18:48:48.995879737Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"175","eui-70b3d57ed0044a4b","2021-09-26T18:46:06.860868077Z","3.9296","260921","0.8",47.7681083,8.9964752,"9","184605"
"176","eui-70b3d57ed0044a40","2021-09-26T18:33:55.270047444Z","3.9393","260921","1.2",47.7672042,8.9891853,"7","183353"
"177","eui-70b3d57ed0044a53","2021-09-26T18:26:52.476023461Z","4.0713","260921","1.9",47.7647285,8.9954719,"5","182649.88"
"178","eui-70b3d57ed0044a52","2021-09-26T18:25:26.088199557Z","4.1691","260921","1.2",47.7656097,8.9923553,"8","182523.6"
"179","eui-70b3d57ed0044a3a","2021-09-26T18:20:37.215697044Z","3.9736","260921","1.2",47.7657051,8.9973545,"7","182034.42"
"180","eui-70b3d57ed0044a46","2021-09-26T18:18:52.883942884Z","4.0762","260921","1.2",47.7643661,8.9963369,"6","181851"
"181","eui-70b3d57ed0044a49","2021-09-26T18:07:33.437443700Z","3.9687","260921","2.7",47.7646865,8.9955034,"5","180730.24"
"182","eui-70b3d57ed0044a36","2021-09-26T18:06:28.162237222Z","3.9882","260921","1.4",47.7685317,8.9934129,"6","180625.75"
"183","eui-70b3d57ed0044a38","2021-09-26T17:51:13.146736729Z","3.9491","260921","1.1",47.7639236,8.9941453,"6","175110.49"
"184","eui-70b3d57ed0044a4d","2021-09-26T17:50:21.037336601Z","3.9198","260921","1.7",47.7681159,8.9964332,"5","175018.36"
"185","eui-70b3d57ed0044770","2021-09-26T17:46:06.879377921Z","4.0762","260921","1",47.7681884,8.9963054,"8","174605"
"186","eui-70b3d57ed0044a32","2021-09-26T17:42:06.438086881Z","3.7878","260921","1.4",47.7643699,8.9950046,"5","174204.21"
"187","eui-70b3d57ed0044a31","2021-09-26T17:32:06.632509458Z","3.954","260921","2",47.764595,8.9954471,"5","173204"
"188","eui-70b3d57ed0044a41","2021-09-26T17:30:12.678590761Z","4.0957","260921","2.1",47.7689514,8.9965095,"6","173009.9"
"189","eui-70b3d57ed0044a55","2021-09-26T17:26:56.131796740Z","4.2228","260921","1.2",47.7660942,8.9966249,"5","172653.47"
"190","eui-70b3d57ed004476d","2021-09-26T17:10:40.524536407Z","4.1055","260921","1.3",47.7636833,8.9943962,"6","171037.73"
"191","eui-70b3d57ed0044a4b","2021-09-26T16:45:41.053796878Z","3.998","260921","1.2",47.7681427,8.9965181,"7","164538.65"
"192","eui-70b3d57ed0044a53","2021-09-26T16:26:16.295922483Z","4.1006","260921","1.3",47.7652015,8.9937267,"6","162613.82"
"193","eui-70b3d57ed0044a3a","2021-09-26T16:20:21.154962609Z","3.9882","260921","1.2",47.7657051,8.9973545,"6","162018.51"
"194","eui-70b3d57ed0044a46","2021-09-26T16:18:15.842114258Z","4.0957","260921","1.2",47.7643661,8.9963369,"5","161813.24"
"195","eui-70b3d57ed0044a49","2021-09-26T16:07:07.680604112Z","3.9736","260921","1.2",47.763256,8.9957437,"6","160705"
"196","eui-70b3d57ed0044a36","2021-09-26T16:05:51.153379020Z","4.0029","260921","2.1",47.7688865,8.9940681,"5","160548.49"
"197","eui-70b3d57ed0044a38","2021-09-26T15:51:02.764152315Z","3.954","260921","1.1",47.7639236,8.9941453,"8","155100.54"
"198","eui-70b3d57ed0044a4d","2021-09-26T15:49:43.894290133Z","3.9687","260921","1.2",47.767971,8.9966335,"5","154941.29"
"199","eui-70b3d57ed0044770","2021-09-26T15:45:40.000112442Z","4.1006","260921","1.1",47.7678985,8.9965934,"6","154537.4"
"200","eui-70b3d57ed0044a31","2021-09-26T15:31:40.890052126Z","3.9833","260921","1.2",47.7630958,8.99512,"7","153138.48"
"201","eui-70b3d57ed0044a41","2021-09-26T15:29:57.273682521Z","4.1202","260921","2.1",47.7689514,8.9965095,"7","152954.85"
"202","eui-70b3d57ed004476d","2021-09-26T15:10:29.329772001Z","4.1153","260921","1.3",47.7636833,8.9943962,"6","151026.58"
"203","eui-70b3d57ed0044a30","2021-09-26T15:05:03.542165851Z","3.9345","260921","7.4",47.7625999,8.9890804,"5","150501.36"
