"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"57","eui-70b3d57ed0044a54","2021-10-08T07:59:04.338825285Z","4.0078","81021","1",47.768074,8.9964666,"8","75901.08"
"58","eui-70b3d57ed004476d","2021-10-08T07:57:58.645601377Z","4.0322","81021","1.6",47.7662925,8.9919919,"6","75756.82"
"59","eui-70b3d57ed0044a53","2021-10-08T07:13:17.747355810Z","4.1104","81021","1",47.7647895,8.9962463,"8","71315.33"
"60","eui-70b3d57ed0044a46","2021-10-08T07:07:50.505059189Z","4.0762","81021","1.8",47.7660522,8.9948329,"6","70748.72"
"61","eui-70b3d57ed0044a52","2021-10-08T07:07:07.621478657Z","4.1104","81021","1.1",47.7631874,8.9923133,"7","70705"
"62","eui-70b3d57ed0044a3a","2021-10-08T06:59:57.038397011Z","3.8269","81021","1.1",47.7622566,8.9857931,"6","65954.45"
"63","eui-70b3d57ed0044a43","2021-10-08T06:47:12.273573343Z","4.0175","81021","0.9",47.7680816,8.9965152,"6","64710.05"
"64","eui-70b3d57ed0044770","2021-10-08T06:34:35.087283585Z","4.0273","81021","1",47.7680282,8.9962549,"8","63432.49"
"65","eui-70b3d57ed0044a31","2021-10-08T06:26:32.597756787Z","3.9736","81021","1.1",47.7634315,8.9957351,"5","62630"
"66","eui-70b3d57ed004476d","2021-10-08T05:57:47.656021587Z","4.0224","81021","1.6",47.7662925,8.9919919,"6","55745.83"
"67","eui-70b3d57ed0044a4b","2021-10-08T05:19:06.484232241Z","3.822","81021","1",47.7681045,8.9964666,"8","51904"
"68","eui-70b3d57ed0044a53","2021-10-08T05:13:12.865753260Z","4.1153","81021","1",47.7649192,8.9961929,"8","51310.29"
"69","eui-70b3d57ed0044a46","2021-10-08T05:07:35.132468297Z","4.0566","81021","1.8",47.7660522,8.9948329,"7","50733"
"70","eui-70b3d57ed0044a52","2021-10-08T05:06:26.229733428Z","4.1348","81021","0.9",47.762989,8.9926967,"5","50623.49"
"71","eui-70b3d57ed0044a4a","2021-10-08T05:01:06.426314846Z","3.8514","81021","1.1",47.7680702,8.9964828,"7","50107"
"72","eui-70b3d57ed0044a36","2021-10-08T04:56:29.331307562Z","3.9442","81021","1.4",47.7680587,8.9958,"5","45627"
"73","eui-70b3d57ed0044a43","2021-10-08T04:47:07.026457630Z","3.9638","81021","0.9",47.7680816,8.9965152,"9","44705"
"74","eui-70b3d57ed0044a49","2021-10-08T04:46:37.314527697Z","3.9198","81021","1.2",47.7633056,8.9968547,"7","44635"
"75","eui-70b3d57ed0044770","2021-10-08T04:34:29.230499688Z","3.9931","81021","1",47.7681503,8.9964962,"8","43427"
"76","eui-70b3d57ed0044a31","2021-10-08T04:26:11.426337929Z","3.9784","81021","1.7",47.7658691,8.9951763,"5","42608.61"
"77","eui-70b3d57ed0044a54","2021-10-08T03:58:33.044383328Z","3.8514","81021","1.2",47.7682304,8.9965381,"7","35831.04"
"78","eui-70b3d57ed004476d","2021-10-08T03:57:37.092581815Z","4.0127","81021","1.6",47.7662925,8.9919919,"6","35735"
"79","eui-70b3d57ed0044a34","2021-10-08T03:46:24.000691210Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"80","eui-70b3d57ed0044a40","2021-10-08T03:17:10.549966727Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"81","eui-70b3d57ed0044a53","2021-10-08T03:13:07.337235585Z","4.0957","81021","0.8",47.7649841,8.9954767,"9","31305"
"82","eui-70b3d57ed0044a46","2021-10-08T03:06:37.446243631Z","4.0811","81021","3.4",47.7659225,8.9946317,"6","30634.69"
"83","eui-70b3d57ed0044a52","2021-10-08T03:06:20.662082118Z","4.1251","81021","0.9",47.762989,8.9926967,"5","30618.84"
"84","eui-70b3d57ed0044a43","2021-10-08T02:46:41.129402355Z","3.998","81021","0.9",47.768074,8.9964084,"5","24638.71"
"85","eui-70b3d57ed0044770","2021-10-08T02:33:52.002289165Z","4.0175","81021","1.3",47.7680702,8.9965229,"7","23349.41"
"86","eui-70b3d57ed0044a31","2021-10-08T02:25:55.923376054Z","3.9687","81021","1.3",47.7653388,8.9948186,"5","22554"
"87","eui-70b3d57ed004476d","2021-10-08T01:56:49.735018212Z","4.0322","81021","1.1",47.7662353,8.9918813,"6","15647.97"
"88","eui-70b3d57ed0044a4b","2021-10-08T01:18:34.571589224Z","3.7927","81021","1.2",47.7680854,8.9964532,"6","11831.97"
"89","eui-70b3d57ed0044a53","2021-10-08T01:12:20.364929682Z","4.1006","81021","1.4",47.7648468,8.9954528,"5","11218.33"
"90","eui-70b3d57ed0044a46","2021-10-08T01:06:21.388068727Z","4.086","81021","3.4",47.7659225,8.9946317,"5","10619.59"
"91","eui-70b3d57ed0044a52","2021-10-08T01:06:05.244942191Z","4.1397","81021","0.9",47.762989,8.9926967,"7","10602.86"
"92","eui-70b3d57ed0044a4a","2021-10-08T01:00:35.356768726Z","3.8416","81021","1.2",47.7681274,8.996417,"7","10036"
"93","eui-70b3d57ed0044a36","2021-10-08T00:55:52.558087677Z","3.9491","81021","1.7",47.7682609,8.9955215,"6","5549.76"
"94","eui-70b3d57ed0044a43","2021-10-08T00:46:35.474735742Z","3.9638","81021","0.9",47.768074,8.9964084,"9","4633"
"95","eui-70b3d57ed0044a49","2021-10-08T00:45:55.396708604Z","3.9247","81021","1",47.763256,8.9968662,"6","4553"
"96","eui-70b3d57ed0044770","2021-10-08T00:33:46.367747429Z","4.0078","81021","1.3",47.7680702,8.9965229,"6","3344.36"
"97","eui-70b3d57ed0044a31","2021-10-08T00:25:29.374967661Z","3.9784","81021","1.5",47.7653656,8.9948463,"6","2527"
"98","eui-70b3d57ed0044a54","2021-10-07T23:58:06.384100773Z","3.8758","71021","1.1",47.7681961,8.9964046,"7","235804"
"99","eui-70b3d57ed004476d","2021-10-07T23:56:38.880417888Z","4.0322","71021","1.1",47.7662353,8.9918813,"6","235637"
"100","eui-70b3d57ed0044a53","2021-10-07T23:11:59.532228014Z","4.0957","71021","1.4",47.7648468,8.9954528,"5","231157.34"
"101","eui-70b3d57ed0044a46","2021-10-07T23:06:05.337334525Z","4.0811","71021","3.4",47.7659225,8.9946317,"5","230603.55"
"102","eui-70b3d57ed0044a52","2021-10-07T23:05:59.476878513Z","4.1251","71021","0.9",47.762989,8.9926967,"8","230557"
"103","eui-70b3d57ed0044a3a","2021-10-07T22:59:05.243507062Z","3.8416","71021","1.1",47.7647857,8.9849681,"7","225903"
"104","eui-70b3d57ed0044a4e","2021-10-07T22:56:34.733866447Z","3.5972","71021","1.4",47.768032,8.9964647,"5","225633"
"105","eui-70b3d57ed0044a36","2021-10-07T22:55:37.178440733Z","3.954","71021","1.2",47.7680969,8.9959535,"6","225535"
"106","eui-70b3d57ed0044a43","2021-10-07T22:45:53.578515160Z","3.9638","71021","1.2",47.7682113,8.9964284,"6","224551"
"107","eui-70b3d57ed0044770","2021-10-07T22:33:30.298084681Z","4.0078","71021","1.3",47.7680702,8.9965229,"6","223328"
"108","eui-70b3d57ed0044a31","2021-10-07T22:24:52.634702208Z","3.9638","71021","1.8",47.7651901,8.9949712,"5","222451"
"109","eui-70b3d57ed0044a44","2021-10-07T21:57:38.407022347Z","3.2844","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"110","eui-70b3d57ed004476d","2021-10-07T21:56:22.899653526Z","4.0273","71021","1.3",47.766365,8.9921197,"6","215621"
"111","eui-70b3d57ed0044a4b","2021-10-07T21:17:57.477186231Z","3.8465","71021","1.1",47.7681274,8.9963169,"8","211755.08"
"112","eui-70b3d57ed0044a53","2021-10-07T21:11:33.735394453Z","4.1251","71021","1.4",47.7648468,8.9954528,"6","211131.34"
"113","eui-70b3d57ed0044a46","2021-10-07T21:05:49.100331147Z","4.0762","71021","3.4",47.7659225,8.9946317,"5","210546.51"
"114","eui-70b3d57ed0044a52","2021-10-07T21:05:22.918384775Z","4.1348","71021","1.5",47.7629051,8.9925937,"6","210520.9"
"115","eui-70b3d57ed0044a4a","2021-10-07T21:00:04.021940945Z","3.866","71021","0.9",47.7681045,8.9964866,"8","210004.82"
"116","eui-70b3d57ed0044a36","2021-10-07T20:55:06.200922063Z","3.9589","71021","0.9",47.7680969,8.9958763,"8","205504"
"117","eui-70b3d57ed0044a43","2021-10-07T20:45:32.101276170Z","3.9784","71021","1.5",47.7677764,8.9962301,"5","204529.5"
"118","eui-70b3d57ed0044a49","2021-10-07T20:45:13.503041459Z","3.9393","71021","0.4",47.7635498,8.9978847,"5","204511.7"
"119","eui-70b3d57ed0044770","2021-10-07T20:32:47.846034514Z","4.0469","71021","1",47.7681312,8.9964132,"9","203245.21"
"120","eui-70b3d57ed0044a31","2021-10-07T20:24:10.849697999Z","3.9931","71021","2",47.7652969,8.9949283,"5","202408.91"
"121","eui-70b3d57ed0044a54","2021-10-07T19:57:29.323722295Z","3.91","71021","0.8",47.7681236,8.9964265,"9","195727"
"122","eui-70b3d57ed004476d","2021-10-07T19:55:40.737556696Z","4.0469","71021","1.4",47.7630081,8.9953632,"6","195537.93"
"123","eui-70b3d57ed0044a53","2021-10-07T19:11:27.936442121Z","4.1153","71021","1.4",47.7648468,8.9954528,"5","191125.35"
"124","eui-70b3d57ed0044a46","2021-10-07T19:05:12.260302977Z","4.1055","71021","3.4",47.7659225,8.9946317,"6","190509.47"
"125","eui-70b3d57ed0044a52","2021-10-07T19:05:02.349590822Z","4.1593","71021","1.5",47.7629051,8.9925937,"5","190459.89"
"126","eui-70b3d57ed0044a3a","2021-10-07T18:58:33.593642711Z","3.8367","71021","1.2",47.764801,8.9849748,"7","185830.99"
"127","eui-70b3d57ed0044a36","2021-10-07T18:54:34.700623101Z","3.9589","71021","1",47.7681236,8.9957504,"7","185431.81"
"128","eui-70b3d57ed0044a43","2021-10-07T18:44:55.628658063Z","3.9931","71021","1.5",47.7677764,8.9962301,"5","184453.43"
"129","eui-70b3d57ed0044770","2021-10-07T18:32:41.818092705Z","4.0615","71021","1",47.7681312,8.9964132,"9","183239.22"
"130","eui-70b3d57ed0044a31","2021-10-07T18:23:54.589234116Z","3.9736","71021","1.4",47.7637672,8.994688,"6","182351.98"
