"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"28","eui-70b3d57ed0044770","2022-01-23T19:39:35.937333328Z","3.9491","230122","1.1",47.7681541,8.9964599,"8","193934"
"29","eui-70b3d57ed0044a53","2022-01-23T19:24:45.145247103Z","4.1495","230122","1.2",47.7648849,8.9959545,"5","192441.79"
"30","eui-70b3d57ed0044a43","2022-01-23T18:47:35.847780935Z","3.8758","230122","0.9",47.7681274,8.9965152,"8","184734"
"31","eui-70b3d57ed0044a36","2022-01-23T17:56:02.023559913Z","3.7438","230122","0.9",47.7676582,8.9954385,"6","175600"
"32","eui-70b3d57ed0044770","2022-01-23T17:39:03.790389953Z","3.9736","230122","1.6",47.7680702,8.9963912,"6","173901.16"
"33","eui-70b3d57ed0044a53","2022-01-23T17:24:39.558403943Z","4.13","230122","1.2",47.7648849,8.9959545,"5","172437.78"
"34","eui-70b3d57ed0044a43","2022-01-23T16:47:09.790285348Z","3.9589","230122","2",47.7680015,8.9965181,"5","164707.43"
"35","eui-70b3d57ed0044770","2022-01-23T15:38:58.440542617Z","4.0322","230122","1.6",47.7680702,8.9963912,"6","153856.08"
"36","eui-70b3d57ed0044a53","2022-01-23T15:24:23.799531692Z","4.1202","230122","1.2",47.7648849,8.9959545,"5","152422"
"37","eui-70b3d57ed0044a43","2022-01-23T14:47:03.860957874Z","4.0029","230122","1",47.7680854,8.99652,"7","144701.26"
"38","eui-70b3d57ed0044a49","2022-01-23T14:27:57.627472282Z","3.6705","230122","1.7",47.7635116,8.9970321,"5","142755"
"39","eui-70b3d57ed0044a36","2022-01-23T13:55:36.260773271Z","3.7683","230122","0.9",47.7676582,8.9954385,"7","135534"
"40","eui-70b3d57ed0044770","2022-01-23T13:38:32.172089876Z","4.042","230122","1.6",47.7680702,8.9963912,"6","133830.01"
"41","eui-70b3d57ed0044a53","2022-01-23T13:23:10.595268384Z","4.1544","230122","1.2",47.7648468,8.9959936,"6","132308.81"
