"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a4a","2022-05-17T13:23:33.077441822Z","4.0811","170522","1.1",47.7534637,9.0631332,"5","132330.7"
"17","eui-70b3d57ed0044770","2022-05-17T12:10:04.271693388Z","3.7976","170522","0.9",47.7723312,9.0443086,"8","121001.98"
"18","eui-70b3d57ed0044a43","2022-05-17T11:25:02.362984411Z","4.0811","170522","0.8",47.7061119,8.9634313,"9","112500.15"
"19","eui-70b3d57ed0044a4a","2022-05-17T11:23:22.293832967Z","4.0371","170522","1.3",47.7533912,9.0632352,"6","112320.49"
"20","eui-70b3d57ed0044a4e","2022-05-17T11:19:37.139352794Z","3.7829","170522","0.9",47.7567672,9.0416717,"7","111935"
"21","eui-70b3d57ed0044a49","2022-05-17T11:01:52.895969162Z","3.9247","170522","2.7",47.7685241,8.9993886,"5","110151"
"22","eui-70b3d57ed0044770","2022-05-17T10:09:53.464953757Z","3.7781","170522","1.1",47.7721939,9.0453929,"7","100951"
"23","eui-70b3d57ed0044a4b","2022-05-17T09:42:51.723100631Z","3.9393","170522","1.7",47.7538833,9.0459804,"5","94250"
"24","eui-70b3d57ed0044a43","2022-05-17T09:24:30.567767629Z","4.0713","170522","1.8",47.7062263,8.9636068,"5","92428.16"
"25","eui-70b3d57ed0044a4a","2022-05-17T09:23:06.119500978Z","3.9882","170522","0.8",47.7534828,9.0631999,"10","92304"
"26","eui-70b3d57ed0044770","2022-05-17T08:09:11.034613308Z","3.7927","170522","2",47.7722206,9.0452404,"6","80908.46"
"27","eui-70b3d57ed0044a49","2022-05-17T07:01:11.417487287Z","3.9002","170522","1.2",47.768856,8.9989566,"5","70109.24"
"28","eui-70b3d57ed0044770","2022-05-17T06:09:05.820287123Z","3.7781","170522","0.7",47.772396,9.043848,"9","60904"
"29","eui-70b3d57ed0044a4b","2022-05-17T05:42:35.652615974Z","3.8758","170522","0.8",47.752449,9.0444669,"9","54234"
"30","eui-70b3d57ed0044a43","2022-05-17T05:23:16.774687726Z","4.0566","170522","1.4",47.7060585,8.9630737,"5","52314.98"
"31","eui-70b3d57ed0044a4a","2022-05-17T05:22:29.336020993Z","3.9247","170522","0.8",47.753437,9.0632181,"9","52227"
"32","eui-70b3d57ed0044770","2022-05-17T04:07:47.234804666Z","3.7829","170522","1.3",47.7722816,9.0452871,"6","40744.48"
"33","eui-70b3d57ed0044a4e","2022-05-17T03:18:35.148637079Z","3.7096","170522","0.9",47.756771,9.0416784,"9","31833"
"34","eui-70b3d57ed0044a49","2022-05-17T03:00:19.145317841Z","3.9051","170522","1.2",47.768856,8.9989566,"6","30017"
"35","eui-70b3d57ed0044770","2022-05-17T02:07:36.632388582Z","3.7878","170522","1.3",47.7722816,9.0452871,"7","20734.47"
"36","eui-70b3d57ed0044a4b","2022-05-17T01:41:58.701481946Z","3.8416","170522","1",47.7524261,9.0444345,"7","14157"
"37","eui-70b3d57ed0044a43","2022-05-17T01:22:55.750596848Z","4.0029","170522","1.1",47.7061729,8.963315,"7","12254"
"38","eui-70b3d57ed0044a4a","2022-05-17T01:21:47.307569410Z","3.8807","170522","1.5",47.7539215,9.0633869,"5","12145.5"
"39","eui-70b3d57ed0044770","2022-05-17T00:07:15.256453524Z","3.7878","170522","1.2",47.7722816,9.0452871,"6","713.47"
"40","eui-70b3d57ed0044a43","2022-05-16T23:22:14.324655584Z","4.0566","160522","1.2",47.7061347,8.9634552,"7","232212.01"
"41","eui-70b3d57ed0044a35","2022-05-16T23:18:32.624460912Z","3.6265","160522","1.4",47.7681274,8.9964246,"6","231830.44"
"42","eui-70b3d57ed0044a4e","2022-05-16T23:18:09.414240826Z","3.7536","160522","0.9",47.7567443,9.0416584,"8","231807.05"
"43","eui-70b3d57ed0044a49","2022-05-16T22:59:37.271519937Z","3.9198","160522","1.3",47.7684783,8.9995069,"7","225935"
"44","eui-70b3d57ed0044770","2022-05-16T22:07:04.245585402Z","3.7829","160522","1.2",47.7724151,9.0451803,"6","220702"
"45","eui-70b3d57ed0044a4b","2022-05-16T21:41:21.765973475Z","3.9149","160522","1",47.7524299,9.0443916,"5","214119.12"
"46","eui-70b3d57ed0044a43","2022-05-16T21:22:08.914170390Z","4.0371","160522","1.2",47.7061347,8.9634552,"5","212206.91"
"47","eui-70b3d57ed0044a4a","2022-05-16T21:21:31.310139597Z","3.9149","160522","0.9",47.7534179,9.0631446,"8","212129"
