"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"107","eui-70b3d57ed0044a46","2021-09-30T08:33:36.594307869Z","4.0469","300921","1.9",47.7652702,8.9947681,"7","83333.91"
"108","eui-70b3d57ed0044a36","2021-09-30T08:23:07.445346590Z","3.9687","300921","0.9",47.7676429,8.996272,"9","82305"
"109","eui-70b3d57ed0044a49","2021-09-30T08:19:18.769298423Z","3.9784","300921","1.2",47.7632904,8.9953432,"5","81916.15"
"110","eui-70b3d57ed0044770","2021-09-30T07:59:03.940494140Z","4.0957","300921","1",47.7681808,8.9962787,"6","75901.37"
"111","eui-70b3d57ed004476e","2021-09-30T07:39:35.083803573Z","3.7145","300921","2",47.7636871,8.9945497,"6","73932.27"
"112","eui-70b3d57ed004476d","2021-09-30T07:25:29.019749810Z","4.086","300921","1",47.7653656,8.9956645,"6","72526.62"
"113","eui-70b3d57ed0044a35","2021-09-30T07:24:38.742138534Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"114","eui-70b3d57ed0044a4b","2021-09-30T06:57:03.747885938Z","3.8758","300921","1.1",47.7680778,8.9964599,"8","65701.72"
"115","eui-70b3d57ed0044a53","2021-09-30T06:41:33.358107267Z","4.0078","300921","2.2",47.7645454,8.9949064,"5","64130.74"
"116","eui-70b3d57ed0044a52","2021-09-30T06:39:29.824688844Z","4.1006","300921","1.5",47.7641143,8.9931497,"6","63928"
"117","eui-70b3d57ed0044a46","2021-09-30T06:33:25.631127287Z","4.0371","300921","1.9",47.7652702,8.9947681,"5","63322.78"
"118","eui-70b3d57ed0044a38","2021-09-30T06:01:37.528018821Z","3.7781","300921","0.8",47.7632865,8.9931917,"9","60135"
"119","eui-70b3d57ed0044770","2021-09-30T05:58:58.130753945Z","3.9784","300921","1",47.7681808,8.9962787,"6","55855.36"
"120","eui-70b3d57ed0044a4d","2021-09-30T05:53:07.328196353Z","3.822","300921","1",47.7681083,8.9965066,"8","55305"
"121","eui-70b3d57ed0044a31","2021-09-30T05:46:27.116853780Z","3.9442","300921","1.4",47.7625274,8.9952449,"5","54624.51"
"122","eui-70b3d57ed0044a54","2021-09-30T05:30:23.836926886Z","3.8269","300921","1.8",47.7684402,8.9967536,"5","53022"
"123","eui-70b3d57ed0044a53","2021-09-30T04:41:22.355764433Z","4.0175","300921","1.1",47.7647514,8.9955186,"7","44119.76"
"124","eui-70b3d57ed0044a52","2021-09-30T04:38:53.660743450Z","4.1251","300921","1.3",47.76305,8.9925546,"8","43851.21"
"125","eui-70b3d57ed0044a46","2021-09-30T04:33:15.026405433Z","4.0371","300921","1.9",47.7652702,8.9947681,"5","43313.04"
"126","eui-70b3d57ed0044a3a","2021-09-30T04:33:00.712112739Z","3.9051","300921","1",47.7651443,8.995263,"8","43258"
"127","eui-70b3d57ed0044a36","2021-09-30T04:22:36.466110046Z","3.9247","300921","1.3",47.7682609,8.9956502,"6","42234"
"128","eui-70b3d57ed0044a49","2021-09-30T04:19:03.654539085Z","3.9833","300921","1",47.7649536,8.9952163,"5","41901.26"
"129","eui-70b3d57ed0044a34","2021-09-30T03:45:43.866532759Z","3.4555","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"130","eui-70b3d57ed004476d","2021-09-30T03:24:56.301569800Z","4.0811","300921","1",47.7653656,8.9956645,"6","32453.77"
"131","eui-70b3d57ed0044a4b","2021-09-30T02:56:32.469127314Z","3.8172","300921","1",47.7680625,8.9964551,"7","25630.26"
"132","eui-70b3d57ed0044a53","2021-09-30T02:40:45.349688486Z","4.0273","300921","1.3",47.7646636,8.9954032,"5","24042.73"
"133","eui-70b3d57ed0044a52","2021-09-30T02:38:47.850261120Z","4.1153","300921","1.3",47.76305,8.9925546,"5","23845.34"
"134","eui-70b3d57ed0044a46","2021-09-30T02:32:54.299470642Z","4.042","300921","1.9",47.7652702,8.9947681,"5","23252.08"
"135","eui-70b3d57ed0044a49","2021-09-30T02:18:58.213434260Z","3.9589","300921","1",47.7649536,8.9952163,"5","21856.33"
"136","eui-70b3d57ed0044a38","2021-09-30T02:01:06.510476398Z","3.7927","300921","0.9",47.766983,8.9896144,"9","20104"
"137","eui-70b3d57ed0044770","2021-09-30T01:58:41.226705694Z","3.998","300921","1",47.7681808,8.9962787,"7","15839.25"
"138","eui-70b3d57ed0044a4d","2021-09-30T01:52:25.232525481Z","3.8416","300921","1.2",47.7680549,8.9965467,"6","15223"
"139","eui-70b3d57ed0044a31","2021-09-30T01:45:50.484973029Z","3.9491","300921","1.1",47.7654876,8.9948234,"7","14548"
"140","eui-70b3d57ed0044a54","2021-09-30T01:29:46.987771523Z","3.8807","300921","1.1",47.7679138,8.9964437,"7","12945"
"141","eui-70b3d57ed004476d","2021-09-30T01:24:50.932563752Z","4.0713","300921","1",47.7653656,8.9956645,"6","12448.64"
"142","eui-70b3d57ed0044a53","2021-09-30T00:40:35.207722512Z","4.0078","300921","1.3",47.7646636,8.9954032,"7","4033"
"143","eui-70b3d57ed0044a52","2021-09-30T00:38:37.681149257Z","4.1006","300921","1.3",47.7630081,8.9925298,"6","3835"
"144","eui-70b3d57ed0044a46","2021-09-30T00:32:27.705675474Z","4.042","300921","1.9",47.7652702,8.9947681,"7","3225.11"
"145","eui-70b3d57ed0044a3a","2021-09-30T00:32:19.297190368Z","3.9149","300921","0.9",47.7651023,8.9952812,"5","3217.1"
"146","eui-70b3d57ed0044a36","2021-09-30T00:22:05.495691182Z","3.9393","300921","1.2",47.768074,8.9956054,"6","2202.09"
"147","eui-70b3d57ed0044a49","2021-09-30T00:18:41.967906385Z","3.954","300921","1",47.7649536,8.9952163,"5","1839.38"
"148","eui-70b3d57ed0044770","2021-09-29T23:58:24.821939549Z","4.0224","290921","1",47.7681808,8.9962787,"7","235822.2"
"149","eui-70b3d57ed0044a31","2021-09-29T23:45:35.154037569Z","3.954","290921","1.1",47.7655029,8.994853,"7","234533"
"150","eui-70b3d57ed004476e","2021-09-29T23:38:37.051742045Z","3.6999","290921","1.2",47.7652282,8.9951295,"6","233835"
"151","eui-70b3d57ed004476d","2021-09-29T23:24:30.021825252Z","4.0664","290921","1",47.7653656,8.9956645,"6","232428"
"152","eui-70b3d57ed0044a4b","2021-09-29T22:56:06.580788966Z","3.866","290921","1.6",47.7681121,8.9964513,"6","225604"
"153","eui-70b3d57ed0044a40","2021-09-29T22:52:29.165727847Z","3.7047","290921","2",47.7625999,8.9932069,"0","225227.18"
"154","eui-70b3d57ed0044a53","2021-09-29T22:40:03.358944171Z","4.0322","290921","0.9",47.764656,8.995552,"5","224000.76"
"155","eui-70b3d57ed0044a52","2021-09-29T22:38:06.105849237Z","4.1104","290921","1.1",47.7630462,8.9927902,"5","223804.09"
"156","eui-70b3d57ed0044a46","2021-09-29T22:31:50.941891965Z","4.0469","290921","0.9",47.7653274,8.9946346,"5","223149.15"
"157","eui-70b3d57ed0044a49","2021-09-29T22:18:05.257475856Z","3.9638","290921","1",47.7649536,8.9952163,"6","221802.93"
"158","eui-70b3d57ed0044a38","2021-09-29T22:00:34.718549282Z","3.8123","290921","1.2",47.7670898,8.9896335,"7","220033"
"159","eui-70b3d57ed0044770","2021-09-29T21:58:18.766443720Z","4.0322","290921","1",47.7681808,8.9962787,"7","215816.22"
"160","eui-70b3d57ed0044a4d","2021-09-29T21:51:43.357255627Z","3.8807","290921","1.1",47.7681198,8.9964847,"5","215141.38"
"161","eui-70b3d57ed0044a31","2021-09-29T21:45:03.406055777Z","3.954","290921","0.9",47.7654571,8.9948949,"7","214500.81"
"162","eui-70b3d57ed0044a54","2021-09-29T21:29:04.737062121Z","3.9491","290921","0.8",47.768074,8.9964504,"8","212903"
"163","eui-70b3d57ed004476d","2021-09-29T21:24:03.629709330Z","4.0762","290921","0.8",47.7655525,8.9951095,"7","212401.8"
"164","eui-70b3d57ed0044a53","2021-09-29T20:39:52.813346385Z","4.0371","290921","0.9",47.7646484,8.9955434,"9","203950"
"165","eui-70b3d57ed0044a52","2021-09-29T20:37:24.324087840Z","4.1348","290921","1.1",47.7630462,8.9927902,"8","203721.29"
"166","eui-70b3d57ed0044a3a","2021-09-29T20:31:52.936423036Z","3.9296","290921","0.9",47.7651023,8.9952812,"7","203151"
"167","eui-70b3d57ed0044a46","2021-09-29T20:31:35.579926775Z","4.0713","290921","0.9",47.7653274,8.9946346,"7","203133.17"
"168","eui-70b3d57ed0044a36","2021-09-29T20:21:34.533028013Z","3.9442","290921","0.9",47.7680549,8.9957647,"8","202131.48"
"169","eui-70b3d57ed0044a49","2021-09-29T20:17:23.307037983Z","3.9736","290921","1",47.7649536,8.9952163,"5","201721.48"
"170","eui-70b3d57ed0044770","2021-09-29T19:58:13.313423771Z","4.042","290921","1",47.7681808,8.9962787,"7","195811"
"171","eui-70b3d57ed0044a31","2021-09-29T19:44:26.909093245Z","3.9687","290921","2.1",47.765541,8.9950504,"5","194425.08"
"172","eui-70b3d57ed004476e","2021-09-29T19:38:05.366543492Z","3.7096","290921","1.1",47.7655181,8.9952354,"7","193803"
"173","eui-70b3d57ed0044a54","2021-09-29T19:28:28.525033764Z","3.998","290921","1.6",47.7677612,8.9964551,"5","192827.36"
"174","eui-70b3d57ed004476d","2021-09-29T19:23:22.047659851Z","4.0811","290921","0.8",47.7655525,8.9951095,"10","192320"
"175","eui-70b3d57ed0044a4b","2021-09-29T18:55:35.569711861Z","3.8807","290921","0.9",47.7680397,8.9964885,"8","185533"
"176","eui-70b3d57ed0044a4e","2021-09-29T18:50:36.783081208Z","3.5826","290921","1",47.7680931,8.996478,"8","185035"
"177","eui-70b3d57ed0044a40","2021-09-29T18:47:26.918920743Z","3.7292","290921","5.2",47.7625999,8.9932069,"5","184724.26"
"178","eui-70b3d57ed0044a53","2021-09-29T18:39:32.230116442Z","4.0322","290921","4.4",47.7647552,8.9957246,"5","183930.09"
"179","eui-70b3d57ed0044a52","2021-09-29T18:37:03.801636087Z","4.1348","290921","1",47.7631683,8.99263,"8","183700.09"
"180","eui-70b3d57ed0044a46","2021-09-29T18:31:30.003565522Z","4.0518","290921","0.9",47.7653274,8.9946346,"9","183128"
"181","eui-70b3d57ed0044a3a","2021-09-29T18:31:15.944366824Z","3.9638","290921","1.5",47.7645874,8.995675,"5","183113.36"
"182","eui-70b3d57ed0044a36","2021-09-29T18:21:02.924036573Z","3.9589","290921","1.7",47.7680397,8.9957151,"5","182100.13"
"183","eui-70b3d57ed0044a49","2021-09-29T18:17:07.951343593Z","3.9784","290921","1",47.7649536,8.9952163,"6","181706"
"184","eui-70b3d57ed0044a38","2021-09-29T17:59:58.339850849Z","3.822","290921","1.3",47.7633819,8.9946317,"5","175956.12"
"185","eui-70b3d57ed0044770","2021-09-29T17:57:51.902504259Z","4.0371","290921","0.8",47.7681198,8.9964332,"9","175750"
"186","eui-70b3d57ed0044a4d","2021-09-29T17:51:22.133091637Z","3.9051","290921","1.1",47.7681198,8.9964847,"7","175120"
"187","eui-70b3d57ed0044a31","2021-09-29T17:44:05.610356530Z","3.9638","290921","1.3",47.7649841,8.9949216,"6","174403"
"188","eui-70b3d57ed0044a54","2021-09-29T17:28:22.923521016Z","4.0078","290921","1.6",47.7677612,8.9964551,"5","172821.13"
"189","eui-70b3d57ed004476d","2021-09-29T17:22:55.672625309Z","4.0762","290921","1.3",47.7654113,8.9950962,"6","172253.08"
"190","eui-70b3d57ed0044a53","2021-09-29T16:39:00.419405593Z","4.0469","290921","4.4",47.7647552,8.9957246,"6","163858.09"
"191","eui-70b3d57ed0044a3a","2021-09-29T16:31:05.814762786Z","3.9736","290921","1.5",47.7645874,8.995675,"5","163103.37"
"192","eui-70b3d57ed0044a46","2021-09-29T16:30:47.830322412Z","4.0566","290921","1.6",47.7656326,8.9950647,"5","163045.08"
"193","eui-70b3d57ed0044a36","2021-09-29T16:20:20.938083150Z","3.9687","290921","1.4",47.7675399,8.996458,"5","162019"
"194","eui-70b3d57ed0044a49","2021-09-29T16:16:36.966859048Z","3.9882","290921","1.3",47.7632408,8.9954347,"6","161635"
"195","eui-70b3d57ed0044770","2021-09-29T15:57:15.302024439Z","4.0518","290921","1.1",47.7682914,8.9963884,"7","155713.3"
"196","eui-70b3d57ed0044a4d","2021-09-29T15:50:40.727530004Z","3.9687","290921","1.3",47.768135,8.9964532,"6","155038.33"
"197","eui-70b3d57ed0044a31","2021-09-29T15:43:03.474878803Z","4.0029","290921","1.4",47.7623214,8.9948549,"5","154301.19"
"198","eui-70b3d57ed004476e","2021-09-29T15:37:29.063789541Z","3.7145","290921","1",47.7638435,8.9943914,"6","153726.67"
"199","eui-70b3d57ed0044a54","2021-09-29T15:28:07.535578042Z","4.0322","290921","1",47.7681274,8.9964313,"9","152805"
"200","eui-70b3d57ed004476d","2021-09-29T15:22:13.667556099Z","4.1006","290921","1.1",47.7633628,8.9948482,"6","152211.69"
"201","eui-70b3d57ed0044a4b","2021-09-29T14:55:03.767791986Z","3.9491","290921","1.1",47.7681274,8.9963998,"8","145502"
"202","eui-70b3d57ed0044a40","2021-09-29T14:45:58.532134859Z","3.7927","290921","5.2",47.7625999,8.9932069,"6","144556.35"
