"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"17","eui-70b3d57ed0044770","2021-11-09T14:46:57.260744471Z","4.0615","91121","1.2",47.7680511,8.9964666,"6","144654.59"
"18","eui-70b3d57ed0044a43","2021-11-09T14:44:57.786254726Z","4.0224","91121","1.8",47.7679786,8.9965286,"5","144456"
"19","eui-70b3d57ed0044a49","2021-11-09T14:40:04.212264928Z","4.0469","91121","1.3",47.7634201,8.9970951,"5","144001.81"
"20","eui-70b3d57ed0044a54","2021-11-09T13:40:17.125935049Z","4.0273","91121","1.9",47.7654457,8.9935512,"5","134015.14"
"21","eui-70b3d57ed0044a53","2021-11-09T13:20:21.688774805Z","3.9784","91121","1.3",47.7649955,8.9964017,"5","132019.91"
"22","eui-70b3d57ed0044a46","2021-11-09T12:50:46.340108111Z","4.1251","91121","1",47.7658615,8.9946269,"5","125043.69"
"23","eui-70b3d57ed0044770","2021-11-09T12:46:20.031603477Z","4.0664","91121","1.1",47.768238,8.9964551,"8","124617.3"
"24","eui-70b3d57ed0044a43","2021-11-09T12:44:42.347690899Z","4.0615","91121","1",47.7680854,8.9965085,"8","124439.95"
"25","eui-70b3d57ed0044a49","2021-11-09T12:39:59.268678119Z","4.0322","91121","1.3",47.7634201,8.9970951,"6","123956.85"
"26","eui-70b3d57ed0044a35","2021-11-09T12:09:45.849776142Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"27","eui-70b3d57ed0044a54","2021-11-09T11:39:55.734727830Z","4.0371","91121","1.3",47.7676734,8.9971952,"6","113954"
"28","eui-70b3d57ed0044a53","2021-11-09T11:20:06.301411365Z","3.9833","91121","1.3",47.7649955,8.9964017,"5","112004"
"29","eui-70b3d57ed0044a36","2021-11-09T10:57:10.092500559Z","3.7829","91121","1.4",47.7676696,8.9958887,"5","105708"
"30","eui-70b3d57ed0044a46","2021-11-09T10:50:35.301872717Z","4.1251","91121","1",47.7658615,8.9946269,"6","105032.74"
"31","eui-70b3d57ed0044770","2021-11-09T10:45:48.546237175Z","4.0713","91121","1.1",47.768238,8.9964551,"6","104546.46"
"32","eui-70b3d57ed0044a43","2021-11-09T10:44:36.527455552Z","4.0322","91121","1.1",47.7681045,8.9964952,"7","104434"
"33","eui-70b3d57ed0044a49","2021-11-09T10:39:54.354469577Z","4.0029","91121","1.3",47.7634201,8.9970951,"6","103951.98"
"34","eui-70b3d57ed0044a46","2021-11-09T08:50:25.036874973Z","4.0322","91121","1",47.7658615,8.9946269,"6","85023.15"
"35","eui-70b3d57ed0044770","2021-11-09T08:45:32.230677662Z","4.0566","91121","1.1",47.768238,8.9964551,"8","84530.44"
"36","eui-70b3d57ed0044a49","2021-11-09T08:39:48.776922128Z","3.9638","91121","1.3",47.7634201,8.9970951,"5","83947"
"37","eui-70b3d57ed0044a38","2021-11-09T08:01:39.128519751Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044a54","2021-11-09T07:39:18.898555884Z","3.9002","91121","0.9",47.7680854,8.9964265,"5","73916.31"
"39","eui-70b3d57ed0044a53","2021-11-09T07:19:34.527763603Z","3.9442","91121","1",47.7649536,8.9962501,"6","71932"
"40","eui-70b3d57ed0044a36","2021-11-09T06:56:33.916367758Z","3.7585","91121","1.1",47.7676773,8.998105,"6","65631.52"
"41","eui-70b3d57ed0044a46","2021-11-09T06:49:53.318784543Z","4.0029","91121","1.1",47.7659034,8.9947166,"5","64951.53"
"42","eui-70b3d57ed0044a43","2021-11-09T06:43:59.993615765Z","3.8954","91121","0.9",47.7680587,8.99652,"5","64358"
"43","eui-70b3d57ed0044a47","2021-11-09T05:58:06.678306989Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"44","eui-70b3d57ed0044a46","2021-11-09T04:49:37.795682812Z","4.0273","91121","1.1",47.7659034,8.9947166,"6","44935.35"
"45","eui-70b3d57ed0044770","2021-11-09T04:44:44.445200101Z","3.91","91121","0.4",47.7681961,8.9964733,"6","44442.26"
"46","eui-70b3d57ed0044a49","2021-11-09T04:39:32.679284325Z","3.9442","91121","1.3",47.7634201,8.9970951,"6","43930.09"
"47","eui-70b3d57ed0044a54","2021-11-09T03:39:03.127010227Z","3.739","91121","0.9",47.7680854,8.9964265,"9","33901.11"
"48","eui-70b3d57ed0044a53","2021-11-09T03:18:57.512827771Z","3.9393","91121","1.4",47.7649002,8.9957132,"6","31854.93"
"49","eui-70b3d57ed0044a36","2021-11-09T02:56:02.751423111Z","3.7536","91121","1.2",47.7681121,8.9960336,"7","25600.55"
"50","eui-70b3d57ed0044a46","2021-11-09T02:49:32.024039129Z","4.0322","91121","1.1",47.7659034,8.9947166,"6","24929.25"
"51","eui-70b3d57ed0044770","2021-11-09T02:44:22.727300188Z","3.9345","91121","1",47.7681961,8.9964733,"6","24420.06"
"52","eui-70b3d57ed0044a43","2021-11-09T02:43:33.891810366Z","3.8807","91121","0.9",47.7680587,8.99652,"9","24332"
"53","eui-70b3d57ed0044a49","2021-11-09T02:38:55.716745256Z","3.954","91121","1",47.7648925,9.0002117,"5","23853.06"
"54","eui-70b3d57ed0044a52","2021-11-09T00:53:59.920383645Z","3.6119","91121","1.7",47.7625999,8.9878931,"5","5358"
"55","eui-70b3d57ed0044a46","2021-11-09T00:49:15.927103315Z","4.042","91121","1.1",47.7659034,8.9947166,"7","4913.62"
"56","eui-70b3d57ed0044770","2021-11-09T00:44:16.609346893Z","3.9393","91121","1",47.7681961,8.9964733,"6","4414.01"
"57","eui-70b3d57ed0044a49","2021-11-09T00:38:45.551208181Z","3.9687","91121","1",47.7648925,9.0002117,"6","3843.2"
"58","eui-70b3d57ed0044a3a","2021-11-08T23:47:17.382266195Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"59","eui-70b3d57ed0044a54","2021-11-08T23:38:36.318735719Z","3.7634","81121","1",47.7680931,8.9964733,"7","233834"
"60","eui-70b3d57ed0044a4c","2021-11-08T23:32:34.479856760Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"61","eui-70b3d57ed0044a53","2021-11-08T23:18:20.715491811Z","3.9442","81121","0.9",47.76445,8.995923,"5","231817.92"
"62","eui-70b3d57ed0044a4e","2021-11-08T23:14:08.873280953Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"63","eui-70b3d57ed0044a36","2021-11-08T22:55:36.989284676Z","3.739","81121","1",47.7681045,8.9959402,"8","225535"
"64","eui-70b3d57ed0044a46","2021-11-08T22:48:59.580502937Z","4.0224","81121","1.1",47.7659034,8.9947166,"5","224856.94"
"65","eui-70b3d57ed0044770","2021-11-08T22:44:10.459732844Z","3.9296","81121","1.1",47.7681198,8.9964828,"6","224407.88"
"66","eui-70b3d57ed0044a43","2021-11-08T22:43:02.551556396Z","3.8563","81121","1.2",47.768032,8.9965429,"7","224300.35"
"67","eui-70b3d57ed0044a4a","2021-11-08T22:40:00.007202357Z","3.6559","81121","2",47.7681579,8.9963865,"5","223958"
"68","eui-70b3d57ed0044a49","2021-11-08T22:38:39.996346399Z","3.9589","81121","1",47.7648925,9.0002117,"6","223838.22"
"69","eui-70b3d57ed0044a53","2021-11-08T21:18:05.293560299Z","3.9833","81121","0.9",47.76445,8.995923,"5","211802.92"
"70","eui-70b3d57ed0044a46","2021-11-08T20:48:48.605563156Z","4.0127","81121","1.1",47.7659034,8.9947166,"6","204846"
"71","eui-70b3d57ed0044770","2021-11-08T20:44:04.531717141Z","3.9345","81121","1.1",47.7681198,8.9964828,"7","204402"
"72","eui-70b3d57ed0044a49","2021-11-08T20:38:23.858486593Z","3.9589","81121","1",47.7648925,9.0002117,"6","203821.27"
