"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"55","eui-70b3d57ed0044a4b","2021-09-25T16:42:28.458894660Z","4.0127","250921","1.4",47.767601,8.9968814,"6","164226.24"
"56","eui-70b3d57ed0044a40","2021-09-25T16:28:42.849936212Z","4.0371","250921","1.1",47.7650794,8.9961595,"7","162840.4"
"57","eui-70b3d57ed0044a53","2021-09-25T16:22:11.393641393Z","4.1251","250921","1.2",47.7646484,8.9954481,"7","162208.93"
"58","eui-70b3d57ed0044a52","2021-09-25T16:22:03.177657360Z","4.1348","250921","1.1",47.7649421,8.9964637,"8","162200.75"
"59","eui-70b3d57ed0044a3a","2021-09-25T16:17:07.129007596Z","4.0127","250921","1.2",47.7663116,8.9968919,"5","161704.51"
"60","eui-70b3d57ed0044a46","2021-09-25T16:13:59.227250225Z","4.1055","250921","3.1",47.7650566,8.9955453,"5","161356.63"
"61","eui-70b3d57ed0044a49","2021-09-25T16:01:28.919396854Z","3.9589","250921","1.5",47.7652473,8.9949035,"5","160127"
"62","eui-70b3d57ed0044a36","2021-09-25T16:01:22.394573538Z","4.0566","250921","1.5",47.7677116,8.991187,"5","160119.78"
"63","eui-70b3d57ed0044a4d","2021-09-25T15:47:35.308312637Z","3.9638","250921","1.1",47.7681579,8.9964284,"8","154733"
"64","eui-70b3d57ed0044a38","2021-09-25T15:47:11.070505916Z","4.0127","250921","8.4",47.7681083,8.9963769,"5","154708.64"
"65","eui-70b3d57ed0044770","2021-09-25T15:43:07.449091979Z","4.0811","250921","1",47.768135,8.9964199,"9","154305"
"66","eui-70b3d57ed004476e","2021-09-25T15:42:22.910208266Z","4.1691","250921","1.1",47.7627677,8.9947395,"8","154220.84"
"67","eui-70b3d57ed0044a31","2021-09-25T15:28:48.333646129Z","3.9442","250921","1",47.7651977,8.9955568,"5","152846.31"
"68","eui-70b3d57ed0044a41","2021-09-25T15:26:51.332506405Z","4.1153","250921","1.4",47.7637901,8.9949703,"5","152648.85"
"69","eui-70b3d57ed0044a55","2021-09-25T15:23:53.094860675Z","4.1788","250921","1.3",47.6621055,8.8851566,"6","152350.68"
"70","eui-70b3d57ed004476d","2021-09-25T15:06:34.428222362Z","4.1153","250921","1.1",47.7634849,8.9947385,"6","150631.73"
"71","eui-70b3d57ed0044a56","2021-09-25T15:00:10.985360966Z","4.0273","250921","1.4",47.764038,8.9953432,"7","150008.84"
"72","eui-70b3d57ed0044a30","2021-09-25T14:55:31.278395797Z","4.0615","250921","1.2",47.7611427,8.9925565,"7","145529.09"
"73","eui-70b3d57ed0044a4e","2021-09-25T14:48:03.335001613Z","3.6803","250921","1.3",47.7681503,8.9963531,"6","144801.15"
"74","eui-70b3d57ed0044a4b","2021-09-25T14:42:23.119338485Z","4.0127","250921","1.4",47.767601,8.9968814,"5","144220.31"
"75","eui-70b3d57ed0044a40","2021-09-25T14:28:37.521222486Z","4.0224","250921","1.1",47.7650794,8.9961595,"6","142835.54"
"76","eui-70b3d57ed0044a53","2021-09-25T14:22:06.370439108Z","4.1153","250921","1.2",47.7646484,8.9954481,"7","142204"
"77","eui-70b3d57ed0044a52","2021-09-25T14:21:31.683748313Z","4.1397","250921","1.8",47.7644348,8.9955482,"5","142129.76"
"78","eui-70b3d57ed0044a3a","2021-09-25T14:16:57.086548987Z","3.9736","250921","1.2",47.7663116,8.9968919,"7","141655"
"79","eui-70b3d57ed0044a46","2021-09-25T14:12:56.465267439Z","4.1202","250921","1.2",47.7644767,8.9961366,"5","141254.67"
"80","eui-70b3d57ed0044a36","2021-09-25T14:00:45.393018005Z","4.0713","250921","1.1",47.7660598,8.9941082,"5","140043.01"
"81","eui-70b3d57ed0044a49","2021-09-25T13:58:32.126368379Z","4.0078","250921","1.7",47.7645645,8.9960012,"6","135829.93"
"82","eui-70b3d57ed0044a38","2021-09-25T13:47:05.399243893Z","4.0029","250921","8.4",47.7681083,8.9963769,"8","134702.66"
"83","eui-70b3d57ed0044770","2021-09-25T13:42:30.699793847Z","4.086","250921","2.4",47.7681274,8.9963188,"8","134228.3"
"84","eui-70b3d57ed004476e","2021-09-25T13:42:17.092125387Z","4.1642","250921","1.2",47.7631607,8.9950084,"7","134214.45"
"85","eui-70b3d57ed0044a31","2021-09-25T13:27:35.377149390Z","3.9589","250921","1",47.7651977,8.9955568,"5","132733.19"
"86","eui-70b3d57ed0044a32","2021-09-25T13:27:07.330104675Z","3.91","250921","1.4",47.7643051,8.9951515,"5","132705.31"
"87","eui-70b3d57ed0044a41","2021-09-25T13:26:45.507531861Z","4.1006","250921","1.4",47.7637901,8.9949703,"6","132643.03"
"88","eui-70b3d57ed0044a55","2021-09-25T13:23:48.121105918Z","4.1788","250921","1.3",47.6621055,8.8851566,"6","132345.69"
"89","eui-70b3d57ed004476d","2021-09-25T13:06:28.359077608Z","4.1104","250921","1.1",47.7634849,8.9947385,"7","130625.87"
"90","eui-70b3d57ed0044a56","2021-09-25T12:59:49.459402645Z","4.0371","250921","1.4",47.764038,8.9953432,"7","125946.87"
"91","eui-70b3d57ed0044a4b","2021-09-25T12:42:02.157662608Z","4.0078","250921","1.7",47.7675666,8.9969549,"5","124200"
"92","eui-70b3d57ed0044a40","2021-09-25T12:28:16.195473541Z","4.0273","250921","1.1",47.7650794,8.9961595,"5","122813.62"
"93","eui-70b3d57ed0044a53","2021-09-25T12:21:35.370934717Z","4.13","250921","4",47.7648429,8.9955654,"6","122133.01"
"94","eui-70b3d57ed0044a52","2021-09-25T12:21:16.165430760Z","4.1495","250921","1.8",47.7644348,8.9955482,"5","122113.71"
"95","eui-70b3d57ed0044a3a","2021-09-25T12:15:33.571847453Z","3.9687","250921","19",47.7653732,8.9973497,"6","121531"
"96","eui-70b3d57ed0044a46","2021-09-25T12:12:40.485301013Z","4.1251","250921","1.2",47.7644767,8.9961366,"5","121237.7"
"97","eui-70b3d57ed0044a36","2021-09-25T12:00:35.015577700Z","4.0566","250921","1.1",47.7660598,8.9941082,"7","120032.82"
"98","eui-70b3d57ed0044a49","2021-09-25T11:58:05.794765354Z","4.0127","250921","1.7",47.7645645,8.9960012,"6","115802.98"
"99","eui-70b3d57ed0044770","2021-09-25T11:42:14.913793426Z","4.0957","250921","2.4",47.7681274,8.9963188,"9","114212.59"
"100","eui-70b3d57ed004476e","2021-09-25T11:42:11.221210794Z","4.1495","250921","0.8",47.7628402,8.9944419,"9","114208.59"
"101","eui-70b3d57ed0044a41","2021-09-25T11:26:34.495079892Z","4.0957","250921","1.4",47.7637901,8.9949703,"8","112631.91"
"102","eui-70b3d57ed0044a55","2021-09-25T11:23:42.549420234Z","4.1642","250921","1.3",47.6621055,8.8851566,"8","112339.76"
"103","eui-70b3d57ed004476d","2021-09-25T11:06:22.381755451Z","4.1006","250921","1.1",47.7634849,8.9947385,"8","110619.76"
"104","eui-70b3d57ed0044a56","2021-09-25T10:59:38.501257899Z","4.042","250921","1.4",47.764038,8.9953432,"7","105935.88"
"105","eui-70b3d57ed0044a30","2021-09-25T10:53:10.428643472Z","4.0811","250921","1.4",47.7634582,8.9953746,"6","105307.83"
"106","eui-70b3d57ed0044a4e","2021-09-25T10:47:36.898307861Z","3.6803","250921","1.3",47.7681503,8.9965486,"7","104735"
"107","eui-70b3d57ed0044a4b","2021-09-25T10:41:41.683912703Z","4.0273","250921","1",47.7680664,8.9964218,"6","104139.36"
"108","eui-70b3d57ed0044a40","2021-09-25T10:28:06.151417884Z","4.0371","250921","1.1",47.7650794,8.9961595,"5","102803.78"
"109","eui-70b3d57ed0044a53","2021-09-25T10:21:30.397247893Z","4.1104","250921","4",47.7648429,8.9955654,"5","102128"
"110","eui-70b3d57ed0044a52","2021-09-25T10:21:10.374742954Z","4.13","250921","1.8",47.7644348,8.9955482,"7","102107.7"
"111","eui-70b3d57ed0044a46","2021-09-25T10:12:24.516750241Z","4.1153","250921","1.2",47.7644767,8.9961366,"6","101222.73"
"112","eui-70b3d57ed0044a3a","2021-09-25T10:10:32.191025298Z","4.0909","250921","1.2",47.7653732,8.9973497,"6","101029.7"
"113","eui-70b3d57ed0044a4d","2021-09-25T10:07:12.223532698Z","4.0078","250921","0.9",47.7680892,8.9964303,"8","100709.69"
"114","eui-70b3d57ed0044a36","2021-09-25T10:00:09.230717713Z","4.0566","250921","1",47.7660369,8.99333,"6","100006.84"
"115","eui-70b3d57ed0044a49","2021-09-25T09:57:49.623040619Z","4.0127","250921","1.7",47.7645645,8.9960012,"6","95746.93"
"116","eui-70b3d57ed004476e","2021-09-25T09:42:05.284058634Z","4.1495","250921","0.9",47.7629432,8.9948797,"9","94203"
"117","eui-70b3d57ed0044770","2021-09-25T09:41:54.088615716Z","4.0615","250921","2.4",47.7681274,8.9963188,"6","94151.08"
"118","eui-70b3d57ed0044a31","2021-09-25T09:27:14.711137952Z","3.9442","250921","1",47.7651977,8.9955568,"7","92712.52"
"119","eui-70b3d57ed0044a41","2021-09-25T09:26:23.500391403Z","4.0957","250921","1.4",47.7637901,8.9949703,"6","92620.7"
"120","eui-70b3d57ed0044a32","2021-09-25T09:26:20.281133097Z","3.9247","250921","1.4",47.7643051,8.9951515,"5","92618.49"
"121","eui-70b3d57ed0044a55","2021-09-25T09:23:27.181317648Z","4.1691","250921","1.3",47.6621055,8.8851566,"6","92324.59"
"122","eui-70b3d57ed004476d","2021-09-25T09:06:16.532106097Z","4.0909","250921","1.1",47.7634849,8.9947385,"7","90613.75"
"123","eui-70b3d57ed0044a56","2021-09-25T08:59:27.733483425Z","4.042","250921","1.4",47.764038,8.9953432,"6","85924.95"
"124","eui-70b3d57ed0044a30","2021-09-25T08:52:59.889559626Z","4.0566","250921","1.4",47.7634582,8.9953746,"5","85257.9"
"125","eui-70b3d57ed0044a40","2021-09-25T08:28:01.158475870Z","4.0127","250921","1.1",47.7650794,8.9961595,"8","82758.77"
"126","eui-70b3d57ed0044a52","2021-09-25T08:20:59.597944915Z","4.1202","250921","1.8",47.7644348,8.9955482,"5","82057.8"
"127","eui-70b3d57ed0044a53","2021-09-25T08:20:32.590581725Z","4.1202","250921","1.4",47.7645034,8.9957637,"5","82029.97"
"128","eui-70b3d57ed0044a3a","2021-09-25T08:10:27.285662276Z","4.0713","250921","1.2",47.7653732,8.9973497,"7","81024.84"
"129","eui-70b3d57ed0044a4d","2021-09-25T08:07:06.327335263Z","3.954","250921","0.9",47.7680892,8.9964303,"8","80704"
"130","eui-70b3d57ed0044a36","2021-09-25T08:00:04.308919395Z","4.0322","250921","1",47.7660369,8.99333,"8","80001.87"
"131","eui-70b3d57ed0044a49","2021-09-25T07:57:38.870158612Z","3.998","250921","1.7",47.7645645,8.9960012,"5","75736.91"
"132","eui-70b3d57ed004476e","2021-09-25T07:41:33.851205502Z","4.1153","250921","1.4",47.763031,8.9948978,"6","74132"
"133","eui-70b3d57ed0044770","2021-09-25T07:37:07.362030589Z","4.086","250921","1",47.7681274,8.9963188,"8","73704.78"
"134","eui-70b3d57ed0044a31","2021-09-25T07:26:48.791416439Z","3.954","250921","1.7",47.7652435,8.9957437,"5","72647"
"135","eui-70b3d57ed0044a41","2021-09-25T07:26:13.381456057Z","4.086","250921","1.4",47.7637901,8.9949703,"5","72610.89"
"136","eui-70b3d57ed0044a32","2021-09-25T07:25:38.969685879Z","3.9638","250921","1.4",47.7643051,8.9951515,"5","72536.58"
"137","eui-70b3d57ed0044a35","2021-09-25T07:24:12.750617897Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"138","eui-70b3d57ed0044a56","2021-09-25T06:59:12.520034965Z","4.0664","250921","1.4",47.764038,8.9953432,"5","65910.28"
"139","eui-70b3d57ed0044a30","2021-09-25T06:52:38.800287137Z","4.0322","250921","1.3",47.7645912,8.9953765,"5","65237.01"
"140","eui-70b3d57ed0044a4b","2021-09-25T06:41:35.853646067Z","3.8563","250921","1",47.7680664,8.9964218,"8","64134"
"141","eui-70b3d57ed0044a40","2021-09-25T06:27:55.639425517Z","3.9931","250921","2.5",47.764923,8.9957933,"5","62753"
"142","eui-70b3d57ed0044a52","2021-09-25T06:20:43.686473747Z","4.1202","250921","1.8",47.7644348,8.9955482,"6","62040.82"
"143","eui-70b3d57ed0044a53","2021-09-25T06:20:22.501894192Z","4.13","250921","1.4",47.7645034,8.9957637,"6","62019.98"
"144","eui-70b3d57ed0044a3a","2021-09-25T06:10:22.355205381Z","4.0566","250921","1.2",47.7653732,8.9973497,"6","61019.96"
"145","eui-70b3d57ed0044a36","2021-09-25T05:59:33.330570879Z","4.0371","250921","0.8",47.7636642,8.9964485,"9","55930.89"
"146","eui-70b3d57ed0044a49","2021-09-25T05:57:23.328794917Z","3.9931","250921","1.7",47.7645645,8.9960012,"7","55721.14"
"147","eui-70b3d57ed0044a38","2021-09-25T05:46:39.109040325Z","3.9149","250921","8.4",47.7681083,8.9963769,"6","54636.73"
"148","eui-70b3d57ed004476e","2021-09-25T05:41:18.210697322Z","4.1104","250921","1.2",47.7651481,8.9952096,"7","54116"
"149","eui-70b3d57ed0044770","2021-09-25T05:37:01.745630967Z","3.9784","250921","1.2",47.7681427,8.9964246,"7","53700"
"150","eui-70b3d57ed0044a41","2021-09-25T05:26:07.905334194Z","4.0615","250921","1.4",47.7637901,8.9949703,"6","52606"
"151","eui-70b3d57ed0044a32","2021-09-25T05:24:42.058447959Z","4.0273","250921","1",47.7643051,8.9951515,"7","52439.68"
"152","eui-70b3d57ed004476d","2021-09-25T05:05:49.553757204Z","4.0762","250921","1.1",47.7634849,8.9947385,"6","50547.76"
"153","eui-70b3d57ed0044a56","2021-09-25T04:59:06.607499316Z","4.0518","250921","1.4",47.764038,8.9953432,"5","45904"
"154","eui-70b3d57ed0044a30","2021-09-25T04:51:57.518610938Z","4.0615","250921","1.3",47.7645912,8.9953765,"7","45155.19"
"155","eui-70b3d57ed0044a40","2021-09-25T04:27:40.320774849Z","4.0127","250921","1.6",47.7658882,8.9954833,"5","42737.92"
"156","eui-70b3d57ed0044a52","2021-09-25T04:20:27.645162031Z","4.1251","250921","1.8",47.7644348,8.9955482,"5","42025"
"157","eui-70b3d57ed0044a53","2021-09-25T04:20:17.410032774Z","4.1348","250921","1.4",47.7645034,8.9957637,"6","42015.02"
"158","eui-70b3d57ed0044a3a","2021-09-25T04:10:17.448670069Z","4.0664","250921","1.2",47.7652816,8.9949731,"6","41015.06"
"159","eui-70b3d57ed0044a4d","2021-09-25T04:06:29.765961407Z","3.8318","250921","1",47.7680969,8.9965219,"7","40627.58"
"160","eui-70b3d57ed0044a36","2021-09-25T03:59:01.520538466Z","4.0175","250921","1.1",47.7639579,8.9957132,"5","35858.9"
"161","eui-70b3d57ed0044a34","2021-09-25T03:45:20.034667593Z","3.519","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"162","eui-70b3d57ed004476e","2021-09-25T03:40:57.351107004Z","4.1153","250921","1.2",47.7651481,8.9952096,"6","34055"
"163","eui-70b3d57ed0044770","2021-09-25T03:36:19.328567573Z","4.0029","250921","1.2",47.7682723,8.9964561,"7","33616.71"
"164","eui-70b3d57ed0044a31","2021-09-25T03:26:22.963746894Z","3.9345","250921","1.2",47.7654991,8.9953746,"6","32621"
"165","eui-70b3d57ed0044a41","2021-09-25T03:25:20.969354662Z","4.0762","250921","0.9",47.7652626,8.9961347,"5","32519"
"166","eui-70b3d57ed0044a32","2021-09-25T03:24:37.252527534Z","4.0029","250921","1",47.7643051,8.9951515,"6","32434.78"
"167","eui-70b3d57ed004476d","2021-09-25T03:05:38.358466849Z","4.0762","250921","1.1",47.7647094,8.9956216,"6","30535.77"
"168","eui-70b3d57ed0044a56","2021-09-25T02:58:55.714450130Z","4.0615","250921","1.5",47.7644767,8.9953432,"6","25853.09"
"169","eui-70b3d57ed0044a30","2021-09-25T02:51:51.869277186Z","4.0322","250921","1.3",47.7645912,8.9953765,"6","25149.23"
"170","eui-70b3d57ed0044a4b","2021-09-25T02:40:58.830946553Z","3.822","250921","1",47.7680473,8.9964485,"7","24057"
"171","eui-70b3d57ed0044a40","2021-09-25T02:27:35.004235826Z","3.9882","250921","1.6",47.7658882,8.9954833,"5","22733.02"
"172","eui-70b3d57ed0044a53","2021-09-25T02:20:12.436929450Z","4.13","250921","1.3",47.7644729,8.9952678,"6","22009.99"
"173","eui-70b3d57ed0044a52","2021-09-25T02:20:12.241151018Z","4.1348","250921","1.5",47.7644767,8.9952878,"5","22009.79"
"174","eui-70b3d57ed0044a3a","2021-09-25T02:10:12.549443215Z","4.0615","250921","1.2",47.7652816,8.9949731,"5","21010.1"
"175","eui-70b3d57ed0044a36","2021-09-25T01:58:25.319177279Z","4.042","250921","1.1",47.7639579,8.9957132,"5","15823.12"
"176","eui-70b3d57ed0044a38","2021-09-25T01:46:33.935181544Z","3.9296","250921","8.4",47.7681083,8.9963769,"7","14631.72"
"177","eui-70b3d57ed004476e","2021-09-25T01:40:36.717095189Z","4.1251","250921","1.1",47.7645912,8.995367,"6","14034.33"
"178","eui-70b3d57ed0044770","2021-09-25T01:36:13.294229502Z","4.0127","250921","1.2",47.7682723,8.9964561,"7","13610.71"
"179","eui-70b3d57ed0044a31","2021-09-25T01:25:30.623066494Z","3.9589","250921","2.1",47.7655143,8.9897079,"5","12528.81"
"180","eui-70b3d57ed0044a41","2021-09-25T01:25:00.107237708Z","4.0713","250921","0.9",47.7652626,8.9961347,"7","12457.42"
"181","eui-70b3d57ed0044a32","2021-09-25T01:24:05.480223875Z","4.0322","250921","1",47.7643051,8.9951515,"5","12402.73"
"182","eui-70b3d57ed004476d","2021-09-25T01:05:33.247623587Z","4.0713","250921","1.1",47.7647094,8.9956216,"8","10531"
"183","eui-70b3d57ed0044a30","2021-09-25T00:51:15.741266268Z","4.0566","250921","1.3",47.7645912,8.9953765,"5","5113.36"
"184","eui-70b3d57ed0044a40","2021-09-25T00:27:13.733771187Z","4.0078","250921","1.6",47.7659072,8.9954528,"5","2711.07"
"185","eui-70b3d57ed0044a53","2021-09-25T00:20:07.439755501Z","4.1202","250921","1.3",47.7644729,8.9952678,"6","2005"
"186","eui-70b3d57ed0044a52","2021-09-25T00:20:07.268540577Z","4.13","250921","1.5",47.7644767,8.9952878,"5","2005"
"187","eui-70b3d57ed0044a3a","2021-09-25T00:10:07.639709817Z","4.0175","250921","1.2",47.7652816,8.9949731,"6","1005"
"188","eui-70b3d57ed0044a4d","2021-09-25T00:06:03.795479134Z","3.866","250921","1",47.7680969,8.9965219,"7","601.09"
"189","eui-70b3d57ed0044a36","2021-09-24T23:57:53.638689891Z","4.0566","240921","1.1",47.7639579,8.9957132,"5","235751.14"
"190","eui-70b3d57ed0044a49","2021-09-24T23:56:35.139801718Z","4.0029","240921","1.7",47.7645645,8.9960012,"6","235632.77"
"191","eui-70b3d57ed004476e","2021-09-24T23:40:10.067970853Z","4.13","240921","1.1",47.7650642,8.9950952,"7","234007.49"
"192","eui-70b3d57ed0044770","2021-09-24T23:36:07.537755877Z","4.0078","240921","1.1",47.7681083,8.9964561,"7","233605"
"193","eui-70b3d57ed0044a41","2021-09-24T23:24:34.182467327Z","4.0762","240921","0.9",47.7652626,8.9961347,"7","232431.43"
"194","eui-70b3d57ed0044a32","2021-09-24T23:23:54.860482192Z","4.0127","240921","1",47.7643051,8.9951515,"7","232352.5"
"195","eui-70b3d57ed004476d","2021-09-24T23:05:06.366459994Z","4.0713","240921","1.2",47.7645492,8.9956216,"7","230504"
"196","eui-70b3d57ed0044a56","2021-09-24T22:58:33.720435588Z","4.0615","240921","1.5",47.7644767,8.9953432,"5","225831.11"
"197","eui-70b3d57ed0044a30","2021-09-24T22:51:10.835266013Z","4.0664","240921","1.3",47.7645912,8.9953765,"6","225108.46"
"198","eui-70b3d57ed0044a4b","2021-09-24T22:40:22.042713652Z","3.8563","240921","1.7",47.7680091,8.9964666,"5","224020.22"
"199","eui-70b3d57ed0044a40","2021-09-24T22:27:03.374783648Z","4.0029","240921","1.1",47.7658615,8.9954481,"6","222701.19"
"200","eui-70b3d57ed0044a3a","2021-09-24T22:09:10.527739770Z","4.0469","240921","1",47.765316,8.9947652,"6","220908"
"201","eui-70b3d57ed0044a49","2021-09-24T21:56:19.508303965Z","3.998","240921","1.7",47.7645645,8.9960012,"6","215616.82"
