"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"31","eui-70b3d57ed0044a49","2021-10-29T10:01:41.753595016Z","3.9784","291021","1.8",47.7648048,8.9976387,"5","100139.28"
"32","eui-70b3d57ed0044770","2021-10-29T09:58:02.943709646Z","4.0518","291021","1.1",47.7681121,8.9965448,"9","95800.57"
"33","eui-70b3d57ed0044a54","2021-10-29T09:05:37.017827667Z","3.9296","291021","1.1",47.7681121,8.9964704,"8","90535"
"34","eui-70b3d57ed0044a46","2021-10-29T08:55:36.405640639Z","4.042","291021","1.4",47.7657241,8.994522,"6","85534"
"35","eui-70b3d57ed0044a53","2021-10-29T08:34:37.445007503Z","4.0957","291021","1.2",47.7649879,8.9978828,"7","83435.06"
"36","eui-70b3d57ed0044a52","2021-10-29T08:24:24.869805754Z","3.8807","291021","1.9",47.7628173,8.9931678,"5","82422.88"
"37","eui-70b3d57ed0044a4b","2021-10-29T08:17:36.662638884Z","3.6412","291021","1.2",47.768135,8.9964618,"7","81735"
"38","eui-70b3d57ed0044a43","2021-10-29T08:03:10.350186054Z","3.9736","291021","1.2",47.7681083,8.996417,"6","80308.1"
"39","eui-70b3d57ed0044a4a","2021-10-29T07:58:03.883037187Z","3.7683","291021","1",47.7681121,8.9964828,"8","75801.47"
"40","eui-70b3d57ed0044770","2021-10-29T07:57:36.107256329Z","3.9589","291021","1.1",47.7681045,8.9964771,"6","75733.56"
"41","eui-70b3d57ed0044a46","2021-10-29T06:55:10.268604785Z","4.0127","291021","1",47.7659339,8.9945745,"6","65508.09"
"42","eui-70b3d57ed0044a53","2021-10-29T06:34:31.851272632Z","4.0664","291021","1.2",47.7649879,8.9978828,"7","63430"
"43","eui-70b3d57ed0044a36","2021-10-29T06:16:04.995841285Z","3.7878","291021","1.2",47.767723,8.9960937,"7","61603"
"44","eui-70b3d57ed0044a43","2021-10-29T06:03:05.267590031Z","3.954","291021","1.2",47.7681083,8.996417,"7","60303"
"45","eui-70b3d57ed0044a31","2021-10-29T06:03:00.859024230Z","3.8954","291021","1.2",47.7647094,8.9948101,"6","60259"
"46","eui-70b3d57ed0044a49","2021-10-29T06:01:05.808466373Z","3.954","291021","1.6",47.763359,8.9977483,"5","60104"
"47","eui-70b3d57ed0044770","2021-10-29T05:57:30.005566929Z","3.9149","291021","1.1",47.7681045,8.9964771,"6","55728"
"48","eui-70b3d57ed0044a54","2021-10-29T05:04:55.056820355Z","3.8514","291021","1.3",47.7681159,8.9968366,"5","50453"
"49","eui-70b3d57ed0044a46","2021-10-29T04:54:43.844358955Z","4.0029","291021","1",47.7659339,8.9945745,"6","45441"
"50","eui-70b3d57ed0044a53","2021-10-29T04:33:50.237876651Z","4.0762","291021","1.5",47.7648277,8.9954566,"5","43348.02"
"51","eui-70b3d57ed0044a52","2021-10-29T04:24:03.726066582Z","3.8758","291021","1.9",47.7628173,8.9931678,"5","42401.92"
"52","eui-70b3d57ed0044a4a","2021-10-29T03:57:32.603475959Z","3.7341","291021","1.2",47.768135,8.9964113,"7","35730.32"
"53","eui-70b3d57ed0044770","2021-10-29T03:56:58.126424896Z","3.9247","291021","1",47.7681388,8.9964485,"8","35656"
"54","eui-70b3d57ed0044a40","2021-10-29T03:19:05.960618785Z","3.4115","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a46","2021-10-29T02:54:27.496216511Z","4.042","291021","1",47.7659339,8.9945745,"6","25424.87"
"56","eui-70b3d57ed0044a53","2021-10-29T02:33:23.821650855Z","4.0713","291021","1.3",47.7648277,8.9954566,"6","23322"
"57","eui-70b3d57ed0044a36","2021-10-29T02:15:34.065372631Z","3.8025","291021","1.3",47.7681922,8.9959812,"6","21531.57"
"58","eui-70b3d57ed0044a43","2021-10-29T02:02:33.890729735Z","3.9442","291021","1.2",47.7681541,8.9965496,"7","20231.62"
"59","eui-70b3d57ed0044a31","2021-10-29T02:02:03.733874516Z","3.9247","291021","1.4",47.7655334,8.9948387,"6","20201.38"
"60","eui-70b3d57ed0044a49","2021-10-29T02:00:34.479371772Z","3.9491","291021","1",47.7634468,8.9969663,"8","20032"
"61","eui-70b3d57ed0044770","2021-10-29T01:56:20.852853604Z","3.9687","291021","1.2",47.7681961,8.9963569,"6","15618.24"
"62","eui-70b3d57ed0044a54","2021-10-29T01:04:34.352898877Z","3.8905","291021","0.8",47.7681045,8.996417,"9","10431.14"
"63","eui-70b3d57ed0044a46","2021-10-29T00:54:16.790183875Z","4.0029","291021","1",47.7659339,8.9945745,"5","5414.77"
"64","eui-70b3d57ed0044a53","2021-10-29T00:32:41.836114266Z","4.0957","291021","1.6",47.7648735,8.9958534,"5","3240.03"
"65","eui-70b3d57ed0044a52","2021-10-29T00:23:22.083462066Z","3.8856","291021","1.1",47.7629508,8.9928598,"5","2319.97"
"66","eui-70b3d57ed0044a49","2021-10-28T23:59:21.541933463Z","3.9638","281021","1.4",47.7634429,8.9967145,"6","235919"
"67","eui-70b3d57ed0044a4a","2021-10-28T23:57:06.587677289Z","3.739","281021","1.4",47.7678833,8.9963684,"6","235704"
"68","eui-70b3d57ed0044770","2021-10-28T23:56:15.174576647Z","3.9687","281021","1.2",47.7681961,8.9963569,"6","235613"
"69","eui-70b3d57ed0044a4c","2021-10-28T23:31:04.986908075Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"70","eui-70b3d57ed0044a4e","2021-10-28T23:08:59.737298467Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"71","eui-70b3d57ed0044a46","2021-10-28T22:53:55.709070393Z","4.0175","281021","1",47.7659339,8.9945745,"5","225353.65"
"72","eui-70b3d57ed0044a53","2021-10-28T22:32:26.032272459Z","4.0909","281021","1.6",47.7648735,8.9958534,"5","223224.04"
"73","eui-70b3d57ed0044a36","2021-10-28T22:15:03.242172257Z","3.8025","281021","1.7",47.7677001,8.9968862,"6","221500.8"
"74","eui-70b3d57ed0044a43","2021-10-28T22:02:07.180524496Z","3.9247","281021","1.1",47.768135,8.9964647,"7","220205"
"75","eui-70b3d57ed0044a31","2021-10-28T22:01:37.142278334Z","3.9051","281021","1.4",47.7654457,8.9948701,"5","220135"
"76","eui-70b3d57ed0044a49","2021-10-28T21:58:08.552405229Z","3.9931","281021","1.2",47.7647323,9.0001668,"6","215806.57"
"77","eui-70b3d57ed0044770","2021-10-28T21:55:59.472884694Z","3.9442","281021","1.1",47.7680854,8.9965419,"7","215557"
"78","eui-70b3d57ed0044a54","2021-10-28T21:04:03.214595491Z","3.8367","281021","1.1",47.7682266,8.9965219,"6","210400.99"
"79","eui-70b3d57ed0044a46","2021-10-28T20:53:34.562866729Z","4.0078","281021","1",47.7659339,8.9945745,"5","205332.53"
"80","eui-70b3d57ed0044a53","2021-10-28T20:32:04.956624570Z","4.1006","281021","1.2",47.7649269,8.9954681,"7","203202.04"
"81","eui-70b3d57ed0044a52","2021-10-28T20:23:00.941494253Z","3.8856","281021","1.1",47.7629508,8.9928598,"7","202259"
"82","eui-70b3d57ed0044a49","2021-10-28T19:57:47.641993505Z","3.9931","281021","1.2",47.7647323,9.0001668,"5","195745.62"
"83","eui-70b3d57ed0044a4a","2021-10-28T19:56:35.409567745Z","3.822","281021","0.8",47.7681579,8.9965038,"9","195633"
"84","eui-70b3d57ed0044770","2021-10-28T19:55:06.626190035Z","4.0029","281021","1.3",47.7680015,8.9963645,"6","195503.92"
"85","eui-70b3d57ed0044a3a","2021-10-28T19:41:00.714956967Z","3.6754","281021","1.2",47.7490196,9.0123853,"8","194059"
"86","eui-70b3d57ed0044a46","2021-10-28T18:53:13.630509669Z","4.042","281021","1",47.7659339,8.9945745,"5","185311.43"
"87","eui-70b3d57ed0044a53","2021-10-28T18:31:23.442592298Z","4.1446","281021","1.3",47.7651901,8.9958896,"5","183121.07"
"88","eui-70b3d57ed0044a36","2021-10-28T18:14:32.182347525Z","3.8074","281021","1.7",47.7677001,8.9968862,"5","181429.64"
"89","eui-70b3d57ed0044a43","2021-10-28T18:01:24.933326230Z","3.9442","281021","1.3",47.7680702,8.9964885,"6","180123"
"90","eui-70b3d57ed0044a31","2021-10-28T18:00:35.104846804Z","3.9442","281021","0.9",47.7652587,8.9947967,"8","180033"
