"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"29","eui-70b3d57ed0044770","2022-03-08T04:36:39.398512257Z","3.8905","80322","1.4",47.7722969,9.0467033,"6","43637.02"
"30","eui-70b3d57ed0044a36","2022-03-08T04:33:45.927373570Z","3.8074","80322","1",47.7687149,8.9966354,"6","43344.13"
"31","eui-70b3d57ed0044a53","2022-03-08T04:33:33.318164498Z","4.1104","80322","1.5",47.7649383,8.9957132,"6","43330.92"
"32","eui-70b3d57ed0044a49","2022-03-08T04:31:06.164796279Z","4.0078","80322","1",47.7683448,8.9998664,"9","43104"
"33","eui-70b3d57ed0044a4b","2022-03-08T04:20:19.683698923Z","3.5532","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"34","eui-70b3d57ed0044a43","2022-03-08T04:20:13.829190854Z","3.7438","80322","1.2",47.7677001,8.9955329,"5","42012"
"35","eui-70b3d57ed0044a54","2022-03-08T03:13:07.076258803Z","3.6314","80322","0.9",47.7727699,9.0490884,"8","31305"
"36","eui-70b3d57ed0044770","2022-03-08T02:36:12.848922530Z","3.8807","80322","1.4",47.7722969,9.0467033,"6","23610.83"
"37","eui-70b3d57ed0044a53","2022-03-08T02:33:27.691032315Z","4.0909","80322","1.5",47.7649383,8.9957132,"6","23324.85"
"38","eui-70b3d57ed0044a49","2022-03-08T02:30:29.430622955Z","4.0273","80322","0.8",47.7683258,8.9997816,"6","23026.65"
"39","eui-70b3d57ed0044770","2022-03-08T00:35:56.620051269Z","3.8758","80322","1.4",47.7722969,9.0467033,"6","3554.65"
"40","eui-70b3d57ed0044a36","2022-03-08T00:33:30.018975491Z","3.8025","80322","1.3",47.7677154,8.9967947,"6","3328"
"41","eui-70b3d57ed0044a53","2022-03-08T00:33:11.479502548Z","4.0762","80322","1.5",47.7649383,8.9957132,"6","3309.39"
"42","eui-70b3d57ed0044a49","2022-03-08T00:30:14.101411512Z","4.0469","80322","0.8",47.7683258,8.9997816,"5","3011.58"
"43","eui-70b3d57ed0044a43","2022-03-08T00:19:52.202460806Z","3.7634","80322","1.7",47.7674217,8.9945449,"5","1950.41"
"44","eui-70b3d57ed0044a54","2022-03-07T23:12:35.023899212Z","3.7096","70322","0.9",47.7727012,9.0489997,"9","231233"
"45","eui-70b3d57ed0044770","2022-03-07T22:35:40.062137362Z","3.9491","70322","1.4",47.7722969,9.0467033,"7","223537.41"
"46","eui-70b3d57ed0044a53","2022-03-07T22:33:00.684270426Z","4.0909","70322","0.8",47.7648735,8.9958267,"8","223258"
"47","eui-70b3d57ed0044a49","2022-03-07T22:30:09.170177905Z","4.0566","70322","0.8",47.7683258,8.9997816,"9","223006.77"
"48","eui-70b3d57ed0044770","2022-03-07T20:35:34.095077316Z","3.9442","70322","1.4",47.7722969,9.0467033,"6","203531.32"
"49","eui-70b3d57ed0044a36","2022-03-07T20:32:47.906532271Z","3.8074","70322","1.3",47.7677574,8.9967498,"6","203246"
"50","eui-70b3d57ed0044a53","2022-03-07T20:32:18.507170146Z","4.0762","70322","1.4",47.7649116,8.995923,"6","203216.4"
"51","eui-70b3d57ed0044a49","2022-03-07T20:30:03.454834623Z","4.0273","70322","0.7",47.7684326,8.9999084,"10","203001"
"52","eui-70b3d57ed0044a43","2022-03-07T20:19:35.841550706Z","3.8416","70322","0.9",47.7680702,8.9964485,"9","201934"
"53","eui-70b3d57ed0044a54","2022-03-07T19:11:57.798022927Z","3.7878","70322","1.3",47.7727088,9.0490398,"6","191155.41"
"54","eui-70b3d57ed0044770","2022-03-07T18:34:57.146185261Z","3.9393","70322","1.6",47.7722244,9.0468721,"6","183455.17"
"55","eui-70b3d57ed0044a53","2022-03-07T18:31:15.705838102Z","4.1153","70322","1",47.7651672,8.9960069,"5","183113.91"
"56","eui-70b3d57ed0044a49","2022-03-07T18:29:27.320564226Z","4.0615","70322","1.3",47.7681922,9.0004053,"5","182925.03"
