"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"22","eui-70b3d57ed0044a45","2021-09-01T19:59:16.292251583Z","4.0664","10921","2.2",46.8336448,8.1824398,"5","195913.64"
"23","eui-70b3d57ed0044a38","2021-09-01T19:58:46.371414489Z","3.9687","10921","1.7",46.8338661,8.1826753,"5","195843.77"
"24","eui-70b3d57ed0044a43","2021-09-01T19:54:36.650990101Z","4.0469","10921","1.6",46.8333892,8.1830101,"5","195437.04"
"25","eui-70b3d57ed0044a44","2021-09-01T19:52:13.531666833Z","4.1495","10921","2.1",46.8333435,8.1841936,"7","195213.89"
"26","eui-70b3d57ed0044a42","2021-09-01T19:51:57.051882263Z","3.954","10921","1",46.8333778,8.1828899,"7","195155"
"27","eui-70b3d57ed0044a2f","2021-09-01T19:48:08.361120998Z","4.0273","10921","3.3",46.8334579,8.1832962,"5","194809"
"28","eui-70b3d57ed0044a37","2021-09-01T19:46:12.427637297Z","4.0175","10921","1.3",46.8337135,8.1832017,"6","194610"
"29","eui-70b3d57ed0044a2e","2021-09-01T19:44:43.951886933Z","4.1104","10921","1.1",46.833435,8.1830034,"6","194441.33"
"30","eui-70b3d57ed0044a41","2021-09-01T19:41:53.649752308Z","4.0909","10921","1",46.8332595,8.183012,"7","194151.29"
"31","eui-70b3d57ed0044a36","2021-09-01T19:41:36.239294115Z","4.0957","10921","1.2",46.8337097,8.182538,"7","194136.82"
"32","eui-70b3d57ed004476e","2021-09-01T19:41:24.493554437Z","4.1055","10921","1.1",46.8334655,8.1827869,"7","194122"
"33","eui-70b3d57ed0044a52","2021-09-01T19:39:57.971003101Z","4.0909","10921","1.4",46.8336334,8.1828784,"5","193955.57"
"34","eui-70b3d57ed0044a3f","2021-09-01T19:32:46.361218040Z","3.7438","10921","1.2",46.8336219,8.1827812,"5","193244.52"
"35","eui-70b3d57ed0044a35","2021-09-01T19:30:32.997264280Z","3.7047","10921","1.3",46.8334732,8.1829166,"5","193030.79"
"36","eui-70b3d57ed0044a2c","2021-09-01T19:30:02.797380460Z","4.0127","10921","1.1",46.8334045,8.1827182,"7","193000"
"37","eui-70b3d57ed004476d","2021-09-01T19:27:55.718456469Z","4.0566","10921","1.1",46.8335075,8.1829147,"7","192754"
"38","eui-70b3d57ed0044a34","2021-09-01T19:23:12.881728178Z","3.739","10921","1.3",46.8330039,8.1830301,"6","192314.07"
"39","eui-70b3d57ed0044a2b","2021-09-01T19:20:50.441565944Z","3.9931","10921","1.2",46.8333892,8.1830148,"5","192048.1"
"40","eui-70b3d57ed0044a51","2021-09-01T19:17:02.609210161Z","4.0615","10921","1.2",46.8334083,8.1828136,"5","191700.03"
"41","eui-70b3d57ed0044a4c","2021-09-01T19:16:34.047384491Z","3.6021","10921","1.1",46.8334884,8.1827745,"7","191632"
"42","eui-70b3d57ed0044a56","2021-09-01T19:12:07.969782843Z","4.1544","10921","1.3",46.8333129,8.1826782,"5","191205.58"
"43","eui-70b3d57ed0044a54","2021-09-01T19:11:35.327568817Z","4.0469","10921","1.2",46.8335113,8.1828413,"6","191132.3"
"44","eui-70b3d57ed0044a31","2021-09-01T19:04:36.272483186Z","4.0518","10921","1.3",46.8336868,8.1826362,"6","190436.82"
"45","eui-70b3d57ed0044a53","2021-09-01T19:04:30.376415238Z","4.1446","10921","0.9",46.8334617,8.1827154,"9","190428"
"46","eui-70b3d57ed0044a4f","2021-09-01T18:55:01.324860359Z","3.954","10921","1",46.8330268,8.1830549,"5","185459"
"47","eui-70b3d57ed0044a4d","2021-09-01T18:52:15.606123730Z","3.9687","10921","1.1",46.83358,8.1829948,"5","185212.97"
"48","eui-70b3d57ed0044a49","2021-09-01T18:51:08.925198972Z","3.9931","10921","1",46.8335266,8.1829986,"7","185107"
"49","eui-70b3d57ed0044a4a","2021-09-01T18:50:43.347645006Z","4.0127","10921","1.4",46.8334503,8.1826381,"6","185059"
"50","eui-70b3d57ed0044a3e","2021-09-01T18:49:26.038412909Z","4.0518","10921","1.2",46.8335456,8.1834335,"5","184924.23"
"51","eui-70b3d57ed0044a30","2021-09-01T18:47:57.063426252Z","4.0615","10921","1.5",46.8334884,8.1824817,"6","184754.26"
"52","eui-70b3d57ed0044a4b","2021-09-01T18:46:44.522955539Z","3.9736","10921","1.4",46.833786,8.1832284,"6","184645.1"
"53","eui-70b3d57ed0044a3c","2021-09-01T18:41:34.199147313Z","4.1153","10921","1.8",46.8336067,8.182888,"5","184132"
"54","eui-70b3d57ed0044a3b","2021-09-01T18:29:46.604458036Z","3.9736","10921","1.3",46.8335266,8.1828336,"6","182943.99"
"55","eui-70b3d57ed0044a3a","2021-09-01T18:28:53.785329865Z","4.0566","10921","0.9",46.8335533,8.1828918,"5","182851.18"
"56","eui-70b3d57ed0044770","2021-09-01T18:25:35.948500255Z","4.1104","10921","1.3",46.8330993,8.1833,"6","182533.5"
"57","eui-70b3d57ed0044a40","2021-09-01T18:22:03.885714602Z","3.9687","10921","2.2",46.8336448,8.1823301,"6","182202"
"58","eui-70b3d57ed0044a47","2021-09-01T18:06:58.228854653Z","3.9687","10921","2.2",46.8337936,8.1823081,"5","180655.99"
"59","eui-70b3d57ed0044a39","2021-09-01T18:03:37.736017704Z","4.0175","10921","2.2",46.8334922,8.1827745,"5","180335.32"
"60","eui-70b3d57ed0044a2d","2021-09-01T18:03:05.963744047Z","3.9638","10921","2.2",46.8337554,8.1826086,"5","180303.55"
"61","eui-70b3d57ed004476c","2021-09-01T18:01:46.321489072Z","4.0518","10921","1.4",46.8337249,8.1828718,"6","180143.93"
"62","eui-70b3d57ed004476f","2021-09-01T18:01:36.257660068Z","3.9491","10921","3.5",46.83358,8.1828832,"5","180134"
"63","eui-70b3d57ed0044a46","2021-09-01T18:00:42.470354593Z","4.0909","10921","2.2",46.8335609,8.1826801,"5","180040"
"64","eui-70b3d57ed0044a45","2021-09-01T17:59:05.901603036Z","4.0811","10921","2.2",46.8336448,8.1824398,"5","175904"
"65","eui-70b3d57ed0044a38","2021-09-01T17:58:36.189452144Z","3.9736","10921","2.2",46.8336219,8.1830587,"5","175834"
"66","eui-70b3d57ed0044a43","2021-09-01T17:54:20.727974734Z","4.0518","10921","1.6",46.8333892,8.1830101,"6","175422"
"67","eui-70b3d57ed0044a44","2021-09-01T17:52:02.918893370Z","4.1739","10921","2.1",46.8333435,8.1841936,"5","175204.1"
"68","eui-70b3d57ed0044a42","2021-09-01T17:51:09.704129934Z","3.9589","10921","2",46.8335494,8.1829996,"5","175107.09"
"69","eui-70b3d57ed0044a2f","2021-09-01T17:47:52.367762180Z","4.0273","10921","1.4",46.8335647,8.1828432,"5","174753.56"
"70","eui-70b3d57ed0044a37","2021-09-01T17:45:56.519072505Z","4.0078","10921","1.7",46.8335151,8.1827182,"5","174554"
"71","eui-70b3d57ed0044a2e","2021-09-01T17:44:07.454187735Z","4.1397","10921","1.1",46.833435,8.1830034,"5","174404.43"
"72","eui-70b3d57ed0044a41","2021-09-01T17:41:47.853388167Z","4.086","10921","1",46.8332595,8.183012,"6","174145.28"
"73","eui-70b3d57ed0044a36","2021-09-01T17:41:26.318607841Z","4.1104","10921","1.1",46.8336563,8.183113,"5","174127.1"
"74","eui-70b3d57ed004476e","2021-09-01T17:40:42.260820960Z","4.1397","10921","1.2",46.8335685,8.1828069,"6","174039.68"
"75","eui-70b3d57ed0044a52","2021-09-01T17:39:26.815392715Z","4.1055","10921","1.4",46.8336448,8.1829071,"7","173924"
"76","eui-70b3d57ed0044a3d","2021-09-01T17:32:42.929794277Z","3.7927","10921","1.8",46.8333816,8.1828298,"5","173240.93"
"77","eui-70b3d57ed0044a2c","2021-09-01T17:27:58.094367722Z","4.0664","10921","2.1",46.8333969,8.1827983,"6","172755.88"
"78","eui-70b3d57ed004476d","2021-09-01T17:27:13.312394056Z","4.0909","10921","1.4",46.8335075,8.1827917,"6","172710.69"
"79","eui-70b3d57ed0044a2b","2021-09-01T17:20:44.442715408Z","4.0127","10921","1.2",46.8333892,8.1830148,"6","172041.86"
"80","eui-70b3d57ed0044a51","2021-09-01T17:16:57.095360565Z","4.0615","10921","1.4",46.8333473,8.1831302,"5","171655.09"
"81","eui-70b3d57ed0044a55","2021-09-01T17:15:43.072981932Z","4.1544","10921","1.4",46.8334884,8.1831483,"6","171541"
"82","eui-70b3d57ed0044a33","2021-09-01T17:14:57.346173309Z","3.9393","10921","1.2",46.8330421,8.1824636,"6","171454.71"
"83","eui-70b3d57ed0044a56","2021-09-01T17:12:03.245195465Z","4.1788","10921","1.3",46.8333129,8.1826782,"6","171200.61"
"84","eui-70b3d57ed0044a54","2021-09-01T17:10:48.784326592Z","4.0811","10921","1.1",46.8334655,8.1830234,"8","171046.57"
"85","eui-70b3d57ed0044a32","2021-09-01T17:10:04.135945852Z","4.0175","10921","1.3",46.8336029,8.1826696,"6","171002"
"86","eui-70b3d57ed0044a31","2021-09-01T17:04:26.170513461Z","4.0811","10921","1.8",46.8330039,8.1837501,"5","170426.77"
"87","eui-70b3d57ed0044a53","2021-09-01T17:04:15.255207175Z","4.1886","10921","1.2",46.8332519,8.1828517,"7","170412.62"
"88","eui-70b3d57ed0044a4f","2021-09-01T16:54:56.375589470Z","3.9589","10921","1",46.8330268,8.1830549,"8","165454"
"89","eui-70b3d57ed0044a50","2021-09-01T16:54:42.215605583Z","3.8318","10921","1.3",46.8329544,8.1837787,"5","165439.19"
"90","eui-70b3d57ed0044a4d","2021-09-01T16:52:10.504314572Z","3.9784","10921","1.1",46.83358,8.1829948,"8","165208"
"91","eui-70b3d57ed0044a4e","2021-09-01T16:50:45.864143883Z","3.9442","10921","1",46.8334121,8.1829233,"5","165043.28"
"92","eui-70b3d57ed0044a4a","2021-09-01T16:50:22.058930387Z","4.0566","10921","1.5",46.8329582,8.1835212,"6","165037.4"
"93","eui-70b3d57ed0044a49","2021-09-01T16:50:21.566194702Z","4.0615","10921","1.1",46.8333129,8.1829347,"5","165018.91"
"94","eui-70b3d57ed0044a3e","2021-09-01T16:49:09.941867996Z","4.0909","10921","1.2",46.8335456,8.1834335,"6","164907.34"
"95","eui-70b3d57ed0044a30","2021-09-01T16:47:36.203322175Z","4.0713","10921","1.3",46.8334007,8.1830062,"5","164734.3"
"96","eui-70b3d57ed0044a4b","2021-09-01T16:46:12.766789281Z","4.0322","10921","1.3",46.8330535,8.1830101,"6","164613.08"
"97","eui-70b3d57ed0044a3c","2021-09-01T16:41:07.890663751Z","4.1593","10921","1.2",46.8335113,8.1828565,"6","164105.31"
"98","eui-70b3d57ed0044a3b","2021-09-01T16:29:36.026921858Z","4.0078","10921","1.3",46.8335266,8.1828336,"6","162934"
"99","eui-70b3d57ed0044a3a","2021-09-01T16:28:37.890309179Z","4.0957","10921","1.2",46.8335533,8.1828918,"6","162836"
"100","eui-70b3d57ed0044770","2021-09-01T16:25:14.160012838Z","4.1104","10921","1.3",46.8330993,8.1833,"6","162511.46"
"101","eui-70b3d57ed0044a40","2021-09-01T16:17:22.712734016Z","4.0762","10921","1.4",46.8333854,8.1830434,"5","161720.91"
"102","eui-70b3d57ed0044a48","2021-09-01T16:07:57.190193951Z","3.7878","10921","1.8",46.8332214,8.1825981,"5","160755.38"
"103","eui-70b3d57ed0044a47","2021-09-01T16:06:05.825136539Z","4.0127","10921","1",46.8335075,8.1827421,"8","160604"
"104","eui-70b3d57ed0044a39","2021-09-01T16:03:06.707866587Z","4.0273","10921","1.2",46.8334465,8.1821985,"6","160305"
"105","eui-70b3d57ed0044a2d","2021-09-01T16:02:34.176420917Z","4.0127","10921","1.2",46.833702,8.1830701,"6","160231.58"
"106","eui-70b3d57ed004476c","2021-09-01T16:00:53.908011962Z","4.0664","10921","1.4",46.8337249,8.1828718,"6","160052"
"107","eui-70b3d57ed0044a46","2021-09-01T16:00:05.710659495Z","4.1104","10921","1.2",46.8334655,8.1831502,"6","160003.9"
"108","eui-70b3d57ed0044a45","2021-09-01T15:58:13.480005878Z","4.1055","10921","1.3",46.8334693,8.1833248,"6","155810.69"
"109","eui-70b3d57ed0044a38","2021-09-01T15:58:05.200772806Z","4.0224","10921","1.4",46.8334579,8.1826686,"6","155803"
"110","eui-70b3d57ed004476f","2021-09-01T15:56:34.832775003Z","3.998","10921","1.4",46.8339004,8.1830215,"6","155632.28"
"111","eui-70b3d57ed0044a43","2021-09-01T15:54:04.794710530Z","4.0664","10921","1.4",46.8332061,8.1828851,"6","155404.95"
"112","eui-70b3d57ed0044a44","2021-09-01T15:51:46.819079392Z","4.2082","10921","1.4",46.8334808,8.1829099,"6","155147.19"
"113","eui-70b3d57ed0044a42","2021-09-01T15:49:41.487717020Z","4.0127","10921","1.4",46.8335494,8.1829996,"6","154939.1"
"114","eui-70b3d57ed0044a2f","2021-09-01T15:47:36.398849158Z","4.0664","10921","1.4",46.8334693,8.1830635,"5","154736.56"
"115","eui-70b3d57ed0044a37","2021-09-01T15:44:22.577345329Z","4.0615","10921","1.3",46.8333168,8.1832513,"5","154420.76"
"116","eui-70b3d57ed0044a2e","2021-09-01T15:43:46.198403199Z","4.1739","10921","1.1",46.833435,8.1830034,"6","154343.51"
"117","eui-70b3d57ed0044a41","2021-09-01T15:41:37.670595718Z","4.1104","10921","1",46.8332595,8.183012,"7","154135"
"118","eui-70b3d57ed0044a36","2021-09-01T15:41:21.050649291Z","4.1251","10921","1.1",46.8336563,8.183113,"6","154122.15"
"119","eui-70b3d57ed004476e","2021-09-01T15:40:36.615294018Z","4.1153","10921","1.2",46.8335685,8.1828069,"6","154034"
"120","eui-70b3d57ed0044a52","2021-09-01T15:39:00.206166071Z","4.1348","10921","1.7",46.8336448,8.18299,"5","153857.6"
"121","eui-70b3d57ed0044a3f","2021-09-01T15:32:30.510091180Z","3.822","10921","1.2",46.8336219,8.1827812,"5","153228.5"
"122","eui-70b3d57ed0044a35","2021-09-01T15:30:06.705029320Z","3.8074","10921","1.2",46.8331642,8.1826095,"6","153004"
"123","eui-70b3d57ed004476d","2021-09-01T15:27:07.684590791Z","4.0762","10921","1.1",46.8335227,8.1829786,"7","152705"
"124","eui-70b3d57ed0044a2c","2021-09-01T15:27:06.608784323Z","4.1006","10921","1.2",46.8334197,8.1827335,"6","152704"
"125","eui-70b3d57ed0044a34","2021-09-01T15:22:56.961614358Z","3.822","10921","1.2",46.8333702,8.1838016,"5","152257.14"
"126","eui-70b3d57ed0044a2b","2021-09-01T15:20:38.608755075Z","4.0078","10921","1.2",46.8333892,8.1830148,"6","152036"
"127","eui-70b3d57ed0044a55","2021-09-01T15:15:12.116140545Z","4.1837","10921","1",46.8335418,8.1827764,"5","151509.8"
"128","eui-70b3d57ed0044a33","2021-09-01T15:14:47.127508784Z","3.9784","10921","1.2",46.8330421,8.1824636,"6","151444.77"
"129","eui-70b3d57ed0044a56","2021-09-01T15:11:57.180153093Z","4.1886","10921","1.1",46.8332061,8.1829662,"7","151154.61"
"130","eui-70b3d57ed0044a54","2021-09-01T15:10:17.579676207Z","4.1055","10921","3",46.833786,8.1835346,"5","151015.35"
"131","eui-70b3d57ed0044a32","2021-09-01T15:09:38.352783482Z","4.042","10921","1.4",46.833641,8.1830787,"5","150936"
"132","eui-70b3d57ed0044a31","2021-09-01T15:04:20.981698018Z","4.0713","10921","1.8",46.8330039,8.1837501,"5","150421.77"
"133","eui-70b3d57ed0044a53","2021-09-01T15:04:09.381841010Z","4.1984","10921","1.2",46.8332519,8.1828517,"6","150407"
"134","eui-70b3d57ed0044a4f","2021-09-01T14:54:24.565447690Z","3.9784","10921","0.8",46.8333206,8.1830587,"6","145421.98"
"135","eui-70b3d57ed0044a4d","2021-09-01T14:51:39.109075176Z","3.9784","10921","1.9",46.8329429,8.1820468,"5","145137"
"136","eui-70b3d57ed0044a4e","2021-09-01T14:50:35.709544269Z","3.9687","10921","1",46.8334121,8.1829233,"5","145033.31"
"137","eui-70b3d57ed0044a49","2021-09-01T14:50:10.797995075Z","4.042","10921","1.1",46.8333129,8.1829347,"7","145009"
"138","eui-70b3d57ed0044a4a","2021-09-01T14:49:45.199109900Z","4.0713","10921","1.5",46.8329582,8.1835212,"5","145001.38"
"139","eui-70b3d57ed0044a3e","2021-09-01T14:48:59.561287293Z","4.1055","10921","1.2",46.8335456,8.1834335,"5","144857.35"
"140","eui-70b3d57ed0044a30","2021-09-01T14:47:15.289257128Z","4.0762","10921","1.3",46.8334007,8.1830062,"5","144713.09"
"141","eui-70b3d57ed0044a4b","2021-09-01T14:46:02.161744792Z","4.0322","10921","1.3",46.8330535,8.1830101,"6","144603"
"142","eui-70b3d57ed0044a3c","2021-09-01T14:40:57.251107306Z","4.1593","10921","1.2",46.8335113,8.1828565,"7","144054.45"
"143","eui-70b3d57ed0044a3a","2021-09-01T14:27:56.485780521Z","4.1202","10921","2",46.8335952,8.1829032,"6","142754.08"
"144","eui-70b3d57ed0044770","2021-09-01T14:25:08.730122844Z","4.0957","10921","1.3",46.8330993,8.1833,"6","142506.52"
"145","eui-70b3d57ed0044a40","2021-09-01T14:17:06.710274152Z","4.0615","10921","1.4",46.8334045,8.1830329,"6","141704"
"146","eui-70b3d57ed0044a47","2021-09-01T14:05:24.355296246Z","4.0224","10921","1.2",46.8335914,8.1834869,"7","140522.16"
"147","eui-70b3d57ed0044a2d","2021-09-01T14:02:23.909366272Z","4.0273","10921","1.2",46.833702,8.1830701,"6","140221.46"
"148","eui-70b3d57ed0044a46","2021-09-01T13:59:49.421014990Z","4.1006","10921","1.2",46.8334655,8.1831502,"5","135946.87"
"149","eui-70b3d57ed004476c","2021-09-01T13:59:46.057825595Z","4.0713","10921","1.4",46.8330459,8.1833448,"6","135944"
"150","eui-70b3d57ed0044a45","2021-09-01T13:57:58.004479805Z","4.1153","10921","1.3",46.8334693,8.1833248,"5","135755.65"
"151","eui-70b3d57ed0044a38","2021-09-01T13:57:33.330333869Z","4.0322","10921","1.4",46.8335952,8.1828937,"7","135731.09"
"152","eui-70b3d57ed004476f","2021-09-01T13:55:42.136980720Z","4.042","10921","1.1",46.8334465,8.1826581,"6","135539.46"
"153","eui-70b3d57ed0044a43","2021-09-01T13:53:54.153843576Z","4.0713","10921","2",46.8336601,8.1829414,"6","135354.1"
"154","eui-70b3d57ed0044a44","2021-09-01T13:51:35.786123060Z","4.1935","10921","1.4",46.8334808,8.1829099,"7","135137"
"155","eui-70b3d57ed0044a42","2021-09-01T13:49:35.638431504Z","4.0029","10921","1.4",46.8335494,8.1829996,"6","134933"
"156","eui-70b3d57ed0044a2f","2021-09-01T13:47:20.786077712Z","4.0615","10921","1.3",46.8329162,8.1829252,"6","134720.44"
"157","eui-70b3d57ed0044a37","2021-09-01T13:44:06.389978500Z","4.0566","10921","1.3",46.8333168,8.1832513,"6","134404"
"158","eui-70b3d57ed0044a2e","2021-09-01T13:43:35.074413300Z","4.1788","10921","1",46.8332214,8.1829719,"5","134332.37"
"159","eui-70b3d57ed0044a41","2021-09-01T13:41:05.725240809Z","4.1153","10921","1.4",46.833641,8.1828985,"5","134103.06"
"160","eui-70b3d57ed0044a36","2021-09-01T13:40:39.096199112Z","4.1348","10921","1.2",46.8322525,8.1830301,"7","134040"
"161","eui-70b3d57ed004476e","2021-09-01T13:39:07.736380474Z","4.1348","10921","1.2",46.8335456,8.1829166,"6","133906"
"162","eui-70b3d57ed0044a3d","2021-09-01T13:32:22.731901924Z","3.8318","10921","1.8",46.8333816,8.1828298,"6","133220.26"
"163","eui-70b3d57ed0044a2c","2021-09-01T13:26:35.317555689Z","4.1104","10921","1.8",46.8335685,8.1829662,"5","132633"
"164","eui-70b3d57ed004476d","2021-09-01T13:26:25.410392309Z","4.0909","10921","1.2",46.833599,8.1830101,"6","132623.56"
"165","eui-70b3d57ed0044a2b","2021-09-01T13:20:06.351101860Z","4.0371","10921","1.3",46.8332443,8.1827678,"6","132004"
"166","eui-70b3d57ed0044a51","2021-09-01T13:16:19.693006340Z","4.0811","10921","2.2",46.8334083,8.1828613,"5","131617.88"
"167","eui-70b3d57ed0044a55","2021-09-01T13:15:07.100784562Z","4.1691","10921","1",46.8335418,8.1827764,"8","131505"
"168","eui-70b3d57ed0044a33","2021-09-01T13:14:42.018280985Z","3.9784","10921","1.2",46.8330421,8.1824636,"8","131439.57"
"169","eui-70b3d57ed0044a56","2021-09-01T13:11:46.826164410Z","4.1935","10921","1.1",46.8332061,8.1829662,"6","131144.37"
"170","eui-70b3d57ed0044a54","2021-09-01T13:09:50.832806353Z","4.1104","10921","2.4",46.8335723,8.1830635,"5","130948.39"
"171","eui-70b3d57ed0044a32","2021-09-01T13:09:06.870418397Z","4.0322","10921","2",46.8336524,8.1828804,"5","130905"
"172","eui-70b3d57ed0044a53","2021-09-01T13:03:53.040290905Z","4.1837","10921","2",46.8335838,8.1831417,"5","130350.42"
"173","eui-70b3d57ed0044a31","2021-09-01T13:03:29.085107744Z","4.0909","10921","1.8",46.8330039,8.1837501,"5","130329.69"
"174","eui-70b3d57ed0044a50","2021-09-01T12:54:20.836769252Z","3.8367","10921","1.5",46.8335418,8.1828479,"6","125418.22"
"175","eui-70b3d57ed0044a4f","2021-09-01T12:54:14.264670227Z","3.9833","10921","0.8",46.8333206,8.1830587,"9","125412"
"176","eui-70b3d57ed0044a4e","2021-09-01T12:50:03.870476102Z","3.9589","10921","1",46.8334121,8.1829233,"5","125001.19"
"177","eui-70b3d57ed0044a4d","2021-09-01T12:49:33.835347687Z","3.9931","10921","2.2",46.8336334,8.1826353,"5","124932.09"
"178","eui-70b3d57ed0044a49","2021-09-01T12:49:29.080680352Z","4.0518","10921","1.8",46.8340034,8.1836414,"5","124926.09"
"179","eui-70b3d57ed0044a3e","2021-09-01T12:48:32.841952650Z","4.1104","10921","1.2",46.8335456,8.1834335,"6","124830.22"
"180","eui-70b3d57ed0044a30","2021-09-01T12:46:53.740581620Z","4.0713","10921","1.3",46.8334007,8.1830062,"6","124650.08"
"181","eui-70b3d57ed0044a4b","2021-09-01T12:45:41.444775384Z","4.042","10921","2",46.8335304,8.1828117,"7","124542.02"
"182","eui-70b3d57ed0044a3c","2021-09-01T12:40:41.890028845Z","4.1691","10921","1.2",46.8335113,8.1828565,"6","124039.49"
"183","eui-70b3d57ed0044a3b","2021-09-01T12:28:54.154983567Z","3.9247","10921","1.4",46.8335151,8.1828737,"7","122852"
"184","eui-70b3d57ed0044a3a","2021-09-01T12:27:24.794670676Z","4.1202","10921","2",46.8335952,8.1829032,"7","122722.69"
"185","eui-70b3d57ed0044770","2021-09-01T12:24:47.257309049Z","4.1055","10921","1.3",46.8330993,8.1833,"6","122444.51"
"186","eui-70b3d57ed0044a40","2021-09-01T12:15:59.179276254Z","4.0762","10921","1.4",46.8335533,8.1830215,"6","121557.08"
"187","eui-70b3d57ed0044a48","2021-09-01T12:07:36.347443264Z","3.8025","10921","1.8",46.8332214,8.1825981,"5","120734"
"188","eui-70b3d57ed0044a47","2021-09-01T12:05:18.610893786Z","4.0175","10921","1.2",46.8335914,8.1834869,"6","120516"
"189","eui-70b3d57ed0044a39","2021-09-01T12:02:35.854829668Z","4.0518","10921","1.3",46.8334693,8.1828584,"5","120233.15"
"190","eui-70b3d57ed0044a2d","2021-09-01T12:02:17.993521051Z","4.0273","10921","1.2",46.833702,8.1830701,"5","120215.56"
"191","eui-70b3d57ed0044a46","2021-09-01T11:59:38.279364422Z","4.1104","10921","1.2",46.8334655,8.1831502,"6","115936"
"192","eui-70b3d57ed004476c","2021-09-01T11:59:24.410551504Z","4.0762","10921","1",46.833599,8.1832962,"6","115922.55"
"193","eui-70b3d57ed0044a45","2021-09-01T11:57:52.061168348Z","4.1006","10921","1.3",46.8334693,8.1833248,"5","115749.46"
"194","eui-70b3d57ed004476f","2021-09-01T11:55:36.914142537Z","4.0469","10921","1.1",46.8334465,8.1826581,"6","115535"
"195","eui-70b3d57ed0044a43","2021-09-01T11:53:27.589333203Z","4.0664","10921","1.3",46.8335647,8.182805,"6","115328.78"
"196","eui-70b3d57ed0044a44","2021-09-01T11:50:58.986895563Z","4.1886","10921","1.2",46.8334388,8.1827249,"5","115100.17"
"197","eui-70b3d57ed0044a42","2021-09-01T11:48:58.496275123Z","3.998","10921","1.5",46.8336753,8.183072,"7","114856"
"198","eui-70b3d57ed0044a2f","2021-09-01T11:46:58.908525901Z","4.0664","10921","2.8",46.8338584,8.1830501,"6","114700"
"199","eui-70b3d57ed0044a37","2021-09-01T11:43:29.837527997Z","4.0664","10921","1.6",46.8335075,8.1828536,"6","114327.09"
"200","eui-70b3d57ed0044a2e","2021-09-01T11:43:24.086504319Z","4.1788","10921","1",46.8332214,8.1829719,"7","114321.54"
"201","eui-70b3d57ed0044a41","2021-09-01T11:40:54.940384242Z","4.1104","10921","1.4",46.833641,8.1828985,"5","114052.93"
