"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"29","eui-70b3d57ed0044a43","2022-01-14T20:20:05.382145826Z","3.8563","140122","0.8",47.7680892,8.99654,"9","202003"
"30","eui-70b3d57ed0044770","2022-01-14T19:05:35.944623414Z","3.9051","140122","1.7",47.7682418,8.9964666,"6","190533.77"
"31","eui-70b3d57ed0044a53","2022-01-14T18:50:05.310674249Z","4.0127","140122","1.4",47.7649726,8.996087,"6","185003"
"32","eui-70b3d57ed0044a49","2022-01-14T18:00:24.559809550Z","3.739","140122","0.9",47.7643127,8.9963016,"5","180022.58"
"33","eui-70b3d57ed0044a36","2022-01-14T17:17:35.201635276Z","3.7536","140122","2",47.7680816,8.9958152,"5","171733"
"34","eui-70b3d57ed0044770","2022-01-14T17:05:14.566153508Z","3.9393","140122","1.7",47.7682418,8.9964666,"6","170512"
"35","eui-70b3d57ed0044a53","2022-01-14T16:49:28.708718681Z","4.0273","140122","1.1",47.7649307,8.9961528,"6","164926"
"36","eui-70b3d57ed0044a43","2022-01-14T16:19:27.960085221Z","3.9198","140122","2",47.7678642,8.9967336,"6","161925.56"
"37","eui-70b3d57ed0044770","2022-01-14T15:04:58.223850961Z","4.0371","140122","1.3",47.7680816,8.9965,"6","150455.45"
"38","eui-70b3d57ed0044a53","2022-01-14T14:49:07.302857295Z","4.0322","140122","1.1",47.7647285,8.9957513,"7","144905"
"39","eui-70b3d57ed0044a43","2022-01-14T14:18:51.015445238Z","3.9882","140122","1.1",47.7681617,8.9963312,"6","141849"
"40","eui-70b3d57ed0044a49","2022-01-14T14:00:04.100165205Z","3.7634","140122","0.9",47.7643127,8.9963016,"8","140002"
"41","eui-70b3d57ed0044a36","2022-01-14T13:16:33.058505490Z","3.7585","140122","1.5",47.7676849,8.9964265,"5","131630.87"
"42","eui-70b3d57ed0044770","2022-01-14T13:04:21.587521237Z","4.0566","140122","1.3",47.7680816,8.9964084,"6","130419.4"
"43","eui-70b3d57ed0044a53","2022-01-14T12:48:31.106114961Z","4.0615","140122","1.2",47.7650451,8.9960966,"6","124828.74"
"44","eui-70b3d57ed0044a43","2022-01-14T12:18:35.339718509Z","4.0078","140122","1",47.7680587,8.9965133,"8","121833"
"45","eui-70b3d57ed0044a31","2022-01-14T12:17:07.970214560Z","3.4506","999","23.1",9.99e-05,9.99e-05,"231","9.99"
