"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed004476d","2021-10-10T18:07:56.516184922Z","4.0762","101021","1.1",47.7635116,8.9944028,"6","180754"
"17","eui-70b3d57ed0044a54","2021-10-10T18:07:36.119151977Z","3.8514","101021","0.9",47.7681274,8.9964485,"9","180734"
"18","eui-70b3d57ed0044a53","2021-10-10T17:22:59.292821367Z","4.1251","101021","1.3",47.7650032,8.9960231,"5","172257.1"
"19","eui-70b3d57ed0044a46","2021-10-10T17:18:38.570867959Z","4.0811","101021","1.7",47.76622,8.9947338,"6","171835.79"
"20","eui-70b3d57ed0044a52","2021-10-10T17:15:33.921165199Z","4.1397","101021","1",47.762886,8.9926462,"8","171531.32"
"21","eui-70b3d57ed0044a4a","2021-10-10T17:09:06.502133790Z","3.8709","101021","1",47.7680702,8.9964828,"8","170907"
"22","eui-70b3d57ed0044a36","2021-10-10T17:06:06.643474213Z","3.9589","101021","1",47.7679176,8.9958667,"8","170604"
"23","eui-70b3d57ed0044a43","2021-10-10T16:56:06.747688420Z","3.9784","101021","1.3",47.7680549,8.9964847,"6","165605"
"24","eui-70b3d57ed0044a49","2021-10-10T16:54:29.009249770Z","3.954","101021","4.4",47.7632751,8.9969568,"6","165427"
"25","eui-70b3d57ed0044770","2021-10-10T16:43:37.198352797Z","4.0224","101021","1.3",47.7680702,8.9964799,"6","164335"
"26","eui-70b3d57ed0044a31","2021-10-10T16:38:03.615695025Z","4.0175","101021","1.1",47.765438,8.9946117,"7","163801.59"
"27","eui-70b3d57ed004476d","2021-10-10T16:07:40.165737382Z","4.0909","101021","1.1",47.7635116,8.9944028,"6","160737.28"
"28","eui-70b3d57ed0044a54","2021-10-10T16:06:59.855635662Z","4.0127","101021","1.3",47.7680091,8.9965229,"6","160657.38"
"29","eui-70b3d57ed0044a4c","2021-10-10T15:27:07.323860137Z","3.8269","101021","1.2",47.7681159,8.9964151,"7","152705"
"30","eui-70b3d57ed0044a4b","2021-10-10T15:26:34.140373292Z","3.9247","101021","1.1",47.7681007,8.9964885,"8","152631.9"
"31","eui-70b3d57ed0044a53","2021-10-10T15:22:32.693961313Z","4.1397","101021","1.3",47.7650032,8.9960231,"6","152230.08"
"32","eui-70b3d57ed0044a46","2021-10-10T15:18:22.541870759Z","4.1006","101021","1.7",47.76622,8.9947338,"5","151820.74"
"33","eui-70b3d57ed0044a52","2021-10-10T15:14:57.729393064Z","4.1642","101021","1.5",47.7629508,8.9926881,"6","151455.3"
"34","eui-70b3d57ed0044a4a","2021-10-10T15:08:29.856090683Z","3.9736","101021","1.4",47.7681236,8.9963684,"5","150830.85"
"35","eui-70b3d57ed0044a3a","2021-10-10T15:07:30.530638362Z","3.7976","101021","1.3",47.7625885,8.9860553,"5","150728"
"36","eui-70b3d57ed0044a36","2021-10-10T15:05:35.230631087Z","3.9638","101021","1.1",47.7673568,8.9962968,"6","150533.43"
"37","eui-70b3d57ed0044a43","2021-10-10T14:55:35.675463576Z","4.0566","101021","1.5",47.7681159,8.9968252,"6","145533.23"
"38","eui-70b3d57ed0044a49","2021-10-10T14:54:07.845963058Z","3.9736","101021","1.1",47.7632751,8.9969568,"6","145405.05"
"39","eui-70b3d57ed0044770","2021-10-10T14:42:54.802358465Z","4.0762","101021","1.3",47.7678565,8.9974412,"8","144252.16"
"40","eui-70b3d57ed0044a31","2021-10-10T14:37:37.668832674Z","4.0224","101021","1.2",47.7631835,8.9943065,"5","143735.67"
"41","eui-70b3d57ed004476d","2021-10-10T14:07:34.293909731Z","4.0811","101021","1.1",47.7635116,8.9944028,"7","140732.07"
"42","eui-70b3d57ed0044a54","2021-10-10T14:06:54.224634990Z","4.0469","101021","1.1",47.768135,8.9962949,"7","140652"
"43","eui-70b3d57ed0044a4b","2021-10-10T13:26:02.725957958Z","3.9784","101021","1.5",47.7682533,8.9963865,"5","132600.91"
"44","eui-70b3d57ed0044a53","2021-10-10T13:22:21.917558563Z","4.1446","101021","1.3",47.7650032,8.9960231,"5","132219.12"
"45","eui-70b3d57ed0044a46","2021-10-10T13:18:06.919162469Z","4.1202","101021","1.7",47.76622,8.9947338,"6","131804.73"
"46","eui-70b3d57ed0044a52","2021-10-10T13:14:52.791129217Z","4.1642","101021","1.5",47.7629508,8.9926881,"5","131450.57"
"47","eui-70b3d57ed0044a4a","2021-10-10T13:08:08.451511893Z","4.0224","101021","1.4",47.7681236,8.9963684,"5","130808.81"
"48","eui-70b3d57ed0044a36","2021-10-10T13:05:14.048684155Z","3.9784","101021","1.2",47.7681045,8.9958963,"6","130512"
"49","eui-70b3d57ed0044a43","2021-10-10T12:55:30.261832640Z","4.042","101021","1.5",47.7681159,8.9968252,"5","125528.27"
"50","eui-70b3d57ed0044770","2021-10-10T12:42:48.787208458Z","4.0957","101021","1.3",47.7678565,8.9974412,"7","124246.12"
"51","eui-70b3d57ed0044a31","2021-10-10T12:37:11.992727340Z","4.0566","101021","1.6",47.7638511,8.9944429,"5","123709.57"
"52","eui-70b3d57ed004476d","2021-10-10T12:07:02.162864920Z","4.086","101021","1.4",47.7627601,8.9956884,"6","120659.27"
"53","eui-70b3d57ed0044a54","2021-10-10T12:06:12.868841107Z","4.0909","101021","1.8",47.7680892,8.9963245,"5","120610.39"
"54","eui-70b3d57ed0044a4b","2021-10-10T11:25:42.133059132Z","4.0127","101021","0.9",47.7681159,8.9964447,"5","112540.09"
"55","eui-70b3d57ed0044a53","2021-10-10T11:21:40.541967365Z","4.1348","101021","1.6",47.7648849,8.9957571,"6","112138.13"
"56","eui-70b3d57ed0044a46","2021-10-10T11:17:40.695002434Z","4.1055","101021","1.7",47.76622,8.9947338,"6","111738.71"
"57","eui-70b3d57ed0044a52","2021-10-10T11:14:47.155376617Z","4.1397","101021","1.5",47.7629508,8.9926881,"5","111444.37"
"58","eui-70b3d57ed0044a4a","2021-10-10T11:07:57.541828480Z","4.0273","101021","1.3",47.7680664,8.9964685,"8","110757.87"
"59","eui-70b3d57ed0044a3a","2021-10-10T11:06:54.126060669Z","3.8025","101021","1.3",47.7625885,8.9860553,"6","110652.08"
"60","eui-70b3d57ed0044a36","2021-10-10T11:04:58.076403590Z","3.9687","101021","1.3",47.7681312,8.9956836,"6","110455.1"
"61","eui-70b3d57ed0044a43","2021-10-10T10:55:09.709162661Z","4.0713","101021","1.1",47.768135,8.9964771,"7","105507.63"
"62","eui-70b3d57ed0044a49","2021-10-10T10:53:36.533557896Z","3.9931","101021","1.1",47.7632751,8.9969568,"5","105334.01"
"63","eui-70b3d57ed0044770","2021-10-10T10:42:43.234890708Z","4.1055","101021","1.3",47.7678565,8.9974412,"6","104241"
"64","eui-70b3d57ed0044a31","2021-10-10T10:37:07.077215814Z","4.0175","101021","1.6",47.7638511,8.9944429,"6","103705"
"65","eui-70b3d57ed004476d","2021-10-10T10:06:56.752152651Z","4.0664","101021","1.4",47.7627601,8.9956884,"6","100654"
"66","eui-70b3d57ed0044a54","2021-10-10T10:06:07.840623228Z","4.0518","101021","1.8",47.7680892,8.9963245,"5","100605.44"
"67","eui-70b3d57ed0044a35","2021-10-10T09:34:14.645268378Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"68","eui-70b3d57ed0044a53","2021-10-10T09:21:34.939854102Z","4.0957","101021","2.3",47.76482,8.9961481,"6","92133"
"69","eui-70b3d57ed0044a46","2021-10-10T09:17:19.475806175Z","4.0909","101021","1.7",47.76622,8.9947338,"7","91716.68"
"70","eui-70b3d57ed0044a52","2021-10-10T09:14:31.772642340Z","4.1446","101021","1.5",47.7629508,8.9926881,"6","91429.49"
"71","eui-70b3d57ed0044a4a","2021-10-10T09:07:20.665670838Z","3.9687","101021","2",47.766941,8.9970569,"5","90721.87"
"72","eui-70b3d57ed0044a36","2021-10-10T09:04:16.694359861Z","3.954","101021","0.9",47.7681922,8.9958801,"7","90414.38"
"73","eui-70b3d57ed0044a43","2021-10-10T08:55:04.674139296Z","4.0175","101021","0.9",47.7680969,8.996478,"9","85501.24"
"74","eui-70b3d57ed0044a49","2021-10-10T08:53:30.807178897Z","3.9736","101021","1.1",47.7632751,8.9969568,"5","85328.21"
"75","eui-70b3d57ed0044770","2021-10-10T08:42:27.200006737Z","4.0713","101021","1.6",47.7679557,8.9969148,"7","84225"
"76","eui-70b3d57ed0044a31","2021-10-10T08:36:36.101726226Z","4.0224","101021","0.8",47.7629203,8.9949369,"6","83633.71"
"77","eui-70b3d57ed004476d","2021-10-10T08:06:35.641750858Z","4.0615","101021","1.2",47.7627983,8.9955549,"7","80633"
"78","eui-70b3d57ed0044a54","2021-10-10T08:06:02.648839792Z","3.9638","101021","1.1",47.7680244,8.9965562,"8","80600.45"
"79","eui-70b3d57ed0044a4b","2021-10-10T07:25:37.173023272Z","3.8318","101021","0.9",47.7681159,8.9964447,"9","72535"
"80","eui-70b3d57ed0044a53","2021-10-10T07:20:27.138597237Z","4.1104","101021","1.5",47.7648544,8.9954471,"5","72025.15"
"81","eui-70b3d57ed0044a46","2021-10-10T07:17:03.423942464Z","4.0371","101021","1.7",47.76622,8.9947338,"5","71701.62"
"82","eui-70b3d57ed0044a52","2021-10-10T07:14:26.217335301Z","4.1202","101021","1.5",47.7629508,8.9926881,"7","71424.42"
"83","eui-70b3d57ed0044a3a","2021-10-10T07:06:33.655834959Z","3.8074","101021","1.3",47.7625885,8.9860553,"6","70631.26"
"84","eui-70b3d57ed0044a36","2021-10-10T07:04:11.702312785Z","3.9638","101021","0.9",47.7681922,8.9958801,"5","70409.07"
"85","eui-70b3d57ed0044770","2021-10-10T06:42:10.770921040Z","4.0371","101021","0.9",47.7680282,8.9967279,"7","64208.29"
"86","eui-70b3d57ed0044a31","2021-10-10T06:36:30.579910152Z","3.9638","101021","0.8",47.7629203,8.9949369,"9","63628"
"87","eui-70b3d57ed004476d","2021-10-10T06:05:53.386444193Z","4.0664","101021","1.1",47.7627868,8.9953918,"7","60551"
"88","eui-70b3d57ed0044a53","2021-10-10T05:20:06.357652904Z","4.0909","101021","1.5",47.7648544,8.9954471,"5","52004.15"
"89","eui-70b3d57ed0044a46","2021-10-10T05:16:47.118003954Z","4.0127","101021","1.7",47.76622,8.9947338,"5","51644.49"
"90","eui-70b3d57ed0044a52","2021-10-10T05:14:10.414920168Z","4.1055","101021","1.5",47.7629508,8.9926881,"6","51408.43"
"91","eui-70b3d57ed0044a4a","2021-10-10T05:07:05.295588583Z","3.6901","101021","1.1",47.7680854,8.9964904,"7","50706"
"92","eui-70b3d57ed0044a43","2021-10-10T04:54:33.266069508Z","3.8856","101021","1.1",47.7680778,8.9965047,"7","45431.27"
"93","eui-70b3d57ed0044a49","2021-10-10T04:53:20.087351721Z","3.9442","101021","1.1",47.7632751,8.9969568,"5","45318.3"
"94","eui-70b3d57ed0044770","2021-10-10T04:42:05.269054853Z","3.9393","101021","0.9",47.7680282,8.9967279,"8","44203"
"95","eui-70b3d57ed0044a31","2021-10-10T04:35:48.546756135Z","3.9882","101021","1.2",47.765335,8.995265,"5","43545.76"
"96","eui-70b3d57ed0044a54","2021-10-10T04:05:36.141974393Z","3.7732","101021","1",47.7681694,8.9965,"8","40534"
"97","eui-70b3d57ed004476d","2021-10-10T04:05:16.609720722Z","4.0713","101021","1.1",47.765644,8.9956531,"6","40514.62"
"98","eui-70b3d57ed0044a4b","2021-10-10T03:25:05.974882668Z","3.7781","101021","1.2",47.7681541,8.9964752,"7","32504"
"99","eui-70b3d57ed0044a53","2021-10-10T03:19:40.139868683Z","4.0909","101021","1.5",47.7648544,8.9954471,"5","31938.15"
"100","eui-70b3d57ed0044a40","2021-10-10T03:17:26.916286950Z","3.563","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"101","eui-70b3d57ed0044a46","2021-10-10T03:16:36.408698383Z","4.0273","101021","1.7",47.76622,8.9947338,"5","31634.42"
"102","eui-70b3d57ed0044a52","2021-10-10T03:13:49.454092346Z","4.1153","101021","1.5",47.7629508,8.9926881,"5","31347.45"
"103","eui-70b3d57ed0044a3a","2021-10-10T03:06:02.699816856Z","3.7829","101021","1",47.7648696,8.9849948,"7","30600.44"
"104","eui-70b3d57ed0044a36","2021-10-10T03:04:06.710967988Z","3.9393","101021","0.9",47.7681922,8.9958801,"8","30405"
"105","eui-70b3d57ed0044770","2021-10-10T02:41:17.774837368Z","3.9833","101021","1.3",47.7681083,8.9964847,"6","24115.03"
"106","eui-70b3d57ed0044a31","2021-10-10T02:35:37.742584449Z","3.9736","101021","1",47.7653083,8.9948978,"7","23536"
"107","eui-70b3d57ed004476d","2021-10-10T02:05:00.815721389Z","4.0762","101021","1.1",47.765644,8.9956531,"6","20459"
"108","eui-70b3d57ed0044a53","2021-10-10T01:19:19.551730180Z","4.13","101021","1.5",47.7648544,8.9954471,"5","11917.06"
"109","eui-70b3d57ed0044a46","2021-10-10T01:16:15.728277593Z","4.0566","101021","1.7",47.76622,8.9947338,"5","11613.34"
"110","eui-70b3d57ed0044a52","2021-10-10T01:13:28.885746552Z","4.1397","101021","1.5",47.7629508,8.9926881,"6","11326.42"
"111","eui-70b3d57ed0044a4a","2021-10-10T01:06:34.003770003Z","3.7927","101021","1.2",47.7680435,8.9964771,"7","10634.58"
"112","eui-70b3d57ed0044a43","2021-10-10T00:54:07.046218776Z","3.9247","101021","1.2",47.768074,8.9964418,"7","5405"
"113","eui-70b3d57ed0044a49","2021-10-10T00:53:04.585722393Z","3.9491","101021","1.1",47.7632751,8.9969568,"6","5301.39"
"114","eui-70b3d57ed0044770","2021-10-10T00:41:11.700056763Z","4.0078","101021","1.3",47.7681083,8.9964847,"6","4109.9"
"115","eui-70b3d57ed0044a31","2021-10-10T00:34:56.001271133Z","3.9931","101021","1.8",47.7654609,8.9954051,"5","3454.19"
"116","eui-70b3d57ed0044a54","2021-10-10T00:04:54.006823381Z","3.8367","101021","1.2",47.7681198,8.9964437,"6","452"
"117","eui-70b3d57ed004476d","2021-10-10T00:04:39.223553444Z","4.0811","101021","1",47.7651214,8.9951782,"6","436.62"
"118","eui-70b3d57ed0044a4b","2021-10-09T23:24:34.813614773Z","3.8074","91021","1.1",47.7681198,8.9964752,"7","232433"
"119","eui-70b3d57ed0044a53","2021-10-09T23:19:14.238597960Z","4.1104","91021","1.5",47.7648544,8.9954471,"5","231912.16"
"120","eui-70b3d57ed0044a46","2021-10-09T23:15:44.273609491Z","4.0566","91021","1.7",47.76622,8.9947338,"6","231542.27"
"121","eui-70b3d57ed0044a52","2021-10-09T23:13:23.291751689Z","4.1202","91021","1.5",47.7629508,8.9926881,"6","231321"
"122","eui-70b3d57ed0044a3a","2021-10-09T23:05:36.224232636Z","3.8074","91021","0.9",47.7647094,8.984972,"8","230534"
"123","eui-70b3d57ed0044a36","2021-10-09T23:03:34.971000087Z","3.9393","91021","2.3",47.7681465,8.9956884,"5","230333"
"124","eui-70b3d57ed0044a4e","2021-10-09T22:57:36.272950977Z","3.6119","91021","2.6",47.7680511,8.9965763,"5","225734"
"125","eui-70b3d57ed0044a43","2021-10-09T22:53:41.127083962Z","3.9784","91021","1.5",47.7683219,8.996478,"5","225338.71"
"126","eui-70b3d57ed0044770","2021-10-09T22:41:00.618915571Z","4.0078","91021","1.3",47.7681083,8.9964847,"6","224058"
"127","eui-70b3d57ed0044a31","2021-10-09T22:34:35.077414575Z","3.9882","91021","2.3",47.7653198,8.9948835,"5","223433"
"128","eui-70b3d57ed004476d","2021-10-09T22:04:34.057116283Z","4.0811","91021","1",47.7651214,8.9951782,"8","220431.66"
"129","eui-70b3d57ed0044a44","2021-10-09T21:57:46.845791918Z","2.9521","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"130","eui-70b3d57ed0044a53","2021-10-09T21:18:52.751998588Z","4.1153","91021","1.5",47.7648544,8.9954471,"6","211851"
"131","eui-70b3d57ed0044a46","2021-10-09T21:15:23.212802755Z","4.0762","91021","1.7",47.76622,8.9947338,"5","211521"
"132","eui-70b3d57ed0044a52","2021-10-09T21:12:41.937555096Z","4.1544","91021","1.2",47.7627601,8.9926595,"5","211239.55"
"133","eui-70b3d57ed0044a4a","2021-10-09T21:06:02.694724835Z","3.8269","91021","1",47.7681083,8.9964246,"7","210603.79"
