"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044a4a","2022-07-21T07:21:02.928585924Z","4.0224","210722","0.9",47.7681465,8.9965581,"5","72100.94"
"26","eui-70b3d57ed0044a4e","2022-07-21T06:49:03.738459327Z","4.0762","210722","1",47.7680702,8.9964962,"8","64902"
"27","eui-70b3d57ed0044a4b","2022-07-21T05:24:32.826059269Z","3.9345","210722","1.1",47.7680625,8.9965429,"8","52430.84"
"28","eui-70b3d57ed0044a4a","2022-07-21T05:20:42.373715518Z","4.0029","210722","0.9",47.7681465,8.9965581,"5","52039.98"
"29","eui-70b3d57ed0044a4e","2022-07-21T04:48:38.030667823Z","4.0811","210722","1",47.7681007,8.9964866,"8","44835.65"
"30","eui-70b3d57ed0044a35","2022-07-21T04:31:13.044255969Z","3.9491","210722","0.9",47.7680854,8.9964885,"5","43110.77"
"31","eui-70b3d57ed0044a4a","2022-07-21T03:20:37.223694763Z","3.9687","210722","0.9",47.7681465,8.9965581,"8","32035"
"32","eui-70b3d57ed0044a4e","2022-07-21T02:48:32.910871283Z","4.042","210722","0.9",47.768074,8.9964981,"9","24830.73"
"33","eui-70b3d57ed0044a4b","2022-07-21T01:24:06.597633811Z","3.9345","210722","0.9",47.7681083,8.9964885,"8","12404"
"34","eui-70b3d57ed0044a4a","2022-07-21T01:20:11.474468404Z","4.0078","210722","0.9",47.7681159,8.9964885,"6","12009.05"
"35","eui-70b3d57ed0044a4e","2022-07-21T00:48:07.178971886Z","4.0811","210722","1",47.7681198,8.9964485,"7","4804.81"
"36","eui-70b3d57ed0044a35","2022-07-21T00:31:07.558172165Z","3.9247","210722","0.9",47.7680854,8.9964885,"8","3105"
"37","eui-70b3d57ed0044a4b","2022-07-20T23:23:24.909058394Z","3.9638","200722","1.1",47.7681694,8.9965763,"6","232323"
"38","eui-70b3d57ed0044a4a","2022-07-20T23:20:06.320845665Z","3.9882","200722","0.9",47.7681159,8.9964885,"8","232004"
"39","eui-70b3d57ed0044a4e","2022-07-20T22:48:01.679722967Z","4.0566","200722","0.9",47.7680206,8.9965181,"9","224759"
"40","eui-70b3d57ed0044a35","2022-07-20T22:30:26.205412761Z","3.9784","200722","1.3",47.7680816,8.9964818,"5","223023.9"
"41","eui-70b3d57ed0044a4b","2022-07-20T21:23:04.176097579Z","3.998","200722","1.1",47.7680435,8.9964485,"7","212301.19"
"42","eui-70b3d57ed0044a4a","2022-07-20T21:19:40.597600695Z","4.0127","200722","2.1",47.768753,8.9959182,"5","211938.26"
"43","eui-70b3d57ed0044a4e","2022-07-20T20:47:19.562293144Z","4.086","200722","1",47.7678489,8.9966182,"5","204716.98"
