"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"29","eui-70b3d57ed0044a54","2021-10-25T12:53:33.882191694Z","4.0713","251021","1.1",47.7680931,8.9960985,"7","125331.68"
"30","eui-70b3d57ed0044a46","2021-10-25T12:34:38.638319102Z","4.1251","251021","1.2",47.7660064,8.9947566,"6","123436.83"
"31","eui-70b3d57ed0044a53","2021-10-25T12:19:40.171036648Z","4.1055","251021","1.1",47.7651367,8.9960136,"5","121938.36"
"32","eui-70b3d57ed0044a52","2021-10-25T12:11:11.640137723Z","3.9784","251021","1.7",47.7626342,8.9928436,"6","121108.84"
"33","eui-70b3d57ed0044a4b","2021-10-25T12:08:18.028857238Z","3.8465","251021","1.3",47.7683334,8.996335,"5","120816"
"34","eui-70b3d57ed0044a43","2021-10-25T11:48:21.996953301Z","4.0566","251021","1.1",47.7681427,8.9964218,"7","114819.4"
"35","eui-70b3d57ed0044a31","2021-10-25T11:47:52.835434973Z","3.9589","251021","1.9",47.7649002,8.9951553,"5","114750.6"
"36","eui-70b3d57ed0044a49","2021-10-25T11:45:06.204147319Z","4.0224","251021","1",47.7648162,8.997178,"6","114503.81"
"37","eui-70b3d57ed0044770","2021-10-25T11:40:34.882207582Z","4.0909","251021","1",47.7681236,8.9964551,"6","114032.34"
"38","eui-70b3d57ed0044a44","2021-10-25T11:21:33.676633123Z","0.1564","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"39","eui-70b3d57ed0044a46","2021-10-25T10:34:22.579641955Z","4.0957","251021","1.2",47.7660064,8.9947566,"5","103420.8"
"40","eui-70b3d57ed0044a53","2021-10-25T10:19:24.192497581Z","4.1055","251021","1.1",47.7651367,8.9960136,"8","101922"
"41","eui-70b3d57ed0044a52","2021-10-25T10:10:56.277470084Z","3.9882","251021","1.7",47.7626342,8.9928436,"5","101053.79"
"42","eui-70b3d57ed0044a36","2021-10-25T10:01:30.014688434Z","3.8074","251021","1.4",47.7668342,8.9958953,"6","100128"
"43","eui-70b3d57ed0044a43","2021-10-25T09:47:45.152679369Z","3.998","251021","1",47.7681274,8.9964065,"5","94743.36"
"44","eui-70b3d57ed0044a4a","2021-10-25T09:45:33.787512484Z","3.8514","251021","1",47.7680282,8.9963903,"8","94533.14"
"45","eui-70b3d57ed0044a49","2021-10-25T09:45:00.686106414Z","3.9589","251021","1",47.7647895,8.997178,"8","94458"
"46","eui-70b3d57ed0044770","2021-10-25T09:40:29.277806437Z","4.0469","251021","1",47.7681236,8.9964551,"7","94027.29"
"47","eui-70b3d57ed0044a54","2021-10-25T08:53:02.666260140Z","3.8807","251021","1.2",47.7681655,8.9963502,"8","85300.67"
"48","eui-70b3d57ed0044a46","2021-10-25T08:34:07.113367498Z","4.0957","251021","1.2",47.7660064,8.9947566,"5","83404.8"
"49","eui-70b3d57ed0044a53","2021-10-25T08:18:42.775529711Z","4.1202","251021","1.6",47.765007,8.9959945,"6","81840.28"
"50","eui-70b3d57ed0044a52","2021-10-25T08:10:50.903024915Z","3.9589","251021","1.7",47.7626342,8.9928436,"5","81049"
"51","eui-70b3d57ed0044a4b","2021-10-25T08:08:02.358023078Z","3.7243","251021","1.5",47.7680244,8.9963464,"8","80800.33"
"52","eui-70b3d57ed0044a31","2021-10-25T07:46:55.561494073Z","3.9491","251021","1.9",47.7649002,8.9951553,"5","74652.54"
"53","eui-70b3d57ed0044a49","2021-10-25T07:44:18.835883067Z","3.9736","251021","1.1",47.7634277,8.9970684,"5","74415.97"
"54","eui-70b3d57ed0044770","2021-10-25T07:40:12.812065716Z","3.9687","251021","1",47.7681236,8.9964551,"8","74010.26"
"55","eui-70b3d57ed0044a3a","2021-10-25T07:36:47.481313565Z","3.6412","251021","1.1",47.749298,9.0070314,"5","73645.31"
"56","eui-70b3d57ed0044a46","2021-10-25T06:34:01.213262658Z","4.0322","251021","1.2",47.7660064,8.9947566,"5","63358.61"
"57","eui-70b3d57ed0044a53","2021-10-25T06:18:37.809187594Z","4.1006","251021","1.6",47.765007,8.9959945,"7","61835.38"
"58","eui-70b3d57ed0044a52","2021-10-25T06:10:30.384853133Z","3.9784","251021","0.9",47.7630882,8.9927301,"5","61027.88"
"59","eui-70b3d57ed0044a36","2021-10-25T06:00:53.438718288Z","3.7878","251021","1",47.7677803,8.9963645,"6","60051"
"60","eui-70b3d57ed0044a43","2021-10-25T05:47:28.789787905Z","3.9149","251021","1",47.7681274,8.9964065,"8","54727"
"61","eui-70b3d57ed0044a4a","2021-10-25T05:45:02.939516277Z","3.7585","251021","1",47.7681083,8.9964113,"8","54503.09"
"62","eui-70b3d57ed0044a49","2021-10-25T05:44:07.961527548Z","3.9638","251021","1.1",47.7634277,8.9970684,"5","54405.98"
"63","eui-70b3d57ed0044770","2021-10-25T05:40:06.774353727Z","3.9589","251021","1",47.7681236,8.9964551,"7","54004.16"
"64","eui-70b3d57ed0044a54","2021-10-25T04:52:36.762974151Z","3.8025","251021","0.9",47.7680854,8.9963684,"9","45235"
"65","eui-70b3d57ed0044a46","2021-10-25T04:33:50.305663322Z","4.0371","251021","1.2",47.7660064,8.9947566,"6","43348"
"66","eui-70b3d57ed0044a53","2021-10-25T04:18:32.798950849Z","4.0762","251021","1.6",47.765007,8.9959945,"5","41831"
"67","eui-70b3d57ed0044a52","2021-10-25T04:10:24.710460936Z","3.9589","251021","0.9",47.7630882,8.9927301,"8","41021.93"
"68","eui-70b3d57ed0044a4b","2021-10-25T04:07:36.422292169Z","3.7292","251021","1",47.7681159,8.9965019,"8","40734"
"69","eui-70b3d57ed0044a31","2021-10-25T03:46:35.104070027Z","3.9296","251021","0.8",47.7653388,8.9947834,"9","34633"
"70","eui-70b3d57ed0044a49","2021-10-25T03:43:46.723825980Z","3.9736","251021","1.1",47.7634277,8.9970684,"5","34344.02"
"71","eui-70b3d57ed0044770","2021-10-25T03:40:01.101661241Z","3.9247","251021","1",47.7681236,8.9964551,"8","33959"
"72","eui-70b3d57ed0044a40","2021-10-25T03:18:44.492282324Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"73","eui-70b3d57ed0044a46","2021-10-25T02:33:34.018704353Z","4.0175","251021","1.2",47.7660064,8.9947566,"5","23331.4"
"74","eui-70b3d57ed0044a53","2021-10-25T02:17:35.194705586Z","4.086","251021","1.1",47.7649383,8.9959535,"6","21733.39"
"75","eui-70b3d57ed0044a36","2021-10-25T02:00:06.963681484Z","3.8025","251021","2.2",47.7681961,8.995985,"6","20005"
"76","eui-70b3d57ed0044a43","2021-10-25T01:46:51.718641221Z","3.8807","251021","1.1",47.7680816,8.9965,"5","14649.12"
"77","eui-70b3d57ed0044a49","2021-10-25T01:43:35.854725657Z","3.9589","251021","1.1",47.7634277,8.9970684,"5","14334.07"
"78","eui-70b3d57ed0044770","2021-10-25T01:39:18.947643791Z","3.9442","251021","1.2",47.7680549,8.9962997,"6","13916.46"
"79","eui-70b3d57ed0044a46","2021-10-25T00:32:57.447104249Z","4.0127","251021","1.2",47.7660064,8.9947566,"5","3255.26"
"80","eui-70b3d57ed0044a53","2021-10-25T00:16:53.590071598Z","4.1104","251021","1.1",47.7649383,8.9959535,"6","1651.39"
"81","eui-70b3d57ed0044a52","2021-10-25T00:09:52.952549580Z","3.9589","251021","0.9",47.7630882,8.9927301,"7","950.96"
"82","eui-70b3d57ed0044a4b","2021-10-25T00:07:05.199668027Z","3.7096","251021","1.1",47.7680625,8.9964828,"7","703"
"83","eui-70b3d57ed0044a31","2021-10-24T23:46:03.460441846Z","3.9345","241021","1.4",47.7653465,8.9947385,"6","234601"
"84","eui-70b3d57ed0044a49","2021-10-24T23:43:19.904747005Z","3.9687","241021","1.1",47.7634277,8.9970684,"6","234318"
"85","eui-70b3d57ed0044770","2021-10-24T23:39:02.463457481Z","3.9491","241021","1.2",47.7680549,8.9962997,"6","233859.81"
"86","eui-70b3d57ed0044a4c","2021-10-24T23:30:43.711787387Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"87","eui-70b3d57ed0044a4e","2021-10-24T23:06:37.575986315Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"88","eui-70b3d57ed0044a46","2021-10-24T22:32:31.052036723Z","4.0615","241021","1.2",47.7660064,8.9947566,"6","223229.13"
"89","eui-70b3d57ed0044a53","2021-10-24T22:16:26.973691848Z","4.1006","241021","1.1",47.7649383,8.9959535,"5","221624.46"
"90","eui-70b3d57ed0044a52","2021-10-24T22:09:31.779121739Z","3.9687","241021","0.9",47.7630882,8.9927301,"5","220929.98"
"91","eui-70b3d57ed0044a36","2021-10-24T21:59:35.921674689Z","3.8123","241021","1.1",47.7677307,8.9964885,"5","215933.49"
"92","eui-70b3d57ed0044a43","2021-10-24T21:46:35.430327957Z","3.8954","241021","1.1",47.7680816,8.9965,"7","214633"
"93","eui-70b3d57ed0044a49","2021-10-24T21:43:03.765760666Z","3.9687","241021","1.1",47.7634277,8.9970684,"7","214301.15"
"94","eui-70b3d57ed0044770","2021-10-24T21:38:56.500702530Z","3.9442","241021","1.2",47.7680549,8.9962997,"6","213854"
"95","eui-70b3d57ed0044a46","2021-10-24T20:31:48.581913847Z","4.086","241021","1.2",47.7660064,8.9947566,"5","203146.02"
"96","eui-70b3d57ed0044a53","2021-10-24T20:16:16.249431281Z","4.1153","241021","1.1",47.7649383,8.9959535,"5","201614.39"
"97","eui-70b3d57ed0044a52","2021-10-24T20:09:16.206658779Z","3.9736","241021","0.9",47.7630882,8.9927301,"7","200914"
"98","eui-70b3d57ed0044a4b","2021-10-24T20:06:33.991910091Z","3.7683","241021","1",47.7681159,8.996478,"7","200631.56"
"99","eui-70b3d57ed0044a31","2021-10-24T19:45:00.941249101Z","3.9442","241021","1",47.7653732,8.9947595,"6","194457.94"
"100","eui-70b3d57ed0044a49","2021-10-24T19:42:26.790248706Z","3.9882","241021","2.6",47.7644424,9.0006399,"5","194224.17"
"101","eui-70b3d57ed0044770","2021-10-24T19:38:19.203251380Z","3.998","241021","1",47.7678871,8.99652,"7","193816.6"
