"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"24","eui-70b3d57ed0044a36","2021-11-15T11:20:04.143248897Z","3.7341","151121","1.1",47.7672424,8.9971799,"7","112001.95"
"25","eui-70b3d57ed0044770","2021-11-15T11:12:01.403126242Z","4.0518","151121","1.1",47.7681694,8.9964447,"6","111159"
"26","eui-70b3d57ed0044a43","2021-11-15T11:06:00.639880649Z","3.9833","151121","1",47.7681007,8.996478,"7","110558"
"27","eui-70b3d57ed0044a54","2021-11-15T09:58:48.365423125Z","3.9051","151121","1.3",47.7683448,8.9965,"6","95846"
"28","eui-70b3d57ed0044770","2021-11-15T09:11:13.697414731Z","4.0371","151121","1.1",47.7681694,8.9964447,"7","91111.13"
"29","eui-70b3d57ed0044a49","2021-11-15T09:00:54.113668316Z","3.9247","151121","1.2",47.7647514,9.0001449,"8","90052"
"30","eui-70b3d57ed0044a53","2021-11-15T07:40:33.629672519Z","3.91","151121","1.2",47.7645301,8.995963,"6","74031.45"
"31","eui-70b3d57ed0044a46","2021-11-15T07:28:49.897259073Z","3.9442","151121","1.6",47.76622,8.994668,"5","72848.12"
"32","eui-70b3d57ed0044a36","2021-11-15T07:19:37.600398273Z","3.7145","151121","2.1",47.7677764,8.9958715,"5","71935"
"33","eui-70b3d57ed0044770","2021-11-15T07:11:07.623956069Z","3.9784","151121","1.1",47.7681694,8.9964447,"8","71105"
"34","eui-70b3d57ed0044a43","2021-11-15T07:05:18.221605879Z","3.9345","151121","1.1",47.7681007,8.9964599,"6","70515.31"
"35","eui-70b3d57ed0044a54","2021-11-15T05:58:32.660771295Z","3.8074","151121","0.9",47.768135,8.9963998,"10","55830.67"
"36","eui-70b3d57ed0044a46","2021-11-15T05:28:34.001901372Z","3.954","151121","1.6",47.76622,8.994668,"7","52832.02"
"37","eui-70b3d57ed0044770","2021-11-15T05:10:35.536776480Z","4.0078","151121","1.1",47.7681388,8.99656,"6","51032.88"
"38","eui-70b3d57ed0044a49","2021-11-15T05:00:12.796988609Z","3.9491","151121","1.4",47.7633094,8.9969997,"5","50010.39"
"39","eui-70b3d57ed0044a53","2021-11-15T03:40:07.839041969Z","3.9149","151121","1",47.7646598,8.9955387,"7","34006"
"40","eui-70b3d57ed0044a46","2021-11-15T03:28:13.287915445Z","3.9931","151121","1.6",47.76622,8.994668,"5","32810.94"
"41","eui-70b3d57ed0044a36","2021-11-15T03:18:34.646974548Z","3.7341","151121","1",47.7681541,8.9959678,"8","31831.24"
"42","eui-70b3d57ed0044770","2021-11-15T03:10:29.486623898Z","4.0127","151121","1.1",47.7681388,8.99656,"6","31026.91"
"43","eui-70b3d57ed0044a43","2021-11-15T03:05:07.023945028Z","3.9296","151121","1.1",47.7681007,8.9964599,"7","30505"
"44","eui-70b3d57ed0044a54","2021-11-15T01:58:06.149743368Z","3.8269","151121","0.9",47.7681045,8.9964199,"9","15804"
"45","eui-70b3d57ed0044a46","2021-11-15T01:28:08.198243972Z","3.9931","151121","1.6",47.76622,8.994668,"5","12805.79"
"46","eui-70b3d57ed0044770","2021-11-15T01:10:23.588039132Z","3.9882","151121","1.1",47.7681388,8.99656,"8","11021"
"47","eui-70b3d57ed0044a49","2021-11-15T01:00:07.302119775Z","3.9198","151121","1.4",47.7633094,8.9969997,"6","10005"
"48","eui-70b3d57ed0044a52","2021-11-15T00:58:54.099679873Z","3.6217","151121","1.5",47.7624282,8.9882411,"5","5852"
"49","eui-70b3d57ed0044a3a","2021-11-14T23:47:46.589527146Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"50","eui-70b3d57ed0044a53","2021-11-14T23:39:36.421495422Z","3.9198","141121","1",47.7646751,8.9955062,"6","233934"
"51","eui-70b3d57ed0044a4c","2021-11-14T23:33:19.804747064Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"52","eui-70b3d57ed0044a46","2021-11-14T23:28:02.917086549Z","3.9589","141121","1.6",47.76622,8.994668,"5","232800.73"
"53","eui-70b3d57ed0044a36","2021-11-14T23:17:57.693043923Z","3.7487","141121","1.1",47.7683296,8.9958763,"6","231755.09"
"54","eui-70b3d57ed0044a4e","2021-11-14T23:16:33.558375402Z","3.607","141121","1.2",47.7680892,8.9964981,"7","231630.3"
"55","eui-70b3d57ed0044770","2021-11-14T23:09:46.537214359Z","4.0273","141121","1.5",47.7681808,8.9962978,"6","230944.75"
"56","eui-70b3d57ed0044a43","2021-11-14T23:04:29.833232527Z","3.9442","141121","1.2",47.768074,8.9964752,"6","230428"
"57","eui-70b3d57ed0044a54","2021-11-14T21:57:24.043029466Z","3.8563","141121","1",47.7681083,8.9965133,"8","215722"
"58","eui-70b3d57ed0044a46","2021-11-14T21:27:37.026463507Z","3.954","141121","1.6",47.76622,8.994668,"5","212735"
"59","eui-70b3d57ed0044770","2021-11-14T21:09:35.661260028Z","4.0078","141121","1.6",47.7681503,8.9964437,"6","210933"
"60","eui-70b3d57ed0044a43","2021-11-14T21:03:53.015053944Z","3.9736","141121","1.4",47.7681007,8.9965295,"6","210351.13"
"61","eui-70b3d57ed0044a49","2021-11-14T20:59:25.385574935Z","3.9296","141121","1.8",47.7631187,8.9971485,"6","205923"
