"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"25","eui-70b3d57ed0044770","2021-12-23T03:38:50.787700009Z","3.9149","231221","2.3",47.7681579,8.9962062,"6","33849.01"
"26","eui-70b3d57ed0044a43","2021-12-23T03:03:19.528996946Z","3.8074","231221","1.7",47.7692527,8.9988098,"5","30317"
"27","eui-70b3d57ed0044770","2021-12-23T01:38:39.404156330Z","3.9198","231221","2.3",47.7681579,8.9962062,"6","13836.8"
"28","eui-70b3d57ed0044a53","2021-12-23T01:38:28.533808142Z","3.7878","231221","1",47.7651481,8.995985,"5","13826.53"
"29","eui-70b3d57ed0044a49","2021-12-23T00:57:04.580122985Z","3.7487","231221","1",47.7633743,8.9969501,"6","5701.18"
"30","eui-70b3d57ed0044a36","2021-12-23T00:39:03.021891334Z","3.6803","231221","1.4",47.7680854,8.9958982,"5","3900.78"
"31","eui-70b3d57ed0044a4c","2021-12-22T23:40:08.674999469Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"32","eui-70b3d57ed0044a46","2021-12-22T23:38:49.563918975Z","3.7927","221221","0.8",47.7658615,8.9948234,"5","233847.75"
"33","eui-70b3d57ed0044770","2021-12-22T23:38:33.625440021Z","3.9247","221221","2.3",47.7681579,8.9962062,"6","233831.65"
"34","eui-70b3d57ed0044a4e","2021-12-22T23:20:56.462050803Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"35","eui-70b3d57ed0044a43","2021-12-22T23:03:03.721914346Z","3.7976","221221","0.9",47.7681655,8.9965219,"8","230302"
"36","eui-70b3d57ed0044770","2021-12-22T21:38:17.854571174Z","3.9589","221221","2.3",47.7681579,8.9962062,"6","213815.47"
"37","eui-70b3d57ed0044a53","2021-12-22T21:38:07.338272647Z","3.7927","221221","1",47.7651481,8.995985,"8","213805"
"38","eui-70b3d57ed0044a49","2021-12-22T20:56:33.465784417Z","3.7634","221221","1.3",47.7634506,8.9968919,"6","205631.28"
"39","eui-70b3d57ed0044a36","2021-12-22T20:38:36.452502750Z","3.6999","221221","1.7",47.7680587,8.9960136,"5","203834"
"40","eui-70b3d57ed0044a46","2021-12-22T19:38:33.758506591Z","3.8172","221221","0.8",47.7658462,8.9948663,"10","193830.35"
"41","eui-70b3d57ed0044770","2021-12-22T19:37:51.467987117Z","3.9491","221221","2.3",47.7681579,8.9962062,"6","193749"
"42","eui-70b3d57ed0044a43","2021-12-22T19:02:32.297736161Z","3.8318","221221","1.1",47.7681274,8.9964246,"7","190230.1"
"43","eui-70b3d57ed0044770","2021-12-22T17:37:29.926084552Z","3.9345","221221","1.3",47.7681083,8.9964799,"6","173728"
"44","eui-70b3d57ed0044a53","2021-12-22T17:37:25.316472324Z","3.8074","221221","0.9",47.7649955,8.9960565,"8","173723"
"45","eui-70b3d57ed0044a49","2021-12-22T16:56:06.994629790Z","3.7585","221221","0.9",47.7634201,8.9969501,"8","165605"
"46","eui-70b3d57ed0044a36","2021-12-22T16:37:34.076316662Z","3.6999","221221","1.4",47.7680244,8.99586,"6","163732"
