"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"21","eui-70b3d57ed0044770","2021-10-24T07:35:48.991355162Z","3.9931","241021","1.1",47.7679367,8.9971771,"8","73546.42"
"22","eui-70b3d57ed0044a46","2021-10-24T06:30:28.092940104Z","3.9833","241021","1",47.7660675,8.9949769,"6","63025.47"
"23","eui-70b3d57ed0044a53","2021-10-24T06:13:48.805270555Z","4.1055","241021","0.9",47.7648391,8.9958467,"7","61346.38"
"24","eui-70b3d57ed0044a52","2021-10-24T06:06:59.794954509Z","3.9833","241021","1.2",47.7626113,8.993267,"5","60657.4"
"25","eui-70b3d57ed0044a36","2021-10-24T05:57:31.014429747Z","3.7829","241021","1.2",47.7658538,8.9971914,"6","55729"
"26","eui-70b3d57ed0044a4a","2021-10-24T05:44:29.803049062Z","3.6363","241021","1.7",47.7680473,8.9964437,"6","54431"
"27","eui-70b3d57ed0044a43","2021-10-24T05:44:04.143185305Z","3.8465","241021","1.1",47.7681121,8.9964332,"8","54401.95"
"28","eui-70b3d57ed0044a31","2021-10-24T05:42:34.829685451Z","3.91","241021","0.8",47.7628707,8.9951181,"9","54233"
"29","eui-70b3d57ed0044a49","2021-10-24T05:41:03.953591898Z","3.91","241021","1.7",47.7635765,8.9978961,"5","54102"
"30","eui-70b3d57ed0044770","2021-10-24T05:35:43.315017217Z","3.9247","241021","1.1",47.7681617,8.99652,"7","53541"
"31","eui-70b3d57ed0044a54","2021-10-24T04:52:05.128549073Z","3.6705","241021","1.1",47.768135,8.9964513,"7","45203"
"32","eui-70b3d57ed0044a46","2021-10-24T04:30:17.679717050Z","4.0029","241021","1.3",47.7657432,8.9947786,"5","43015.23"
"33","eui-70b3d57ed0044a53","2021-10-24T04:13:43.602130867Z","4.0909","241021","0.9",47.7648391,8.9958467,"5","41341.41"
"34","eui-70b3d57ed0044a52","2021-10-24T04:06:49.158003735Z","3.9736","241021","1.2",47.7626113,8.993267,"6","40647.16"
"35","eui-70b3d57ed0044a4b","2021-10-24T04:04:34.546813094Z","3.7096","241021","1.1",47.7681198,8.9964647,"7","40431.35"
"36","eui-70b3d57ed0044770","2021-10-24T03:35:27.535844015Z","3.9149","241021","1.5",47.7677764,8.9959869,"6","33525.15"
"37","eui-70b3d57ed0044a40","2021-10-24T03:18:38.961053107Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"38","eui-70b3d57ed0044a46","2021-10-24T02:30:12.152988930Z","3.9931","241021","1.3",47.7657432,8.9947786,"5","23010"
"39","eui-70b3d57ed0044a53","2021-10-24T02:13:17.197786720Z","4.0957","241021","0.9",47.7648391,8.9958467,"5","21315.41"
"40","eui-70b3d57ed0044a52","2021-10-24T02:06:27.766205274Z","3.9882","241021","1.1",47.7629089,8.992897,"6","20625.11"
"41","eui-70b3d57ed0044a36","2021-10-24T01:56:34.011253353Z","3.8172","241021","1",47.7682876,8.9960279,"8","15631.61"
"42","eui-70b3d57ed0044a43","2021-10-24T01:43:37.214756438Z","3.9247","241021","1",47.7681388,8.9964466,"8","14335"
"43","eui-70b3d57ed0044a31","2021-10-24T01:42:03.945013709Z","3.9345","241021","1.4",47.7653388,8.9951696,"6","14201.54"
"44","eui-70b3d57ed0044a49","2021-10-24T01:39:14.615012877Z","3.9442","241021","1.7",47.7633552,8.997157,"5","13912.63"
"45","eui-70b3d57ed0044770","2021-10-24T01:35:00.900948658Z","3.9247","241021","1.5",47.7677764,8.9959869,"6","13459.03"
"46","eui-70b3d57ed0044a54","2021-10-24T00:51:33.903666818Z","3.7536","241021","1",47.7679672,8.9962263,"7","5132.06"
"47","eui-70b3d57ed0044a46","2021-10-24T00:29:50.606127178Z","4.0078","241021","1.3",47.7657432,8.9947786,"5","2947.98"
"48","eui-70b3d57ed0044a53","2021-10-24T00:13:01.844465280Z","4.13","241021","0.9",47.7648391,8.9958467,"6","1259.35"
"49","eui-70b3d57ed0044a52","2021-10-24T00:06:17.219288481Z","3.9882","241021","1.1",47.7629089,8.992897,"6","615.2"
"50","eui-70b3d57ed0044a4b","2021-10-24T00:04:03.117238763Z","3.7194","241021","1.7",47.7680931,8.9964513,"5","401.09"
"51","eui-70b3d57ed0044a49","2021-10-23T23:38:53.270508402Z","3.9589","231021","1.7",47.7633552,8.997157,"5","233850.68"
"52","eui-70b3d57ed0044770","2021-10-23T23:34:24.141266326Z","3.9638","231021","1.5",47.7677764,8.9959869,"6","233422"
"53","eui-70b3d57ed0044a4c","2021-10-23T23:30:38.042763372Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a4e","2021-10-23T23:06:26.477896027Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a46","2021-10-23T22:29:40.353088925Z","4.0127","231021","1.3",47.7657432,8.9947786,"6","222938"
"56","eui-70b3d57ed0044a53","2021-10-23T22:12:56.012429428Z","4.1202","231021","0.9",47.7648391,8.9958467,"6","221253.45"
"57","eui-70b3d57ed0044a52","2021-10-23T22:05:56.196380931Z","3.9833","231021","1.1",47.7629089,8.992897,"5","220554"
"58","eui-70b3d57ed0044a36","2021-10-23T21:56:02.876396185Z","3.822","231021","1.6",47.7682266,8.9959487,"5","215600.64"
"59","eui-70b3d57ed0044a43","2021-10-23T21:42:59.949870821Z","3.9345","231021","1.2",47.7681121,8.9965152,"6","214258"
"60","eui-70b3d57ed0044a31","2021-10-23T21:41:33.088651612Z","3.9442","231021","1.5",47.7653961,8.9947118,"5","214130.88"
"61","eui-70b3d57ed0044a49","2021-10-23T21:38:42.344267583Z","3.9589","231021","1.7",47.7633552,8.997157,"5","213839.74"
"62","eui-70b3d57ed0044770","2021-10-23T21:34:03.034143894Z","3.9833","231021","1.1",47.7681236,8.9964418,"7","213400.82"
"63","eui-70b3d57ed0044a54","2021-10-23T20:51:02.551552428Z","3.8318","231021","1.3",47.7680892,8.9964981,"6","205100.54"
"64","eui-70b3d57ed0044a46","2021-10-23T20:28:42.455321297Z","4.042","231021","1.4",47.7657852,8.9944429,"6","202839.3"
"65","eui-70b3d57ed0044a53","2021-10-23T20:12:45.068056907Z","4.1153","231021","0.9",47.7648391,8.9958467,"5","201242.39"
"66","eui-70b3d57ed0044a52","2021-10-23T20:05:34.837239407Z","3.9833","231021","1.1",47.7629089,8.992897,"6","200533"
"67","eui-70b3d57ed0044a43","2021-10-23T19:42:22.834251388Z","3.9687","231021","2.4",47.768238,8.996067,"5","194220.28"
"68","eui-70b3d57ed0044a49","2021-10-23T19:38:31.566196726Z","3.9589","231021","1.4",47.7634468,8.9969587,"7","193829"
"69","eui-70b3d57ed0044770","2021-10-23T19:33:41.328125359Z","4.0175","231021","1",47.7679214,8.9965686,"6","193338.75"
"70","eui-70b3d57ed0044a46","2021-10-23T18:28:06.178546451Z","4.0615","231021","0.8",47.7658882,8.99477,"9","182804"
"71","eui-70b3d57ed0044a53","2021-10-23T18:12:34.812395463Z","4.1446","231021","0.9",47.7648391,8.9958467,"5","181232.37"
"72","eui-70b3d57ed0044a52","2021-10-23T18:04:58.651754328Z","4.0175","231021","1.2",47.7630577,8.9927434,"7","180456.25"
"73","eui-70b3d57ed0044a36","2021-10-23T17:55:36.335037229Z","3.8318","231021","1.6",47.7682266,8.9959487,"6","175534"
"74","eui-70b3d57ed0044a43","2021-10-23T17:42:12.525145217Z","4.0175","231021","2.4",47.768238,8.996067,"5","174210.28"
"75","eui-70b3d57ed0044a31","2021-10-23T17:41:01.846626883Z","3.9442","231021","2.1",47.7652778,8.9949951,"6","174100"
"76","eui-70b3d57ed0044a49","2021-10-23T17:37:49.828982759Z","3.9589","231021","1.8",47.764759,9.0001916,"5","173747.83"
"77","eui-70b3d57ed0044770","2021-10-23T17:33:35.309611494Z","4.0175","231021","1",47.7679214,8.9965686,"9","173332.66"
"78","eui-70b3d57ed0044a54","2021-10-23T16:50:35.859995897Z","3.9002","231021","0.8",47.7681121,8.9964084,"9","165034"
"79","eui-70b3d57ed0044a46","2021-10-23T16:27:35.106950299Z","4.0664","231021","1.2",47.7659187,8.994565,"6","162733"
"80","eui-70b3d57ed0044a53","2021-10-23T16:12:29.830995277Z","4.1202","231021","0.9",47.7648391,8.9958467,"8","161228"
"81","eui-70b3d57ed0044a52","2021-10-23T16:04:53.679731021Z","4.0224","231021","1.2",47.7630577,8.9927434,"5","160451.23"
"82","eui-70b3d57ed0044a43","2021-10-23T15:42:07.452589791Z","4.0224","231021","1.1",47.7681083,8.9964399,"7","154205"
"83","eui-70b3d57ed0044a31","2021-10-23T15:40:15.298533301Z","3.9638","231021","1.7",47.7650718,8.9948768,"6","154013"
"84","eui-70b3d57ed0044a49","2021-10-23T15:37:28.677859547Z","3.9784","231021","1.8",47.764759,9.0001916,"5","153726.88"
"85","eui-70b3d57ed0044770","2021-10-23T15:33:29.590626158Z","4.0469","231021","1.1",47.7680854,8.9964618,"8","153327"
"86","eui-70b3d57ed0044a54","2021-10-23T14:49:59.616658698Z","4.0664","231021","1.2",47.7680854,8.9962921,"5","144957.03"
"87","eui-70b3d57ed0044a46","2021-10-23T14:27:04.057157894Z","4.0762","231021","1.3",47.7660636,8.9946537,"5","142702"
"88","eui-70b3d57ed0044a53","2021-10-23T14:11:32.822416802Z","4.1691","231021","1.1",47.7646789,8.996417,"5","141130.29"
"89","eui-70b3d57ed0044a36","2021-10-23T13:55:00.117857963Z","3.8416","231021","2",47.7679481,8.9980001,"5","135457.71"
"90","eui-70b3d57ed0044a43","2021-10-23T13:41:35.648597952Z","4.042","231021","1.2",47.7673263,8.9959602,"5","134132.95"
"91","eui-70b3d57ed0044a31","2021-10-23T13:39:43.776658942Z","3.9589","231021","1.7",47.7650718,8.9948768,"5","133942"
"92","eui-70b3d57ed0044a49","2021-10-23T13:37:13.340874197Z","4.0029","231021","1.8",47.764759,9.0001916,"5","133710.96"
"93","eui-70b3d57ed0044770","2021-10-23T13:32:47.401730369Z","4.0762","231021","1",47.7681083,8.9964485,"6","133244.63"
