"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"39","eui-70b3d57ed0044770","2021-12-03T00:20:30.341496862Z","3.9589","31221","1",47.7680816,8.9967069,"8","2028"
"40","eui-70b3d57ed0044a49","2021-12-02T23:54:03.338530699Z","3.7878","21221","1.1",47.7633399,8.9970331,"8","235400.95"
"41","eui-70b3d57ed0044a4c","2021-12-02T23:36:09.888659190Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"42","eui-70b3d57ed0044a4e","2021-12-02T23:18:54.451928956Z","3.475","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"43","eui-70b3d57ed0044770","2021-12-02T22:19:53.393122455Z","3.9687","21221","1.2",47.7681427,8.9966154,"6","221950.43"
"44","eui-70b3d57ed0044a43","2021-12-02T22:00:07.107415471Z","3.8807","21221","1.2",47.768074,8.9964962,"6","220005"
"45","eui-70b3d57ed0044a46","2021-12-02T21:07:48.492920966Z","3.9442","21221","1.4",47.7661094,8.9948129,"5","210745.71"
"46","eui-70b3d57ed0044a54","2021-12-02T20:51:06.813504780Z","3.7536","21221","1",47.7681617,8.9964218,"7","205105"
"47","eui-70b3d57ed0044a53","2021-12-02T20:34:03.535339241Z","3.8074","21221","0.9",47.7648468,8.9957818,"9","203401.36"
"48","eui-70b3d57ed0044770","2021-12-02T20:19:37.257789560Z","3.9931","21221","1.2",47.7681427,8.9966154,"6","201935"
"49","eui-70b3d57ed0044a49","2021-12-02T19:53:32.028921339Z","3.7732","21221","3.2",47.7631645,8.9971847,"5","195330.04"
"50","eui-70b3d57ed0044a46","2021-12-02T19:07:06.943069771Z","3.954","21221","1.4",47.7661094,8.9948129,"5","190705"
