"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"71","eui-70b3d57ed0044a43","2021-10-01T10:18:21.689651864Z","4.0615","11021","1.6",47.7680664,8.9967203,"6","101819.08"
"72","eui-70b3d57ed0044770","2021-10-01T10:08:48.875012919Z","4.0811","11021","1.2",47.7676849,8.9967451,"7","100847"
"73","eui-70b3d57ed0044a38","2021-10-01T10:04:45.441827811Z","3.7976","11021","1.5",47.7631874,8.9945096,"5","100443.05"
"74","eui-70b3d57ed0044a4d","2021-10-01T09:56:49.496806791Z","3.9638","11021","1",47.7680969,8.9964513,"8","95647.09"
"75","eui-70b3d57ed0044a44","2021-10-01T09:54:34.346598682Z","0.5669","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"76","eui-70b3d57ed0044a54","2021-10-01T09:33:45.127068680Z","4.0811","11021","1.7",47.7678451,8.9971446,"6","93342.54"
"77","eui-70b3d57ed0044a4b","2021-10-01T09:00:05.061620152Z","3.9833","11021","1.1",47.7681694,8.9964513,"8","90003"
"78","eui-70b3d57ed0044a53","2021-10-01T08:44:16.728179992Z","4.1055","11021","0.8",47.7645034,8.9958295,"6","84414.74"
"79","eui-70b3d57ed0044a52","2021-10-01T08:42:10.428730398Z","4.1593","11021","0.6",47.7633171,8.9927434,"5","84207.91"
"80","eui-70b3d57ed0044a46","2021-10-01T08:37:18.419696045Z","4.0566","11021","1.1",47.7654228,8.9947204,"5","83716.59"
"81","eui-70b3d57ed0044a3a","2021-10-01T08:36:45.305988553Z","3.9345","11021","1",47.7664337,8.988738,"5","83642.81"
"82","eui-70b3d57ed0044a43","2021-10-01T08:18:10.688906668Z","4.0518","11021","1.2",47.7681312,8.9964733,"5","81808.08"
"83","eui-70b3d57ed0044770","2021-10-01T08:08:28.061521968Z","4.0273","11021","0.9",47.7680587,8.9968681,"8","80826"
"84","eui-70b3d57ed0044a31","2021-10-01T07:51:35.190156799Z","3.9736","11021","1",47.7632598,8.9944686,"8","75133"
"85","eui-70b3d57ed004476e","2021-10-01T07:42:45.528290151Z","3.7341","11021","1.2",47.7648582,8.9952449,"6","74243.71"
"86","eui-70b3d57ed004476d","2021-10-01T07:30:04.338150556Z","4.0713","11021","1.2",47.7655868,8.9948587,"6","73002"
"87","eui-70b3d57ed0044a35","2021-10-01T07:24:44.281351995Z","3.4017","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"88","eui-70b3d57ed0044a53","2021-10-01T06:43:55.724148726Z","4.0713","11021","0.8",47.7645034,8.9958295,"6","64353.74"
"89","eui-70b3d57ed0044a52","2021-10-01T06:42:05.041121230Z","4.1251","11021","0.6",47.7633171,8.9927434,"5","64203.06"
"90","eui-70b3d57ed0044a46","2021-10-01T06:37:02.612683459Z","4.0469","11021","1.1",47.7654228,8.9947204,"5","63700.63"
"91","eui-70b3d57ed0044a36","2021-10-01T06:27:29.194883583Z","3.9198","11021","1.2",47.7680053,8.9958095,"7","62727"
"92","eui-70b3d57ed0044a38","2021-10-01T06:04:14.449928842Z","3.7781","11021","1.5",47.7631874,8.9945096,"5","60412.06"
"93","eui-70b3d57ed0044770","2021-10-01T06:03:41.307993204Z","3.9833","11021","1.2",47.7681503,8.9964418,"7","60338.71"
"94","eui-70b3d57ed0044a4d","2021-10-01T05:56:07.342132300Z","3.7927","11021","1",47.7680969,8.9964513,"8","55605"
"95","eui-70b3d57ed0044a54","2021-10-01T05:33:34.158588321Z","3.8074","11021","1",47.7680587,8.9963665,"8","53331.71"
"96","eui-70b3d57ed004476d","2021-10-01T05:29:27.182096337Z","4.0762","11021","1.2",47.7655868,8.9948587,"6","52924.55"
"97","eui-70b3d57ed0044a4b","2021-10-01T04:59:34.008286476Z","3.7732","11021","1.1",47.768135,8.9965095,"7","45931.6"
"98","eui-70b3d57ed0044a53","2021-10-01T04:43:35.117869165Z","4.0909","11021","0.8",47.7645034,8.9958295,"5","44332.72"
"99","eui-70b3d57ed0044a52","2021-10-01T04:41:44.463876945Z","4.1397","11021","0.6",47.7633171,8.9927434,"7","44142.03"
"100","eui-70b3d57ed0044a3a","2021-10-01T04:36:35.275546822Z","3.91","11021","1",47.7664337,8.988738,"7","43633"
"101","eui-70b3d57ed0044a46","2021-10-01T04:36:16.048798681Z","4.0811","11021","1.1",47.7654228,8.9947204,"6","43613.68"
"102","eui-70b3d57ed0044a49","2021-10-01T04:22:07.493561218Z","3.9491","11021","1.2",47.7651367,8.9949951,"6","42205"
"103","eui-70b3d57ed0044a43","2021-10-01T04:17:59.581396625Z","3.9051","11021","1.2",47.7681312,8.9964733,"7","41757"
"104","eui-70b3d57ed0044770","2021-10-01T04:03:35.232458209Z","3.9638","11021","1.2",47.7681503,8.9964418,"7","40333"
"105","eui-70b3d57ed0044a31","2021-10-01T03:50:58.935370268Z","3.9442","11021","1.2",47.7656745,8.9952716,"6","35057"
"106","eui-70b3d57ed0044a34","2021-10-01T03:45:49.091814379Z","3.4066","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"107","eui-70b3d57ed004476e","2021-10-01T03:42:34.802852403Z","3.7194","11021","1.2",47.7648582,8.9952449,"7","34233"
"108","eui-70b3d57ed004476d","2021-10-01T03:29:21.556610022Z","4.0664","11021","1.2",47.7655868,8.9948587,"6","32919.57"
"109","eui-70b3d57ed0044a40","2021-10-01T03:02:32.643569593Z","3.6168","11021","2",47.7625999,8.9932069,"0","30230.08"
"110","eui-70b3d57ed0044a53","2021-10-01T02:43:30.124568564Z","4.0615","11021","0.8",47.7645034,8.9958295,"8","24327.74"
"111","eui-70b3d57ed0044a52","2021-10-01T02:41:39.471859107Z","4.1446","11021","0.6",47.7633171,8.9927434,"5","24137.15"
"112","eui-70b3d57ed0044a46","2021-10-01T02:36:10.280993969Z","4.0713","11021","1.1",47.7654228,8.9947204,"7","23607.7"
"113","eui-70b3d57ed0044a36","2021-10-01T02:26:37.352915465Z","3.9296","11021","1.1",47.7667045,8.9951801,"7","22635"
"114","eui-70b3d57ed0044a38","2021-10-01T02:03:43.442678884Z","3.7878","11021","1.1",47.7672538,8.9900083,"5","20341.07"
"115","eui-70b3d57ed0044770","2021-10-01T02:03:03.129838138Z","3.9931","11021","1.2",47.7680931,8.996417,"6","20300.55"
"116","eui-70b3d57ed0044a4d","2021-10-01T01:55:30.189427416Z","3.7829","11021","1.6",47.7680435,8.9963064,"5","15527.6"
"117","eui-70b3d57ed0044a31","2021-10-01T01:50:32.408825017Z","3.9589","11021","1.4",47.7645683,8.9952335,"5","15030"
"118","eui-70b3d57ed0044a54","2021-10-01T01:32:56.994946847Z","3.7976","11021","1",47.7680778,8.9964771,"8","13255.09"
"119","eui-70b3d57ed004476d","2021-10-01T01:29:05.958195566Z","4.0615","11021","1.2",47.7655868,8.9948587,"6","12904"
"120","eui-70b3d57ed0044a4b","2021-10-01T00:59:02.647036687Z","3.7976","11021","1.2",47.7681236,8.9963846,"7","5900.45"
"121","eui-70b3d57ed0044a53","2021-10-01T00:42:58.546572445Z","4.0762","11021","2.2",47.7643547,8.995285,"5","4256.74"
"122","eui-70b3d57ed0044a52","2021-10-01T00:41:34.495909080Z","4.1495","11021","0.6",47.7633171,8.9927434,"5","4131.73"
"123","eui-70b3d57ed0044a3a","2021-10-01T00:36:03.641386814Z","3.9247","11021","1.3",47.7664451,8.9886512,"7","3601.06"
"124","eui-70b3d57ed0044a46","2021-10-01T00:35:59.319165493Z","4.0664","11021","1.1",47.7654228,8.9947204,"8","3557"
"125","eui-70b3d57ed0044a49","2021-10-01T00:21:25.597865071Z","3.9491","11021","2",47.76511,8.9949684,"6","2123"
"126","eui-70b3d57ed0044a43","2021-10-01T00:17:22.593463617Z","3.9296","11021","2.2",47.7681236,8.9963769,"5","1720"
"127","eui-70b3d57ed0044770","2021-10-01T00:02:31.040065704Z","3.9882","11021","1.1",47.7681198,8.9965019,"6","228.49"
"128","eui-70b3d57ed0044a31","2021-09-30T23:49:55.871600219Z","3.9589","300921","1.4",47.7645683,8.9952335,"6","234954"
"129","eui-70b3d57ed004476e","2021-09-30T23:41:52.689006902Z","3.7243","300921","1.2",47.765068,8.994997,"7","234150"
"130","eui-70b3d57ed004476d","2021-09-30T23:28:39.555036594Z","4.0664","300921","1.1",47.7658195,8.9946718,"6","232837"
"131","eui-70b3d57ed0044a53","2021-09-30T22:42:42.329863600Z","4.086","300921","2.2",47.7643547,8.995285,"6","224239.71"
"132","eui-70b3d57ed0044a52","2021-09-30T22:41:29.522937483Z","4.13","300921","0.6",47.7633171,8.9927434,"5","224127.13"
"133","eui-70b3d57ed0044a46","2021-09-30T22:35:22.590484743Z","4.0713","300921","1.9",47.7652702,8.9947681,"5","223520.76"
"134","eui-70b3d57ed0044a36","2021-09-30T22:26:05.764177261Z","3.9247","300921","1.1",47.7678527,8.9938116,"7","222604"
"135","eui-70b3d57ed0044a49","2021-09-30T22:20:43.443717523Z","3.9736","300921","1.1",47.7629966,8.9955453,"6","222040.82"
"136","eui-70b3d57ed0044a43","2021-09-30T22:16:41.034145273Z","3.9931","300921","1.8",47.7681312,8.996665,"5","221638.84"
"137","eui-70b3d57ed0044a38","2021-09-30T22:03:37.665139599Z","3.7781","300921","1.1",47.7672538,8.9900083,"7","220335"
"138","eui-70b3d57ed0044770","2021-09-30T22:02:25.393240706Z","4.0127","300921","1.1",47.7681198,8.9965019,"7","220223"
"139","eui-70b3d57ed0044a4d","2021-09-30T21:54:53.057237224Z","3.8318","300921","1.6",47.7680435,8.9963064,"5","215450.48"
"140","eui-70b3d57ed0044a31","2021-09-30T21:49:34.744123655Z","3.9589","300921","0.8",47.765419,8.9949903,"9","214933"
"141","eui-70b3d57ed0044a54","2021-09-30T21:32:20.482754335Z","3.8709","300921","1.2",47.7681236,8.9964551,"6","213218.49"
"142","eui-70b3d57ed004476d","2021-09-30T21:27:31.567495137Z","4.0811","300921","1.7",47.7653503,8.9950771,"6","212729.59"
"143","eui-70b3d57ed0044a4b","2021-09-30T20:58:36.539688736Z","3.8367","300921","1",47.7680435,8.9965362,"8","205834"
"144","eui-70b3d57ed0044a53","2021-09-30T20:42:32.140959985Z","4.1055","300921","2.2",47.7643547,8.995285,"5","204229.74"
"145","eui-70b3d57ed0044a52","2021-09-30T20:40:58.533790498Z","4.1593","300921","0.9",47.7633171,8.9927434,"6","204056.13"
"146","eui-70b3d57ed0044a3a","2021-09-30T20:35:27.020641035Z","3.9491","300921","7.4",47.7645606,8.9946279,"5","203525.24"
"147","eui-70b3d57ed0044a46","2021-09-30T20:35:06.812005849Z","4.0811","300921","1.9",47.7652702,8.9947681,"6","203504.8"
"148","eui-70b3d57ed0044a49","2021-09-30T20:20:32.473563830Z","3.9784","300921","1.1",47.7629966,8.9955453,"5","202029.9"
"149","eui-70b3d57ed0044a43","2021-09-30T20:16:35.342549679Z","3.9833","300921","0.9",47.768074,8.9965248,"8","201633"
"150","eui-70b3d57ed0044770","2021-09-30T20:01:42.900233599Z","4.0224","300921","0.9",47.7680358,8.996253,"6","200140.35"
"151","eui-70b3d57ed0044a31","2021-09-30T19:48:53.425695803Z","3.9784","300921","1.6",47.7652511,8.9949903,"6","194850.23"
"152","eui-70b3d57ed004476e","2021-09-30T19:41:15.612461581Z","3.739","300921","1.6",47.7654151,8.9948635,"6","194113.01"
"153","eui-70b3d57ed004476d","2021-09-30T19:27:15.786993543Z","4.086","300921","1.7",47.7653503,8.9950771,"6","192714"
"154","eui-70b3d57ed0044a4e","2021-09-30T18:51:03.028260448Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"155","eui-70b3d57ed0044a53","2021-09-30T18:42:26.337602849Z","4.0909","300921","2.2",47.7643547,8.995285,"5","184223.75"
"156","eui-70b3d57ed0044a52","2021-09-30T18:40:53.198481616Z","4.1397","300921","0.9",47.7633171,8.9927434,"5","184051.17"
"157","eui-70b3d57ed0044a46","2021-09-30T18:34:45.408300428Z","4.086","300921","1.9",47.7652702,8.9947681,"6","183442.52"
"158","eui-70b3d57ed0044a36","2021-09-30T18:25:23.771108075Z","3.9393","300921","1.3",47.7682723,8.9969654,"7","182522"
"159","eui-70b3d57ed0044a49","2021-09-30T18:20:21.965346803Z","3.9784","300921","1.1",47.7629966,8.9955453,"6","182019.94"
"160","eui-70b3d57ed0044a43","2021-09-30T18:15:53.070019199Z","3.998","300921","1.3",47.7680778,8.9964246,"7","181551"
"161","eui-70b3d57ed0044a38","2021-09-30T18:03:01.056080685Z","3.7976","300921","1",47.7633285,8.9942064,"6","180259.04"
"162","eui-70b3d57ed0044770","2021-09-30T18:01:37.445116015Z","4.0469","300921","0.9",47.7680358,8.996253,"8","180135"
"163","eui-70b3d57ed0044a4d","2021-09-30T17:54:42.184322337Z","3.9149","300921","1.6",47.7680435,8.9963064,"5","175439.39"
"164","eui-70b3d57ed0044a31","2021-09-30T17:48:22.512448243Z","3.9882","300921","1.6",47.7629051,8.9946851,"6","174820.1"
"165","eui-70b3d57ed004476e","2021-09-30T17:40:43.644485388Z","3.7585","300921","1.8",47.7648277,8.9952297,"6","174041.08"
"166","eui-70b3d57ed0044a54","2021-09-30T17:31:53.861167016Z","3.9393","300921","1.2",47.7681236,8.9964551,"6","173152"
"167","eui-70b3d57ed004476d","2021-09-30T17:26:54.612589528Z","4.086","300921","1.2",47.7651214,8.9951915,"6","172652.62"
"168","eui-70b3d57ed0044a4b","2021-09-30T16:58:10.645112355Z","3.9491","300921","1.2",47.7681198,8.9964599,"5","165808.35"
"169","eui-70b3d57ed0044a53","2021-09-30T16:42:16.168888159Z","4.1153","300921","2.2",47.7643547,8.995285,"5","164213.69"
"170","eui-70b3d57ed0044a52","2021-09-30T16:40:31.979169134Z","4.1495","300921","0.9",47.7633171,8.9927434,"7","164029.19"
"171","eui-70b3d57ed0044a3a","2021-09-30T16:35:11.608357581Z","3.9393","300921","7.4",47.7645606,8.9946279,"5","163509.41"
"172","eui-70b3d57ed0044a46","2021-09-30T16:34:35.257749128Z","4.1006","300921","1.9",47.7652702,8.9947681,"6","163432.83"
"173","eui-70b3d57ed0044a36","2021-09-30T16:24:41.580707928Z","3.9687","300921","1.1",47.7684516,8.996952,"6","162438.97"
"174","eui-70b3d57ed0044a49","2021-09-30T16:20:00.981817518Z","3.9931","300921","1.1",47.7629966,8.9955453,"7","161959"
"175","eui-70b3d57ed0044a43","2021-09-30T16:15:16.218952354Z","4.0469","300921","2.4",47.7681961,8.996397,"5","161514.41"
"176","eui-70b3d57ed0044770","2021-09-30T16:01:16.414472632Z","4.0762","300921","1.2",47.7681312,8.9963264,"6","160113.8"
"177","eui-70b3d57ed0044a4d","2021-09-30T15:54:26.364611150Z","3.9833","300921","1.5",47.7682189,8.9965038,"6","155424"
"178","eui-70b3d57ed0044a31","2021-09-30T15:47:51.563720873Z","4.0224","300921","1.6",47.7629051,8.9946851,"5","154749.33"
"179","eui-70b3d57ed004476e","2021-09-30T15:40:37.909857563Z","3.7536","300921","1.1",47.7635269,8.9943847,"7","154036"
"180","eui-70b3d57ed0044a54","2021-09-30T15:31:16.843993704Z","4.0713","300921","1.2",47.7680282,8.9967317,"5","153114.21"
"181","eui-70b3d57ed004476d","2021-09-30T15:26:12.622878759Z","4.1006","300921","0.9",47.7632446,8.9941682,"8","152610.64"
"182","eui-70b3d57ed0044a4b","2021-09-30T14:58:05.518216971Z","4.0127","300921","1.2",47.7681198,8.9964599,"7","145803"
"183","eui-70b3d57ed0044a53","2021-09-30T14:42:10.379534449Z","4.1006","300921","2.2",47.7643547,8.995285,"5","144207.76"
"184","eui-70b3d57ed0044a52","2021-09-30T14:40:16.599817400Z","4.1691","300921","0.9",47.7633171,8.9927434,"6","144014.23"
"185","eui-70b3d57ed0044a46","2021-09-30T14:34:29.489120379Z","4.086","300921","1.9",47.7652702,8.9947681,"5","143426.9"
"186","eui-70b3d57ed0044a3a","2021-09-30T14:34:19.696141240Z","3.9784","300921","1.2",47.7645606,8.9946279,"6","143417.5"
"187","eui-70b3d57ed0044a36","2021-09-30T14:24:30.833409966Z","3.954","300921","1.3",47.7678871,8.9959268,"7","142429"
"188","eui-70b3d57ed0044a49","2021-09-30T14:19:40.448053271Z","4.0175","300921","0.9",47.7635116,8.995202,"8","141938.02"
"189","eui-70b3d57ed0044a43","2021-09-30T14:15:00.204555020Z","4.0469","300921","1.1",47.7681007,8.9964218,"7","141458"
"190","eui-70b3d57ed0044a38","2021-09-30T14:02:39.660161232Z","3.822","300921","1",47.7633285,8.9942064,"5","140237.05"
"191","eui-70b3d57ed0044770","2021-09-30T14:00:55.257643832Z","4.0811","300921","1.1",47.7681427,8.9963912,"7","140053"
"192","eui-70b3d57ed0044a4d","2021-09-30T13:54:05.210579836Z","3.9882","300921","1.5",47.7680816,8.9965019,"5","135403.09"
"193","eui-70b3d57ed0044a31","2021-09-30T13:47:45.846277006Z","3.9882","300921","1.6",47.7629051,8.9946851,"5","134744"
"194","eui-70b3d57ed0044a54","2021-09-30T13:31:06.026930741Z","4.0762","300921","1.2",47.7679862,8.9964799,"7","133104.23"
"195","eui-70b3d57ed004476d","2021-09-30T13:25:56.281842359Z","4.1055","300921","0.9",47.7632446,8.9941682,"6","132553.7"
"196","eui-70b3d57ed0044a4b","2021-09-30T12:57:39.667711394Z","4.0224","300921","1.3",47.768074,8.9966583,"5","125737.46"
"197","eui-70b3d57ed0044a53","2021-09-30T12:42:00.154721910Z","4.1153","300921","2.2",47.7643547,8.995285,"5","124157.45"
"198","eui-70b3d57ed0044a52","2021-09-30T12:40:11.612900423Z","4.1642","300921","0.9",47.7633171,8.9927434,"7","124009.2"
"199","eui-70b3d57ed0044a3a","2021-09-30T12:33:53.412928342Z","3.9687","300921","1.2",47.7645606,8.9946279,"7","123351.59"
"200","eui-70b3d57ed0044a46","2021-09-30T12:33:52.504664109Z","4.0909","300921","1.9",47.7652702,8.9947681,"6","123349.93"
"201","eui-70b3d57ed0044a36","2021-09-30T12:23:49.022200726Z","3.9638","300921","1.3",47.7657318,8.9969816,"6","122347"
