"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"19","eui-70b3d57ed0044770","2021-11-27T09:57:00.767463344Z","4.0127","271121","1",47.7685012,8.9968099,"6","95658.8"
"20","eui-70b3d57ed0044a53","2021-11-27T08:17:10.976986039Z","3.7878","271121","1.1",47.7648086,8.99584,"6","81709"
"21","eui-70b3d57ed0044770","2021-11-27T07:56:44.670721273Z","3.9345","271121","1",47.7685012,8.9968099,"6","75642.7"
"22","eui-70b3d57ed0044a43","2021-11-27T07:42:25.698441370Z","3.8905","271121","0.9",47.7681732,8.9965066,"5","74223.12"
"23","eui-70b3d57ed0044a36","2021-11-27T07:40:27.272308009Z","3.6656","271121","1.5",47.7676734,8.9961528,"5","74025"
"24","eui-70b3d57ed0044a49","2021-11-27T07:36:04.775699897Z","3.7976","271121","1",47.7648811,9.0003471,"9","73601.23"
"25","eui-70b3d57ed0044a46","2021-11-27T06:34:07.863621727Z","3.8807","271121","1.5",47.7659301,8.9946832,"6","63406"
"26","eui-70b3d57ed0044a54","2021-11-27T06:33:58.865834383Z","3.6999","271121","1.2",47.7681007,8.9964847,"8","63355.25"
"27","eui-70b3d57ed0044770","2021-11-27T05:56:28.562137922Z","3.9393","271121","1",47.7685012,8.9968099,"8","55626.58"
"28","eui-70b3d57ed0044a53","2021-11-27T04:16:13.161131267Z","3.8172","271121","1.2",47.7646865,8.9962015,"5","41610.6"
"29","eui-70b3d57ed0044770","2021-11-27T03:56:12.030968020Z","3.9638","271121","1",47.7681274,8.9965667,"8","35609.44"
"30","eui-70b3d57ed0044a43","2021-11-27T03:42:04.776298105Z","3.8709","271121","0.9",47.7681732,8.9965066,"8","34203"
"31","eui-70b3d57ed0044a49","2021-11-27T03:35:33.719123836Z","3.7927","271121","1.2",47.7633895,8.9969196,"6","33530.33"
"32","eui-70b3d57ed0044a46","2021-11-27T02:33:30.571620625Z","3.8611","271121","1.4",47.7659606,8.9946517,"5","23328"
"33","eui-70b3d57ed0044a54","2021-11-27T02:33:21.649395474Z","3.6999","271121","1.3",47.767868,8.9969968,"5","23318.84"
"34","eui-70b3d57ed0044770","2021-11-27T01:56:05.879479812Z","3.9247","271121","1",47.7680931,8.996478,"8","15604"
"35","eui-70b3d57ed0044a53","2021-11-27T00:16:02.880548761Z","3.7976","271121","2.2",47.7648811,8.9960012,"6","1600.59"
"36","eui-70b3d57ed0044770","2021-11-26T23:55:33.758327137Z","3.9589","261121","1.2",47.7682266,8.9963865,"8","235531.18"
"37","eui-70b3d57ed0044a43","2021-11-26T23:41:33.251886823Z","3.8758","261121","0.9",47.7681427,8.9965286,"8","234131.25"
"38","eui-70b3d57ed0044a49","2021-11-26T23:35:02.604342007Z","3.7976","261121","1.5",47.7633781,8.9969549,"6","233500.42"
"39","eui-70b3d57ed0044a4c","2021-11-26T23:34:54.210469972Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"40","eui-70b3d57ed0044a4e","2021-11-26T23:18:18.516252894Z","3.5288","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"41","eui-70b3d57ed0044a54","2021-11-26T22:33:06.014089503Z","3.7096","261121","0.9",47.7681579,8.9963502,"8","223304"
"42","eui-70b3d57ed0044a46","2021-11-26T22:32:27.794949683Z","3.91","261121","1.1",47.7659072,8.9946784,"5","223225.64"
"43","eui-70b3d57ed0044770","2021-11-26T21:55:28.218108482Z","3.9345","261121","1.2",47.7682266,8.9963865,"6","215526"
"44","eui-70b3d57ed0044a53","2021-11-26T20:15:36.982972194Z","3.8074","261121","1.6",47.7649917,8.9957151,"6","201535"
