"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"38","eui-70b3d57ed0044a4e","2022-06-19T02:52:46.403614318Z","4.0615","190622","1.7",47.7681312,8.9965133,"5","25243.83"
"39","eui-70b3d57ed0044a4b","2022-06-19T01:35:30.122209547Z","3.9345","190622","1.2",47.7679901,8.9964466,"5","13528"
"40","eui-70b3d57ed0044a4a","2022-06-19T01:20:40.715153227Z","3.998","190622","1.1",47.7680511,8.9964246,"5","12038.4"
"41","eui-70b3d57ed0044a49","2022-06-19T01:01:11.890181170Z","4.0127","190622","0.9",47.768383,8.9998483,"5","10109.11"
"42","eui-70b3d57ed0044a4e","2022-06-19T00:52:35.670203992Z","4.0615","190622","1.7",47.7681312,8.9965133,"5","5233.89"
"43","eui-70b3d57ed0044a35","2022-06-19T00:24:31.854711043Z","3.9002","190622","1.3",47.7685966,8.9968605,"7","2429.88"
"44","eui-70b3d57ed0044a4b","2022-06-18T23:35:04.200171046Z","3.9687","180622","1.1",47.7680282,8.9964914,"7","233501.21"
"45","eui-70b3d57ed0044a4a","2022-06-18T23:20:34.962000708Z","3.9784","180622","1.1",47.7680511,8.9964246,"7","232033"
"46","eui-70b3d57ed0044a49","2022-06-18T23:00:56.156439061Z","4.0127","180622","0.9",47.768383,8.9998483,"6","230054.18"
"47","eui-70b3d57ed0044a4e","2022-06-18T22:52:20.351139399Z","4.0713","180622","1.7",47.7681312,8.9965133,"5","225217.97"
"48","eui-70b3d57ed0044a4b","2022-06-18T21:34:38.482184826Z","4.0078","180622","1.2",47.7680969,8.996315,"5","213436.29"
"49","eui-70b3d57ed0044a4a","2022-06-18T21:19:58.601043660Z","4.0029","180622","1.5",47.7691383,8.9966831,"5","211956.61"
"50","eui-70b3d57ed0044a49","2022-06-18T21:00:35.615699360Z","4.042","180622","0.9",47.768383,8.9998483,"7","210033.26"
"51","eui-70b3d57ed0044a4e","2022-06-18T20:51:48.819483191Z","4.086","180622","1.7",47.7681312,8.9965133,"5","205147"
"52","eui-70b3d57ed0044a35","2022-06-18T20:24:11.308063667Z","3.9442","180622","1",47.768013,8.9964313,"7","202408.93"
"53","eui-70b3d57ed0044a4b","2022-06-18T19:34:33.566839804Z","4.0127","180622","1.2",47.7680969,8.996315,"6","193431.5"
"54","eui-70b3d57ed0044a4a","2022-06-18T19:19:32.846880917Z","4.0518","180622","1.8",47.76828,8.9966964,"6","191930.6"
"55","eui-70b3d57ed0044a49","2022-06-18T19:00:30.679356863Z","4.042","180622","0.9",47.768383,8.9998483,"5","190028.29"
