"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"38","eui-70b3d57ed0044a49","2021-12-02T03:51:36.574341307Z","3.7781","21221","1",47.7634315,8.996972,"8","35134"
"39","eui-70b3d57ed0044a36","2021-12-02T03:49:07.227385453Z","3.6999","21221","1.1",47.7680854,8.9957818,"7","34905"
"40","eui-70b3d57ed0044a46","2021-12-02T02:58:28.094288546Z","4.0029","21221","0.9",47.7658691,8.9946336,"8","25826"
"41","eui-70b3d57ed0044a54","2021-12-02T02:49:04.812778243Z","3.7878","21221","0.8",47.7680778,8.9964513,"9","24903"
"42","eui-70b3d57ed0044770","2021-12-02T02:16:33.487884950Z","3.9833","21221","0.8",47.7681121,8.9963903,"6","21631.31"
"43","eui-70b3d57ed0044a43","2021-12-02T01:57:34.495632620Z","3.9198","21221","1.1",47.7681159,8.9964962,"7","15731.09"
"44","eui-70b3d57ed0044a46","2021-12-02T00:57:25.191296340Z","4.0322","21221","1.7",47.7661476,8.9949312,"5","5723"
"45","eui-70b3d57ed0044a53","2021-12-02T00:31:20.365492464Z","3.8123","21221","1.3",47.7646293,8.9954614,"6","3118.39"
"46","eui-70b3d57ed0044770","2021-12-02T00:16:11.785610628Z","4.0175","21221","0.8",47.7681121,8.9963903,"6","1609.18"
"47","eui-70b3d57ed0044a49","2021-12-01T23:51:10.895155359Z","3.7781","11221","1.5",47.7635765,8.997138,"6","235109"
"48","eui-70b3d57ed0044a36","2021-12-01T23:48:36.278606823Z","3.7096","11221","1.2",47.7680587,8.9958686,"7","234834"
"49","eui-70b3d57ed0044a4c","2021-12-01T23:35:58.599412451Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"50","eui-70b3d57ed0044a4e","2021-12-01T23:18:48.475171101Z","3.5483","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"51","eui-70b3d57ed0044a46","2021-12-01T22:55:51.638186684Z","4.0518","11221","1.7",47.7661476,8.9949312,"5","225549.3"
"52","eui-70b3d57ed0044a54","2021-12-01T22:48:33.461022134Z","3.8025","11221","1.1",47.7681274,8.9966163,"7","224831.47"
"53","eui-70b3d57ed0044770","2021-12-01T22:16:05.690101579Z","3.998","11221","0.8",47.7681121,8.9963903,"9","221603"
