"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"31","eui-70b3d57ed0044a53","2021-11-14T07:37:04.589104101Z","3.8905","141121","1.3",47.7650299,8.996437,"6","73702"
"32","eui-70b3d57ed0044a46","2021-11-14T07:23:14.908646749Z","3.9393","141121","1.7",47.7661628,8.9949264,"5","72313"
"33","eui-70b3d57ed0044a36","2021-11-14T07:15:29.859591158Z","3.739","141121","1.9",47.7677688,8.9961919,"5","71528"
"34","eui-70b3d57ed0044770","2021-11-14T07:07:06.014360373Z","3.9833","141121","1.2",47.7681312,8.9966297,"6","70703.31"
"35","eui-70b3d57ed0044a43","2021-11-14T07:01:31.341980472Z","3.9345","141121","1.2",47.7681465,8.9965038,"7","70129"
"36","eui-70b3d57ed0044a46","2021-11-14T05:20:23.417760216Z","3.9638","141121","3.6",47.7663192,8.9941215,"5","52021"
"37","eui-70b3d57ed0044770","2021-11-14T05:06:59.827007785Z","3.998","141121","1.2",47.7681312,8.9966297,"7","50657.26"
"38","eui-70b3d57ed0044a43","2021-11-14T05:00:49.259353551Z","3.9784","141121","1",47.7681312,8.9966335,"6","50046.46"
"39","eui-70b3d57ed0044a49","2021-11-14T04:57:36.205977442Z","3.9442","141121","1",47.7633972,8.9970798,"8","45734"
"40","eui-70b3d57ed0044a54","2021-11-14T03:55:07.251387365Z","3.8563","141121","1.1",47.768135,8.9964666,"8","35505"
"41","eui-70b3d57ed0044a53","2021-11-14T03:35:51.330131070Z","3.9247","141121","1",47.7646217,8.9952697,"5","33549.54"
"42","eui-70b3d57ed0044a46","2021-11-14T03:18:33.593609186Z","3.9784","141121","1.4",47.7663192,8.9941215,"5","31831"
"43","eui-70b3d57ed0044a36","2021-11-14T03:14:52.920671510Z","3.7438","141121","1.2",47.7680358,8.9965219,"5","31450.31"
"44","eui-70b3d57ed0044770","2021-11-14T03:06:53.800941785Z","3.9931","141121","1.2",47.7681312,8.9966297,"7","30651.12"
"45","eui-70b3d57ed0044a43","2021-11-14T03:00:33.569752626Z","3.9589","141121","1.2",47.7681045,8.9964914,"6","30031.36"
"46","eui-70b3d57ed0044a46","2021-11-14T01:17:05.033114921Z","3.9784","141121","1.3",47.7659034,8.9948501,"5","11703"
"47","eui-70b3d57ed0044770","2021-11-14T01:06:47.898673675Z","3.9882","141121","1.2",47.7681312,8.9966297,"6","10646.12"
"48","eui-70b3d57ed0044a52","2021-11-14T00:57:35.016086526Z","3.6559","141121","1.7",47.7626266,8.9880714,"5","5733"
"49","eui-70b3d57ed0044a49","2021-11-14T00:57:09.867485710Z","3.9491","141121","1.1",47.7632789,8.9973516,"5","5708.09"
"50","eui-70b3d57ed0044a54","2021-11-13T23:54:36.158122833Z","3.8563","131121","0.8",47.7683258,8.9966764,"9","235434"
"51","eui-70b3d57ed0044a3a","2021-11-13T23:47:42.770050953Z","3.4506","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"52","eui-70b3d57ed0044a53","2021-11-13T23:35:35.145075711Z","3.9296","131121","1",47.7646217,8.9952697,"6","233533"
"53","eui-70b3d57ed0044a4c","2021-11-13T23:33:08.398279270Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a4e","2021-11-13T23:15:51.943376627Z","3.5777","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"55","eui-70b3d57ed0044a36","2021-11-13T23:14:16.151952544Z","3.7585","131121","1.1",47.7680015,8.9958734,"5","231413.36"
"56","eui-70b3d57ed0044a46","2021-11-13T23:14:02.309751848Z","4.042","131121","5",47.7659912,8.9945631,"5","231400"
"57","eui-70b3d57ed0044770","2021-11-13T23:06:36.829413808Z","3.9687","131121","1.2",47.7681312,8.9966297,"6","230635"
"58","eui-70b3d57ed0044a43","2021-11-13T23:00:06.775086074Z","3.9491","131121","1.2",47.7680702,8.9964666,"6","230005"
"59","eui-70b3d57ed0044a46","2021-11-13T21:13:25.244729776Z","4.0371","131121","5.4",47.7659912,8.9945631,"5","211322.64"
"60","eui-70b3d57ed0044770","2021-11-13T21:05:33.767367203Z","3.9687","131121","1.1",47.7681617,8.9964504,"7","210531.98"
"61","eui-70b3d57ed0044a43","2021-11-13T20:59:29.681352550Z","3.9589","131121","1.2",47.7680816,8.9964532,"6","205928"
"62","eui-70b3d57ed0044a49","2021-11-13T20:56:53.997977088Z","3.9345","131121","1.1",47.7632789,8.9973516,"6","205652"
