"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"16","eui-70b3d57ed0044a49","2021-12-01T15:50:03.311378292Z","3.7634","11221","3.4",47.7641525,8.9973363,"5","155000.73"
"17","eui-70b3d57ed0044a36","2021-12-01T15:47:33.586693605Z","3.7243","11221","2",47.7681083,8.9958467,"5","154731.09"
"18","eui-70b3d57ed0044a46","2021-12-01T14:54:11.496917154Z","4.086","11221","1.7",47.7661476,8.9949312,"5","145408.73"
"19","eui-70b3d57ed0044a54","2021-12-01T14:47:24.819971118Z","3.9247","11221","0.8",47.7681884,8.9965152,"9","144723"
"20","eui-70b3d57ed0044770","2021-12-01T14:14:24.387720858Z","4.0615","11221","1.7",47.7680244,8.9964799,"7","141421.81"
"21","eui-70b3d57ed0044a43","2021-12-01T13:55:18.215462590Z","4.0175","11221","2.6",47.7680702,8.9964332,"5","135516"
"22","eui-70b3d57ed0044a46","2021-12-01T12:54:00.584043551Z","4.0909","11221","1.7",47.7661476,8.9949312,"5","125358.79"
"23","eui-70b3d57ed0044a54","2021-12-01T12:46:43.377157424Z","3.998","11221","1.1",47.7681503,8.9964561,"7","124641.19"
"24","eui-70b3d57ed0044a53","2021-12-01T12:30:01.874278025Z","3.8514","11221","1.8",47.7647056,8.9954986,"5","122959.38"
"25","eui-70b3d57ed0044770","2021-12-01T12:14:18.531006099Z","4.0566","11221","1.7",47.7680244,8.9964799,"6","121416.79"
"26","eui-70b3d57ed0044a43","2021-12-01T11:55:02.333928508Z","3.9882","11221","1.1",47.7681236,8.9964332,"8","115500.34"
"27","eui-70b3d57ed0044a49","2021-12-01T11:48:13.813361438Z","3.8025","11221","1.9",47.7641525,8.9973363,"6","114811.83"
"28","eui-70b3d57ed0044a46","2021-12-01T10:53:44.502967633Z","4.0957","11221","1.7",47.7661476,8.9949312,"6","105342"
"29","eui-70b3d57ed0044a54","2021-12-01T10:46:37.761859846Z","4.0127","11221","1.1",47.7681503,8.9964561,"8","104636"
"30","eui-70b3d57ed0044770","2021-12-01T10:14:07.713074972Z","4.0518","11221","0.9",47.7681617,8.996417,"9","101405"
"31","eui-70b3d57ed0044a43","2021-12-01T09:54:41.675325269Z","4.0371","11221","1.5",47.7684402,8.996747,"5","95439.26"
"32","eui-70b3d57ed0044a46","2021-12-01T08:53:28.860735039Z","4.0175","11221","1.8",47.7659111,8.9950084,"5","85327"
"33","eui-70b3d57ed0044a53","2021-12-01T08:29:56.670285537Z","3.7927","11221","1.8",47.7647056,8.9954986,"7","82953.98"
"34","eui-70b3d57ed0044770","2021-12-01T08:13:25.252571108Z","4.0566","11221","1.1",47.7681312,8.9965095,"7","81322.67"
"35","eui-70b3d57ed0044a49","2021-12-01T07:47:52.715015077Z","3.7878","11221","1.2",47.7641525,8.9973363,"5","74750.94"
"36","eui-70b3d57ed0044a46","2021-12-01T06:53:02.964313481Z","3.9931","11221","1.8",47.7659111,8.9950084,"6","65300"
"37","eui-70b3d57ed0044a54","2021-12-01T06:45:55.972610077Z","3.7243","11221","0.9",47.7681045,8.9964733,"6","64554.05"
"38","eui-70b3d57ed0044770","2021-12-01T06:13:19.379364692Z","3.9491","11221","1.1",47.7681312,8.9965095,"8","61316.51"
"39","eui-70b3d57ed0044a43","2021-12-01T05:54:36.468144242Z","3.9149","11221","1.1",47.7681198,8.9965066,"8","55434"
"40","eui-70b3d57ed0044a46","2021-12-01T04:52:36.180406013Z","4.0078","11221","1.8",47.7659111,8.9950084,"5","45234"
"41","eui-70b3d57ed0044a53","2021-12-01T04:29:30.673972199Z","3.7976","11221","1.8",47.7647056,8.9954986,"5","42928.49"
"42","eui-70b3d57ed0044770","2021-12-01T04:13:08.871003817Z","3.9736","11221","1.1",47.7681312,8.9965095,"7","41306.48"
"43","eui-70b3d57ed0044a49","2021-12-01T03:47:37.419632359Z","3.7829","11221","1.2",47.7634162,8.9969587,"7","34735"
"44","eui-70b3d57ed0044a46","2021-12-01T02:52:20.248198444Z","3.9882","11221","1.3",47.7657051,8.9947261,"5","25218"
"45","eui-70b3d57ed0044a54","2021-12-01T02:45:35.084394673Z","3.7732","11221","0.9",47.7681045,8.9964733,"9","24533"
"46","eui-70b3d57ed0044770","2021-12-01T02:12:42.352753070Z","3.9638","11221","1.1",47.7681312,8.9965095,"6","21240.39"
"47","eui-70b3d57ed0044a43","2021-12-01T01:54:05.199856677Z","3.9296","11221","1.1",47.7681694,8.996438,"7","15402.01"
"48","eui-70b3d57ed0044a46","2021-12-01T00:51:59.339676382Z","3.998","11221","1.3",47.7657051,8.9947261,"5","5157.14"
"49","eui-70b3d57ed0044a53","2021-12-01T00:29:04.890185265Z","3.7927","11221","1.8",47.7647056,8.9954986,"5","2903"
"50","eui-70b3d57ed0044770","2021-12-01T00:12:26.070169188Z","3.9589","11221","1.1",47.7681312,8.9965095,"6","1224.28"
"51","eui-70b3d57ed0044a49","2021-11-30T23:47:06.527323001Z","3.7829","301121","1.4",47.7635917,8.9971466,"6","234704.15"
"52","eui-70b3d57ed0044a4c","2021-11-30T23:35:52.973341921Z","3.5728","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"53","eui-70b3d57ed0044a4e","2021-11-30T23:18:42.982167987Z","3.5337","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"54","eui-70b3d57ed0044a46","2021-11-30T22:51:33.245887192Z","3.9882","301121","1.3",47.7657051,8.9947261,"6","225131.01"
"55","eui-70b3d57ed0044a54","2021-11-30T22:45:03.926943208Z","3.7732","301121","0.8",47.7681121,8.9964447,"9","224501.72"
"56","eui-70b3d57ed0044770","2021-11-30T22:11:48.744235900Z","3.9882","301121","1.1",47.7680892,8.9964733,"7","221146.16"
