"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"33","eui-70b3d57ed004476d","2021-10-20T10:49:01.390264934Z","4.0566","201021","1",47.7658767,8.9934816,"6","104859.4"
"34","eui-70b3d57ed0044a54","2021-10-20T10:38:35.586642986Z","4.0713","201021","1.1",47.7682037,8.9964599,"7","103833"
"35","eui-70b3d57ed0044a46","2021-10-20T10:08:07.034888182Z","4.1446","201021","1.2",47.7657814,8.9949884,"6","100804.6"
"36","eui-70b3d57ed0044a53","2021-10-20T10:00:52.305491766Z","4.1006","201021","4",47.7649497,8.9960918,"5","100050.51"
"37","eui-70b3d57ed0044a4b","2021-10-20T09:55:42.059911680Z","3.9833","201021","1.1",47.7680931,8.9965152,"5","95540.16"
"38","eui-70b3d57ed0044a52","2021-10-20T09:50:28.565766414Z","4.1153","201021","0.8",47.7639694,8.9894561,"6","95025.95"
"39","eui-70b3d57ed0044a36","2021-10-20T09:42:09.334875306Z","3.8514","201021","1.2",47.7673263,8.995572,"7","94207"
"40","eui-70b3d57ed0044a4a","2021-10-20T09:34:18.119107856Z","4.0518","201021","0.9",47.7680702,8.9964199,"5","93419.32"
"41","eui-70b3d57ed0044a43","2021-10-20T09:30:07.751485909Z","4.0664","201021","1.3",47.7680702,8.9979352,"5","93005.96"
"42","eui-70b3d57ed0044a49","2021-10-20T09:26:36.149446764Z","3.9198","201021","2.4",47.7637481,8.9983081,"5","92634"
"43","eui-70b3d57ed0044a31","2021-10-20T09:25:28.834260323Z","3.9442","201021","1",47.7653465,8.9950037,"5","92526.83"
"44","eui-70b3d57ed0044770","2021-10-20T09:21:35.197192351Z","4.0713","201021","1.1",47.7680473,8.9963884,"8","92133"
"45","eui-70b3d57ed004476d","2021-10-20T08:48:45.188548544Z","4.042","201021","1",47.7658767,8.9934816,"6","84842.36"
"46","eui-70b3d57ed0044a54","2021-10-20T08:38:09.798902628Z","4.0909","201021","0.9",47.7680816,8.9964551,"6","83808.47"
"47","eui-70b3d57ed0044a46","2021-10-20T08:08:01.215589416Z","4.0811","201021","1.2",47.7659263,8.9946432,"5","80758.48"
"48","eui-70b3d57ed0044a52","2021-10-20T07:50:17.762946970Z","4.1006","201021","0.8",47.7639694,8.9894561,"7","75014.97"
"49","eui-70b3d57ed0044a3a","2021-10-20T07:32:20.479810453Z","3.6363","201021","0.9",47.7645606,8.9948263,"9","73218.29"
"50","eui-70b3d57ed0044770","2021-10-20T07:20:11.210669242Z","4.0713","201021","1",47.7681007,8.9964466,"7","72008.65"
"51","eui-70b3d57ed004476d","2021-10-20T06:48:34.631603302Z","4.0224","201021","1",47.7658767,8.9934816,"6","64832.42"
"52","eui-70b3d57ed0044a46","2021-10-20T06:07:50.079640691Z","4.0175","201021","1.2",47.7659263,8.9946432,"5","60747.46"
"53","eui-70b3d57ed0044a53","2021-10-20T05:59:54.717350507Z","4.0518","201021","1.1",47.7647209,8.9955253,"5","55952.52"
"54","eui-70b3d57ed0044a4b","2021-10-20T05:55:37.038755818Z","3.7341","201021","1.1",47.7680931,8.9965152,"8","55535"
"55","eui-70b3d57ed0044a52","2021-10-20T05:50:02.425664501Z","4.1006","201021","0.8",47.7639694,8.9894561,"5","54959.2"
"56","eui-70b3d57ed0044a36","2021-10-20T05:41:32.547914639Z","3.8367","201021","1",47.7675399,8.9955482,"8","54130.34"
"57","eui-70b3d57ed0044a4a","2021-10-20T05:34:02.462333995Z","3.7585","201021","0.9",47.7680702,8.9964199,"9","53403.26"
"58","eui-70b3d57ed0044a43","2021-10-20T05:29:51.452257598Z","3.9149","201021","1.3",47.7680931,8.9963531,"6","52948.85"
"59","eui-70b3d57ed0044a49","2021-10-20T05:26:10.493405041Z","3.9198","201021","1.1",47.7650032,8.9950113,"6","52608.28"
"60","eui-70b3d57ed0044a31","2021-10-20T05:25:02.976476804Z","3.9149","201021","1",47.7653465,8.9950037,"6","52501"
"61","eui-70b3d57ed0044770","2021-10-20T05:20:05.335993312Z","3.9638","201021","1",47.7681007,8.9964466,"8","52003"
"62","eui-70b3d57ed004476d","2021-10-20T04:48:13.031766585Z","4.0273","201021","1",47.7658767,8.9934816,"6","44810.66"
"63","eui-70b3d57ed0044a54","2021-10-20T04:38:04.728106340Z","3.822","201021","0.9",47.7680816,8.9964551,"9","43803"
"64","eui-70b3d57ed0044a46","2021-10-20T04:07:39.192589537Z","4.0371","201021","1.2",47.7659263,8.9946432,"5","40736.4"
"65","eui-70b3d57ed0044a53","2021-10-20T03:59:28.713876321Z","4.0615","201021","1.1",47.7647209,8.9955253,"5","35926.52"
"66","eui-70b3d57ed0044a52","2021-10-20T03:49:57.396729410Z","4.1055","201021","0.8",47.7639694,8.9894561,"7","34954.94"
"67","eui-70b3d57ed0044a43","2021-10-20T03:29:15.127251262Z","3.9784","201021","0.9",47.7680892,8.9964685,"5","32912.7"
"68","eui-70b3d57ed0044770","2021-10-20T03:19:28.050163840Z","3.9833","201021","1",47.7680892,8.9965066,"7","31925.46"
"69","eui-70b3d57ed0044a40","2021-10-20T03:18:18.265404612Z","3.5239","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"70","eui-70b3d57ed004476d","2021-10-20T02:48:07.114926585Z","4.0371","201021","1",47.7658767,8.9934816,"6","24804.47"
"71","eui-70b3d57ed0044a46","2021-10-20T02:07:23.778220748Z","4.0664","201021","1.2",47.7659263,8.9946432,"5","20721.34"
"72","eui-70b3d57ed0044a53","2021-10-20T01:59:02.706724102Z","4.0664","201021","1.1",47.7647209,8.9955253,"7","15900.52"
"73","eui-70b3d57ed0044a4b","2021-10-20T01:55:05.873548860Z","3.7585","201021","0.8",47.7681617,8.9965429,"9","15504"
"74","eui-70b3d57ed0044a52","2021-10-20T01:49:51.671331425Z","4.0957","201021","0.8",47.7639694,8.9894561,"9","14949.04"
"75","eui-70b3d57ed0044a36","2021-10-20T01:41:06.785609349Z","3.8416","201021","1.2",47.7681007,8.995882,"7","14105"
"76","eui-70b3d57ed0044a4a","2021-10-20T01:33:36.509075649Z","3.8025","201021","0.9",47.7681083,8.996397,"8","13337"
"77","eui-70b3d57ed0044a43","2021-10-20T01:29:10.026628418Z","3.9882","201021","0.9",47.7680892,8.9964685,"6","12907.61"
"78","eui-70b3d57ed0044a49","2021-10-20T01:26:05.547776651Z","3.8954","201021","1.1",47.7650032,8.9950113,"6","12603"
"79","eui-70b3d57ed0044a31","2021-10-20T01:24:37.349984173Z","3.9345","201021","0.9",47.7652778,8.9948663,"8","12435"
"80","eui-70b3d57ed0044770","2021-10-20T01:19:22.624289998Z","3.998","201021","1",47.7680892,8.9965066,"7","11920.39"
"81","eui-70b3d57ed004476d","2021-10-20T00:48:01.430631451Z","4.0175","201021","1",47.7658767,8.9934816,"6","4759"
"82","eui-70b3d57ed0044a54","2021-10-20T00:37:33.643774732Z","3.8465","201021","1.1",47.7680549,8.996437,"7","3731.41"
"83","eui-70b3d57ed0044a46","2021-10-20T00:07:18.590569738Z","4.0811","201021","1.2",47.7659263,8.9946432,"6","716.2"
"84","eui-70b3d57ed0044a53","2021-10-19T23:58:37.253649887Z","4.1006","191021","1.1",47.7647209,8.9955253,"5","235834.49"
"85","eui-70b3d57ed0044a52","2021-10-19T23:49:15.445120662Z","4.0909","191021","1.5",47.7638473,8.9896249,"6","234913.06"
"86","eui-70b3d57ed0044a43","2021-10-19T23:29:04.946726656Z","3.9589","191021","0.9",47.7680892,8.9964685,"8","232903"
"87","eui-70b3d57ed0044770","2021-10-19T23:19:01.702588209Z","3.998","191021","1",47.7680892,8.9965066,"6","231859"
"88","eui-70b3d57ed0044a4e","2021-10-19T23:02:36.398782894Z","3.6314","191021","1.5",47.7681045,8.9965047,"6","230234"
"89","eui-70b3d57ed004476d","2021-10-19T22:47:19.469300060Z","4.0322","191021","1.3",47.7658233,8.9934415,"6","224717.46"
"90","eui-70b3d57ed0044a46","2021-10-19T22:07:13.339151888Z","4.0322","191021","1.6",47.7658767,8.9946832,"6","220711"
"91","eui-70b3d57ed0044a53","2021-10-19T21:58:31.360815338Z","4.0762","191021","1.1",47.7647209,8.9955253,"7","215829"
"92","eui-70b3d57ed0044a4b","2021-10-19T21:54:34.748253136Z","3.8025","191021","0.9",47.7681083,8.9965133,"8","215433"
"93","eui-70b3d57ed0044a52","2021-10-19T21:48:43.695464028Z","4.1006","191021","1.5",47.7638473,8.9896249,"5","214841.07"
"94","eui-70b3d57ed0044a36","2021-10-19T21:40:35.808243864Z","3.8563","191021","1.3",47.7680587,8.9959735,"6","214034"
"95","eui-70b3d57ed0044a4a","2021-10-19T21:33:05.381313748Z","3.8611","191021","1.1",47.7681007,8.9965267,"7","213306"
"96","eui-70b3d57ed0044a43","2021-10-19T21:28:33.627499092Z","3.9931","191021","1.3",47.7680473,8.9965581,"6","212831.43"
"97","eui-70b3d57ed0044a49","2021-10-19T21:25:34.064027364Z","3.91","191021","1.4",47.7651176,8.9951229,"5","212531.27"
"98","eui-70b3d57ed0044a31","2021-10-19T21:24:06.098340300Z","3.9247","191021","2.1",47.7653083,8.9948482,"5","212404"
"99","eui-70b3d57ed0044770","2021-10-19T21:18:35.058971102Z","4.0029","191021","1.1",47.7681159,8.9964714,"6","211833"
"100","eui-70b3d57ed004476d","2021-10-19T20:47:03.446455139Z","4.0371","191021","1.3",47.7658233,8.9934415,"8","204701.47"
"101","eui-70b3d57ed0044a54","2021-10-19T20:37:02.312195793Z","3.8954","191021","1.4",47.7711944,8.9977645,"8","203700.31"
"102","eui-70b3d57ed0044a46","2021-10-19T20:05:02.683919579Z","4.0713","191021","1",47.7657775,8.9948348,"5","200500.08"
"103","eui-70b3d57ed0044a53","2021-10-19T19:57:49.936478683Z","4.1104","191021","1.6",47.7649803,8.9960803,"5","195747.51"
"104","eui-70b3d57ed0044a52","2021-10-19T19:48:33.521545737Z","4.1055","191021","1.5",47.7638473,8.9896249,"6","194831.11"
"105","eui-70b3d57ed0044a4c","2021-10-19T19:29:01.954256654Z","3.5679","999","23.1",9.99e-05,9.99e-05,"231","9.99"
"106","eui-70b3d57ed0044a43","2021-10-19T19:28:07.743807389Z","4.0273","191021","1",47.7680473,8.9965362,"7","192805.35"
"107","eui-70b3d57ed0044770","2021-10-19T19:17:58.391239465Z","4.0273","191021","1.2",47.7681846,8.9963436,"7","191756.3"
"108","eui-70b3d57ed004476d","2021-10-19T18:46:47.467024576Z","4.042","191021","1.3",47.7658233,8.9934415,"6","184645.49"
"109","eui-70b3d57ed0044a54","2021-10-19T18:36:36.491416202Z","3.9638","191021","1.7",47.7691726,9.0035934,"6","183634.07"
"110","eui-70b3d57ed0044a46","2021-10-19T18:04:26.197041280Z","4.1055","191021","1.1",47.7660408,8.9948682,"5","180424"
"111","eui-70b3d57ed0044a53","2021-10-19T17:57:44.141043379Z","4.1055","191021","1.6",47.7649803,8.9960803,"5","175741.5"
"112","eui-70b3d57ed0044a4b","2021-10-19T17:54:03.779633908Z","3.8611","191021","1",47.7681274,8.9964818,"8","175401.23"
"113","eui-70b3d57ed0044a52","2021-10-19T17:48:02.535300189Z","4.1104","191021","0.8",47.7640266,8.9894618,"8","174800.13"
"114","eui-70b3d57ed0044a36","2021-10-19T17:40:04.850625841Z","3.8709","191021","1.7",47.7681159,8.9957685,"6","174003"
"115","eui-70b3d57ed0044a4a","2021-10-19T17:32:34.268791533Z","3.9491","191021","1.1",47.7680816,8.9964733,"8","173234.87"
"116","eui-70b3d57ed0044a43","2021-10-19T17:28:02.681148196Z","4.0371","191021","1",47.7680664,8.9964284,"8","172800.28"
"117","eui-70b3d57ed0044a49","2021-10-19T17:24:52.012520664Z","3.9198","191021","1.7",47.765068,8.9948387,"6","172449.38"
"118","eui-70b3d57ed0044a31","2021-10-19T17:23:19.615814521Z","3.9442","191021","1.1",47.7655105,8.9950513,"5","172317.41"
"119","eui-70b3d57ed0044770","2021-10-19T17:17:37.358271853Z","4.0713","191021","1.2",47.7681846,8.9963436,"6","171735.09"
