"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"21","eui-70b3d57ed0044a4b","2022-07-28T09:51:16.775139767Z","4.0469","280722","1.2",47.7680358,8.996622,"6","95114.19"
"22","eui-70b3d57ed0044a4a","2022-07-28T09:48:02.533877096Z","4.0615","280722","1.4",47.7681121,8.9964618,"6","94800.55"
"23","eui-70b3d57ed0044a4e","2022-07-28T09:12:31.916378180Z","4.0957","280722","1",47.7681159,8.9964466,"6","91229.32"
"24","eui-70b3d57ed0044a35","2022-07-28T08:54:40.955543227Z","3.9589","280722","2.1",47.7681388,8.9964818,"5","85439"
"25","eui-70b3d57ed0044a4b","2022-07-28T07:51:06.632231694Z","3.9931","280722","1",47.7680931,8.9966163,"8","75104"
"26","eui-70b3d57ed0044a4e","2022-07-28T07:11:55.764020662Z","4.1055","280722","1",47.7681159,8.9964466,"5","71153.33"
"27","eui-70b3d57ed0044a4a","2022-07-28T05:47:41.967789811Z","3.9296","280722","1.4",47.7680168,8.9964904,"5","54740"
"28","eui-70b3d57ed0044a4e","2022-07-28T05:11:50.034485014Z","3.9931","280722","1",47.7681159,8.9964466,"5","51147.45"
"29","eui-70b3d57ed0044a35","2022-07-28T04:54:03.975568304Z","3.8758","280722","0.9",47.7680702,8.9964714,"9","45401.4"
"30","eui-70b3d57ed0044a4b","2022-07-28T03:50:35.771083695Z","3.8856","280722","1",47.7680702,8.9965019,"9","35034"
"31","eui-70b3d57ed0044a4e","2022-07-28T03:11:13.271333700Z","4.0029","280722","1",47.7681159,8.9964466,"5","31111.5"
"32","eui-70b3d57ed0044a4a","2022-07-28T01:47:10.423037774Z","3.9442","280722","2",47.7683868,8.9972448,"5","14708.63"
"33","eui-70b3d57ed0044a4e","2022-07-28T01:10:57.326084411Z","4.0224","280722","1",47.7681159,8.9964466,"5","11055.55"
"34","eui-70b3d57ed0044a35","2022-07-28T00:53:27.432795389Z","3.8856","280722","1.2",47.7681083,8.9965162,"6","5325.46"
"35","eui-70b3d57ed0044a4b","2022-07-27T23:50:04.892478483Z","3.9247","270722","0.9",47.7680358,8.9965248,"9","235003"
"36","eui-70b3d57ed0044a4a","2022-07-27T23:46:54.850349755Z","3.9638","270722","1",47.7681236,8.9962167,"6","234653"
"37","eui-70b3d57ed0044a4e","2022-07-27T23:10:41.996381062Z","4.0762","270722","1",47.7681159,8.9964466,"5","231008.47"
"38","eui-70b3d57ed0044a4a","2022-07-27T21:46:28.297268394Z","3.9882","270722","1.6",47.7680397,8.9964733,"5","214625.09"
"39","eui-70b3d57ed0044a4e","2022-07-27T21:10:36.467177147Z","4.0371","270722","1",47.7681159,8.9964466,"8","211034"
"40","eui-70b3d57ed0044a35","2022-07-27T20:53:06.917451326Z","3.91","270722","1.2",47.7681083,8.9965162,"6","205305"
