"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"15","eui-70b3d57ed0044a35","2022-07-13T14:04:36.814678536Z","3.9442","130722","1.3",47.7677574,8.9956779,"8","140434.8"
"16","eui-70b3d57ed0044770","2022-07-13T13:07:07.309006668Z","3.6901","130722","1.5",47.7721595,9.0449047,"6","130704.75"
"17","eui-70b3d57ed0044a4b","2022-07-13T12:58:22.958957926Z","4.0469","130722","1.2",47.7681312,8.9964818,"7","125821"
"18","eui-70b3d57ed0044a4a","2022-07-13T12:52:06.543567643Z","4.0811","130722","1.1",47.7681427,8.9963884,"7","125204.19"
"19","eui-70b3d57ed0044a4e","2022-07-13T12:21:00.589823753Z","4.1397","130722","1",47.7680549,8.9964685,"7","122058.24"
"20","eui-70b3d57ed0044a4b","2022-07-13T10:57:46.574352239Z","4.0518","130722","1.2",47.768074,8.99652,"5","105743.58"
"21","eui-70b3d57ed0044a4a","2022-07-13T10:52:00.887269707Z","4.0469","130722","1.1",47.7681427,8.9963884,"7","105159"
"22","eui-70b3d57ed0044a4e","2022-07-13T10:20:55.014499289Z","4.1251","130722","1",47.7680549,8.9964685,"8","102053"
"23","eui-70b3d57ed0044a35","2022-07-13T10:04:15.705844382Z","3.8905","130722","1.3",47.7677574,8.9956779,"6","100413"
"24","eui-70b3d57ed0044770","2022-07-13T09:06:35.715194636Z","3.6852","130722","1.5",47.7721595,9.0449047,"6","90633"
"25","eui-70b3d57ed0044a4b","2022-07-13T08:57:20.197628722Z","4.0664","130722","1.2",47.768341,8.9958934,"6","85717.78"
"26","eui-70b3d57ed0044a4a","2022-07-13T08:51:18.839419725Z","4.0664","130722","1.3",47.7681579,8.9965782,"6","85117"
"27","eui-70b3d57ed0044a4e","2022-07-13T08:20:13.636510365Z","4.1446","130722","0.9",47.7680664,8.9965133,"7","82011.23"
"28","eui-70b3d57ed0044a4b","2022-07-13T06:57:04.835302737Z","4.0127","130722","0.9",47.7680549,8.9964447,"8","65703"
"29","eui-70b3d57ed0044a4a","2022-07-13T06:51:03.430015416Z","4.0518","130722","1",47.7680549,8.9965353,"7","65101.25"
"30","eui-70b3d57ed0044a4e","2022-07-13T06:20:08.689199231Z","4.1104","130722","0.9",47.7680664,8.9965133,"5","62006.3"
"31","eui-70b3d57ed0044a35","2022-07-13T06:02:36.443623766Z","3.7927","130722","1.5",47.7680625,8.9964981,"6","60234"
"32","eui-70b3d57ed0044770","2022-07-13T05:05:27.316985260Z","3.6901","130722","1.7",47.7720184,9.0449037,"6","50525"
"33","eui-70b3d57ed0044a4e","2022-07-13T04:20:03.547145903Z","4.0029","130722","0.9",47.7680664,8.9965133,"9","42001.37"
"34","eui-70b3d57ed0044a4b","2022-07-13T02:56:33.951284127Z","3.9247","130722","0.9",47.7680625,8.9964504,"9","25631.56"
"35","eui-70b3d57ed0044a4a","2022-07-13T02:50:32.266542127Z","3.8807","130722","1.7",47.768013,8.9964799,"5","25030.08"
"36","eui-70b3d57ed0044a4e","2022-07-13T02:19:36.987401279Z","4.0127","130722","0.8",47.7680473,8.9965333,"6","21934.51"
"37","eui-70b3d57ed0044a35","2022-07-13T02:01:54.675647204Z","3.7976","130722","1.6",47.7681159,8.9965019,"5","20152.31"
"38","eui-70b3d57ed0044770","2022-07-13T01:04:04.177858831Z","3.7047","130722","0.9",47.7723808,9.0452947,"8","10401.8"
"39","eui-70b3d57ed0044a4e","2022-07-13T00:19:26.016814574Z","4.0371","130722","0.8",47.7680473,8.9965333,"6","1923.5"
"40","eui-70b3d57ed0044a4b","2022-07-12T22:56:02.641157654Z","3.9491","120722","4.4",47.7682533,8.9963216,"6","225600.66"
"41","eui-70b3d57ed0044a4a","2022-07-12T22:50:06.494788428Z","3.9296","120722","1.3",47.7680931,8.9964313,"6","225004"
"42","eui-70b3d57ed0044a4e","2022-07-12T22:19:15.060290088Z","4.0469","120722","0.8",47.7680473,8.9965333,"6","221912.53"
"43","eui-70b3d57ed0044a35","2022-07-12T22:01:34.130115992Z","3.8465","120722","1.6",47.7681159,8.9965019,"5","220131.29"
"44","eui-70b3d57ed0044770","2022-07-12T21:03:37.416843318Z","3.7047","120722","1.2",47.7723426,9.045185,"7","210335"
